,0
54000,0.2840769412875535
54001,3.496940238269534
54002,1.1452954952061323
54003,0.16692212176721063
54004,0.612256463511545
54005,0.6277589371202115
54006,0.43377838578532985
54007,0.37858580210626924
54008,2.2439014697777613
54009,0.3239802138926137
54010,1.2658490403762666
54011,0.15948092296497143
54012,0.1679746421857652
54013,0.40182633271206025
54014,0.7434682753457614
54015,1.3948924470394124
54016,1.5113258210325153
54017,1.7610998166221397
54018,2.958505822775743
54019,2.4042381485362068
54020,0.8725939346733601
54021,1.0749339458812206
54022,0.992062932010671
54023,0.3153592266239645
54024,0.12504468254240345
54025,0.7212992266973934
54026,0.6818620824742453
54027,0.3312018410061143
54028,0.6446005846568214
54029,0.5643890988813588
54030,0.9889799209033132
54031,2.1713837836152683
54032,0.4573727264477079
54033,2.2682426219307863
54034,0.5872342224535958
54035,1.3643418571730461
54036,1.0483391029462934
54037,0.5506520049685786
54038,0.5672862950613136
54039,1.3775283930086872
54040,1.0865703738710728
54041,0.18966368498830596
54042,0.5339011977714486
54043,0.45413685506548135
54044,2.1289649863959537
54045,1.535696636393458
54046,0.8592564736436132
54047,0.7169259010415053
54048,1.2279509767124461
54049,0.3499866753205495
54050,6.880519717190379
54051,1.3132006706225368
54052,0.8037820646869362
54053,0.7751759296889258
54054,0.9154947352805461
54055,1.309045100821219
54056,0.44714792616334725
54057,2.1480990006633203
54058,3.4993576038374945
54059,0.7306482271062034
54060,0.5192302254303549
54061,3.2389539478279037
54062,1.2313725648370306
54063,3.4707114135714225
54064,0.8225408133408977
54065,0.5452946594521161
54066,0.4395736993200357
54067,0.24223113132043567
54068,0.7663717128145477
54069,0.30111676026919276
54070,0.635999432788777
54071,0.8226085228526592
54072,1.0068191609192132
54073,0.6040759272432541
54074,1.1024315880674482
54075,0.125874331385015
54076,0.1969808108668723
54077,0.6171071679755623
54078,0.5691396252603839
54079,2.09405397081138
54080,1.4183948456300959
54081,0.327775245732634
54082,0.526695570384028
54083,6.426655999290125
54084,0.8621727563496936
54085,1.8013599086597398
54086,0.6658138905025688
54087,0.4673135687261497
54088,0.30904965983661586
54089,0.6882109999813529
54090,1.8237935928229796
54091,0.6949173185829971
54092,1.2653502792209415
54093,0.9481469513681665
54094,0.9179293828974467
54095,1.0431016552584353
54096,0.9343668471594235
54097,0.38707706893096044
54098,0.5872163521924513
54099,0.4773670705007256
54100,1.1028252815272912
54101,4.129067163064387
54102,0.45986554965066073
54103,6.333472005188008
54104,0.8996603242576321
54105,1.5390300220967508
54106,0.9370144678404515
54107,0.7079261319370797
54108,0.8990989273007511
54109,3.792790993727833
54110,0.8834865598717995
54111,0.9780067687510589
54112,1.3650760153362722
54113,0.9712491574070408
54114,0.9403275886070386
54115,2.1865462692731583
54116,1.1668962595642571
54117,0.5062804618603426
54118,0.7678694693316732
54119,0.9907560487054762
54120,1.3984474358715566
54121,0.48213658872324544
54122,0.4013807065420923
54123,0.5206508454850334
54124,1.2740862059944227
54125,1.3221113937150963
54126,0.6236640482752507
54127,1.2732494186393475
54128,1.4043967793189296
54129,0.8910957063683955
54130,1.133383092383331
54131,1.051658537363712
54132,0.871022709448774
54133,0.46320609972668997
54134,1.1513310704703128
54135,0.4854775957825569
54136,0.5760739703797086
54137,0.18802806328743396
54138,0.46045166211425986
54139,0.7019359380016579
54140,1.8326243579779602
54141,0.11742966919062235
54142,1.4893484989874344
54143,0.8178835524094508
54144,0.48545786426753684
54145,1.532056600808719
54146,1.026574708535221
54147,1.449129649088584
54148,1.2315999881015443
54149,0.6353270840273391
54150,0.9792724124774691
54151,0.8690655542972746
54152,1.7882810306070365
54153,0.43949866781444585
54154,0.8536256548620131
54155,0.9938722918684287
54156,1.681468094882418
54157,0.4811505330328689
54158,1.253678264416287
54159,1.6239266122693785
54160,0.2308105752716021
54161,1.6763493400243006
54162,0.9267950346405679
54163,1.3780870605259938
54164,0.8939117747337565
54165,0.4505845697518378
54166,0.93651135741776
54167,0.45686219916100185
54168,0.0
54169,1.964130236431972
54170,0.8116876527494195
54171,2.627945452103591
54172,0.37857659014958184
54173,1.0721651655045688
54174,0.988172903779864
54175,2.3675489180103435
54176,1.4996544770457598
54177,3.9912909314893996
54178,4.318366171843561
54179,0.96259897977236
54180,0.5725713617627066
54181,0.9286258931829366
54182,0.9742408822853947
54183,0.864994181598969
54184,0.6439405884621857
54185,0.8197891235000808
54186,0.870732620898232
54187,1.4440659860948977
54188,0.6914002264317534
54189,1.517581334178606
54190,1.4762631446033074
54191,0.8662607212297307
54192,1.0635257303019308
54193,0.7176445999555815
54194,0.4067031090212829
54195,0.8023288986048035
54196,0.394897767011429
54197,0.6273969928880822
54198,1.3851470898609903
54199,2.087717249664421
54200,3.720807595829164
54201,0.7098346660961589
54202,0.8984156736150791
54203,1.9798845681344104
54204,0.615475848378652
54205,1.472269922157516
54206,0.5857281916259067
54207,1.2391559047022718
54208,1.1082638188512017
54209,1.2386160239154187
54210,0.3656509819814815
54211,0.7222865587382714
54212,0.9191469620109696
54213,0.8930633208195056
54214,0.1704404946705283
54215,1.3082440466571725
54216,0.36524738082233066
54217,0.49194459420120884
54218,0.1769063186163007
54219,3.3942836078562606
54220,0.9322505505606316
54221,1.2090459515672545
