,0
12000,1.8406986756545063
12001,1.7435672060157403
12002,0.7163101685316414
12003,0.1624971151674805
12004,1.5104543566970263
12005,2.8715941915357375
12006,0.4545402366287233
12007,3.3482934020213415
12008,2.43359574157323
12009,0.798568537663924
12010,0.9393762847748868
12011,0.8105243436483655
12012,0.5620216030240381
12013,0.7955156467150424
12014,1.0061004898292294
12015,5.148469140548859
12016,0.33866696477864616
12017,0.44897137845807605
12018,0.6189432164210247
12019,0.6392029843076323
12020,0.3867184388223328
12021,2.1336173623888754
12022,0.5404483634923322
12023,1.0286687665627692
12024,1.4481500127019364
12025,1.061057590318645
12026,0.40289981347712955
12027,6.846878225173859
12028,0.7617454224245853
12029,3.02343456845816
12030,0.7047366581069934
12031,2.0382933138191475
12032,0.9948467842525336
12033,1.1947678928618577
12034,1.206826284372439
12035,0.3924369819052659
12036,1.0615956174475636
12037,1.0109975520742462
12038,0.32413255854536976
12039,0.2760422738038834
12040,1.2692315970864292
12041,0.578393807462796
12042,0.9312216980834525
12043,1.560575578152955
12044,1.9358013083136838
12045,1.7509662879263632
12046,1.567716346697212
12047,3.1919033400298242
12048,0.7279713383049661
12049,0.4269553091009057
12050,0.9650520952850122
12051,0.4950429791683369
12052,0.7747217329822502
12053,1.3394605042322307
12054,0.2584791397611799
12055,0.714984395354375
12056,0.35163846731347415
12057,2.101451171607245
12058,1.5314100443077627
12059,1.2184227928643752
12060,0.10658272840196166
12061,0.773399378809199
12062,0.5281635261150335
12063,0.7146131427725564
12064,1.3932062770850755
12065,1.3373566868343059
12066,0.5826851780171975
12067,2.1636564533242093
12068,5.506769831780622
12069,1.669996955002224
12070,1.4333698870012976
12071,1.734463968505386
12072,1.1304324804378003
12073,1.3071850990869855
12074,3.5796099578668077
12075,0.6558993642448407
12076,0.5427411977373547
12077,5.018607029658732
12078,1.1669893785029068
12079,0.39191747845083874
12080,0.4757759197869661
12081,1.13008504630128
12082,0.3126353031909658
12083,2.0057182893342715
12084,1.3166565354287194
12085,1.8223824607830668
12086,1.2243722860774116
12087,0.9836235005494388
12088,0.3371648306275653
12089,1.067171450612762
12090,1.1389995000976887
12091,1.3689534789338846
12092,1.0305244376624079
12093,0.7940876753165106
12094,0.26841478768421223
12095,2.4418142657309154
12096,0.5921770101079704
12097,1.3442846642276418
12098,1.1235813963867354
12099,0.6478771132592867
12100,1.0073820342156259
12101,0.38926724408172464
12102,2.7656038393449838
12103,0.32784662442764284
12104,1.1416043054056568
12105,0.6745000499803424
12106,0.4758643874058328
12107,0.6504818262191856
12108,1.9477007139527893
12109,0.9210764125750541
12110,0.9933678511114874
12111,1.0115356566590221
12112,1.6007776413609571
12113,1.1861502847859824
12114,0.12142496895243803
12115,0.22579103380702925
12116,2.47330998719424
12117,2.0741344497229255
12118,3.6851945436512095
12119,1.1773895369689218
12120,2.0506726378203175
12121,3.060264637865137
12122,0.8413684758865139
12123,1.2058049666331803
12124,6.031091904987046
12125,0.16811640676470702
12126,0.34719115252866206
12127,1.1733769650351302
12128,1.4890277113265493
12129,1.2582045540804854
12130,1.0732426726153435
12131,0.6820757542765137
12132,0.7925658309910574
12133,0.5348602237284654
12134,7.605448482736213
12135,0.2325505338010277
12136,4.309214696884305
12137,0.36617628798253504
12138,0.346592745085703
12139,0.5438238208343005
12140,0.8602640442560701
12141,1.9864970053561701
12142,3.95275607764549
12143,0.1762242157934898
12144,1.401699025067232
12145,1.5216461908493657
12146,0.2120088414447574
12147,1.668559485863499
12148,0.16167094225595097
12149,0.5294108084083757
12150,1.2094242448939083
12151,0.22191449955338516
12152,0.9782881980650745
12153,3.671346755786817
12154,3.491165181606614
12155,5.016755874345202
12156,1.2711069826657837
12157,0.22481452302747787
12158,1.087458187384441
12159,0.8038286148293454
12160,4.979417387115622
12161,0.7009913005210645
12162,0.37507785216532397
12163,0.5291880077832986
12164,0.411870255479424
12165,0.17648604621992245
12166,3.1879918908503355
12167,0.722555825502012
12168,0.3808392644333651
12169,0.5316023426500796
12170,0.990979516639611
12171,0.9896598504405318
12172,0.7089652721131587
12173,0.7493031363447287
12174,1.1577015550243415
12175,0.8825477287247807
12176,1.0259445048585036
12177,1.1239478238994718
12178,0.3435964807587897
12179,1.0143098192833349
12180,0.43731999296106094
12181,0.20081871659220984
12182,3.1688873949426966
12183,0.7266422289830774
12184,1.219970249665033
12185,1.7578232410092558
12186,0.6683222674394668
12187,0.6998109107640682
12188,0.8825107492438127
12189,0.553032419637863
12190,2.6220837871871674
12191,0.45331062996422194
12192,2.2129699944399497
12193,2.0401027661374997
12194,0.5502964464944448
12195,1.4894967249595243
12196,0.9922767545537639
12197,1.710825878620118
12198,2.5061004410987833
12199,1.3901770660717454
12200,3.8820220899605755
12201,0.4256557006901233
12202,0.6089874195712941
12203,0.6877433080392901
12204,2.430660404277526
12205,0.6287075019998329
12206,1.1704463081500842
12207,0.33069714384432686
12208,1.7746897259175636
12209,1.107792987116962
12210,0.9608153567768906
12211,0.7823682303677802
12212,0.5279285302989593
12213,0.2383122543586231
12214,2.1204126071295457
12215,2.01605667921117
12216,0.23646632271073337
12217,1.9007368871467902
12218,0.7803141811103379
12219,0.744414433480167
12220,1.2671162297748142
12221,0.9528221755831932
12222,0.6844382937549174
12223,0.25345502612887316
12224,2.0508729614452195
12225,0.9101112694506907
12226,0.3862708426904004
12227,0.5850789821122311
12228,0.8741764766796668
12229,1.2567820993465229
12230,0.709267955556163
12231,0.43841575508573655
12232,0.9519388584097045
12233,0.199529098118801
12234,1.9087379838337528
12235,0.8349381034161076
12236,0.9720799069842878
12237,0.4414360820745324
12238,0.3341735041441489
12239,0.5475573218737332
12240,0.6960375916094856
12241,0.8444212921129378
12242,1.0768547419399475
12243,0.38050396637904155
12244,1.7074009518666067
12245,0.7346038624778596
12246,1.0238357740907005
12247,0.364927824610469
12248,2.2592003974225827
12249,0.3837731902658322
12250,0.38724244514087564
12251,0.1845998229848461
12252,0.8362105473001251
12253,1.860932298488625
12254,1.0105551407492837
12255,2.943165127589285
12256,0.4584716578166469
12257,1.076809186367312
12258,0.7726192570311794
12259,2.027226967233588
12260,0.20631575014683837
12261,0.9216615489189134
12262,1.1829891510035426
12263,1.935443827091496
12264,0.4069524006275438
12265,0.8832020518772863
12266,0.4042100992849018
12267,1.076332327116291
12268,0.6350238158638642
12269,0.2732504660835132
12270,0.8888315324498611
12271,1.7049816502137103
12272,1.4046430776791554
12273,0.9644945334287728
12274,1.7237870773804782
12275,3.2771347061744165
12276,1.9814147864484246
12277,1.352188682223315
12278,4.072028764429888
12279,0.28085505873620914
12280,0.9887164931470899
12281,0.9261797476297364
12282,1.5654872276781473
12283,0.9615857999805693
12284,2.3693056478409344
12285,0.18168097029637142
12286,1.0353099349594872
12287,1.138448974629407
12288,0.4200414850502917
12289,0.8861400194653716
12290,4.256477919770629
12291,1.0469746162670968
12292,0.6148740929153774
12293,0.8206348957239408
12294,0.40544187726380554
12295,1.073562124310584
12296,0.5326471627688598
12297,0.9373839066647196
12298,1.0170802124114826
12299,0.6861122458581844
12300,0.3448899641416626
12301,0.8962571439138018
12302,0.6363884535891474
12303,0.6422365765679203
12304,1.1302232512857875
12305,0.7863282881270768
12306,1.4649370467492284
12307,1.222306964952779
12308,0.29436078892378376
12309,0.3339773466359513
12310,0.3016890139327274
12311,0.4363872782876909
12312,1.027173536018438
12313,0.5387433195775317
12314,0.7429597422950399
12315,1.6896036607526594
12316,1.648781204564204
12317,1.7706306963093907
12318,0.8523444920304107
12319,2.6009562995899627
12320,1.0768189035285676
12321,1.4694489630638452
12322,4.011567535919032
12323,1.9315879866938765
12324,0.6870185383641756
12325,1.9493339905780709
12326,1.573309545923805
12327,2.3359065738090155
12328,0.49414945628974044
12329,3.3396684849516727
12330,1.7144296028766883
12331,0.708764948615034
12332,0.9857731575795264
12333,3.493117650327952
12334,0.6952171027821228
12335,1.283962269497162
12336,2.4806132026210674
12337,1.2687606536864287
12338,1.024295940816874
12339,1.1174922428171796
12340,3.1495703993171924
12341,0.6946207059727311
12342,1.1505043987996142
12343,1.3657926328650174
12344,0.3156436969831945
12345,0.41480481180822215
12346,1.570941787049109
12347,2.025723507177421
12348,0.691078762033999
12349,0.7322774653352642
12350,0.5016291706578149
12351,4.625765899195749
12352,0.28836247008430954
12353,0.6828016561448175
12354,0.9939313172464124
12355,0.5682116971025366
12356,0.522506504414981
12357,0.8260478881489719
12358,0.5622400445231136
12359,0.7691870641912717
12360,0.22913718948146797
12361,0.22039463415665794
12362,0.6893967230020002
12363,16.31409125627046
12364,1.4699868092255097
12365,1.3178106178331241
12366,0.8450806985114852
12367,0.2784161357479515
12368,3.126626584537215
12369,0.29717535364496006
12370,0.21435835337811338
12371,0.4710602501391625
12372,0.8681565716852464
12373,0.6202707624357283
12374,1.2228156990507766
12375,6.340980861826065
12376,0.9276986509287557
12377,0.4792932123781529
12378,1.4111830047720884
12379,0.51239086441144
12380,1.0293467618411358
12381,0.6974997473225608
12382,0.16853502017074357
12383,0.9320173266585053
12384,1.8172632489877962
12385,0.8279720667223206
12386,0.6301679825034303
12387,2.84824594741128
12388,0.6614534805960941
12389,0.0
12390,0.8396898946726415
12391,0.11294154650158762
12392,0.9832489147131975
12393,0.33438268307748514
12394,1.9370459765003172
12395,1.1978337965777954
12396,0.39488428736326453
12397,5.4443943826427565
12398,5.764973555086945
12399,0.30599732084931247
12400,1.666458019899357
12401,0.25132829200538587
12402,0.8470676414373504
12403,0.9605986025869863
12404,1.7796431208998258
12405,0.6534077073715362
12406,0.3636722758497335
12407,0.9925102755629165
12408,1.6423078614118807
12409,0.0
12410,0.317480350203623
12411,1.028697722404954
12412,0.630918930719292
12413,0.9436968589787383
12414,0.16337097331273243
12415,0.23561850245645538
12416,1.9527473561135125
12417,0.6612047309298612
12418,1.539100687115608
12419,0.24845751777383096
12420,1.4743244534542521
12421,0.5245793205797749
12422,0.8329250028087324
12423,0.5655504659746212
12424,1.1966239943287362
12425,1.3330161298173884
12426,0.6968474361561595
12427,0.4129334162893826
12428,0.8669764148293384
12429,1.1039733766420117
12430,0.19734886757247055
12431,0.6393445714917408
12432,1.3323102591882923
12433,0.7439563260087575
12434,1.1477823267415423
12435,0.24318377420598214
12436,2.2793830347622763
12437,0.3728462126847398
12438,0.5281172616240873
12439,0.2934060928199653
12440,1.4378182621887643
12441,0.17923943511854304
12442,2.0421413809075295
12443,1.1573657085970739
12444,1.7238899128196825
12445,3.801779152147764
12446,1.4376963738432655
12447,0.8159072018045256
12448,0.8707675037729757
12449,1.2651537361094907
12450,0.32512371282482183
12451,0.2554053829670479
12452,0.4631183687415616
12453,2.151911812434176
12454,0.2727341091859792
12455,1.0319846317237042
12456,0.2047963974457249
12457,1.6331886396558557
12458,0.7763555510971308
12459,0.8990777529543933
12460,0.6856808724971669
12461,1.2031321778245954
12462,1.1742811999083291
12463,0.646483205078703
12464,0.3226233366195515
12465,0.6831842768422133
12466,0.9255263951514688
12467,0.6533524149837526
12468,1.0522153720651373
12469,0.49660530239675765
12470,1.018221841170185
12471,0.8543142430450588
12472,0.7173016739678879
12473,1.8496516600405546
12474,0.6681420458152958
12475,0.642921156917781
12476,1.647263553560397
12477,1.3388852302362462
12478,0.1622774819846872
12479,0.6978834808062523
12480,0.5524405828437505
12481,0.946835743679023
12482,0.8473488825023816
12483,1.9618358834816398
12484,1.0314146372876465
12485,1.482190701794698
12486,1.3059642004658356
12487,1.2799630155587585
12488,0.3799049157077769
12489,0.7393855926634302
12490,0.7235825147633463
12491,1.805521799130647
12492,1.721642665122725
12493,0.8881984464927615
12494,1.5260778889029256
12495,2.284772294124892
12496,4.926487595188312
12497,0.6762966445396356
12498,1.0670402027231738
12499,0.5694010112433645
12500,0.42439491275067825
12501,1.025321614013762
12502,1.5937172358986593
12503,0.4364895053081546
12504,0.3789190540126097
12505,1.1651149334184439
12506,0.3672006858704842
12507,0.7145715199650085
12508,1.3179426190399663
12509,0.26658888820624294
12510,0.42523556549135727
12511,0.8910736711170826
12512,1.4835217359731343
12513,1.7956149517129092
12514,2.710331475616024
12515,4.9033185243488235
12516,0.6546859637228214
12517,1.1260027000831612
12518,2.870883350155586
12519,1.159495777322426
12520,0.7148222635585533
12521,1.3356410050988352
12522,0.41014350732052446
12523,2.509726614526067
12524,0.8956488226410364
12525,1.569048411096642
12526,1.2875379346815508
12527,0.8883393948265887
12528,0.43877750280536526
12529,1.24694271985507
12530,3.7884949688439513
12531,0.9688360131081633
12532,0.9705535212885914
12533,0.6426456858077016
12534,0.5569401645733069
12535,1.120209710039279
12536,0.5112398320109672
12537,0.8873769007687402
12538,0.9006156556611769
12539,8.02859429883847
12540,0.7904229798331761
12541,5.105702243289691
12542,1.714745828795257
12543,1.8142614874058218
12544,1.741942487779636
12545,1.8354825840423072
12546,0.8496592806627717
12547,0.5885725988578162
12548,1.0246766600131323
12549,0.6152931771685746
12550,1.387441876827927
12551,1.5334516500544622
12552,1.251839763994295
12553,0.5457134113980133
12554,0.46460503944864784
12555,1.2351570141341268
12556,3.9121143372542067
12557,0.26519224379565537
12558,2.698127482532282
12559,0.5722904367911189
12560,0.29904019668501564
12561,1.422058788936696
12562,0.25088110018406096
12563,0.44534830431152145
12564,0.5579694252780537
12565,0.7674214433597991
12566,2.784118769637086
12567,0.8055561049888955
12568,1.1298086883357827
12569,0.3951799920114985
12570,0.8804342473496812
12571,6.193353390896903
12572,0.9559176272436674
12573,0.4751166089507831
12574,1.014014779637944
12575,1.2388791005448654
12576,2.229211707458472
12577,0.8036347331369598
12578,0.20162387270457707
12579,0.35357667112883423
12580,0.16773863972990302
12581,2.02341471053822
12582,0.9819779562504928
12583,2.311179945916926
12584,0.21433861436163487
12585,2.0768192702978845
12586,0.11875147606129195
12587,1.5549572279811568
12588,0.854982323096784
12589,2.989258669984263
12590,0.3485776346422724
12591,0.5203738612555412
12592,1.2279257024798762
12593,0.3672966416866758
12594,0.15397437553439508
12595,0.6462895383052087
12596,0.4377815078721268
12597,1.7722651303273942
12598,0.560402184184988
12599,0.22171868441361284
12600,2.561405427335715
12601,1.0165250096417113
12602,0.8770296331590701
12603,0.6255455147451406
12604,0.6700503820546432
12605,0.28122679036266407
12606,1.379667418080488
12607,1.5266454103021618
12608,0.4468789982508257
12609,1.1937408131623022
12610,1.2684929955753914
12611,0.9101392833133846
12612,0.31922269127101827
12613,2.5616142329869036
12614,0.7865935342331885
12615,0.1830264848358423
12616,0.18490527886262512
12617,2.187289275861381
12618,2.090800803302524
12619,2.6589194678920145
12620,0.753656997017788
12621,0.17126753858385907
12622,0.9414717940514309
12623,0.9855751692768044
12624,1.3655222691890623
12625,3.5912679325901884
12626,0.42750203165426764
12627,1.0166447817547977
12628,0.6449543638853098
12629,2.1020350545753805
12630,1.2384662449770671
12631,0.4042483120523658
12632,0.4317362961504449
12633,0.9414897759346322
12634,5.124509386851585
12635,0.4334912148142762
12636,1.2268348562221407
12637,0.5179755290516409
12638,1.0706880141010224
12639,3.153107906335208
12640,1.4718998940450887
12641,0.8404918934037613
12642,0.49949294408127765
12643,0.942822532911367
12644,0.21501687122605803
12645,1.2116274590221854
12646,0.5542266789239175
12647,2.4656906460741137
12648,1.0093814744198293
12649,0.7029827533671805
12650,1.3630221471477904
12651,1.569551710818701
12652,0.40361971435802513
12653,1.5776121886285788
12654,3.602960787480147
12655,4.061502220268063
12656,0.5283525063814436
12657,0.8220168898396217
12658,1.6305525448429155
12659,1.9116463807837225
12660,0.829222033860606
12661,5.264238920527566
12662,1.5796081129549442
12663,1.4882092463995322
12664,0.9183784102230919
12665,1.2695200330886278
12666,0.2924924264327277
12667,0.5265122251015782
12668,0.3821519070613209
12669,0.3468821942207597
12670,8.51455808985923
12671,6.077886049352337
12672,0.6353340089786336
12673,1.9435235488143123
12674,0.5199380305769087
12675,0.9183311569034251
12676,1.1823120925837602
12677,1.024586471209226
12678,3.7777306504600774
12679,1.483586981751095
12680,1.784221372859398
12681,0.9585461250470655
12682,1.8846035288634952
12683,8.208554286763023
12684,2.6230543368818333
12685,8.380956451750002
12686,0.932811509273436
12687,1.675137702917757
12688,1.6264558922052867
