,0
45000,1.0299307438489829
45001,0.6933754771518763
45002,0.7371621118158765
45003,0.4298259790252972
45004,0.2626137783681834
45005,1.2503747589223018
45006,0.44189008391416834
45007,1.8748242903189383
45008,1.274144942781873
45009,1.0810016056424645
45010,0.7010354231566147
45011,0.8349992637002365
45012,0.47638790035365636
45013,1.454990938197618
45014,2.083303700883665
45015,0.46690420278168276
45016,0.9228711402241014
45017,0.7719605327548591
45018,0.3335605923962937
45019,1.059534600256989
45020,0.3909256654498963
45021,1.0000455327870894
45022,2.4060096780264155
45023,1.3709086628609113
45024,0.6751416352210907
45025,1.061826255594033
45026,5.539496152203196
45027,0.28578598284533147
45028,2.196390114841448
45029,1.9011714826220807
45030,0.4501538907167219
45031,1.0272453760902471
45032,0.9832847294340159
45033,1.2172503697182318
45034,0.5213156808169342
45035,1.74693194317767
45036,2.406067744678568
45037,1.1883181045052233
45038,0.9110954493508072
45039,1.4737505635382675
45040,0.9578247983132153
45041,1.3203058569749948
45042,0.6330107790098981
45043,0.37313656617514546
45044,0.6705962297886697
45045,0.43650688183622377
45046,0.5560041573691191
45047,1.1294420385547248
45048,0.9801932324909695
45049,0.47051111719211386
45050,0.8471926379638561
45051,0.17923807423547589
45052,1.6402394968069038
45053,0.530654359270128
45054,0.6319942619539175
45055,0.815462267974498
45056,3.0699403986204037
45057,0.6077121043348491
45058,0.593478956525144
45059,3.2348266916678043
45060,1.6571832283333467
45061,1.137003120078748
45062,3.724655885494883
45063,0.24015459516273654
45064,1.4530004356849908
45065,3.153790331170719
45066,0.9068027946130903
45067,1.1168795206618056
45068,0.8919484585681569
45069,1.5821547254712014
45070,0.6756664249855813
45071,0.23186805714462277
45072,0.39658055980594886
45073,1.6849146912602375
45074,0.566593771546611
45075,0.24549956694215194
45076,0.4567772378430754
45077,1.2055798379569642
45078,0.6420784711878422
45079,0.9081791617133956
45080,0.4695004582415523
45081,0.7315553534755617
45082,0.9175973559932236
45083,0.6051979019297757
45084,1.3689967867468689
45085,2.027306180751882
45086,1.4646176372240565
45087,1.6875096371783886
45088,0.7874125059335081
45089,1.3860283096262902
45090,1.0561607636154784
45091,1.044535894511291
45092,1.4193438835851429
45093,1.0306734894112557
45094,0.36070763411284446
45095,1.1904184887416311
45096,0.9337760048707041
45097,0.8232558980300968
45098,0.7353687246711683
45099,0.3504331741223373
45100,1.581588624344718
45101,0.8682503655227887
45102,0.8845655499497976
45103,0.19658074109564175
45104,1.013290728793908
45105,2.356026869343462
45106,0.6494093332392962
45107,0.8346160979675566
45108,0.9451079144076179
45109,1.1457971800834128
45110,0.596988712112057
45111,1.3457156464423345
45112,1.2499090379385678
45113,1.2682295425519805
45114,0.4427539536024553
45115,0.8968203045487158
45116,0.9959881604987155
45117,1.7840105801047996
45118,0.6839498613921636
45119,0.7617048379160903
45120,0.7999914862327723
45121,0.3870429045079162
45122,0.852922220910962
45123,0.8631485495691832
45124,0.5042236414575347
45125,0.35327919625502463
45126,1.1008892730318753
45127,0.9303727607516198
45128,0.7496724709644634
45129,1.3198091532621754
45130,1.0924785907368653
45131,0.8168253572947525
45132,0.5515072426897972
45133,2.203308234821528
45134,1.0658900066405448
45135,0.6716123658313817
45136,1.5962016980039466
45137,0.6610539156442421
45138,0.6842355395118522
45139,0.33057580638353734
45140,0.8697887786621802
45141,2.361078047432418
45142,1.9975252424597076
45143,0.8698504697106981
45144,1.021884108976678
45145,0.8949760950332736
45146,0.8122051362722625
45147,0.5735143600342222
45148,1.8022045285027506
45149,0.12312542989816193
45150,0.6628788744683208
45151,1.6369583243616375
45152,0.7532276559396593
45153,0.6313026517184819
45154,0.830880612049784
45155,5.213314475188693
45156,0.4533605794001494
45157,0.7511877160483106
45158,2.7231307634163517
45159,0.32355221166103415
45160,1.3395549860316
45161,1.0924399297117102
45162,1.7582036752898484
45163,0.2018066683727066
45164,1.046275136772009
45165,2.7947799510923317
45166,0.3370514782202094
45167,2.433101879920541
45168,0.7267277934015478
45169,1.0788310368618128
45170,0.7924383583837553
