,0
51000,0.534738661069661
51001,0.5508536333950689
51002,0.9232450372113088
51003,1.2017941593769264
51004,1.209361585290418
51005,0.7350222656360439
51006,0.8136313887848072
51007,0.7424169256995701
51008,1.0404995766219793
51009,0.3882245164931958
51010,1.4753805876297506
51011,1.6283717344783155
51012,1.485467759413075
51013,2.8475289818988583
51014,0.9788419464536501
51015,1.2257202079463656
51016,0.5808978486153413
51017,0.7568109367440663
51018,0.22157663730169405
51019,1.0547665528081567
51020,0.0
51021,4.248990331190372
51022,0.19117509867888335
51023,0.2955401349520717
51024,0.5759450234622259
51025,0.9297634338017021
51026,1.117702295542839
51027,0.7259030572994795
51028,2.6166944267227428
51029,0.7094668933224706
51030,1.0575327143341897
51031,0.8745975229931278
51032,6.299608344786503
51033,0.5232896728013846
51034,0.28383490389979865
51035,0.5800555609297526
51036,1.1312424039653353
51037,1.1775001769018467
51038,2.6399173594602865
51039,1.6160654433893908
51040,0.5053926982820827
51041,1.4285317793532966
51042,0.6309053027407501
51043,2.0481438743979443
51044,0.760453484002217
51045,0.6213790581603522
51046,0.4081368927947195
51047,1.3096721158417033
51048,1.0188883967944349
51049,3.2854219469383663
51050,2.754346955495513
51051,1.388918779185897
51052,2.2011157078258705
51053,0.3662087949158408
51054,1.2350682280581424
51055,1.003832711843454
51056,3.089453824244216
51057,4.118942552817544
51058,0.31979775525909276
51059,1.0452171818537412
51060,0.27422910844641707
51061,1.9848422291074128
51062,1.0979907973318155
51063,0.5311905257308165
51064,0.8661667335341113
51065,0.803852256648589
51066,0.8707073845171021
51067,1.324820631727691
51068,1.7943154597359667
51069,0.1862816940309284
51070,1.4832564501018377
51071,0.6660992818258032
51072,0.14311345859439092
51073,1.1318943579546277
51074,0.3472072821923445
51075,0.6404557806735007
51076,0.6786451403991819
51077,0.4934289230805131
51078,0.21586731071111523
51079,0.9176319940325858
51080,0.6846869331950929
51081,1.3669139398105028
51082,0.5923041810698302
51083,0.39027545223201915
51084,0.9908925223930739
51085,0.5253630109315698
51086,4.878044481207556
51087,1.1638093068030206
51088,0.25433753210183113
51089,3.5959042104577703
51090,1.749850605203721
51091,0.35340305632690294
51092,0.3394429790690807
51093,3.1717039724954827
51094,1.9690410089320454
51095,0.9899682009197669
51096,0.5817731203613348
51097,3.7016507782973456
51098,2.5481694674344646
51099,1.5484532208629194
51100,0.9995095047270345
51101,4.384662180247675
51102,0.9888867040591302
51103,3.414386389666009
51104,0.8245469334577646
51105,2.3914914785790353
51106,1.118382523416203
51107,0.4652909946635542
51108,0.9222821613535831
51109,0.6130985776238407
51110,3.209237148127823
51111,1.1432878428373585
51112,0.39696302234660213
51113,0.30707297723492766
51114,0.874447218732276
51115,0.6824746305742827
51116,0.7975491870973073
51117,0.5925288960201313
51118,1.5958162806560483
51119,0.7305390503660392
51120,0.3548572291076396
51121,1.331333597938128
51122,0.1825873562528593
51123,0.6439923572940843
51124,1.9970591461321192
51125,1.0810512127932816
51126,1.3330188059087795
51127,0.7341196592965125
51128,0.918297623519686
51129,0.31644834939975136
51130,1.531136663931927
51131,0.7943432887275204
51132,0.1346591650750136
51133,0.5362453507546798
51134,3.034736132568623
51135,1.5376445111630033
51136,4.559270298521633
51137,1.0049792213907052
51138,0.4198455975636577
51139,1.0954524249636
51140,0.16677023521783818
51141,1.2416649193138012
51142,1.0759981411185768
51143,1.75529065602275
51144,0.3377127583587017
51145,2.061176039916821
51146,1.322998930162583
51147,0.3395884698465159
51148,1.6104303075392714
51149,2.258807132053823
51150,0.27884896790556557
51151,2.0728367536692893
51152,1.9375017825449858
51153,2.3098256217084643
51154,1.7448844271331783
51155,0.3564592247321566
51156,1.3019441999323904
51157,1.4688033556941078
51158,6.658233479473314
51159,0.7248217530335382
51160,0.17911648310315964
51161,0.5834023440221012
51162,0.20123134517655308
51163,1.4255836323174245
51164,1.0020990301172772
51165,6.577531631826681
51166,3.167206800008041
51167,0.7566913696411807
51168,0.8612891727146488
51169,0.9677804475029056
51170,1.92853959549249
51171,1.1438367055510408
51172,1.4811914352381277
51173,1.1886092176736065
51174,3.064255553397136
51175,0.6825544505063219
51176,0.7679637063699009
51177,0.2268286418543596
51178,0.7524729469281853
51179,1.0029551714145786
51180,1.7390227965323624
51181,3.542339644263401
51182,0.6573760527363856
51183,2.0027556094094487
51184,2.3192720651851078
51185,0.29235769039386567
51186,2.8820731361436374
51187,1.4660047891370012
51188,0.4336598969919422
51189,0.1628582665960531
51190,1.9544598717567916
51191,1.532698319469625
51192,0.46270088157538314
51193,0.19508319718688155
51194,0.21035156908200095
51195,1.7353557078556858
51196,0.6275958289627933
51197,1.1738927291419876
51198,1.3185286082619143
51199,0.11929704961208425
51200,0.32077560405011435
51201,9.61874004423153
51202,0.540018385172805
51203,0.1890941135813341
51204,0.4954725405217232
51205,1.2175602175750584
51206,1.2004685315345542
51207,1.1868625034857878
51208,1.0116274263629408
51209,0.6131185218429134
51210,0.22245049211215093
51211,2.2212495390231632
51212,0.5784894957079546
51213,0.17275496413156474
51214,2.324980883588419
51215,1.3657987972431451
51216,0.12787245743106404
51217,0.5949909866442411
51218,0.8069523680611445
51219,4.341345126888884
51220,0.4676894893222211
51221,1.4156676581670313
51222,3.271611297838483
51223,0.17360722466229825
51224,0.3406023096672384
51225,0.9410314846525547
51226,5.458476045629944
51227,1.018033702314853
51228,1.129451016356196
51229,1.9217063869438995
51230,0.28256911540502055
51231,0.9568658957699013
51232,0.5072091292127289
51233,2.5894335450243475
51234,4.108528763791996
51235,1.1258856526823986
51236,1.3249653199774414
51237,0.43093191966714967
51238,0.6968839884051692
51239,1.5729104035895667
51240,1.4874081699557968
51241,1.277809404100622
51242,0.37227943034713634
51243,0.9926685907797578
51244,3.16501544051829
51245,0.48970218782512526
51246,0.22948153228317397
