,0
95000,0.872764758427672
95001,1.889362319657439
95002,0.36571755822943075
95003,0.36771587500898767
95004,0.20083897104856924
95005,0.8310707996072355
95006,1.0445816534934265
95007,0.6932567518552042
95008,1.0966606494764344
95009,0.13231376436497025
95010,0.9269312077310504
95011,1.8794322682979698
95012,0.8452154258977512
95013,1.656098873396119
95014,0.2594112496550152
95015,0.5757821909561724
95016,1.3230569890349009
95017,3.5991757499661676
95018,1.532491350768209
95019,0.4139951468387176
95020,0.3264727890094506
95021,0.378529614401909
95022,1.2703527596201194
95023,1.0901534170775482
95024,0.3264871680924345
95025,4.556360803004479
95026,0.9288892092548056
95027,0.6919448856641249
95028,0.16584333938720477
95029,0.656297189651606
95030,0.5207034941288629
95031,0.6678587648267166
95032,0.8953996445395729
95033,0.15918356725325464
95034,1.6911697207499512
95035,1.5317589189107867
95036,1.5486527800336476
95037,0.7034308694224973
95038,0.9034429249405557
95039,0.29883593627278254
95040,0.5193907320808695
95041,1.3077889059495194
95042,0.5823411070854244
95043,1.878343794192341
95044,1.3699477970894653
95045,2.9506000301249973
95046,1.11714121574677
95047,0.8353089482584026
95048,0.4408351262306922
95049,0.4558696785174589
95050,1.3985928145983122
95051,0.6135885856753316
95052,0.5891181579842911
95053,3.8107340217196883
95054,1.498088428465754
95055,0.943107430487504
95056,3.4711575021419088
95057,0.5309066664383292
95058,2.219513982487408
95059,17.38226857587226
95060,0.2021514470428644
95061,1.9095254238259984
95062,0.8929419844483942
95063,1.7045634056442516
95064,1.2236223550628063
95065,0.9411076028277624
95066,2.322498851018588
95067,2.7370600193195758
95068,1.237817564904417
95069,0.9722194668304408
95070,0.2735906629778828
95071,0.3233585032381808
95072,0.8444184019992026
95073,0.16040261325800267
95074,1.592944896813534
95075,3.175229710198835
95076,1.2448530349948226
95077,1.0767347403626908
95078,1.12176841895806
95079,0.825172106190027
95080,1.9260390521041673
95081,1.4087877120984538
95082,0.9504430738002878
95083,1.3051626072007485
95084,1.0876175498858134
95085,2.2429367210915476
95086,0.6213718690532369
95087,0.1765748894976149
95088,6.69161011416286
95089,0.48717589327911826
95090,0.5015282650691835
95091,0.39765233544873524
95092,0.8124560610969507
95093,1.29838345947179
95094,0.889685642148877
95095,1.297778637979256
95096,0.9420729167873426
95097,0.1576194100523347
95098,2.5892139575788335
95099,0.12974564401212996
95100,0.0
95101,0.14792540438977778
95102,2.2428199060453933
95103,0.869554109724564
95104,7.408664269115242
95105,0.17909505520700686
95106,0.3196047844630754
95107,4.2683184325972245
95108,0.844156368515481
95109,0.674537992402225
95110,1.3034038535656873
95111,1.8349358800341027
95112,1.0400493828693207
95113,0.887407185805134
95114,1.116865218547827
95115,0.9008380268485345
95116,0.3326488446858315
95117,1.0939988293469856
95118,0.4991097010695154
95119,1.3684458579907837
95120,0.7028289845131143
95121,1.1164851456840115
95122,1.2288888737248262
95123,0.611621016015708
95124,2.0212528004251253
95125,1.2663344148615636
95126,0.29300758320089487
