,0
98000,0.8393801400602126
98001,0.4772788311039811
98002,2.0849392525292316
98003,2.1341397494512107
98004,0.7547843915743856
98005,3.3179745057549455
98006,0.5621999118574096
98007,0.32475199987274006
98008,3.1506145796702714
98009,1.4242647768931007
98010,1.0240938852158183
98011,0.969692033106998
98012,0.39242853099029695
98013,1.8239116630893306
98014,3.7861526355771473
98015,1.4169999086610066
98016,1.0303277260068282
98017,1.8690945780815056
98018,1.00524640235462
98019,0.20961575280474018
98020,0.6431120679064594
98021,0.979648082903006
98022,1.397899630198257
98023,0.5425083720043314
98024,0.24307828812315505
98025,0.14100116908435142
98026,0.1692920350327887
98027,0.9487866540838515
98028,2.8677050401176336
98029,3.5720485083912994
98030,1.389254095951571
98031,1.3898325505954805
98032,1.2396445928859867
98033,0.8033303906396454
98034,1.609572703071314
98035,0.7760813915143557
98036,1.0056322703564167
98037,1.0824179980821227
98038,3.83243322253843
98039,0.9130058072716514
98040,0.32841426270883306
98041,0.298392224569614
98042,1.0596026795506561
98043,1.5508246431172328
98044,1.9182783922641196
98045,0.6300760295244375
98046,2.8854402674686344
98047,1.8821772476544283
98048,0.9029022148522997
98049,1.0760677822999345
98050,1.465319472125414
98051,1.050760292611439
98052,1.6551134504401213
98053,1.1724586993702664
98054,0.8906773548245355
98055,0.5525811033384584
98056,0.31774492969459867
98057,3.8184715183795297
98058,0.669529746605965
98059,1.2313447846415366
98060,0.669886177631489
98061,0.10280265349122798
98062,0.28011365862261456
98063,0.6917457444775104
98064,2.042291147160747
98065,0.2975098860663656
98066,2.3295737212596923
98067,1.137938821831141
98068,1.3398143561875335
98069,2.889116193887532
98070,0.4650589658860031
98071,0.628625366206345
98072,0.9082697832910372
98073,2.317395630278489
98074,0.6611113783056413
98075,0.941785055612307
98076,3.0925312669242873
98077,0.13309666579070992
98078,0.8375090775269193
98079,1.5207859386513656
98080,0.8765547692074168
98081,0.887386096699421
98082,1.4730114302252744
98083,0.5881670590409438
98084,0.4347818703212128
98085,2.754835082547774
98086,1.2228359532939037
98087,1.6794151137109548
98088,3.336266993034297
98089,2.1253079990249035
98090,0.29394782267739183
98091,1.421879314517211
98092,0.984436031231048
98093,0.9744498820011527
98094,1.0273541680804794
98095,1.8839400551389263
98096,0.6901495106711723
98097,1.1525140135901482
98098,0.7231802010407417
98099,0.5743902988609846
98100,0.6678526786499233
98101,2.2205136307472353
98102,0.3424177981711645
98103,0.6538421717761997
98104,0.4574052105640478
98105,1.0027251088544882
98106,0.8493278240702309
98107,0.7121159188272985
98108,0.6800418029827023
98109,0.9405285472423847
98110,0.5760250985334192
98111,0.25529879432601166
98112,4.584516917230804
98113,2.7641052553375802
98114,1.841232933588973
98115,0.8562386645373384
98116,1.3117931324713392
98117,3.447189980396115
98118,0.9269856954098291
98119,2.3835475016852548
98120,1.2400431015025266
98121,1.200225333978695
98122,0.8777556195454392
98123,0.7007342337042026
98124,0.6726725554486843
98125,3.8704405098548342
98126,1.0714116652729178
98127,0.17175299278179043
98128,2.7854299876742448
98129,0.669442183851333
98130,0.740889905847383
98131,2.956053626938878
98132,0.5993356434317019
98133,1.9065083255025115
98134,0.12307868904029566
98135,1.1534535319629156
98136,1.076306191927494
98137,0.8974152821012623
98138,2.704456828701181
98139,0.8761433855172798
98140,3.480843322540434
98141,0.7418964838706887
98142,0.7635325988454822
98143,0.9768383917130881
98144,0.39263300081603225
98145,0.46043336068707147
98146,0.5572827714832976
98147,1.4846116272410654
98148,0.9652264436762235
98149,0.19660464634120214
98150,0.992334593117093
98151,0.9523929825318901
98152,1.9260720266351603
98153,2.0213921158394395
98154,1.5000435243109311
98155,1.278997379966469
98156,1.40605313858315
98157,1.8437879058575297
98158,0.20219124828876578
98159,2.6734205139117053
98160,6.687871237641594
98161,0.7557052673007838
98162,2.2682233445891615
98163,0.1900732826202604
98164,1.3755205319110884
98165,0.42311249926429034
98166,1.8359219703446166
98167,1.2654791390066318
98168,0.7995713752764355
98169,0.9255834388753476
98170,0.4189520893409532
98171,0.3234838298932093
98172,0.9701240593837246
98173,3.071736518527954
98174,1.0992101260757583
98175,0.23052599508662558
98176,0.2082091455342723
98177,1.36476945246613
98178,4.939770448842055
98179,0.6891582428463742
98180,2.348430525207103
98181,1.9902592721424361
98182,0.9003507781950443
98183,2.5177334577384323
98184,1.10452877221123
98185,0.3183353414558911
98186,1.0249461617142215
98187,0.8208463174015509
98188,0.8584567671592548
98189,0.5752538876322068
98190,4.847146814554723
98191,0.13754550257830853
98192,1.522187909018922
98193,2.762917367307027
98194,1.2458605728421461
98195,2.4673597840759376
98196,0.806069067968383
98197,1.3017820019377282
98198,0.5192934297153285
98199,0.9453535259578163
98200,0.4469033269790145
98201,1.3257449346656687
98202,0.23684557112449897
98203,1.2550182380762802
98204,0.47093037294147433
98205,1.1716410629861018
98206,0.7618361527504541
98207,0.67751958195154
98208,1.9565949270470675
98209,0.9156586552022522
98210,1.4307211236882296
98211,0.879236216646314
98212,0.1488933706260406
98213,1.219894304971823
98214,1.003119801253831
98215,1.0611999628187099
98216,0.3703090011870773
98217,0.5326327593212428
98218,2.581130426660384
98219,1.0330372580558538
98220,0.2975312305159377
98221,1.1121106046562286
98222,0.5677091084283454
98223,0.6263975999002581
98224,2.7830106702236344
98225,0.25972874700322823
98226,4.852973649935582
98227,1.2394917885455945
98228,2.5032864086903146
98229,1.6018014171771637
98230,0.7059142169908746
98231,5.155861380858362
98232,1.4416013558633507
98233,1.2512082812427157
98234,1.105703595184317
98235,0.9921919776979675
98236,1.4505952370161233
98237,1.75584113072005
98238,0.668455710996189
98239,0.2520124589481872
98240,0.5549235437128285
98241,0.5414559235020554
98242,0.5563171271908367
98243,0.5273564196630375
98244,0.5229644016542246
98245,0.8075194757060767
98246,0.8139392680322856
98247,0.9290629814897926
98248,0.8225437959213961
98249,2.168848832824623
98250,1.226494523847751
98251,0.5096963989748527
98252,1.1494223012322315
98253,5.169852347135415
98254,1.1335261898616307
98255,2.9088004782951282
98256,0.15002267324021026
98257,1.6836340008518471
98258,0.31122649367684857
98259,2.125783870243602
98260,0.4152431112721404
98261,1.4299624323081541
98262,0.5679174096944306
98263,0.695820311809249
98264,1.7876720891966764
98265,3.026747080609414
98266,0.716710975081539
98267,0.8065044091963355
98268,0.2976534910358971
98269,0.7707278464608084
98270,1.263493029689117
98271,0.3187296227664683
98272,1.4056094353733013
98273,4.702332402207815
98274,1.9654767898702994
