,0
0,0.15904791778715452
1,0.843807510425235
2,0.5621121502989048
3,0.745645259954935
4,0.5862794276054881
5,2.8761711579943277
6,0.35554604591271183
7,0.5739993290512202
8,0.891984374592411
9,0.25496530649200694
10,1.8897777618483644
11,1.106385512394864
12,0.29105429684338513
13,0.5793911736189533
14,5.740576732305167
15,1.2735124912628792
16,1.2294071701858964
17,1.165464361122873
18,1.2884975375146508
19,0.3101051828045873
20,1.2528079706845523
21,0.6233263857137727
22,1.1203486638462667
23,2.3062136131695423
24,0.542607690209731
25,0.31095836919078246
26,0.6696382119610687
27,0.15967205903769238
28,1.5485590094186452
29,1.250703635404099
30,0.5102757154484943
31,1.415387933367552
32,0.6571253518231194
33,0.5298864977555177
34,0.1586231373590126
35,0.8081349907270441
36,5.529629862467669
37,1.3382123068781062
38,0.74478403477039
39,1.3069456500061203
40,0.6020134348115525
41,0.17329312206399214
42,2.0989218400672884
43,0.254078855028207
44,1.6871693702333603
45,0.6927683150497983
46,0.22703674052723757
47,0.9824773645114233
48,2.2267601667727352
49,0.35795438391402723
50,0.9130978431254105
51,0.7021761014884781
52,1.8712785720168739
53,1.342307949071387
54,0.5280327539189441
55,0.5302820467983643
56,0.14492528793821569
57,0.5164069886495849
58,1.3884602089416247
59,0.20307755612621134
60,2.007072609547808
61,0.9285163199731832
62,3.1234752097373137
63,4.17741819137973
64,1.193893970362962
65,0.24229411392826228
66,0.2623533975639562
67,0.24424943983180383
68,0.7399471692413273
69,1.7001138582774042
70,0.8482840714477057
71,0.2293962608560174
72,1.2653188373228454
73,0.6361198991286741
74,1.571206144092802
75,1.822946676904179
76,1.1663602906408224
77,0.7974780996994952
78,1.6223821980616253
79,0.9578433621820844
80,0.7996155309055895
81,1.3508222631744544
82,0.8823784213070605
83,1.8249485120082023
84,0.322506545395916
85,2.905948932576709
86,3.9544529313823875
87,2.3345266629664225
88,0.13213492793609669
89,0.21747748123041022
90,0.22280428041371816
91,0.8232384614053712
92,0.3010694795596739
93,1.1645119464297906
94,3.6029714819090213
95,2.302157781202043
96,1.0390634231842952
97,1.111843337025241
98,0.4284272451559201
99,0.948537332826125
100,2.965696599541749
101,0.9534814562207786
102,3.575412633398615
103,0.12283855102375853
104,0.8678666898719345
105,2.2606245189519334
106,1.7338766440539388
107,0.9691500241572268
108,0.23591988257697077
109,0.8692095682741523
110,0.16629456666716344
111,0.542933565740583
112,1.258068598001548
113,2.408474491506483
114,0.44808821663753756
115,1.2642089436497035
116,1.5574397182415887
117,0.6658965287328411
118,1.5716516288609241
119,0.4901665224989217
120,0.2571501873735494
121,8.402219820309258
122,2.2352715532669576
123,0.6473894735405191
124,4.570358851377448
125,1.8771015552432422
126,2.012421659962237
127,0.17307528027106106
128,5.0981066183909585
129,0.9862451512592743
130,1.6176273959084342
131,0.14197012955300753
132,0.9621152584218046
133,1.2937545824966776
134,0.7965767741592563
135,0.2344225640572478
136,1.059324072836901
137,1.782071579268698
138,0.929694545837681
139,1.5693669620983066
140,0.9063244256777565
141,0.7051930527587846
142,1.4232832878145316
143,0.6120673027315197
144,0.9067006822199166
145,1.0544899641407321
146,0.6753775373008039
147,0.7414959463242595
148,1.5846744357946547
