,0
26000,0.7235833218822023
26001,3.5877727038939176
26002,0.5328041613446487
26003,1.5086403926644074
26004,0.48990148222281876
26005,1.3040024627000055
26006,1.3489950388752214
26007,1.0999055200260706
26008,0.6671596137400956
26009,0.9874983804847057
26010,1.0520125003417071
26011,0.33486161609470527
26012,2.8901417737135393
26013,0.9050403787480015
26014,1.1582957582562414
26015,2.0456990854147987
26016,0.4784296811496681
26017,1.2455837761664992
26018,0.36265823940213354
26019,1.9369906184407986
26020,0.7642859445988377
26021,0.48094958453206715
26022,1.275557746903146
26023,0.34026851771551403
26024,0.13242851769301117
26025,1.543993579916
26026,2.0749535091588993
26027,0.8111344437801299
26028,0.7478241039198011
26029,0.3547387813868643
26030,0.15838079980332428
26031,3.1622390801102154
26032,0.585245120858489
26033,1.0862105018087636
26034,0.6110258114877227
26035,2.643818912467106
26036,0.6101807393791985
26037,2.8465889684151713
26038,0.65447706565256
26039,0.7408785603207676
26040,0.5911289589117652
26041,1.4937801383527334
26042,2.450862876662646
26043,1.3633460711025542
26044,0.37552300970875535
26045,0.6123892957908048
26046,1.3933914647288665
26047,1.0521644147313027
26048,0.36023621608370354
26049,1.0693146841530217
26050,0.6500485700526641
26051,0.5367428797326076
26052,0.5774147463116683
26053,0.7123783943068261
26054,0.42193434919053824
26055,1.9262532770149794
26056,0.7684005268368872
26057,0.6072244815635504
26058,1.706738991087948
26059,1.8206290563034107
26060,0.9680524228715773
26061,2.9569808916943403
26062,0.8851731950238079
26063,0.15089739734639052
26064,1.9555991979075642
26065,1.2706500644243763
26066,9.19745158965722
26067,0.9746623246704527
26068,1.174275488195977
26069,1.144227115410852
26070,0.7224338661540517
26071,1.2252241020064176
26072,1.0158788753383161
26073,0.5824094573385498
26074,3.035891685248045
26075,1.160331688855101
26076,0.8069407750119084
26077,1.320579652502255
26078,1.131200365006243
26079,5.677700809933447
26080,0.5080416364218707
26081,0.6542716072846555
26082,0.4554056418738269
26083,1.042534779529151
26084,0.28028438689777757
26085,0.6823999876004881
26086,1.720113520157871
26087,0.3993395024216318
26088,0.5848422858616593
26089,0.1918379049259344
26090,1.0325966887366078
26091,0.501083449068522
26092,1.487331264413273
26093,0.6684712034754989
26094,0.8779810614789503
26095,1.5930809799990837
26096,0.4754501756853745
26097,1.4462373074609531
26098,1.9187460975996207
26099,0.5647082219399017
26100,0.749706313139373
26101,0.8070100844874311
26102,0.24254613751547355
26103,1.14812080661957
26104,2.470107336133465
26105,0.4331967600299349
26106,1.5438418974814652
26107,2.6540975930076285
26108,0.6933913090846061
26109,0.8818096708618134
26110,0.18380001598006862
26111,2.4860190297516267
26112,0.8193059789399926
26113,0.5556993515111018
26114,0.9389007080560144
26115,0.29003365466217257
26116,1.9935153019555205
26117,0.15582195869946133
26118,0.811786178996289
26119,1.3865019661279243
26120,1.6529468761186015
26121,1.124422104748933
26122,2.669464819030147
26123,0.7461536601474428
26124,1.0801568864429287
26125,0.8423557785165553
26126,1.27129379060979
26127,0.542961606380141
26128,0.4486954020188559
26129,0.5111305213151494
26130,0.7272434440236034
26131,1.6100937134649915
26132,0.4857950728325814
26133,0.7601511441943264
26134,0.9879677907112148
26135,1.9786257931371305
26136,0.5785726886725737
26137,0.5964626319314326
26138,0.9205796980340344
26139,1.464030166338063
26140,0.9353202436822401
26141,0.5461008370843685
26142,0.22035674211424822
26143,0.9898056936352123
26144,0.9358243094316236
26145,1.2769742263524522
26146,1.8175967318123183
26147,0.2594296439243178
26148,5.00595394002665
26149,25.80964663901467
26150,0.5141796322683013
26151,1.803692494238721
26152,1.0676740713937352
26153,1.5997852321153194
26154,1.0428521325018427
26155,0.2390874216433947
26156,0.46907706967244567
26157,0.6778560782139393
26158,1.2907659192107825
26159,0.1856435691543879
26160,1.3813180641681229
26161,0.8271383408693285
26162,1.5990504185658334
26163,1.135020251481308
26164,1.514487708295684
26165,1.2123103590499869
26166,0.6824908634735299
26167,1.7356313687142293
26168,1.2927411215337952
26169,1.346536804188576
26170,1.1889853332193285
26171,0.546437429018585
26172,0.6482827049471382
26173,1.8789656488911055
26174,3.2943040025276926
26175,0.7516939067565801
26176,0.9912781471514971
26177,0.4650804387347992
26178,0.2927729991418996
26179,4.645384903160288
26180,2.903806594047971
26181,1.5082601945676888
