,0
21000,1.9810320051060437
21001,1.6871378170389562
21002,1.6098704729742288
21003,1.5678761376772359
21004,1.8178539057244754
21005,3.0931271370462246
21006,2.6734803964555653
21007,1.4289446664513041
21008,0.6795516954612901
21009,1.24713039432901
21010,0.953483689608397
21011,0.344732795792483
21012,1.1994500833693995
21013,1.5259733176386971
21014,0.6035992963337061
21015,2.8445663262454506
21016,0.8031689076050031
21017,1.495141817481926
21018,0.8223322544835735
21019,3.483130143489532
21020,3.7914590789706106
21021,0.9511684188132308
21022,1.4438681908759845
21023,0.2593889895526005
21024,0.6775952299937289
21025,2.44508042331392
21026,3.5201302193399546
21027,0.40175269409655195
21028,1.0507704558777258
21029,0.281770427409163
21030,0.2762636344837328
21031,0.7839667256875946
21032,0.9766392038860897
21033,1.4226285956218894
21034,1.2406551223168905
21035,0.8698450817075435
21036,0.43033427608247543
21037,0.36845895084736346
21038,3.2097564960928815
21039,1.0462375576339054
21040,0.236636517329158
21041,1.3200533733101676
21042,1.997111864376634
21043,0.14822726437041825
21044,4.105783883558973
21045,1.4282100736913832
21046,1.512417466011199
21047,0.5875921235349022
21048,0.485201974135579
21049,0.6529685666604619
21050,1.5807172877684776
21051,0.7926026726869351
21052,4.410980567564903
21053,1.5064837714680435
21054,1.03064339434636
21055,0.46747583874217885
21056,0.5949290458281734
21057,1.6213410180034642
21058,0.13566199790696293
21059,0.642607015486423
21060,0.33049016365541034
21061,3.2907777061516237
21062,2.7096572485404917
21063,1.9159994726784635
21064,0.5752379018940577
21065,0.19390698145096957
21066,0.38804998861456325
21067,0.37119945738987375
21068,2.0117053789296455
21069,0.3221436135300982
21070,0.7231825467252805
21071,0.25729122147820555
21072,1.347914834917304
21073,1.3532723026336857
21074,1.0779029660176869
21075,1.0280316519584767
21076,0.6799179255608568
21077,0.6331231469294427
21078,0.5470983629826597
21079,1.4739071144683382
21080,1.0962708007424886
21081,0.1847955508302232
21082,2.5280571447608264
21083,0.10255470021600376
21084,6.621430627967554
21085,0.5463097469706455
21086,4.222411655645567
21087,2.2748639440204323
21088,3.0322397491944804
21089,2.1140539103599183
21090,0.6493620700512419
21091,1.9725733641136722
21092,0.7418335534678352
21093,0.7989291835468946
21094,0.6766331388045319
21095,0.37368483395899016
21096,2.405922235641459
21097,1.265210348757084
21098,0.3759499506383862
21099,1.1825753772711745
21100,0.34282280156000416
21101,0.635292155367507
21102,0.6430682122895783
21103,0.6819790984589402
21104,3.0421417723022
21105,1.4811406975280705
21106,0.7938761878387364
21107,0.6100065366961906
21108,0.6504610006536932
21109,0.7113787946320035
21110,1.1669764954480197
21111,0.0
21112,0.2924201284533355
21113,2.4260651188225144
21114,1.504077997661529
21115,1.9188599080505657
21116,1.3421390394853343
21117,1.7306660776971363
21118,1.2353190308720527
21119,1.182860999295323
21120,1.4679261360364788
21121,3.018788603903711
21122,0.6894799291576549
21123,1.004734549937427
21124,0.9392522076141064
21125,2.155369471857571
21126,1.9231290110711834
21127,0.5927587145092392
21128,1.3109118522735423
21129,1.3924274907973204
21130,5.669170651405764
21131,1.5344510000308145
21132,0.6529432410602803
21133,0.13675913728660322
21134,0.23436591647863309
21135,3.5152095825014493
21136,1.431093041900345
21137,0.2687372846334848
21138,1.8952936223141763
21139,0.4337155161247394
21140,2.6821592017770026
21141,0.8291352922797879
21142,1.0174198335931868
21143,0.7092321632473662
21144,1.7413627070607525
21145,0.32103462876890176
21146,1.209450003423556
21147,1.159486623974695
21148,0.7435973314909339
21149,1.0400565686869665
21150,0.9975275920804014
21151,1.4902972545560902
21152,1.3226097633902545
21153,1.2332017305841096
21154,0.5369467370281438
21155,0.404263065677624
21156,1.3872673633648698
21157,0.49330305859107015
21158,0.17053415762756713
21159,0.7499290915238169
21160,1.520019469471051
21161,0.4805409153148015
21162,2.6200762730342553
21163,0.5959080790952564
21164,0.18355555839195625
21165,0.37974853874701986
21166,0.7494090018848015
21167,0.8898571744416526
21168,1.6953129133829585
21169,1.832474627042901
21170,1.7926031120923054
21171,0.20296494457015485
21172,1.8499924826287715
21173,0.9672803665041807
21174,0.9771207539800978
21175,0.7627267762716469
21176,1.6593037950989389
21177,1.1592556719697262
21178,0.6454616657996614
21179,0.9387290997855744
21180,1.5818111930785514
21181,0.4486369172783447
21182,1.073655511862747
21183,0.4386687619177719
21184,0.41749868810905355
21185,0.8209478621373193
21186,1.6763822595642015
21187,0.5264699102195997
21188,0.5125172475732113
21189,1.88765756711931
21190,1.0807673082928766
21191,0.8322681259130053
21192,0.17762789191909345
21193,0.8519164610358575
21194,0.8022189407353083
21195,0.9243335471269154
21196,0.24312426935204084
21197,0.8071314911107323
21198,0.6428420786110808
21199,1.4483329071400308
21200,1.53527276405171
21201,0.17142857601782258
21202,0.39673873466059106
21203,1.0575548982020992
21204,0.8598422772760449
21205,6.872983848557755
21206,1.0885150274276216
21207,1.1689873378089588
21208,1.8768601114986183
21209,0.3345163248302779
21210,1.3499119718040826
21211,0.45390965127560295
21212,0.2007734500317707
21213,1.5160676148440435
21214,0.8098237322097543
21215,1.694183545049701
21216,0.9629194508512819
21217,3.042837270685241
21218,0.33443512560868505
21219,0.956539377422982
21220,1.033044332143653
21221,0.2823909279409458
21222,1.0528481777057952
21223,0.2521632658157834
21224,0.9447243165492547
21225,0.7258065301335485
21226,0.8103015604700631
21227,1.3571493231609248
21228,1.9333707521328347
21229,0.20087782865994788
21230,1.4336551580210868
21231,1.4728403797452079
21232,1.284604948639908
21233,1.4075996830678008
21234,0.8934077207061436
21235,7.6774466073336525
