,0
35000,1.2524502750399582
35001,1.8779669887394168
35002,0.6806646154634787
35003,1.0644178471884063
35004,1.0755438599770009
35005,1.1938021247522912
35006,0.43734310315163594
35007,1.4408710662120692
35008,1.8476812512913603
35009,0.4585824822286711
35010,0.5585694033097923
35011,6.71931515159802
35012,0.9220144390619883
35013,0.1534470324223613
35014,2.2541151748964223
35015,1.2257820595209332
35016,2.712934084439236
35017,0.21100143767401633
35018,1.5575203726641114
35019,1.2764772857568745
35020,1.5406367028143833
35021,0.12931737918350283
35022,0.6020969323279679
35023,0.9846732764504516
35024,0.30846509890241586
35025,0.9307550103258121
35026,0.47457904385877453
35027,2.965266034114921
35028,1.6265582769310167
35029,0.3555613240818762
35030,3.2677793040058707
35031,0.8183440271957455
35032,0.37880338388192636
35033,0.640794651354421
35034,1.1787886995372892
35035,0.6731278289503347
35036,1.1199538808095306
35037,0.5295540156775603
35038,0.7712864570315351
35039,0.3463320454688273
35040,1.008423046751299
35041,2.21874419360236
35042,0.6413249371789245
35043,2.9639879246209633
35044,1.209701632578709
35045,2.415744621035303
35046,2.099589561990288
35047,3.2414274510295247
35048,3.237011763393527
35049,0.3063970897803809
35050,2.0043534090398003
35051,1.416632015703896
35052,4.38843389485291
35053,0.6480180879846374
35054,1.5831904266671197
35055,1.3309487188741784
35056,9.132872111895042
35057,0.6505344113713933
35058,3.163637820438561
35059,0.9477072533166125
35060,1.0889924966427162
35061,1.0440333248191764
35062,0.806057051234102
35063,1.159632671217251
35064,0.6341119972442223
35065,2.710328168175641
35066,1.2260588722188486
35067,3.644863073441733
35068,1.859900916901595
35069,0.9093004026524623
35070,3.1892841550533855
35071,0.15430162567764813
35072,0.3705186060620492
35073,1.1596153392989823
35074,0.2842143364045267
35075,1.7963132732346774
35076,3.310489711438821
35077,0.8331461304383323
35078,0.7762544446857389
35079,0.7470104371542999
35080,0.9282569720248025
35081,0.1546316984195783
35082,0.1320421121370401
35083,1.00170618757805
35084,0.8827006746527574
35085,0.35702321518045377
35086,0.8594522176132328
35087,0.18027643088790177
35088,1.2782435742148879
35089,0.839736950652256
35090,0.49236601390722573
35091,0.7123837486882507
35092,0.6010178121960232
35093,10.74273656113402
35094,0.41454943099380387
35095,2.032450442188217
35096,0.2603930949888309
35097,0.5854753045267197
35098,1.3010883522839918
35099,0.41451807027734094
35100,0.7394060308646854
35101,0.8720428469847928
35102,0.24660239196878608
35103,1.5203879756830558
35104,0.8477623081668415
35105,1.4477190730197385
35106,1.8169991082159913
35107,0.4731061624496493
35108,2.7595079996567335
35109,3.6671549012837876
35110,0.5478880487701084
35111,0.9671698042146178
35112,0.29162827754763193
35113,3.5213537494626728
35114,1.091889267313376
35115,1.2596197465722407
35116,1.1195956829608853
35117,1.9250157711841918
35118,3.742937228422689
35119,1.5997471616771832
35120,1.2266269283233266
35121,1.2887836567320106
35122,0.670450364447737
35123,1.0546280494960698
35124,1.21862097523308
35125,1.1358932845936667
35126,0.10563222970636382
35127,1.1344297549915445
35128,0.9783008261041565
35129,1.0521736655759713
35130,0.4474428734291184
35131,2.143418315001842
35132,1.5382566004132787
35133,1.5795838255649624
35134,1.1565188744195898
35135,2.441564391006548
35136,0.2057368589365094
35137,1.0361604586189568
35138,3.164291480082346
35139,0.8697527647330653
35140,0.4257825839364197
35141,0.9602871366405644
35142,0.4554700550245773
35143,0.9034950122295724
35144,1.3506341187932314
35145,1.627746722234917
35146,0.6585113446180271
35147,1.20834737265077
35148,0.8502953775990663
35149,1.8001342069400885
35150,0.3405530834770669
35151,2.1573939788277814
35152,0.8264638623829177
35153,0.6005068185215595
35154,1.4955842115573046
35155,1.9218367882372465
35156,8.886593798644359
35157,0.7963349650078513
35158,0.8925813135383647
35159,1.477078918681259
35160,3.64628797493706
35161,0.4834069334735059
35162,3.460665811406301
35163,1.297728758268604
35164,1.1312200586361125
35165,1.3921477097530373
35166,0.8815112670064496
35167,1.406895138294872
35168,0.5358338638936425
35169,1.866548703909005
35170,1.2657589817553363
35171,0.7670473938536316
35172,2.0590060110737953
35173,1.076095200257133
35174,1.1271097190392259
35175,0.4708223405211383
35176,0.7389221054680124
35177,0.9231632204688599
35178,0.8187902735284097
35179,0.9262944569763223
35180,0.8997002194429258
35181,0.8476569213948171
35182,0.1550995579582833
35183,0.8691490467390947
35184,2.3634951986478137
35185,0.36213711243574614
35186,0.5678538407962791
35187,1.7385296184157077
35188,2.0028878789529174
35189,0.5805618367687843
35190,0.6509969124370819
35191,3.4836154644175403
35192,3.32281910629652
35193,2.0479359969072637
35194,1.1663851493042658
35195,3.5922185851033834
35196,1.3679050227983307
35197,1.2255825888627128
