,0
6000,0.6204111038503313
6001,1.169520325083589
6002,1.6206039918687851
6003,2.3860285119439677
6004,5.2408020759326135
6005,0.41079629287726127
6006,2.0841585356693724
6007,1.7909946466646856
6008,0.9199867926447896
6009,0.6639120540170481
6010,1.2886125739884249
6011,0.5382610519906258
6012,0.9060617041193757
6013,0.9142997551811438
6014,0.18615836629715596
6015,0.14437671792514356
6016,0.8432861125666266
6017,0.21191878982725476
6018,1.8522866393082889
6019,1.419060768952348
6020,1.1480318073702205
6021,0.6917912297300614
6022,0.8631453897733443
6023,4.346191200686209
6024,1.0272094717917006
6025,1.4596768595058376
6026,1.279688558542252
6027,2.8920260879425403
6028,0.685553874480047
6029,0.9908893290246736
6030,1.1146487302343702
6031,0.9311509620929724
6032,2.0589610242867216
6033,0.44100594641519864
6034,1.4928573646409071
6035,0.6642949014678871
6036,0.792058773143274
6037,5.054965174754253
6038,0.888253699324671
6039,1.4931083106422707
6040,0.563654203123938
6041,1.7010733616731513
6042,0.7104863112940165
6043,1.5637122577481677
6044,2.855430348861867
6045,1.9650912967959917
6046,2.216077280889323
6047,1.687916382137957
6048,0.9582566382688329
6049,0.4979057068196372
6050,3.2707146402919927
6051,0.4719920297921431
6052,1.0564914022260408
6053,0.5977579941451727
6054,0.2522299673878757
6055,1.8454400808817897
6056,0.6129466117726219
6057,1.4302530144614976
6058,1.4681144679139229
6059,1.1722602202426848
6060,0.5384512683597225
6061,0.3500617581783293
6062,0.9940239452353057
6063,0.8415546949039711
6064,2.4166289122189917
6065,1.2350826998103837
6066,0.1414734872912864
6067,0.8886144454998854
6068,1.4388122465309363
6069,0.7747167940443371
6070,0.6035349972435344
6071,0.6963332025478428
6072,0.9901688837308928
6073,0.8078462688861135
6074,2.3041894975272315
6075,4.443049471881167
6076,1.4726306981798447
6077,2.6111332347789884
6078,0.8037976515488499
6079,0.5739982636914729
6080,0.4820523725005182
6081,1.0561272333770009
6082,0.11081595309460306
6083,2.7966170737947027
6084,0.31716237686515464
6085,0.59032655173947
6086,0.634490564845818
6087,1.2864340072124156
6088,0.6724162008986513
6089,0.27984608876927086
6090,3.8812808170744986
6091,1.1762373081744915
6092,0.5881801562827287
6093,0.44259879215525777
6094,0.9519525089254242
6095,0.5524689953427757
6096,0.11536520643440623
6097,0.34685143256403334
6098,1.5593100765846266
6099,4.9404998186122375
6100,1.421270002659243
6101,0.4863546158241913
6102,6.123829040765405
6103,0.7514121955326785
6104,1.3531565640416263
6105,4.03973425270717
6106,1.24581174650486
6107,0.574124928809774
6108,1.2884392013836818
6109,0.827906682095229
6110,0.20777706903269433
6111,1.750936394095695
6112,2.0987397247634387
6113,0.5197982434454806
6114,0.32888970601721385
6115,0.7214337963295803
6116,1.4945820428354815
6117,1.148288101834552
6118,0.738572520647183
6119,2.7751423180309263
6120,3.1959809104934376
6121,0.9580565278339823
6122,0.612753972328106
6123,1.9020877772064861
6124,1.1163024530148524
6125,0.3609202958133151
6126,0.4566495264532453
6127,0.1687324556449732
6128,0.29324721517195196
6129,1.938813094963651
6130,2.6367216406303817
6131,0.4564714231499806
6132,1.203438433239539
6133,0.2030002043531827
6134,0.3901860468944441
6135,0.4078697346507337
6136,1.0132699414149278
6137,1.3482370855861987
6138,0.8482495797304355
6139,0.5313686523852021
6140,0.3696175649551826
6141,4.3238097873828805
6142,0.9371593740559534
6143,1.439062303964806
6144,1.3226479754962834
6145,0.8757376856388164
6146,1.3492294279365706
6147,1.0508649934561338
6148,0.6893378628263518
6149,0.23772002832327935
6150,0.7537824220159238
6151,3.1331018913333715
6152,3.153957042006278
6153,1.2171195840206492
6154,2.781514824338411
6155,2.3005650861931266
6156,0.2656123456527797
6157,0.6143307948201906
6158,0.4538079892189002
6159,2.8731294756045784
6160,0.7685525295622337
6161,1.6610497069512535
6162,0.9556156201208366
6163,0.3621110801875256
6164,0.2979107696929432
6165,0.2366133408318073
6166,2.810420470428229
6167,0.893638417999042
6168,3.650515507582128
6169,0.5271278561593982
6170,0.7392276408993378
6171,1.188288460540466
6172,0.4936595059584456
6173,0.4085748515149606
6174,1.4835179210127116
6175,0.7605941848416429
6176,0.39009462422955155
6177,0.36603438661982496
6178,5.1464477591012505
6179,0.6655498349840596
6180,0.6468922441973703
6181,2.405982619600499
6182,1.0360675075117614
6183,2.732465845439817
6184,1.0261346088401788
6185,0.5697351678821532
6186,0.39466134205014897
6187,0.9507849193209934
6188,0.9308981926402814
6189,0.3187971340298599
6190,0.7752209798614397
6191,3.470205985959576
6192,1.3001937143693105
6193,1.645323639757595
6194,0.4946789678644404
6195,0.4457198347254751
6196,0.8855174268312425
6197,0.832897270232186
6198,1.9006362010518099
6199,0.19456511645962885
6200,1.2564728907700038
6201,1.2726221615771784
6202,0.3018118079281408
6203,1.5890682561829965
6204,4.703799717341768
6205,1.4787043797026704
6206,0.651264382253685
6207,1.4948612978073954
6208,2.0856746226890044
6209,0.6153626469283966
6210,0.3935399043827562
6211,1.1106889526267956
6212,1.4235521656682106
6213,0.4399349828426021
6214,3.5013559126627762
6215,1.7315697236694505
6216,0.502904296211953
6217,0.2698944106934199
6218,0.6355951914790497
6219,1.1464889514630348
6220,5.294786749043296
6221,0.14533437481749667
6222,1.0850986029143652
6223,0.932445098246016
6224,5.57072272255526
6225,1.3226871105206475
6226,0.2754694995550457
6227,0.3178018890316113
6228,1.6380800862257319
6229,0.11207749129921848
6230,1.1739364467861098
6231,0.7592215308321233
6232,4.522109673538638
6233,0.6159254012999007
6234,0.7655155772081428
6235,1.9359221131186843
6236,0.21512576276173462
6237,1.0125277533956
6238,0.36406043484654943
6239,2.821211790965311
6240,0.4205520468985932
6241,0.3777096259444664
6242,0.17668828670187742
6243,0.48230281368674716
6244,1.2777532592185805
6245,0.4204143758921471
6246,0.5059064416181492
6247,0.7790115945381801
6248,0.6591502921740477
6249,1.1519780175507823
6250,0.16096638631543989
6251,2.7024261032494596
6252,5.997730615014676
6253,0.5692435650649857
6254,0.9104937994379146
6255,0.7999214586281409
6256,0.3542098262969965
6257,0.27812003249492945
6258,1.6217956450921136
6259,1.9225359593534632
6260,3.0553575272612012
6261,1.9338734265346837
