,0
1000,1.2319989385926995
1001,2.096194021860492
1002,1.3411978981891828
1003,0.16578671650756543
1004,1.3656419288553638
1005,2.056559433001952
1006,2.642773558683168
1007,0.1135593043372515
1008,0.8237824000997647
1009,0.8434568729876294
1010,0.5714054237361494
1011,0.7222285303759793
1012,1.4363456679007958
1013,1.5096277929498576
1014,12.819209783612108
1015,5.533455148578282
1016,0.5974259027785948
1017,1.0318406586364208
1018,0.3667915024585548
1019,4.670258181362653
1020,0.4315729252658546
1021,1.2410227563583671
1022,0.9139602391639168
1023,0.8724901967193952
1024,1.8807515845678053
1025,1.098906053904606
1026,0.3202983283607887
1027,0.8641502434606321
1028,0.5189766586669357
1029,0.9823665865653797
1030,4.4916497544088605
1031,0.6939965270120394
1032,1.4200165599352086
1033,0.437152598838258
1034,0.29446766892431153
1035,0.39028039229452216
1036,0.36396004503561835
1037,1.1404520801858413
1038,0.9875911510300451
1039,0.5785003550444002
1040,6.063577254761399
1041,0.3608311525402894
1042,0.9792985916657191
1043,0.29126295564082616
1044,1.6894334895705936
1045,1.6668443897694436
1046,0.9573529943589657
1047,1.12089108754998
1048,2.5002250246555837
1049,1.7477936565325904
1050,1.2108254640611167
1051,1.032239016560724
1052,1.446196528826573
1053,0.8506000225622848
1054,0.41416929306520006
1055,0.8739349926907154
1056,1.1619572651898469
1057,0.7010524477805757
1058,0.4543712884000003
1059,1.2878557779853088
1060,0.47524905474643014
1061,3.7077850698137027
1062,1.120884725816625
1063,1.1123938475725397
1064,0.47006447771323767
1065,3.927219612149575
1066,1.3038893191444991
1067,5.5299116256278875
1068,3.579048649122311
1069,0.756140443188432
1070,0.7708791675051464
1071,0.13731591479946662
1072,1.1238187051593738
1073,0.93630570611413
1074,2.4757095387148857
1075,2.7574697570639892
1076,0.9570053091955772
1077,1.1853110239129971
1078,2.6846031069857155
1079,1.3285661163846836
1080,1.2244513987422074
1081,5.646078486614688
1082,0.536292960809085
1083,0.7641684830646026
1084,1.0200872219378405
1085,0.5876019376643913
1086,0.7324915183891487
1087,0.6074264888072797
1088,0.6859142270475281
1089,0.8576514966334391
1090,0.17280795349116715
1091,2.1960419987503443
1092,2.7867908093934988
1093,0.37776647741494
1094,1.3163566431261315
1095,0.40261912262872324
1096,0.6712690053769224
1097,3.773469218390505
1098,2.200860631316373
1099,0.5753668423188102
1100,0.21255323469080928
1101,3.7810020019655646
1102,0.6291659376290587
1103,0.5682274709160607
1104,1.507874010877518
1105,1.3030653790196496
1106,0.5994620317191243
1107,0.6764780929945239
1108,0.12132656258959465
1109,0.2674447427310421
1110,0.7131944811540287
1111,1.2580369321712892
1112,1.253491488861221
1113,1.191463866095872
1114,0.38180683732585374
1115,0.5136322335614201
1116,0.2804146378022272
1117,6.459985106300163
1118,0.5654612016909969
1119,1.6909330321253389
1120,2.7395974237320764
1121,0.8402691369267874
1122,1.3421459218586183
1123,1.0349949463201724
1124,0.7940654650593028
1125,1.1214488491551193
1126,3.24286106617975
1127,1.2942704854109206
1128,0.7172770224870253
1129,0.9770359768986059
1130,1.9538522197372934
1131,0.9496088235153892
1132,2.3333076492441625
1133,1.2802564153863336
1134,1.0417730023429128
1135,0.2109291495776345
1136,0.4736211434062677
1137,4.575788949017511
1138,1.4845002606690254
1139,0.8269099310096863
1140,4.987262339862859
1141,0.472084674431359
1142,0.9662480068485784
1143,0.3156937673453722
1144,0.8449918875966713
1145,0.7638084760526178
1146,1.041767351107827
1147,1.3275364135881547
1148,0.5316922227279705
1149,0.6906522926386975
1150,0.9081804981598235
1151,0.7692007379913812
1152,1.0794109806237997
1153,0.572138774674273
1154,2.066929965294263
1155,1.6119585155958749
1156,0.3433704109559178
1157,1.1208751560868926
1158,0.3086602645312474
1159,1.9355222330450912
1160,0.20322274994723916
1161,0.9203415059494401
1162,1.2873518944316833
1163,0.5416376279494985
1164,0.1720607524036147
1165,0.3025411230835762
1166,3.6734726864586422
1167,0.9286353040670823
1168,0.9399312044993022
1169,1.4995207922463125
1170,0.8525749061551314
1171,0.5358504093042834
1172,1.0701044538323223
1173,0.49836744162196056
1174,0.6719565818749927
1175,1.148570318345914
1176,5.446925008922939
1177,1.9450992726112533
1178,4.630431063296276
1179,0.8945274433347624
1180,0.297165986453324
1181,0.41901596009360875
1182,1.1371378016497484
1183,0.5596507529287582
1184,0.9823288321017236
1185,0.9135322501015041
1186,1.2070204879045945
1187,0.620814302146257
1188,1.566533305222171
1189,1.823443105675785
1190,0.6775002834320953
1191,0.2654221966505636
1192,0.5879206899991384
1193,1.7211782468153594
1194,1.3622476600523934
1195,1.0672104437090302
1196,1.5299379869853766
1197,1.0608128098209968
1198,1.0434584197958316
1199,2.417737661799379
1200,0.6968009094719885
1201,1.3518864508438861
1202,1.299429966425293
1203,0.6033389358977271
1204,0.9985609373838047
1205,0.16494068427165137
1206,0.4124510348168544
1207,1.621080973506648
1208,0.7712412255872371
1209,1.2746949643341776
1210,1.4000695764297344
1211,1.679940696710363
1212,1.2674984406388041
1213,0.46588112736749815
1214,0.2506135830756692
1215,0.8289285232581473
1216,0.7409785304400169
1217,0.391051148160264
1218,1.1011563037370764
1219,0.39754776801014696
1220,0.5181763332105929
1221,1.3718156168850395
1222,1.466281398326631
1223,2.1510116367805256
1224,1.4408770123003132
1225,0.9420235723181029
1226,1.188771537454238
1227,0.6621580109813748
1228,1.1575872370635738
1229,2.0299241354329443
1230,0.5299923440658771
1231,0.7517015029764682
1232,1.1015991855325247
1233,1.4562728638444702
1234,1.7025271486403584
1235,0.4482507435441617
1236,2.4118948436256242
1237,0.22029516806884017
1238,0.8897614637766219
1239,0.4901080745284309
1240,0.648760678190301
1241,5.633153707591861
1242,0.39108165761045205
1243,1.3572490587442647
1244,0.4202408525261376
1245,0.5064748024138167
1246,0.3587160107882198
1247,0.46416044117838234
1248,0.9322545702071062
1249,0.3356845797519567
1250,2.570405837613304
1251,0.6669853630928052
1252,0.8057467769153406
1253,0.8006084071151162
1254,0.3325360750266983
1255,3.3896162098629636
1256,1.5590296781727926
1257,2.124100131690508
1258,0.4965912469605131
1259,2.937473583369423
1260,0.28597822588214034
1261,0.254666761489545
1262,0.34224792995354303
1263,1.1993178731131597
1264,1.6783685685400416
1265,0.7191626546580279
1266,1.0118597124727942
1267,2.5836668837910324
1268,1.46474954164759
1269,5.36889583774079
1270,1.9849742041062992
1271,1.010027089836399
1272,2.0020769881160168
1273,1.9374119704665942
1274,0.3978298084571203
1275,0.33264233929044534
1276,0.809628780800767
1277,0.16148483108211334
1278,0.5993533641965506
1279,2.249248754095294
1280,1.2431362012712788
1281,0.962109543607292
1282,0.863251558095484
1283,1.314841229571962
1284,6.574250906014829
1285,2.038820494073978
1286,2.5579780432465355
1287,0.37717502525507496
1288,0.8279466759381999
1289,0.9549428548853512
1290,1.4280040116097734
1291,1.0563108361256017
1292,1.7055724280308475
1293,1.458359229717774
1294,1.2137948414638189
1295,0.16706084078267822
1296,0.3032818750087108
1297,0.587604472824655
1298,0.39608723907724197
1299,0.8473507588714624
1300,1.1975086777288455
1301,1.2217338247520049
1302,1.0960276723150089
1303,2.296176979129763
1304,1.831091763437782
1305,1.17806926769873
1306,0.8678916019771624
1307,0.532850757688822
1308,0.6829035212480827
1309,1.7494812412721752
1310,0.5512868725110183
1311,0.9353326569805501
1312,0.33224675617138383
1313,0.6585433786941018
1314,0.8348788971470712
1315,1.9416584763033382
1316,0.31725601814023446
1317,8.28236750483506
1318,0.9514049878332249
1319,0.4225400080036797
1320,0.915906736976504
1321,1.6522933359306893
1322,0.5618134468101098
1323,0.591899928805123
1324,0.49908088988369614
1325,0.22925420429049287
1326,0.7716368153288278
1327,2.260238481073129
1328,1.252602877759713
1329,1.8861024041850223
1330,0.6272144907808835
1331,0.9425254665127247
1332,0.9961260972222623
