,0
20000,1.3745810964624137
20001,0.7479231901780223
20002,0.9801538593079264
20003,2.029709082209757
20004,1.1560246174278521
20005,0.3743992748374752
20006,0.31293543098478876
20007,0.6981856329886783
20008,0.11328029074136399
20009,0.976671786838677
20010,5.438877456072781
20011,0.9552058744041281
20012,1.0873845757843987
20013,1.7380647355264576
20014,3.38305634361304
20015,1.1585331479872125
20016,2.054772583139673
20017,1.2365448632365927
20018,4.763871289115478
20019,0.1863622126352386
20020,0.6405509111361691
20021,0.8838702564345928
20022,0.3495432189134843
20023,0.7054649807647212
20024,0.9463445147264065
20025,0.7673254003571617
20026,1.0666422757144955
20027,1.905098216514114
20028,0.7597363138766391
20029,1.9307483334436244
20030,5.755575441154615
20031,0.6824474791613911
20032,0.7211119706951474
20033,0.6450293233879068
20034,2.6497536906625387
20035,0.24329327396993977
20036,0.9151895861847752
20037,0.565638302170062
20038,0.5410421158533334
20039,0.5625364194607282
20040,1.7907232349481768
20041,0.7490004299437353
20042,0.4637302193147015
20043,0.35647871052880487
20044,1.5796008692298016
20045,0.8680770585890216
20046,1.0923104158848467
20047,0.40203700750177945
20048,3.211279849084007
20049,0.7612571105527686
20050,0.8993839102573975
20051,2.686910015184694
20052,1.7233573018861266
20053,1.0885564712013016
20054,2.297314843040027
20055,0.4260528889772964
20056,0.6429820100808612
20057,0.6480586933219642
20058,0.461746088261506
20059,0.9257388782876512
20060,1.198707283350697
20061,1.072503947247513
20062,1.054464259984033
20063,1.0440816731915827
20064,3.4144966996300625
20065,0.9579479670858625
20066,0.4989968216557757
20067,0.9332864921850885
20068,0.9916647918853998
20069,1.5368512832934007
20070,0.7834725457570847
20071,1.4069826800526963
20072,0.11985454994339828
20073,0.2350383738325568
20074,0.2362486642455726
20075,0.7692307830378403
20076,1.8332452085019573
20077,3.572252743251405
20078,2.8318739517481544
20079,2.0110577582722877
20080,0.49436024861257266
20081,1.7591537069456542
20082,0.7707068098235418
20083,2.9191885896101275
20084,2.0460861393068033
20085,2.1293701107430567
20086,1.10132617258382
20087,0.6973053999726985
20088,0.5326300465967857
20089,1.4466687142602739
20090,0.2124830820173413
20091,1.4603743609947322
20092,0.6457179769640008
20093,2.3887999037121954
20094,0.4654109100286122
20095,1.104860476019305
20096,0.4581201825655808
20097,0.3865352867936133
20098,2.1016862764728863
20099,0.7986162258137989
20100,1.1362102271259311
20101,0.6408623173817829
20102,0.30498933653382254
20103,1.8547701092321605
20104,0.11904560035792353
20105,0.7979422897910948
20106,5.64171945839321
20107,0.2686966149416762
20108,1.4448890202470936
20109,0.5958356524001378
20110,1.0208563717430081
20111,1.188207053256711
20112,0.426516426944617
20113,0.30185460369906164
20114,0.6842233178900669
20115,1.8643162639650441
20116,0.21052378711357472
20117,1.5391699830627203
20118,0.7480984899250137
20119,0.6576708381412129
