,0
91000,0.5069008768011778
91001,0.24561080014897838
91002,0.4325872716070801
91003,0.9986981933560239
91004,0.5540331157692671
91005,0.8910995284941265
91006,8.25851538212371
91007,0.2481444704659045
91008,1.2629165095016712
91009,0.49388761659626146
91010,3.61665180879696
91011,1.4761125763261482
91012,1.3886773591273824
91013,0.8146954679415161
91014,1.0213506013379847
91015,1.2167422912957662
91016,0.5055124250233028
91017,0.983575704293175
91018,1.3817674786242393
91019,3.404824276373372
91020,1.2690013775833742
91021,1.7418763983376213
91022,1.7523073008980345
91023,0.25701689093149044
91024,1.088522092185114
91025,0.2317641342933849
91026,0.8493133351860743
91027,0.954290415640164
91028,0.0
91029,1.5304957559800723
91030,0.6294874511188348
91031,1.6678676929303382
91032,0.6642462831591892
91033,0.25115137123138825
91034,0.583304292323074
91035,0.9538479543609525
91036,0.7538950921318172
91037,2.339353061735893
91038,0.9875213945078372
91039,0.5168217182324443
91040,1.9416161616449539
91041,2.4858799251570827
91042,0.3894964485732309
91043,1.292234090756778
91044,1.0801059382382119
91045,2.152035906127757
91046,1.4979312079546143
91047,1.465968548569309
91048,3.950475731909873
91049,1.2194271569678001
91050,0.8895347365846129
91051,1.9700691990660768
91052,1.2247779412234947
91053,1.4006588409769056
91054,0.6373336508439454
91055,0.17679939001038747
91056,0.7014004754802275
91057,2.3611445653879883
91058,1.7857837475606506
91059,3.09513739567215
91060,5.475367695718358
91061,1.100641310328099
91062,0.32445344128126874
91063,1.1228776595503782
91064,1.3674917789891676
91065,0.2860217732769491
91066,1.2727846755684853
91067,1.215860664478362
91068,0.4381819771184953
91069,0.7139118641387916
91070,1.3129395847831138
91071,1.3331669951397802
91072,0.4090652619842352
91073,0.9634268104076487
91074,1.6040733852400444
91075,1.403194100544264
91076,1.606535824833584
91077,0.8774170655623296
91078,0.9597307232777748
91079,0.10670626465175669
91080,1.2138494080139859
91081,1.154367883714048
91082,1.6617542581194689
91083,1.2237253512570843
91084,0.2992754765014221
91085,1.3496789099025865
91086,1.1998986750611926
91087,0.9348564238429659
91088,3.9665948886064846
91089,0.2050677340704165
91090,0.4436943453807055
91091,1.9142585459925225
91092,0.43703327221127913
91093,1.0177921231622142
91094,0.21336294559995644
91095,1.169520828059884
91096,0.15428263698359443
91097,1.4534804719594259
91098,0.41815676019107273
91099,0.9228099805438917
91100,2.691237326459278
91101,4.571335863325591
91102,2.3146482603209435
91103,0.7071317971697079
91104,0.9227786575031421
91105,0.81587995702846
91106,1.3315481797719946
91107,0.0
91108,0.7055389359598263
91109,0.549729238702088
91110,0.898496030240744
91111,0.909432946555506
91112,2.258322383513672
91113,0.9784623189604893
91114,0.3802244085618684
91115,0.7751382347919833
91116,7.65513360744547
91117,0.5415904555735297
91118,0.7841205270029927
91119,0.47823053136601223
91120,0.8873749947086162
91121,0.5955943046728852
91122,0.7671027164044759
91123,2.097925208842979
91124,0.7936244363855047
91125,0.20533645671553882
91126,0.7698919512583735
91127,2.1582234510935665
91128,1.598717434486934
91129,2.0222958625462297
91130,0.31232356732297223
91131,0.6123223643601878
91132,0.3018310393390537
91133,0.524573612777535
91134,0.36205259954332253
91135,0.4737239859463282
91136,1.0171992286230345
91137,0.9035581512016196
91138,1.0008334978630504
91139,1.8137408265043453
91140,0.4691376120842554
91141,0.410861632185079
91142,0.3916416547528541
91143,2.7020401968740746
91144,0.7132074749882822
91145,0.8990734670682009
91146,3.1405307495085424
91147,1.6227013262029182
91148,1.2785015477521602
91149,2.187847572536769
91150,0.8254608274136962
91151,3.3233566097083522
91152,1.176620688007384
91153,0.41741119546420546
91154,0.8903560425193908
91155,1.6173936029763372
91156,0.8196549015962322
91157,1.3379863325764965
91158,0.41693201636724664
91159,0.7896168337134117
91160,0.93719100407842
91161,0.5407664226433252
91162,0.3733664313842435
91163,1.0396676551486104
91164,0.771439822011574
91165,1.787936983145373
91166,1.7113597852506
91167,0.4384471928697186
91168,0.3216928379342762
91169,0.4296164588072013
91170,1.185938945365522
91171,0.27594809704607914
91172,0.6369832041620839
91173,0.6120355059732709
91174,0.3497558343688646
91175,0.23709766124094442
91176,1.379160499116336
91177,5.006099554712212
91178,1.6743608318497596
91179,1.762675124949964
91180,2.3673511535463003
91181,0.8555337267044973
91182,0.5141823591801398
91183,1.6376928771930035
91184,0.25613135698753625
91185,1.7828132556178327
91186,0.8930730688495644
91187,0.5433489812227071
91188,0.6276921660094676
91189,1.1269131776338812
91190,0.24080261122012045
91191,0.7658327663423048
91192,1.1125158626902714
91193,0.6742978587284709
91194,1.6791308050092233
91195,0.6524813403928904
91196,0.5654775884936941
91197,1.696878726744624
91198,1.203642331623507
91199,2.3419128847430772
91200,0.37511807808803177
91201,0.9204475934649391
91202,3.223772767937072
91203,0.33569170597392395
91204,0.9844570890237235
91205,1.4579875083126794
