,0
75000,0.4513387391475282
75001,0.5891158061721319
75002,0.6032128806911101
75003,0.4245589401326994
75004,0.7972675449775595
75005,1.1419119443627432
75006,1.6726152205455567
75007,2.259997954196893
75008,1.644138981128927
75009,0.3566211054836326
75010,1.75805056156477
75011,1.3318716588787562
75012,5.843550794201097
75013,0.9874178590735956
75014,1.6773854356696059
75015,1.4722142032793961
75016,1.321897505303967
75017,0.521638132038853
75018,0.8044287931305153
75019,4.247917987203736
75020,1.5051308359516251
75021,0.8073264073269489
75022,0.7695924701045909
75023,0.3636454520330202
75024,1.562817826856131
75025,1.115792068818818
75026,0.38635321188268823
75027,0.3924669803146185
75028,0.2770997074875321
75029,1.537835112041499
75030,1.0657210474935521
75031,0.7767978912770346
75032,0.9271212922861425
75033,1.2906370170650667
75034,0.2216498239774064
75035,0.6695405816100197
75036,0.8892455744353244
75037,0.6559246566694014
75038,1.2685412011748536
75039,1.110419278832859
75040,0.7494069831840048
75041,0.6994812974681914
75042,0.9071103242875052
75043,1.1981779448382321
75044,0.48533659197307405
75045,1.8768731635072387
75046,1.118829385187429
75047,1.215725273189123
75048,1.20119670343732
75049,0.47399614321116595
75050,1.7250988747259453
75051,0.9685937462819779
75052,2.0303884088788275
75053,1.3877861097128954
75054,0.640394121251308
75055,1.7864977192936715
75056,0.30009128146039127
75057,1.53874492251177
75058,0.7307420575297262
75059,0.338493771405735
75060,1.206941190682855
75061,1.2349435018597312
75062,1.2548447696294802
75063,0.5116931712058279
75064,1.0238063874299748
75065,1.4614704028038785
75066,1.3591199429624445
75067,0.5792849970627735
75068,1.013272643408012
75069,1.101831849927229
75070,0.8438417000844729
75071,1.799351656246448
75072,1.00242295147729
75073,0.6980422283936396
75074,1.2363147953408034
75075,0.8185163630603162
75076,2.2974360057366523
75077,0.48489705973326624
75078,3.409945925553264
75079,0.9219007078270451
75080,0.5358471673669459
75081,0.532694843428919
75082,1.1202509390083708
75083,0.604349938033099
75084,0.553264062456931
75085,1.3347612181130128
75086,0.2683558497009861
75087,0.8693078724868313
75088,0.9800698338488849
75089,1.160165788940851
75090,2.505660213393799
75091,2.7450372967731167
75092,1.6687169947582092
75093,0.5653113200710134
75094,0.2848338720277784
75095,1.5339438321727306
75096,2.2903668000886337
75097,1.22703579774648
75098,1.1541282174060883
75099,1.0270499388099987
75100,0.16108895780997318
75101,0.9946399968558345
75102,0.3720472978751039
75103,2.5682632334510087
75104,1.654643574120515
75105,8.970845166995538
75106,1.5769269438430802
75107,0.5513138761484293
75108,0.2143825690175409
75109,4.159544950343033
75110,1.4245679383590948
75111,4.662894855144357
75112,0.8053957166233201
75113,1.5300432446194436
75114,2.234131732650226
75115,0.9516493405906891
75116,0.8479912424674347
75117,1.477859325492196
75118,2.1629778559144466
75119,1.769815050878754
75120,0.5760984669705621
75121,0.1933147518949686
75122,0.90648991699252
75123,4.491905150662622
75124,2.015051392516965
75125,0.6163065190528163
75126,0.9431387779690514
75127,1.7783299492678413
75128,1.2057852312905892
75129,0.5721006113328904
75130,2.342424135423746
75131,0.5743640490009821
75132,3.7135011416427854
75133,0.8864864388749832
75134,0.6185844486007605
75135,0.4655592811298153
75136,0.7122361065795788
75137,0.884544930980228
75138,0.7096866429338428
75139,0.4953356127891463
75140,0.4670573419830103
75141,0.8914711370847901
75142,0.9977484106118346
75143,0.606921093135314
75144,0.756654088278778
75145,0.6881059348185558
75146,1.7472235833619325
75147,1.0931362633680508
75148,1.1258457599702576
75149,2.735266951098324
75150,1.5594014734349013
75151,0.4851676888665046
75152,1.4105755357457503
75153,1.0943362412030448
75154,4.030384838075322
75155,0.663940740866854
75156,1.1043166990220814
75157,0.8587951800838165
75158,0.9092412712528475
75159,1.8946149576439661
75160,1.3967968296096451
75161,1.4383943480888393
75162,0.2084670154793354
75163,0.6344128655820019
75164,3.332532846150327
75165,0.8960991020308265
75166,2.0900496695212496
75167,1.836996067930055
75168,1.959544683736063
75169,1.059025368960093
75170,1.33525114229553
75171,0.1540971329236082
75172,2.098399047797423
75173,0.354630641560114
75174,3.357389853991374
75175,0.8254741335989988
75176,0.5649977646579482
75177,0.2950586277717044
75178,2.100431486416986
75179,1.4583432818851108
75180,4.576085324679943
75181,1.1702858505504823
75182,1.433752848341159
75183,0.6331353452953521
75184,0.5791007462345918
75185,1.62722724745694
75186,1.6779594459969562
75187,1.1328861108938801
75188,5.520344478581755
75189,0.5446003227637038
75190,3.991661694644957
75191,0.2791373508158122
75192,1.1832265222723926
75193,1.8043775341695598
75194,1.7483985178178612
75195,4.3199757462461195
75196,0.8848269794252726
75197,0.9659919748060091
75198,2.4293873793454774
75199,0.5474804637256004
75200,1.3028064466193912
75201,1.87555235210521
75202,1.9244326157215412
75203,0.40823702645579896
