,0
63000,0.6628957494065221
63001,0.9734630870873676
63002,0.33489411827014
63003,0.8980579856768903
63004,0.6966307164682094
63005,0.38778052701596977
63006,0.8403461617405712
63007,1.006539025194219
63008,0.8547106610307872
63009,0.3477572105206448
63010,1.4839704120942783
63011,0.6265438180811209
63012,0.4805936571920396
63013,0.929256892081346
63014,0.9555154719713607
63015,2.039527171101453
63016,1.5248415136230127
63017,0.4279348269236087
63018,3.2089143197183874
63019,0.6358566878419428
63020,0.9656722507033004
63021,0.5854745744120686
63022,1.4577943394528934
63023,1.0710437760189164
63024,0.7479368628713364
63025,2.7004415748047412
63026,0.8755434013722754
63027,0.20453492251007468
63028,0.7932880799843234
63029,2.3485600045849977
63030,1.0940646491618207
63031,0.12911391061870267
63032,5.642951811394735
63033,0.41153654625224184
63034,1.1830162043752113
63035,0.9475889336936181
63036,1.0917327357416773
63037,0.6124951644413434
63038,3.855893526692421
63039,1.2403952241187575
63040,2.260395202019546
63041,2.894227252769454
63042,0.8746777107426004
63043,2.2424392971866136
63044,0.8860538573677215
63045,0.399544969683522
63046,0.27626193717126846
63047,0.9955877698973316
63048,4.799440612673518
63049,1.5590052961298075
63050,0.7321349993495334
63051,0.47913037134235154
63052,0.7743236085963124
63053,1.7024186021821868
63054,0.4309300831861326
63055,0.32271631847607685
63056,0.5807672447463375
63057,0.4868437441488902
63058,1.6292876901762634
63059,0.2376727547878921
63060,1.9762172507831046
63061,0.21738403432246647
63062,3.5790786808950563
63063,0.3627081436079959
63064,2.3363596040178356
63065,0.37516514943181384
63066,3.872669010930717
63067,1.4690162842601253
63068,0.5584801820685537
63069,1.0514402724839218
63070,1.5416846606044314
63071,0.3040582130922724
63072,0.5478609143047212
63073,0.5989812105105402
63074,0.7896727151106633
63075,0.4896411261035295
63076,0.8019480365561344
63077,1.8355604301110515
63078,0.356944272600792
63079,2.915811167506934
63080,0.761826460163431
63081,1.484283809105754
63082,0.564636822907605
63083,2.1194970173568346
63084,0.7611636301229658
63085,2.0748184711507296
63086,1.8113670682326881
63087,0.9463862660815611
63088,1.2091226161635216
63089,0.771937748072297
63090,0.30645049130522156
63091,0.8581186419046589
63092,0.9416445571498179
63093,0.6492342512261764
63094,1.3474689877972654
63095,1.3510365207175823
63096,0.6605169000117072
63097,1.0787243043858121
63098,1.0369302393541469
63099,4.01779832033473
63100,0.8338083919010915
63101,1.0140945158365873
63102,0.2216421629558878
63103,0.5156090643410346
63104,1.0751195059183034
63105,2.403268775157986
63106,1.2023820866750246
63107,1.5215091452594018
63108,1.0696314446727317
63109,0.2136859589801045
63110,3.1199723949566747
63111,0.420900211762703
63112,0.23324863575977037
63113,1.3374020675628433
63114,2.0793343968270217
63115,1.1840487761376326
63116,0.43637536149559586
63117,1.436967972125875
63118,1.2117293839414365
63119,0.38452236050339966
63120,0.20456234244272045
63121,0.6059037688360023
63122,0.4218051295627354
63123,0.7377936023349679
63124,4.651950676775209
63125,1.6174767040876201
63126,1.066975949858039
63127,1.151738717985813
63128,1.580957825827589
63129,0.39730350888794164
63130,0.8359058682685534
63131,2.5314000453638834
63132,0.9347100717234674
63133,1.4075456484033602
63134,1.6463227583734747
63135,0.6223162068461082
63136,1.0851424025605663
63137,3.6071568670317795
63138,2.0538017278804275
63139,1.5207730782890496
63140,0.6889083610162333
63141,2.4147436800678346
63142,0.6397679134318672
63143,1.796844380715828
63144,0.21241086341088614
63145,1.1210279875268374
63146,0.5097604145823647
63147,0.9694156027669505
63148,1.3608613061549846
63149,1.3853927947125189
63150,0.6956523280733621
63151,2.7605589348719555
63152,0.2734226957216067
63153,0.3290946554448324
63154,0.13247679536551663
63155,1.125833049084899
63156,0.766937077130855
63157,0.5839366766861587
63158,1.1219445765525269
63159,1.2795710131374856
63160,1.0773047033788041
63161,1.4617670477306244
63162,0.8489960350915654
63163,1.5290045905057363
63164,1.8909765060203234
63165,0.34742413086157137
63166,2.0482796537309054
63167,0.34380349457964926
63168,0.1872929771050991
63169,0.7827953456708056
63170,0.6277154140204821
63171,0.9716748656627391
63172,1.163037518792404
63173,1.7975358339068115
63174,0.14515567923556646
63175,0.8405361208954817
63176,0.28017996932664474
63177,1.4288682130796
63178,0.11463228972282484
63179,0.17090029030194576
63180,0.33613364644275656
63181,1.4123166740220556
63182,0.5696933674608516
63183,1.1559101550221775
63184,0.9801587267512633
63185,0.9525556440061327
63186,2.287833769234357
63187,0.8217567719556944
63188,0.7149045034181511
63189,0.6643388659638867
63190,0.220458097042729
63191,0.4155384658716696
63192,1.2295883334360578
63193,0.6036137375783948
63194,1.1066626479160453
63195,0.32801466347371255
63196,0.19551622861554538
63197,1.8499406818745352
63198,0.933475062470496
63199,1.4167820501584403
63200,0.6306157825241826
63201,1.246406813790459
63202,0.9003284101035387
63203,1.0522160032889485
63204,0.1381024072807121
63205,1.8392731595756138
63206,0.7496907616381545
63207,0.40266037057618875
63208,0.8735661744335576
63209,0.6828043499234456
63210,2.9851140194188837
63211,0.3493120835217796
63212,1.598985544659778
63213,0.6627113918803742
63214,4.402845070534742
63215,2.0653483608008374
63216,0.19146729718995092
63217,1.6123535374711462
63218,0.8055049647507833
63219,0.7706798043757619
63220,1.0636771003043999
63221,0.85651996688812
63222,0.5586719999395188
63223,0.9394520165848818
63224,0.5291460951162625
63225,0.18534108729030024
63226,0.22075287336409713
63227,0.42446209242336325
63228,2.1577825692950285
63229,0.5290454522080658
63230,1.7324327077271493
63231,2.4869420232493518
63232,0.2299414899480958
63233,0.5990797887099847
63234,1.2361469566280694
63235,1.4598288810731992
63236,1.253186482046134
63237,0.9047803747144006
63238,1.8804385348621317
63239,0.17068057747847176
63240,0.5968772177701989
63241,0.5529756668437152
63242,1.8400198029410386
63243,0.4101544528393957
63244,1.8962282861371116
63245,0.8282551791547543
63246,1.3728480573927502
63247,1.2313376212338605
63248,0.4523643034994923
63249,0.33054567369503657
63250,1.10297574306859
63251,2.5408353068425753
63252,3.584164904652869
63253,1.8909972270538984
63254,0.6509556000070911
63255,0.5366242776422001
63256,0.2549834273567501
63257,0.5893534852327799
63258,1.2548356837937962
63259,0.7357971270189609
63260,0.8861338585043532
63261,2.592792021989162
63262,0.987802901863464
63263,1.407072162048248
63264,1.8289098016075886
63265,0.37268486778265025
63266,1.4415021779434132
63267,2.0119771410930247
63268,1.399267509760794
63269,1.1666460671613936
63270,1.172673790715333
63271,0.6432724261106549
63272,1.2879825131490668
63273,0.6327844979078664
63274,2.8047174393506746
63275,1.4170365542966117
63276,1.7600502672661944
63277,1.3812801992605273
63278,0.9978962659674623
63279,4.006215210791781
63280,3.992433349673669
63281,0.6989707409224404
63282,1.1696886288340207
63283,1.2530246353671766
63284,0.2506211759996683
63285,0.8767656573612711
63286,0.3412377192856359
63287,1.5804640843403623
63288,0.11516151835866854
63289,1.0006094581467295
63290,0.4505959752443699
63291,1.444874877548284
63292,1.7097030283515
63293,0.4892098417088959
63294,0.37771371130675
63295,1.103074189239082
63296,0.9822213849384752
63297,0.14437743124529387
63298,0.7865552096826874
63299,0.9645387761476135
63300,0.4179355189756307
63301,1.5820445308787594
63302,0.5103915904898941
63303,1.718339872082848
63304,0.7546404073608971
63305,1.5349776466103293
63306,0.429979602899368
63307,0.8337934668215319
63308,1.4253653501027637
63309,0.3737964317212429
63310,2.3368282938513874
63311,0.31523138161069747
63312,1.4094289650948915
63313,0.9266591578170631
63314,0.38862972413916647
63315,0.7614507523476811
63316,1.1559277359493376
63317,0.6642848616779301
63318,0.4033291424515685
63319,3.5607092648008924
63320,0.9151063719746076
63321,1.8373648285481863
63322,3.6792588212095465
63323,1.0857870782751293
63324,0.40800274174591633
63325,1.3463516022110633
63326,2.343232111641619
63327,1.8982326620103207
63328,2.371979343568252
63329,0.3221058954979808
63330,1.3189874178354115
63331,0.9554894580909772
63332,0.7045820607182962
63333,0.8700247029418513
63334,0.3420206272587136
63335,0.7141277316863175
63336,0.93445613529228
63337,1.134906420584011
63338,1.1028826206782332
63339,0.47223371186314644
63340,2.752120165303284
63341,0.9278106697358862
63342,0.8281597678020316
63343,2.6191754873575537
63344,0.5418141430926613
63345,0.9088761721875005
63346,0.6395336290902048
63347,3.2652046351409383
63348,0.6476064894647807
63349,2.178111517365853
63350,2.198973248121484
63351,1.2463563803965148
63352,1.1444970038281557
63353,0.7429770047150019
63354,0.21407886628436928
63355,0.662739137600454
63356,5.254564353145291
63357,0.8683178233795004
63358,1.0357242712004866
63359,3.1910353284556163
63360,3.189043080062818
63361,1.203266381880525
63362,1.5590220335879053
63363,0.8316771652140583
63364,0.38280749944483367
63365,0.46984277667096
63366,0.6928572290039133
63367,1.5916295158380973
63368,1.0745889426512303
63369,0.6786683096448096
63370,0.6375942253785902
63371,0.18321580900570725
63372,0.16871570092451266
63373,1.0251150411147016
63374,2.042016013497047
63375,4.415901868255134
63376,0.17944471383849872
63377,1.1209401795416105
63378,1.1917415521879462
63379,0.4873313494797712
63380,0.22423610329477772
63381,0.3217971458025291
63382,0.9806528970740034
63383,0.41479255254374453
63384,0.7071750617497118
63385,0.7621324749944571
63386,0.749017320450182
63387,1.7201636812281453
63388,5.066396036640891
63389,1.0044236661755792
63390,4.212717300098146
63391,0.4168085121789794
63392,0.23496890281989538
63393,0.15817473237045893
63394,0.6883871947382659
63395,0.31693845583010427
63396,2.1466601003323023
63397,1.8030874085379394
63398,0.7120365844869863
63399,1.3376530255365708
63400,1.6055940293262445
63401,0.9053972178414721
63402,1.069339154723637
63403,0.826784240035259
63404,0.9562295562752002
63405,1.024945601927936
63406,0.7030785318700457
63407,4.499503490410206
63408,1.9566737596449837
63409,6.146324842525733
