,0
27000,0.16262438926450531
27001,0.4789815251187623
27002,1.0714098870045128
27003,0.5431282260277458
27004,0.41663393745441346
27005,0.49033291103001797
27006,0.622690937489585
27007,1.1949623954772328
27008,1.4137943797851642
27009,0.9812186795627746
27010,0.35252005170831485
27011,0.4216923449978597
27012,0.8167067975428123
27013,0.8250524190315124
27014,0.44219161189978085
27015,1.168063642125486
27016,0.17441418975691764
27017,0.7703260226095671
27018,1.0810413084702164
27019,1.7185398451266327
27020,2.1829880260195593
27021,0.9955663360986201
27022,1.220917599829286
27023,0.4136638037007098
27024,0.26250412298397635
27025,0.6489906779422919
27026,0.45912825470809576
27027,1.1021578439974844
27028,8.012521970551607
27029,1.4404339659557035
27030,0.2799529627989487
27031,0.6125423166742986
27032,2.093899877844188
27033,1.7543627085023623
27034,3.09441184870345
27035,2.3880625781174047
27036,0.3415887581260138
27037,1.719393279260753
27038,1.7913217745345675
27039,4.00461692785411
27040,0.9805068589516541
27041,1.260397428672357
27042,0.24586455844292746
27043,0.15533020764385994
27044,0.5399872048370105
27045,2.479462431602979
27046,1.005896986045922
27047,0.8449131346239102
27048,2.223140284124666
27049,1.6926188790661518
27050,1.0027252904489237
27051,0.7091313052997751
27052,0.6155889886774716
27053,0.748741497023624
27054,0.7448280151496965
27055,1.0532684448334766
27056,2.0438542188635913
27057,0.7561128742259001
27058,0.39106231692786086
27059,0.5603610155105927
27060,2.336357045497951
27061,0.8442965049330574
27062,1.0748091566859383
27063,0.35549326183857205
27064,1.1115902868886736
27065,0.8498247222985968
27066,0.4738180466163442
27067,1.1631348751386117
27068,1.3113916953629658
27069,1.463149651394485
27070,0.7291482749008881
27071,0.693125543115766
27072,1.5010810686984977
27073,0.7755415127492549
27074,0.46007071421482887
27075,0.9175690628523232
27076,1.7229580713526795
27077,1.3129277874669298
27078,0.9118059263682005
27079,0.14352396819940375
27080,3.7413761105470162
27081,0.4045346573330654
27082,0.8145682473287874
27083,1.1193828071711165
27084,3.6165766862396733
27085,2.737983861785372
27086,0.5980562477611591
27087,0.7877664976064352
27088,0.5031054053667504
27089,2.492596861532088
27090,1.248136352952318
27091,2.6580761245692077
27092,2.656313948577772
27093,1.3637745053408612
27094,1.0810740663666454
27095,0.3945330611064754
27096,0.93571853039846
27097,2.0677638058561345
27098,0.4369139644688812
27099,1.9597019406319083
27100,1.235877583512391
27101,0.20525957923964466
27102,0.41054773683699014
27103,0.6173356274113079
27104,1.3735237358889858
27105,0.69194622468951
27106,0.4538360889918144
27107,0.6176036136409049
27108,3.9754355308102958
27109,0.9133147779931801
27110,0.7265024574516161
27111,0.2071670874023422
27112,0.5735276993029491
27113,1.852531898333073
27114,3.366544586995623
27115,1.3133080549335467
27116,0.8913580956925302
27117,0.8349000684974038
27118,0.5587168038588312
27119,1.6118770727667713
27120,1.150867992214931
27121,1.8083500254796008
27122,2.6963687185291385
27123,0.31227464504334806
27124,1.8656664222360158
27125,0.8012271964711287
27126,2.748261764183941
27127,0.45656483684036003
27128,1.1075899828753215
27129,1.2808942894387698
27130,0.23546731295046747
27131,0.6981784918047541
27132,0.7918585884749065
27133,0.4718006939066369
27134,2.0219991266400914
27135,0.2558764166444134
27136,0.40151731585043704
27137,0.7877012261709163
27138,1.1481147964940617
27139,0.6661182630024195
27140,2.9674439111756272
27141,0.5160468091979942
27142,1.2851207789431083
27143,0.35623410506249553
27144,0.7329616644120523
27145,0.8604067465097397
27146,0.6917078934631338
27147,1.0477558930904665
27148,0.8281017876970462
27149,1.1878968571794768
27150,1.2183721472178852
27151,0.8245940143742725
27152,0.9163972764213716
27153,0.9173207489541129
27154,0.22759175485077565
27155,1.080376116522879
27156,4.705357324949869
27157,0.81701849169203
27158,1.7773514491307096
27159,1.027202963105976
27160,2.401361083277574
27161,2.825115073851805
27162,1.3346350170959707
27163,3.951488860711637
27164,0.24748980734441814
27165,0.9069884315710265
27166,0.14841939688465616
27167,0.6101940391572257
27168,3.4544076573004645
27169,0.6481778536486752
27170,1.1562469585969093
27171,0.6338967901480409
27172,0.8818783685067136
27173,1.2370462088131653
27174,0.3968270634517553
27175,1.4939691063418696
27176,0.5956099755180514
27177,0.48127886520696933
27178,2.715155998904073
27179,0.31194199710394366
27180,0.24918411815444402
27181,2.293342861666643
27182,0.8888381449807167
27183,1.035300534886658
27184,0.9161263175620247
27185,3.8004377153264612
27186,1.462473153528715
27187,0.8195096370108372
27188,1.3574593564791257
27189,0.11441702457996464
27190,2.20749580347822
27191,2.7892314175359174
27192,1.3165907308300622
27193,0.7066215761828482
27194,1.1116376187525012
27195,2.7990124706774457
27196,3.5084547189105746
27197,2.550648722097247
27198,1.1599380732167188
27199,1.6816950828971375
27200,4.941131038501952
27201,0.6482748976113366
27202,0.37725999161178947
27203,2.7810763043341336
27204,1.2548406029859023
27205,0.1671647784233713
27206,1.8423730451431566
27207,1.1500876372341062
27208,1.157374050512925
27209,0.2872130537841651
27210,1.2846096655039223
27211,1.1376334065551403
27212,1.254045456335591
27213,0.6415485303320151
27214,0.31338396781529476
27215,0.7335213657376659
27216,0.18289393145736857
27217,1.7126805556227036
27218,1.0896774920593295
27219,0.6157917225790774
27220,0.7352271798600923
27221,3.9274762328899357
27222,1.4723801487818335
27223,0.9773686369067524
27224,1.2630133236170753
27225,6.405045851179265
27226,0.8759929038508726
27227,1.3448317188372068
27228,0.756060532989467
27229,0.530544739673751
27230,0.5505614710389009
27231,0.6336691351033572
27232,0.5247187905317894
27233,1.202034031849573
27234,1.0266600760468343
27235,4.02257601937298
27236,0.8496709731211277
27237,1.8584637002863411
27238,0.6241379324210954
27239,1.1009863566452287
27240,0.4891791041016171
27241,0.8830330460472006
27242,1.6033311060791853
27243,2.5453493974764436
27244,2.7443905837438503
27245,0.7228070543957894
27246,0.15354327742572374
27247,0.708123056407841
27248,1.3677653610262774
27249,0.5111366827046269
27250,0.7844630276641049
27251,0.8694684689947548
27252,0.637656095115008
27253,1.7402890263380566
27254,1.9694951448684077
27255,0.7678687322154973
27256,3.2389821169579385
27257,2.284970889264225
27258,1.309929156666327
27259,1.308924469329323
27260,1.633825788453009
27261,0.789779813364671
27262,0.0
27263,0.19707189402155362
27264,1.7745815172981607
27265,0.8970749744781066
27266,1.0255869292613349
27267,0.9071441953873642
27268,1.234860402425117
27269,0.8253796476340255
27270,0.7682180759143697
27271,1.3858308467110096
27272,0.9569768101536185
27273,1.092093215822635
27274,0.4811202114476677
27275,1.0490653732042028
27276,0.7521094779982337
27277,0.9207910547659306
27278,6.562731545041181
27279,1.9421359781856313
27280,1.4224935963827938
27281,1.1572777366072236
27282,1.341074115153957
27283,0.4032698077815588
27284,1.5119799195569
27285,2.6036254231385967
27286,0.634426201514083
27287,1.712370703520651
27288,0.9191552446037693
27289,1.6978862245805373
27290,1.3508590365528323
27291,2.139018364072376
27292,1.4800340668291672
27293,0.9410825687303772
27294,1.9271518798371905
27295,0.6568540093041091
27296,1.8269515323153276
27297,0.787318044988997
27298,0.7568633462229123
27299,0.14627872978998932
27300,0.732019672797262
27301,0.18282085950241514
27302,0.5250733927789683
27303,5.561355406577781
27304,0.3265191430457834
27305,0.2289110779623293
27306,0.6882858678172391
27307,0.3941245823745334
27308,1.2118318442486529
27309,1.2591246170333872
27310,0.29179958801344424
27311,1.621842028725525
27312,0.5856775062531488
27313,4.198751423249901
27314,1.209666107973047
27315,0.1690831419348125
27316,0.4062492272551044
27317,3.405190115970325
27318,0.2935084880794308
27319,0.8299378032357517
27320,0.40149577839391976
27321,0.8369389183511982
27322,0.1589083736230564
27323,0.4105233060725185
27324,2.63082300721589
27325,3.3067738705869667
27326,0.6434472629672376
27327,0.7293696305288874
27328,0.6276616904789316
27329,1.9582765153376473
27330,1.7952594934905266
27331,0.9553750791060062
27332,7.0451907107811484
27333,0.9425910928178567
27334,0.36935657811111855
27335,5.115580210329686
27336,1.5993682053579534
27337,1.3383229423364766
27338,4.2356605546274775
27339,0.23513652042818056
27340,0.7238089374352292
27341,0.9174461901549218
27342,1.3674898334657244
27343,0.927197053406091
27344,1.0082824182029149
27345,2.308317611237026
27346,1.3198258219096195
27347,0.2766221262858672
27348,0.7378910478612493
27349,0.8597838617578958
27350,2.229494677953841
27351,1.1129493729935263
27352,2.0530167413935345
27353,0.7960051952104977
27354,0.5024792799099439
27355,0.9499403499833495
27356,0.6044039368133385
27357,1.190094363169017
27358,1.5894074516133954
27359,3.326322363267633
27360,1.4653546465415
27361,1.448547527486818
27362,0.8038543371573065
27363,0.9955030377274404
27364,0.23614890809450234
27365,3.5796244910299575
27366,2.330870347224806
27367,1.7371040051867987
27368,1.5849824265869286
27369,0.25440331193120064
27370,0.6638508505354548
27371,0.33340312540430156
27372,0.8706625551356191
27373,1.4206192570794856
27374,1.63038348331561
27375,2.449375365682187
27376,1.206171851587879
27377,0.7380186339019356
27378,1.1028138887223846
27379,2.519740426497349
27380,0.7288900156066714
27381,0.9408583164295902
27382,0.8823620011222345
27383,1.0196028102775863
27384,1.2093211530248476
27385,0.9482277035524648
27386,0.4996491904721532
27387,2.1629688423391316
27388,0.9938045573668662
27389,0.40364537306993054
27390,1.0115033181383222
27391,0.33946463089051704
27392,0.3788312188746192
27393,1.07313198911453
27394,3.5400771391394
27395,0.7607171782571994
27396,1.345250211774698
27397,0.5595058839740225
27398,0.7351865261038358
27399,0.6557690318748893
27400,1.6041701188108117
27401,1.8436651439044005
27402,0.32688486466662503
27403,1.4932290206702123
27404,0.823104136155998
27405,2.0920799542350923
27406,0.27965680756554717
27407,0.6041871149298947
27408,0.38821173312223994
27409,0.951564521161579
27410,1.087361100954354
27411,1.7692297458625545
27412,0.35461161769443544
27413,0.46904785649960173
27414,0.9006005718664302
27415,0.7362996292703976
27416,0.6929618203923081
27417,0.7858065300135781
27418,2.680802394539808
27419,0.7629010317192745
27420,0.9768302860572581
27421,1.0237373572813078
27422,2.676927759545545
27423,2.888714087113182
27424,0.8005760485665714
27425,1.0710549664661306
27426,1.0747707001436908
27427,3.3322519701450766
27428,1.7153559319544396
27429,0.3937924147667952
27430,0.5405809640000496
27431,2.8594338501217473
27432,0.6052463755748548
27433,1.0860804088570193
27434,0.824698290819057
27435,0.9803805463237572
27436,1.123859221274
27437,0.7971553533932915
27438,2.9357686034449224
27439,0.308789773996053
27440,2.7166556421279373
27441,0.9344615074887538
27442,2.9617357054525155
27443,1.4799113168105826
27444,1.309726700226704
27445,1.060825098158001
27446,0.5621084435854257
27447,1.2562640536754448
27448,2.216305325750679
27449,0.526551834971582
27450,0.7732225650646867
27451,0.978483903382739
27452,1.858485126134406
27453,1.41069860813159
27454,0.19940010450760598
27455,0.5210737372354857
27456,1.9490331426839909
27457,1.5248030054041168
27458,0.28974440807364593
27459,0.5482086661196867
27460,0.5672789597722347
27461,3.11471996398227
27462,0.7096649400758582
27463,1.0014334870847004
27464,1.5438491129384104
27465,1.155355682174539
27466,3.2464270471359566
27467,0.5773968494753527
27468,0.7899305295481237
27469,0.8428509138882486
27470,1.247609377299599
27471,0.49370492442894875
27472,1.161031030672678
27473,1.4072379020833619
27474,1.3407575590646759
27475,0.3687138357004281
27476,1.0494158397903945
27477,1.0103772213013116
27478,0.9858750302162036
27479,0.3389226817903169
27480,1.2847250381559514
27481,0.9352167245992734
27482,2.1091873977695133
27483,0.7971329359129785
27484,0.14724190451621985
27485,1.1229590075295939
27486,0.8723991394547451
27487,1.1715631843870138
27488,2.7205651061290705
27489,1.053134856908702
27490,0.1922545066716683
27491,0.6918153271932785
27492,2.002949481639337
27493,1.0618104008633715
27494,0.8143317743037791
27495,0.9020469159688574
27496,0.22973608957401073
27497,1.0777706893291592
27498,1.017233224877156
27499,1.6399691563171201
27500,0.42473075409354627
27501,2.3502039902306193
27502,7.398523870870879
27503,1.0600839803401167
27504,1.613922963391251
27505,1.1561727043986725
27506,0.9473084563525909
27507,0.7635230126248579
27508,0.4690584532531954
27509,1.0832451206536053
27510,1.069100593605149
27511,1.0165295352957393
27512,1.4161038162959876
27513,1.2483653169671682
27514,0.19682380296671345
27515,0.6687672746697132
27516,0.7345082257578016
27517,0.986923335910741
27518,1.461071229854184
27519,0.9684860749048201
27520,0.18550678207799978
27521,1.1010210032946954
27522,1.2354619887636564
27523,3.3006073092129817
27524,0.3187201405916429
27525,0.9116323793707253
27526,4.730133948126633
27527,1.6115847963381846
27528,1.0304345462295648
27529,1.258152844735857
27530,2.660696130236191
27531,0.3163942985729738
27532,0.8857181393768295
27533,1.2274812092303258
27534,1.475777092101889
27535,0.576328020844858
27536,1.0768921906302606
27537,1.6451286305675532
27538,1.0822131343966184
27539,0.2689251812495177
27540,0.8510601063787561
27541,1.2140125062000215
27542,0.6053768417324056
27543,0.9467706073252883
27544,2.210334859733255
27545,0.5753011388894423
27546,1.640169213774217
27547,6.8044212376165465
27548,2.3613371038217084
27549,0.7093788131272899
27550,0.9046637864867056
27551,1.1083724146770788
27552,1.0846181354320787
27553,2.9503302400300124
27554,1.6730181034535168
27555,0.4383562338625388
27556,0.739102056254344
27557,0.2091538790477139
27558,0.43762070249065643
27559,2.1880054036828116
27560,1.0095377349922177
27561,2.5060731930296636
27562,0.5878834958549739
27563,3.8639313480067603
27564,2.2914135013566463
27565,0.46393921990736403
27566,0.462934114913691
27567,1.4073312223039387
27568,0.5756791670437928
27569,0.25358491096014446
27570,3.2995821252831847
27571,1.2310337910328932
27572,0.0
27573,1.296608326185718
27574,1.011962879329673
27575,0.9216015386666729
27576,0.8294641364556629
27577,6.017551767047744
27578,1.0746148322292326
27579,0.2821813097046816
27580,1.9742974159925906
27581,4.14097685342647
27582,0.6094851741696501
27583,4.245203818306586
27584,1.0828097748744918
27585,0.7772473619644356
27586,3.5285298939719905
27587,0.41149063483831055
27588,0.5755257170367634
27589,0.5735750863231536
27590,0.5376773881325243
27591,1.113028980815045
27592,1.2101178022487946
27593,0.5135313223183281
27594,0.6804283401930503
27595,0.6389662909826985
27596,1.6761467928563905
27597,2.533689748568988
27598,1.1534588655640292
27599,0.9722323479845246
27600,1.708162961615963
27601,0.2112541880208611
27602,5.093731020337717
27603,0.18547287568639442
27604,0.792033899315342
27605,0.5364555976984564
27606,2.1903488220851512
27607,1.592645798061915
27608,1.0150209866232827
27609,1.5742454943489845
27610,1.4114790560217712
27611,0.8028130142911228
27612,3.3627365291942026
27613,1.3790447030131574
27614,1.3991303652599933
27615,0.48930843217867304
27616,1.1794227443297736
27617,4.734894779067383
27618,2.2252082560813196
27619,3.2317445342496467
27620,0.7183263068346879
27621,0.8115505080139392
27622,0.31143272212930373
27623,1.2434484351451205
27624,3.019008597560694
27625,0.4784025766300994
27626,0.6473608567705909
27627,1.168271895291746
27628,0.6545291322623605
27629,0.8310140744314891
27630,1.325358879582641
27631,1.341908614141884
27632,4.38744434057462
27633,1.2077885703689317
27634,0.6746404291490311
27635,1.3845446597305782
27636,2.1345544399576264
27637,0.33935591841635354
27638,0.45266887580342363
27639,1.2504272875457745
27640,0.4526679788128271
27641,0.47200607736239425
27642,1.840614705022086
27643,7.631510723434087
27644,2.085679365828554
27645,1.423041684209573
27646,0.6248769826692879
27647,0.28389192992164786
27648,0.21611697644606592
27649,2.986519501339672
27650,0.3997854587060913
27651,1.7311460768930598
27652,0.8414790831656985
27653,1.5954842100013218
27654,1.0498875077173506
27655,0.47436871111114887
27656,0.9215779641587776
27657,1.7129390237752793
27658,0.6362484171049807
27659,0.9283787734881126
27660,1.0193538909448203
27661,1.296496243207484
27662,1.566138265289625
27663,0.3916242424489768
27664,3.4892094882174085
27665,0.2909549326178651
27666,1.7201943869943386
27667,3.210079940620619
27668,0.5700758021009129
27669,0.860810992302651
27670,0.6585131513479439
27671,0.4129448834599644
27672,0.12653334165060168
27673,6.741566903203916
27674,2.13199310547912
27675,1.291421779564455
27676,0.32269244020612203
27677,0.9547772090086794
27678,0.6725564694662067
27679,1.3565141931098808
27680,1.3115460720332155
27681,1.0850654115485188
27682,0.15531154756604823
27683,0.4305578737360764
27684,1.3279687006575391
27685,1.8487733992895679
27686,0.9391183460856203
27687,0.7901887626148985
27688,0.9009670244688952
27689,0.40482646702009656
27690,2.0879291383989083
27691,2.7773826181658423
27692,2.393593277170401
27693,0.9912465789038749
27694,0.1509131790405727
27695,1.421574397626108
27696,0.5987853878513267
27697,1.2042946563129213
27698,0.5024070934778181
27699,1.4169685383072108
27700,0.9403039372762975
27701,1.2638486755557183
27702,0.22949248524253701
27703,1.1139094889160441
27704,0.7644354874714004
27705,0.9841636616896292
27706,1.6637945897737256
27707,1.3286782101817243
27708,0.9505534979635423
27709,1.9753364972087804
27710,1.031205616899258
27711,0.4699131607792591
27712,0.25788436713710455
27713,0.779013045129175
27714,2.077437840805578
27715,0.9942011565056996
27716,4.00816074299747
27717,0.2403819834802973
27718,0.7273983576225581
27719,1.3884615508581446
27720,1.8707097833960964
27721,2.096735245078734
27722,0.6680389742177669
27723,0.13208097815306452
27724,0.23408436855013198
27725,1.3008164870534522
27726,1.302496018473043
27727,0.7449831649241836
27728,0.5437043987689107
27729,1.15218022707526
27730,0.8705790466946776
27731,0.43244257865108165
27732,1.2160871071823625
27733,2.8385047777604706
27734,0.5938960082753522
27735,1.2542283310936797
27736,1.0587895438070118
27737,5.236156164631732
27738,0.40304715145061504
27739,1.0103637225706823
27740,0.2597749337857942
27741,0.9206644352619092
27742,0.2381074853187488
27743,0.3590101085674053
27744,2.7352536183566794
27745,2.2968352556903695
27746,1.203274892122877
27747,0.5806148067243213
27748,3.5286649787658946
27749,1.828067556542001
27750,1.0302577003247333
27751,11.624312794080032
27752,0.26188185908700695
27753,0.3355621802615253
27754,1.0681477104760055
27755,0.6402436617666629
27756,0.922651825803053
27757,2.636221466744806
27758,3.376442606961482
27759,2.2068991322316758
27760,2.646426371108897
27761,0.7717711215088175
27762,1.3556567269851612
27763,7.098353524868316
27764,1.454083435978404
27765,0.3647659847524353
27766,0.7164731745084121
27767,2.858318878406789
27768,1.0628840081688176
27769,0.7974822053790162
27770,0.4131957021148093
27771,0.38020006733798073
27772,0.4276898872270415
27773,0.24382178800315038
27774,1.425216017899463
27775,0.39598357242989907
27776,2.07859554930539
27777,0.3880003304889406
27778,0.3748119347230837
27779,1.6019751618648448
27780,0.34363370584855485
27781,0.6109742037905975
27782,0.8901116970491109
27783,0.3388684621476626
27784,0.34431193509801666
27785,1.0378079844162933
27786,0.6052464385414899
27787,0.3036966086687037
27788,1.0201296778739986
27789,2.4514907493399742
27790,0.1780233102102013
27791,0.3924157725845716
27792,1.0257121161853517
27793,1.3306046531460913
27794,2.9529572699087536
27795,1.101729306245262
27796,0.3067049798529386
27797,1.805717102931019
27798,3.789145082692456
27799,2.6719541252840204
27800,0.9342471866155376
27801,0.16394686828008295
27802,1.1410696771615392
27803,3.1035258898398426
27804,1.164933007858366
27805,0.6992338492698437
27806,1.7740753531187097
27807,3.64537775207043
27808,0.3105594757180189
27809,1.0367145876700066
27810,1.054754548477155
27811,0.24095103656827
27812,0.6536554622052315
27813,0.9904635986515843
27814,0.6176979422745632
27815,6.6715634074989225
27816,1.017320729323516
27817,0.3353730727245927
27818,0.3127571137503405
27819,2.690190855877994
27820,1.5195539378460017
27821,0.1298359575095308
27822,0.931211475301284
27823,1.2520987403668433
27824,0.6183692924691925
27825,2.039134877248994
27826,0.8572689389593173
27827,0.8112331657257805
27828,0.5476543953240854
27829,3.677974075141364
27830,0.14610899070492692
27831,0.6456607142898482
27832,0.24848786639941142
27833,1.194713381913254
27834,0.11925404190370845
27835,1.0163038962628659
27836,1.0993866112942374
27837,1.2814859332783377
27838,1.0007539056487582
27839,1.0848828999709719
27840,5.611545373991153
27841,0.9071246622430336
27842,3.681346402253614
27843,0.34447164468447694
