,0
30000,2.2613140527196043
30001,1.7596281278890358
30002,2.209862895405213
30003,0.6507674056415116
30004,0.4378410270389131
30005,1.6442807141692253
30006,1.487888798641271
30007,0.7552553542916883
30008,2.1868383377500717
30009,0.26451058194089394
30010,0.9486329455735064
30011,0.5557784753487155
30012,0.5734769020237483
30013,1.5679334086103478
30014,1.5629714870386286
30015,3.1039886561438923
30016,1.1877046769455601
30017,0.9360649607761528
30018,4.263118579323539
30019,1.6665590069636522
30020,0.6196196722740885
30021,3.6428914271937014
30022,1.5714612145468607
30023,0.6570004001180185
30024,0.2691079365982013
30025,1.4517749748141777
30026,2.942463571501617
30027,0.3603159337717793
30028,6.6878756162781565
30029,4.408793431395853
30030,1.1083954380617678
30031,3.1778967486703875
30032,4.961057754784936
30033,1.3511185715689096
30034,4.146273503688955
30035,2.6106421583335284
30036,1.4490716501024945
30037,0.881913684746953
30038,1.7821208420897847
30039,1.409000020058641
30040,1.0487241009727373
30041,1.3500335724668582
30042,1.0708013965465477
30043,0.97141145632343
30044,3.6495798361562506
30045,0.5434672613452581
30046,1.6542048949825154
30047,1.0168126109768187
30048,0.7972970640005314
30049,0.2773929183912895
30050,0.28391269022331067
30051,2.0274841314587375
30052,0.677240341219992
30053,1.7870316574723872
30054,0.7976908690355221
30055,1.062152756940969
30056,1.1154422871819814
30057,0.6562382527949319
30058,0.37023324584543893
30059,0.8170211968742287
30060,1.1080611506705385
30061,1.1559937820119461
30062,2.3514420595235603
30063,1.4725544140944626
30064,0.39611890951729256
30065,1.257564318119151
30066,0.6504588998061591
30067,1.03838117504317
30068,1.3418057061904376
30069,0.3433689946541249
30070,0.46478609373271235
30071,0.3691127026295543
30072,0.46745691088829877
30073,1.1450182060853824
30074,2.0091772655011244
30075,0.7786735303428935
30076,3.599975849218494
30077,1.200463339163574
30078,0.42415032580231177
30079,2.0567510706378402
30080,4.608123771075394
30081,0.7074983696276822
30082,1.995150168768802
30083,2.466917897019329
30084,1.3116736157153819
30085,0.7203924013469738
30086,0.7745905706862405
30087,1.7828273272378898
30088,0.1731485341856144
30089,0.4615855337916461
30090,1.1359773861293874
30091,1.3227934944088302
30092,1.8871141568347347
30093,1.8720110149538807
30094,1.6679772614749795
30095,1.7298330511360076
