,0
68000,0.7700901583814999
68001,0.5293250551551409
68002,1.3335601128481065
68003,0.23498191595868617
68004,0.8837629226651732
68005,0.1885959196730561
68006,0.665984980890646
68007,0.7585571612520985
68008,0.8706680323208136
68009,1.0193180787483038
68010,0.6150007531021855
68011,1.1819274429621067
68012,0.16309882833736164
68013,0.3715185619849153
68014,0.7344626025060834
68015,1.565077867645321
68016,1.3054193366630922
68017,0.0
68018,1.5470520851345
68019,0.19334597211283375
68020,1.4957580305979794
68021,0.338779681757996
68022,0.984877480855274
68023,0.9973143395746187
68024,1.8166760697764406
68025,1.0384698926388052
68026,0.47796015701829486
68027,0.969512326118804
68028,0.6197085910004687
68029,0.9035430923206978
68030,2.721657920926645
68031,2.345509585827639
68032,1.3372882384135396
68033,1.0957510590881976
68034,0.523851468672279
68035,1.6707650688893956
68036,0.1622088880665305
68037,1.1579784613017587
68038,0.4135523761664597
68039,2.2706610238801592
68040,0.8361431989550512
68041,0.388367297491244
68042,1.3662636257841523
68043,1.2946145696858304
68044,0.2676308598225547
68045,3.214486146594317
68046,0.41601905747475787
68047,1.126192247479799
68048,0.737743117826176
68049,1.0825803291867087
68050,0.27917385046691123
68051,2.000714382547737
68052,2.2919172986296608
68053,0.4524452456328894
68054,0.8252287119352274
68055,1.2795027152645044
68056,1.2794536587642442
68057,0.2863406266807475
68058,1.616681409655118
68059,0.15790387065097564
68060,1.0033202743110303
68061,4.062296144158439
68062,0.315780454771084
68063,0.2253819130652187
68064,1.0191886975706579
68065,0.6752730220768985
68066,1.3949758735466251
68067,3.0682327087936065
68068,1.5036868036829536
68069,2.0511338336163907
68070,1.5358645319407103
68071,0.6156321568063898
68072,2.2724991774936645
68073,0.4389723024985591
68074,0.1697472639465477
68075,1.460949319928006
68076,1.5007020871288015
68077,1.4442742831980662
68078,0.8912912595183151
68079,1.555050125744379
68080,0.48336580333628637
68081,0.3898372840429143
68082,1.4924036831848102
68083,0.3326645045675413
68084,0.279399863535239
68085,0.2993691595240256
68086,0.8507169731241
68087,2.711054497737772
68088,0.4604520088184255
68089,1.5675203920233347
68090,1.6328136305225274
68091,0.751923737092855
68092,0.9686581429289655
68093,0.9553219790709225
68094,1.0127167618217638
68095,1.1394651284869401
68096,1.1903270518565368
68097,1.002206207187623
68098,0.11900243253073044
68099,0.9839905902161067
68100,0.8400659345161103
68101,1.0083532354658227
68102,1.2150377986569627
68103,1.583372062116958
68104,0.15463523654217237
68105,1.3321379157825153
68106,3.4510927439069388
68107,1.2776054577304343
68108,2.4693816694176314
68109,2.3861402533890783
68110,0.8269423816129188
68111,2.5060532340902615
68112,0.4183517889827299
68113,1.360657025956706
68114,0.30971613352089755
68115,2.9956217958838267
68116,1.197279754107229
68117,0.75888461821342
68118,0.9708529333018706
68119,2.665640262208625
68120,1.2907528128295793
68121,0.830024159868275
68122,0.5471126075304731
68123,0.9703855756335029
68124,1.0686567094676944
68125,1.2909674157025355
68126,0.6637446831659246
68127,5.922126857340198
68128,5.676176069385895
68129,1.8802025166509746
68130,1.014379155292838
68131,1.5112415742227725
68132,1.1322323216330945
68133,2.8908771102653588
68134,1.576063870924152
68135,1.165118048172319
68136,0.8373114268135986
68137,1.999200821889657
68138,0.6201306057438342
68139,0.4543035776372016
68140,2.4136302952720685
68141,4.363975490593355
68142,5.558760927009679
68143,0.6971183988816056
68144,1.9769474442689094
68145,2.462503162222492
68146,1.2902882000494564
68147,0.9551729747585768
68148,0.26012063196380253
68149,2.307054775351199
68150,1.1594284429590949
68151,0.24991091280232314
68152,0.20802232662898923
68153,0.7273656818827863
68154,0.7593669662939426
68155,6.071224600558935
68156,0.7862504426300546
68157,1.4494581528642276
68158,3.3375771986834586
68159,0.6366817774488633
68160,0.7523612965769298
68161,0.9776433655434125
68162,1.2988447194398203
68163,0.3712179635913781
68164,0.9042087873404794
68165,0.7872661849073104
68166,0.6896408535264226
68167,1.514873545381406
68168,1.7247831955552768
68169,1.9639422237394955
68170,4.728522905661333
68171,1.0381004430438878
68172,1.0899590213696435
68173,0.977676178035128
68174,0.5263962067008551
68175,1.1512428225054179
68176,0.4821950503515703
68177,1.2457372931252144
68178,0.6325144501135518
68179,0.8285393503901366
68180,1.5065813086877613
68181,1.2603066728684482
68182,0.6946529313881009
68183,1.1961261071154257
68184,2.2459051478650007
68185,2.2749748559408283
68186,4.288930732823527
68187,1.4049632091194464
68188,1.1886884445839525
68189,0.23045824367809892
68190,0.39030339326889624
68191,1.2046911955175033
68192,1.0360810102741351
68193,1.3668632186659053
68194,1.3421324142256725
68195,0.3228746120663671
68196,1.3971826640052387
68197,0.981683931909212
68198,0.24196030721926576
68199,0.5099474371820142
68200,0.5069256793040553
68201,2.0768627845761096
68202,0.7686670185000736
68203,0.8184961000002489
68204,0.3772493294777166
68205,1.0104830103009728
68206,3.386503733662285
68207,3.7233867182869003
68208,0.12697727267444872
68209,0.6603669349668773
68210,1.9765147424144807
68211,2.683239361289653
68212,1.7168029340037698
68213,1.6039405271233778
68214,1.2255355224914235
68215,0.8674271471828138
68216,1.7425000049809352
68217,0.42775422531495216
68218,1.6388728198808624
68219,0.6168186474839835
68220,0.8807803861748493
68221,2.0559585346511993
68222,1.0228339573215999
68223,1.3257698789124281
68224,0.38399427812900216
68225,0.694607638529714
68226,0.2543589693116632
68227,1.7202028649060437
68228,1.4403429024947054
68229,0.9134622552156144
68230,1.9854239385553758
68231,0.7008160810179157
68232,0.2623470874647455
68233,5.546170848905601
68234,1.475938872447087
68235,0.6982422533393385
68236,1.2887792108167682
68237,1.8290518629036563
68238,1.0760603773598383
68239,2.599982289778054
68240,0.9873093716648094
68241,2.436650853266372
68242,0.5879903544358752
68243,1.313600310799662
68244,1.6669734802416905
68245,1.329719223882883
68246,1.325615668050671
68247,0.5216494239932193
68248,1.3013325365043593
68249,0.889061580372623
68250,0.8021074250752175
68251,2.9145908880575333
68252,1.0352435847212618
68253,0.49938461919944854
68254,1.8815126874037365
68255,2.1833092341037537
68256,0.47128269838011716
68257,4.084315844265356
68258,0.880431351917147
68259,0.5745827494452244
68260,2.044117733634182
68261,0.34915608085656097
68262,7.409239045807229
68263,0.5543995199958075
68264,0.38595783405070494
68265,0.7756049203336817
68266,0.6361551276101868
68267,0.281581554111922
68268,1.3899114696640151
68269,1.8728964781579585
68270,0.7683178158463497
68271,1.0642628356820227
68272,1.2942511872879643
68273,0.7638774667896847
68274,0.8991501100711988
68275,1.2487531328743222
68276,0.5659416966963973
68277,1.0227864941487768
68278,0.4323240332256049
68279,1.4509490624062533
68280,1.2502246880579329
68281,0.38516860521304097
68282,1.5092228116374475
68283,1.2479136956900423
68284,0.21483925065801562
68285,1.2061801452990721
68286,0.9485821163013145
68287,1.5029520255801392
68288,1.0898108436140455
68289,0.607930619511421
68290,2.0565508803036674
68291,1.5560308040905393
68292,1.8540908964685499
68293,0.6291551339717741
68294,0.5665407767546834
68295,0.48005882136612227
68296,0.6555044646172716
68297,1.230784575496696
68298,0.4655368387191684
68299,2.8857375399772573
68300,0.3618616451864488
68301,6.284221512812992
68302,0.2586570259120088
68303,1.0570170297506571
68304,3.602245186813439
68305,2.734572329977269
68306,1.8629436114322628
68307,0.30668481431267114
68308,1.4578578855371664
68309,0.7937881623936621
68310,1.484010696380125
68311,0.7410235809100361
68312,2.2733874242878023
68313,2.085350607989626
68314,0.33410188701318794
68315,0.722035288963101
68316,0.8935080199294428
68317,0.19668449887881073
68318,1.1812577472463819
68319,0.5781442885833388
68320,0.8153362952610502
68321,1.4865175195370857
68322,1.6569297110551582
68323,2.6044895203952554
68324,0.7964299068162013
68325,1.5288567120121028
68326,1.0114100013861642
68327,1.7408689693035577
68328,3.76464579448888
68329,0.4223361391488627
68330,0.2158438230947152
68331,1.4513628338328104
68332,0.9618412640981592
68333,0.3078957608893917
68334,0.5279001723080687
68335,1.6226963819877214
68336,0.8047204273148291
68337,0.8906057663571253
68338,0.7193970428872813
68339,0.5796104416877714
68340,7.745102943072063
68341,0.9272162436603705
68342,0.4999638157134147
68343,0.7845101721026833
68344,0.3229061949681442
68345,1.1088639031241219
68346,0.9057915304364194
68347,1.448866319520688
68348,1.0252021385501724
68349,0.5731507671157028
68350,1.7168392448589387
68351,0.9997049463146832
68352,2.7597590309376216
68353,3.622537571206774
68354,0.8984342562386465
68355,0.7656268512019614
68356,0.2140146216084645
68357,3.122969686288258
68358,1.211342036417037
68359,1.788049388808125
68360,0.5209266934652312
68361,0.21140332677506474
68362,3.461722258330834
68363,0.8973779365469161
68364,1.340691106876693
68365,1.7403382584950704
68366,0.26860076057577714
68367,0.3516602105052952
68368,1.03353035153399
68369,0.3596804971385188
68370,0.3363463586270006
68371,1.0722302381621083
68372,1.0749818828301345
68373,1.558671433282361
68374,0.8745072390502433
68375,0.6801528864670197
68376,0.7907957588097978
68377,3.7143901255367173
68378,1.5083074204498683
68379,3.214618236252859
68380,0.4658499387426435
68381,0.2776132960762882
68382,0.4010890026313341
68383,0.3579458518322433
68384,1.4047848444500477
68385,0.7174969812835189
68386,1.5810469121013557
68387,1.6969455653897532
68388,0.24441534401999904
68389,0.8457466458291857
68390,5.991043590713557
68391,0.5250873170729825
68392,1.3236610089387435
68393,0.4938746480611065
68394,1.7123501000651753
68395,1.6657368293430654
68396,1.2702179344016444
68397,5.81391351340595
68398,0.31096805163948893
68399,0.6180092567432423
68400,5.033253105846846
68401,0.9233512398323054
68402,0.8517641399272723
68403,0.9115614926222771
68404,1.2281653413175773
68405,0.6530941040350065
68406,0.9901382222699969
68407,0.7849103687242235
68408,0.9449318921642721
68409,1.1751263704171306
68410,1.2870759254577302
68411,0.5219327799634553
68412,0.2837786168367137
68413,0.4414079987560086
68414,0.2190294333806429
68415,0.8345728016910234
68416,1.7477941771305978
68417,2.3437772411348434
68418,0.5004991713588202
68419,1.517357107099555
68420,0.5947665746816098
68421,1.0681474227433567
68422,0.7185834646433213
68423,1.0848246684783691
68424,0.4432705988683145
68425,0.8706567235014143
68426,1.31167240298675
68427,3.519202724548872
68428,1.7641546202414131
68429,0.41087521507384334
68430,0.8933993692569326
68431,0.8858779343247954
68432,1.7249525367647445
68433,1.7894779286772198
68434,1.8262507995769501
68435,0.17075030656284249
68436,0.26713262740580335
68437,0.8292183952382228
68438,0.5971103591751928
68439,0.4824705117418027
68440,4.885174675259031
68441,1.9443633791247374
68442,1.4692259332722113
68443,0.5037380591852069
68444,1.3359952985178765
68445,2.9722547561070116
68446,2.1294544072641184
68447,0.7074089886782298
68448,2.5837123210473436
68449,1.4810446547847815
68450,0.4003720811881919
68451,1.2302388472399273
68452,2.395868100714563
68453,1.2960061660602025
68454,0.5437970315007324
68455,1.3453512047801703
68456,0.8304980643985266
68457,0.39524278887734815
68458,0.43269106885396214
68459,0.17759722368173012
68460,1.2901558411366638
68461,0.7928637188707303
68462,4.464261591721474
68463,0.9049632193036522
68464,0.6925578214036076
68465,1.442091122783597
68466,0.5117612448886063
68467,0.7705826181327711
68468,1.4321279845402848
68469,3.866508213676421
68470,0.8968813910118645
68471,3.068257239305088
68472,0.3842814939697752
68473,0.2825797896661089
68474,3.170108877623025
68475,0.25689320009043326
68476,2.7080962261336907
68477,1.5086977883242803
68478,2.6754505935131747
68479,1.7981479351292446
68480,1.2548539574132627
68481,0.8765774682132862
68482,0.16095777889220997
68483,1.339949841878797
68484,0.7043971315677481
68485,0.8908072615152229
68486,2.696017673998019
68487,1.3476174649423824
68488,0.570677574955512
68489,0.6702713202784067
68490,0.9238516818513499
68491,4.585293798847041
68492,0.6270365399567736
68493,0.19419590504158368
68494,1.472830600875714
