,0
72000,0.4496662799782628
72001,6.806241497409996
72002,0.7084083400687496
72003,1.0056488001479482
72004,0.6238151588642156
72005,0.896734021739904
72006,4.720195954551371
72007,0.6873537675459757
72008,0.4108115377580026
72009,1.1458566611884158
72010,1.4347396849485206
72011,0.27818529253753005
72012,0.6146462235562817
72013,3.740897236724033
72014,0.7171377278419424
72015,1.3250779434332647
72016,2.5899708545261424
72017,0.2890107885188691
72018,0.5698709859534182
72019,0.3027285427085034
72020,0.3109596881403807
72021,1.6454562101206447
72022,0.9231111010684777
72023,1.182991523672679
72024,0.22005260805241286
72025,1.0440998337423
72026,0.5613396856867611
72027,0.9991988675075123
72028,2.055547043727097
72029,0.17719607383775468
72030,1.2317611884524056
72031,1.4311319104952842
72032,1.1790953821979708
72033,0.4156996652072452
72034,0.6638554011899709
72035,1.215666849571202
72036,1.28622289077086
72037,8.510144564365302
72038,0.4867967136041914
72039,0.2073425518922326
72040,0.5674863805327596
72041,1.396368029824276
72042,0.8316194991814616
72043,0.9670688649292901
72044,1.594340042646928
72045,0.49685757513083584
72046,3.53198194192873
72047,0.7048535743742267
72048,0.9056524458236679
72049,0.8009751339573435
72050,0.28571699586994437
72051,0.22518330220218943
72052,0.5093133426770685
72053,0.9197473471335549
72054,1.0343095504561677
72055,0.36243302484403045
72056,0.5450223682640707
72057,1.7047197108278065
72058,0.3210855170501153
72059,2.105566376958927
72060,0.3545350721419407
72061,0.8361944956671862
72062,1.3124783117807328
72063,0.8002935191465657
72064,0.4079954015079349
72065,4.0138481799939045
72066,1.402888017953589
72067,0.7786161074969837
72068,1.3525470758678928
72069,0.99373615636072
72070,0.6923450580507527
72071,0.1276044658633877
72072,1.087266285453329
72073,1.526834895363088
72074,0.37989048419901733
72075,1.031960982816775
72076,0.9038491280517735
72077,1.4427365575625564
72078,0.7403800664423721
72079,1.2033259890459316
72080,0.2075049906178119
72081,1.9717637394195915
72082,5.138422063236603
72083,0.5008051804565262
72084,1.188225592300195
72085,0.30966833320584775
72086,0.5439886222271324
72087,0.5131142250220483
72088,3.886243253827924
72089,1.5823509537434675
72090,1.2221965009024287
72091,1.0322239810109
72092,4.182009181607747
72093,1.3238792455484962
72094,1.7635462368885497
72095,0.795605830920372
72096,0.9486150478702299
72097,0.8948595464817881
72098,1.0782816554144068
72099,0.9678127566643391
72100,1.8974465550708224
72101,0.7705423525662417
72102,4.0585811926274244
72103,0.8575457106393793
72104,0.12388541512060318
72105,0.43365109511591
72106,0.27290116525317715
72107,2.1285681745590117
72108,3.804055762658828
72109,1.550694731751968
72110,1.2629209130757304
72111,1.1724204734471908
72112,1.962743258435654
72113,0.6057556991817467
72114,2.436988556991932
72115,1.0556399985026772
72116,1.9326652063000764
72117,1.8091275006588718
72118,0.16864013330262975
72119,2.819859978785982
72120,0.7655110619535236
72121,0.48412841121777184
72122,1.0403824339204764
72123,0.5586906068965286
72124,8.137410178474212
72125,0.9780060676932533
72126,0.41581579136784796
72127,0.8076366289195226
72128,0.9552285828208975
72129,1.5723194239575065
72130,1.5649984917562532
72131,0.7258407210154789
72132,0.7709064552124554
72133,0.2942918203465172
72134,0.5607445149927456
72135,3.3053931085292256
72136,0.1659536062023921
72137,1.338080765083513
72138,3.9633297088330894
72139,0.7394463756964195
72140,0.30824492151846866
72141,0.8933032456149443
72142,1.0234600442792068
72143,0.8323117765028388
72144,0.8840857099328497
72145,0.8367085262486189
72146,1.445328288959389
72147,4.794140619659117
72148,2.9162983067209094
72149,1.2638566566525358
72150,1.0383996696644282
72151,1.5380770969087172
72152,0.4616767323787485
72153,0.19205744943622963
72154,1.983754783120708
72155,0.6728766280662177
72156,2.9960690895694477
72157,1.215104057024403
72158,1.0756618404449976
72159,1.2382438380180358
72160,1.0123840458111513
72161,0.7133368396109713
72162,1.3613691803420518
72163,0.820174828999793
72164,0.6948910078887732
72165,3.874453351779828
72166,0.645545991049805
72167,0.3387529755285344
72168,0.18666594515319418
72169,0.12803655652945264
72170,1.295516356701775
72171,0.49233112220775876
72172,1.834081013913592
72173,0.13895969640514882
72174,0.5193616336916885
72175,1.6024247924787223
72176,1.6857091476466302
72177,0.6349831332047354
72178,0.4689462057321257
72179,0.7642826898467836
72180,1.6676521268271414
72181,1.2788720576180603
72182,0.6731015807965206
72183,0.4205766433075459
72184,0.5240278324828989
72185,2.8957673399186827
72186,0.6360260213816419
72187,0.16767404508106087
72188,0.8360947524537733
72189,1.093522771960973
72190,0.9741533674221974
72191,0.5697992379130542
72192,1.1932734024306249
72193,0.5944112263937273
72194,1.6453326197505456
72195,0.6325684917599781
72196,1.9682681752837157
72197,0.9822516316816907
72198,0.8952870441786765
72199,0.6154180020233404
72200,5.592047683674599
72201,1.5101516236027093
72202,2.764127331370442
72203,2.3418117011870354
72204,0.21863119199147207
72205,1.3111352963843432
72206,1.3993666216533052
72207,0.7996644012994365
72208,1.13900753896054
72209,0.7764695911799188
72210,0.9393539937025102
72211,1.346644104721171
72212,2.96871297479585
72213,0.8849341413414631
72214,1.2070548884938026
72215,0.228548752961023
