,0
73000,0.2240820550887078
73001,0.6433658274875078
73002,1.111577527933283
73003,4.349758919517656
73004,1.602129711816635
73005,0.8586336607674736
73006,0.21008774030164373
73007,0.8119749015977317
73008,2.197778559346238
73009,0.2327189129998425
73010,0.22950728906209125
73011,0.37745464250944394
73012,0.4110866730222612
73013,0.19637085210386704
73014,0.7564405215481648
73015,1.1606818582707341
73016,0.7851968846364162
73017,0.33464867351656724
73018,0.5709069427985931
73019,1.424435305719774
73020,2.1639734683667027
73021,2.090176901040217
73022,0.6841363825023534
73023,0.8334295610241702
73024,1.2186517668329526
73025,1.417651982747132
73026,0.8950760355247498
73027,0.6389092668548089
73028,0.29944573499545013
73029,0.47738848389228483
73030,0.6540369703435308
73031,0.9339586262762789
73032,0.6899875069532276
73033,0.1430420655344525
73034,0.7720444636754038
73035,1.199586763372315
73036,0.6358274671923381
73037,0.7866238522487801
73038,0.5237736868934215
73039,0.9276751605922787
73040,1.9710386914201894
73041,2.262987917861049
73042,0.2652775916066304
73043,0.6783311623900823
73044,2.7324243984149077
73045,1.425643476915443
73046,1.0215434699528123
73047,0.3645659040330534
73048,0.8996396306184684
73049,0.3578886373725959
73050,0.5050061284311987
73051,0.24666285586439057
73052,1.0841818456827454
73053,0.31700519114796266
73054,1.0566672427652462
73055,1.0325611741154208
73056,0.6970053550687948
73057,0.10762100544433645
73058,0.3357376524175873
73059,1.2399121271996705
73060,2.024706948407208
73061,1.7710153524277654
73062,0.5017748439459428
73063,0.36666390313384883
73064,1.4291904376243227
73065,0.49605706391694904
73066,0.3596916635384436
73067,0.18492133828987684
73068,1.8938870850469716
73069,0.6647000730022308
73070,1.2980180407406539
73071,0.4272499549000352
73072,0.30215422339362125
73073,0.9230623436412003
73074,0.6490188369873741
73075,0.4060239205554451
73076,1.3663613809651851
73077,0.9351689319929412
73078,0.5202107362965678
73079,0.680190585248867
73080,0.49041013178800685
73081,0.7738284692802568
73082,2.167772480755958
73083,0.7206821267953363
73084,6.923269415697185
73085,0.594009171506274
73086,3.1105406393366004
73087,1.3710013111156594
73088,1.5174166358173797
73089,0.912052358008169
73090,3.2125680889822563
73091,1.0012800791095589
73092,2.0045292197331444
73093,3.420322690928236
73094,0.5216639862996311
73095,0.5402154862603841
