,0
10000,0.3117423475167302
10001,1.972458261897582
10002,0.7064447820285024
10003,0.5696203084158034
10004,1.105943167071783
10005,0.6712829182285345
10006,0.46693620183972717
10007,0.740089882508155
10008,1.549189431945333
10009,0.6869800169916752
10010,0.6277459616788006
10011,1.0349104997556726
10012,1.2673530373359772
10013,3.088441596714635
10014,1.2513919359576278
10015,2.589297062533984
10016,0.6307696151767404
10017,0.8612043631737201
10018,1.4740859910887925
10019,0.9166832422999077
10020,3.6890664755054647
10021,2.1952704019312868
10022,0.5996114121991464
10023,0.8776365084280604
10024,0.9981314532024216
10025,0.2478428038024742
10026,1.564063202745445
10027,2.184324763402331
10028,0.9483883825681101
10029,3.5776583752596167
10030,1.5298594401986139
10031,0.20514943645064657
10032,0.8733864942407921
10033,0.7064128850402478
10034,0.7472053963476704
10035,0.21174425662813737
10036,0.8978277857814895
10037,0.6647572419555862
10038,2.0008683640297993
10039,1.7264182812954585
10040,0.47530995117250613
10041,0.67517070501491
10042,0.36789102906378646
10043,0.2643950623497974
10044,1.7144616151191387
10045,3.996254491565655
10046,0.36713798568846356
10047,0.6688841750952471
10048,0.9737319411642742
10049,0.3098078446096621
10050,1.8988941190784707
10051,0.5186859204699227
10052,0.7109766803219346
10053,1.352580739152353
10054,1.9876431404148494
10055,0.750696137075028
10056,0.6479615103562502
10057,1.385871507841095
10058,0.2800759704965151
10059,1.0939018253651058
10060,1.3777436582304612
10061,1.8696102398824157
10062,0.43178243358915647
10063,0.35201908221402495
10064,0.1271474853810738
10065,4.586849171924876
10066,0.7902991588978692
10067,0.20491215705521998
10068,0.8933669369352544
10069,0.8431909062786643
10070,1.7228904924708042
10071,1.9738698325183917
10072,0.8396136481898436
10073,1.8518841290306247
10074,0.9883666851743618
10075,1.5273102639667346
10076,0.5744273850187592
10077,1.0373515548802763
10078,0.8006615564812625
10079,0.399390033144747
10080,3.4730295443971904
10081,0.6788749495547851
10082,3.3172408753734306
10083,0.5809555087159282
10084,1.692454692988787
10085,0.5106176651889954
10086,1.4355811441216169
10087,0.8115380960491838
10088,1.070418487697361
10089,0.2736042586537705
10090,0.27985986028828636
10091,1.6988157665045007
10092,0.9793702884229705
10093,3.044686246996296
10094,0.2772035181334558
10095,1.7231905689663216
10096,0.38167714359522664
10097,1.7654501754885386
10098,0.19608367990445463
10099,1.9944180980521613
10100,0.13381422530930423
10101,1.1326639411804753
10102,0.6545642067578172
10103,0.7441783282910689
10104,0.802307576132957
10105,2.9559092874999378
10106,1.9521659635899868
10107,2.857919961912421
10108,1.8867367881499473
10109,0.34656319656776574
10110,1.0169786532638756
10111,1.8891156485946214
10112,0.15596274709032978
10113,3.55176423771414
10114,0.21679593666782532
10115,3.163370989728371
10116,0.24124511416558697
10117,0.3406729244626049
10118,1.1383335768678937
10119,1.337930526219614
10120,2.0155234726874136
10121,2.2832909484417496
10122,0.2547147028713314
10123,0.701273910485083
10124,1.7042877461251114
10125,8.38820229672482
10126,0.44244411961250907
10127,1.3938051497738952
10128,1.1022491297628012
10129,0.8867447241355461
10130,0.6042418882881744
10131,2.523003257555181
10132,0.3169732254240765
10133,0.6619492824731901
10134,2.13244411184443
10135,0.946704480877009
10136,1.5540213190782612
10137,0.7592033350604965
10138,0.724647772430227
10139,0.7754205328656093
10140,3.193639057390418
10141,1.3696859325731243
10142,0.67310573661955
10143,0.36556393103340246
10144,2.0660787310891466
10145,0.3912773082961221
10146,1.0972669227069138
10147,0.3085214767710395
10148,4.238890910833983
10149,0.8600913754866695
10150,0.5033257812848059
10151,0.9810786668026308
10152,3.259845097825192
10153,0.7709410283110447
10154,0.9644273084693259
10155,1.3025766711588362
10156,1.2482632562833753
10157,0.49063963368830066
10158,1.373282534024655
10159,0.3788035101424465
10160,0.0
10161,3.070748710833934
10162,0.670103829477494
10163,1.036613475271368
10164,0.725995757794765
10165,0.2467420314569359
10166,1.0783560367308156
10167,1.2208725340933078
10168,0.2302318588658576
10169,0.5741878034643898
10170,2.7036065721490856
10171,1.001544452773444
10172,1.5506891481428426
10173,0.40862552744313535
10174,0.4230729977893377
10175,0.12439070559391022
10176,0.4232474460167564
10177,1.1237404912915214
10178,2.3859130159167754
10179,2.7126217550836795
10180,0.2307328269693849
10181,1.2089316361132176
10182,1.0960663569763764
10183,1.5879989470554237
10184,2.2353232118295545
10185,1.1101470360941579
10186,0.4987625570660598
10187,0.14936625622270677
10188,0.7943517549535176
10189,0.8329471479632835
10190,0.8109986492014668
10191,0.18750323115500836
10192,0.11941956618828611
10193,0.9305016541977277
10194,2.1800612060052873
10195,1.7069584484084255
10196,1.0757960175616654
10197,2.908959342392771
10198,1.5891513135335102
10199,0.4700634926808967
10200,0.6442785075229
10201,1.988293009855756
10202,0.3658916218604192
10203,2.1298178919842075
10204,0.18677997782686845
10205,0.43845103762614784
10206,2.2077512123779943
10207,6.994611663492174
10208,0.18912079971767917
10209,0.6019493027983438
10210,1.2398817172409147
10211,0.17812583276903615
10212,1.4168166035710412
10213,3.3829878228055867
10214,1.3032484471680894
10215,2.754171112934364
10216,1.8569785632374858
10217,2.2104716165265237
10218,1.565950453341223
10219,1.6184498571340278
10220,0.8702492114810291
10221,0.765142466015706
10222,1.0285469952791353
10223,0.6517696618378317
10224,1.9278419347500604
10225,3.3142330632704553
10226,2.663579094093767
10227,1.323337689097079
10228,0.8268137201672103
10229,0.8904727983562303
10230,1.3703861223455271
10231,3.8727661010062806
10232,1.7082319318149672
10233,1.409958934516232
10234,1.2455949081893134
10235,1.5726662886211598
10236,4.5373388260842376
10237,2.4583513918856217
10238,0.49346930553983936
10239,1.579710665406991
10240,1.0356554098903612
10241,1.8207729272578461
10242,1.236956692306069
10243,1.6258768983365193
10244,0.9528119779707148
10245,2.5379705179925685
10246,0.2147129728145833
10247,0.7040480268631159
10248,2.013524979292582
10249,0.76347418651967
10250,0.4904168358613804
10251,1.0635061892595017
10252,0.27477553207370614
10253,1.454113049045369
10254,0.8331900978097988
10255,1.346246502352515
10256,0.9672049101507475
10257,0.27703046696258404
10258,2.4515093303196522
10259,0.2937700983674996
10260,2.1901775243548105
10261,0.35234578802802036
10262,0.655769352302397
10263,0.31551531990812104
10264,1.0044318576078661
10265,0.7777618228953577
10266,1.3817892014939217
10267,0.6324803254006153
10268,0.12481942726038302
10269,0.5056917478826097
10270,0.24935613996365236
10271,5.373231611220376
10272,1.0266663369822886
10273,1.1826210461703024
10274,1.9011945812562507
10275,1.298512459830853
10276,0.7557521872960673
10277,1.5591956273482492
10278,1.16881014482422
10279,0.42152796641065926
10280,1.3143510627355255
10281,5.137904485781711
10282,0.3072606531516473
10283,0.33927391861898337
10284,0.5071540148487457
10285,1.3080292913432578
10286,1.21659502109631
10287,0.7234164216219767
10288,1.1123860689019622
10289,0.9522708886849947
10290,0.9074531329715249
10291,0.2528187360765936
10292,3.137765466874825
10293,1.5076166640068778
10294,5.1294517178625005
10295,0.8026248265451656
10296,2.0670839944350297
10297,1.88231819475062
10298,0.14568165447625148
10299,1.114732583315571
10300,1.5320016809905679
10301,0.970658678069656
10302,1.1840494817097462
10303,1.4434151467887097
10304,1.4798711295036355
10305,0.736091787333986
10306,0.7363513938249312
10307,0.9854780139593237
10308,0.22666425044957583
10309,3.6785003506503045
10310,0.4196588560799974
10311,3.2607648450879605
10312,0.6198617231293782
10313,1.9027727878162732
10314,0.9117827639242819
10315,0.47794888126116963
10316,1.2262039134224945
10317,0.9316728757560692
10318,2.1172363230968823
10319,0.7168970067088014
10320,2.54114661312079
10321,0.343108203397188
10322,0.8598145518696161
10323,0.863077522590507
10324,1.093360474612811
10325,2.2460705759544326
10326,0.15400219811630594
10327,0.753391164549827
10328,0.6127857385259872
10329,0.4792401699204323
10330,0.9886678655384763
10331,0.516991147161866
10332,1.201055009136367
10333,0.8786547648838976
10334,0.2800871445440918
10335,0.675425664820011
10336,1.7323074114671078
10337,2.4605715213563046
10338,1.7530294689112749
10339,0.9498573421065604
10340,1.953424575203618
10341,1.2223981792740357
10342,2.8737805866497133
10343,0.3434947190409163
10344,0.556024124467419
10345,1.395853242739292
10346,1.5015681892983113
10347,0.7492560719916633
10348,2.7898216265299496
10349,0.22744351960718798
10350,2.1684599451506927
10351,0.8020323514435502
10352,1.8084118102504747
10353,1.8088618642474295
10354,1.1130020726718697
10355,1.0905709101468406
10356,1.022550302292811
10357,2.13775220401915
10358,3.899742977779177
10359,1.375110910614242
10360,0.3941432845142975
10361,2.104478273631647
10362,0.15183069542716543
10363,0.1225202248415777
10364,1.1844661550310982
10365,0.9859195723555847
10366,1.3004130747400529
10367,1.1813855200855918
10368,1.3167656961230985
10369,0.6036471458168935
10370,0.4891204425503321
10371,2.3823049290057177
10372,1.043331803182615
10373,1.7611603604603372
10374,1.6496896514204438
10375,2.5327146998322174
10376,0.32661784435900204
10377,0.661332028253125
10378,0.9451111230367858
10379,1.3649047598250648
10380,0.969999512375692
10381,2.492863745268129
10382,0.46055542222571927
10383,0.5976600546531565
10384,1.0367482896866798
10385,2.5035430876249456
10386,0.8853397065574817
10387,1.0460002243196524
10388,0.4110671548150393
10389,0.7388343279030293
10390,0.6669704034980485
10391,0.3034507268001381
10392,1.7540758275679011
10393,0.46722119441933047
10394,1.5381080352645489
10395,0.31737527758050216
10396,1.5799348789496341
10397,0.28218138358831135
10398,2.8946309406398756
10399,3.0415533047347187
10400,0.4040746547655992
10401,2.5289306332957
10402,2.347501446803019
10403,3.663456141620956
10404,0.18978143813576978
10405,1.2426299100555942
10406,1.3467197917930902
10407,0.3005458887956387
10408,0.6663650941551467
10409,1.1141133926451148
10410,4.613193773898307
10411,0.5711102164559773
10412,1.0777828002786158
10413,0.4356422707908294
10414,1.101986605855555
10415,0.8973517454540234
10416,1.7993657009020687
10417,0.23983324269366013
10418,4.260740071233939
10419,0.5310822706646469
10420,2.999481241585467
10421,1.460244663082362
10422,1.2507732238152653
10423,1.411004890649063
10424,1.3506781768452294
10425,0.2842244343842747
10426,0.2566107414612243
10427,0.5906323410127732
10428,0.9739259227007164
10429,0.9899685380028078
10430,0.9662844980812464
10431,0.7188751223730238
10432,0.7502178629187959
10433,0.9905998337203895
10434,1.080401147259052
10435,3.140533407677737
10436,1.8442159056559597
10437,2.00062438152468
10438,0.47762199814704775
10439,1.6428400631196747
10440,1.9057698831494372
10441,0.7729635055173307
10442,0.0
10443,0.3380648129780845
10444,0.18473787661805952
10445,1.037724022424566
10446,1.4183186245780146
10447,0.2929801550877979
10448,2.8094206585891386
10449,0.6117105034298284
10450,2.82960199567082
10451,7.05490266563052
10452,2.6189260684587454
10453,1.173377256495289
10454,1.7929132036220439
10455,1.2122384688332366
10456,2.5391763677524635
10457,0.6794987289564803
10458,2.304937616984809
10459,1.390730256621254
10460,0.6476645242698912
10461,1.2587849201493122
10462,0.15990883547757653
10463,1.4867620367279817
10464,1.121677503246717
10465,0.2643398377502286
10466,0.3868684800273597
10467,3.7408841627583262
10468,1.0722906034512303
10469,2.089914342374507
10470,2.252637034607349
10471,2.8966436023132025
10472,1.8998186683004503
10473,0.3339380936397493
10474,0.9975760214218006
10475,1.4326242898147306
10476,0.47914251502266175
