,0
90000,0.46095784629610526
90001,0.543604096803223
90002,2.863954951095048
90003,0.7497671033455706
90004,2.198581802031806
90005,1.8265939511991827
90006,0.2564480941750627
90007,1.841254358508261
90008,0.4718998695691616
90009,5.658023146605792
90010,1.5456981411579442
90011,0.6088451271189786
90012,0.15539168229699385
90013,0.9167108589485616
90014,0.745246379337677
90015,1.304094591147624
90016,1.2755511842222362
90017,0.7140127127785167
90018,0.7779491146959967
90019,0.413536352970496
90020,0.42166431577487096
90021,0.9972260711906505
90022,0.648935546101961
90023,1.8157290880677623
90024,0.5500531222659575
90025,0.37449991341010375
90026,0.33281410159952024
90027,1.35862632275795
90028,1.4477618994420496
90029,0.34286083162359815
90030,1.29831546751934
90031,0.7728890157500601
90032,1.554750747408894
90033,0.4974352899288312
90034,0.9532655591411263
90035,2.118028534849776
90036,0.3270883663921877
90037,1.0133228893756872
90038,0.568334107095275
90039,0.6574437085511492
90040,0.7309013685815715
90041,0.982188408196861
90042,0.1459058471066628
90043,0.2879756362723019
90044,1.245372641473131
90045,1.011751241254596
90046,0.1455865399045494
90047,0.188347794632453
90048,0.5362413713621969
90049,0.40346059788497196
90050,1.341974102219705
90051,0.4546287210092305
90052,0.6129786470418039
90053,0.6381780064373747
90054,0.6837714205559527
90055,0.8457363093975693
90056,1.9447793079635682
90057,1.5720330368881923
90058,0.9171609035053985
90059,0.5959996604829845
90060,1.289709005104887
90061,0.643966955533036
90062,0.8971831881884872
90063,3.2399842823679275
90064,0.9720314035319647
90065,0.25592668681325476
90066,1.2010975656003773
90067,1.3005121782881315
90068,0.19333942420525585
90069,0.48790664900682196
90070,1.339612298333637
90071,0.5991642131021109
90072,0.845174618480961
90073,0.709486936357824
90074,0.9998510416602767
90075,3.4950777225839067
90076,0.0
90077,2.244089797893191
90078,3.8838128711069677
90079,2.4170954363855435
90080,1.769107551255206
90081,0.45686932565938193
90082,0.16330236311454582
90083,0.523965580152916
90084,0.7305982294942002
90085,2.3646549036952758
90086,1.1284011542821402
90087,0.43991104410575277
90088,1.2672367313506159
90089,0.2673417648526054
90090,0.9865690320936233
90091,0.7823622510861081
90092,0.785695294349032
90093,0.30948264668202224
90094,3.098592445176809
90095,1.8288789663300993
90096,0.5444102851889885
90097,0.22730061135561144
90098,1.3572077831501723
90099,2.2322052238875645
90100,0.7708621790506095
90101,2.958732653223715
90102,0.7937396918245255
90103,1.3797727937661184
90104,0.3356682467610889
90105,1.9750853592922077
90106,1.2662609470951485
90107,0.31473696381808763
90108,1.13761640425377
90109,0.7060895449302015
90110,4.018245438715537
90111,0.30593258908595783
90112,0.2774408914700081
90113,0.5511426370806928
90114,1.4299664096912812
90115,0.5909612819371877
90116,0.2564902026454174
90117,1.1399241690610706
90118,0.672729924210204
90119,1.6057944701117268
90120,0.5180419239981063
90121,0.30143730822202847
90122,1.5314382787807903
90123,4.985862948833787
90124,0.877234287987815
90125,0.5246631715179917
90126,1.1020463899879398
90127,0.2822530527047332
90128,1.1115482285819553
90129,0.571503877664699
90130,0.9061916735311302
90131,1.2225600614853425
90132,1.1782225076190413
90133,1.216521668711834
90134,1.104249077106379
90135,0.8601695218627067
90136,2.137157548966162
90137,1.0082423727211305
90138,1.1671087919837808
90139,2.208285619010404
90140,1.2823371838295292
90141,0.3079198677056705
90142,0.8501475833760854
90143,0.8831479009604141
90144,0.8614038150341183
90145,2.4122399594487973
90146,1.7823098604385295
90147,1.3054937044015495
90148,0.5464464673322061
90149,0.814931784767104
90150,1.2264457294916666
90151,0.48574044333842004
90152,1.7194648253009155
90153,2.4482773562598745
90154,1.2635088639408294
90155,0.9647783776280797
90156,0.9231359775467923
90157,0.20617167989337176
90158,1.0818455815644563
90159,0.43379193396039567
90160,1.7689561485284473
90161,0.20809970859489196
90162,1.6535681914615554
90163,5.92634437929623
90164,0.6336103536842833
90165,0.735476741154128
90166,0.5918606620011436
90167,1.0727229335534105
90168,0.23212225907204637
90169,0.22789553115408762
90170,1.252467641356128
90171,1.753295216831884
90172,0.6748396783734901
90173,1.125554246977284
90174,0.288014910794069
90175,0.6633111903829038
90176,4.413303190187857
90177,0.8484698844581816
90178,1.1352772160302234
90179,1.477720773557634
90180,1.4027121507482536
90181,2.143225579499542
90182,1.9718584581976502
90183,2.071412844687256
90184,0.9020329205000078
90185,1.11466060369039
90186,3.4043645751392977
90187,1.114666215411179
90188,0.9361334436887166
90189,3.3306810598160967
90190,0.4696894125797044
90191,1.541569200698104
90192,1.3767173662042387
90193,0.8285813748351841
90194,1.122885012742148
90195,0.9326932884450035
90196,0.5895516690781508
90197,0.6475017716303471
90198,0.8502604331628624
90199,0.5378137620528863
90200,0.7742827407912898
90201,0.7240502556129904
90202,0.1274064501433922
90203,0.8425841838922763
90204,0.602064933528682
90205,0.9926437017228757
90206,1.0451523091612658
90207,1.9094197349871667
90208,0.9638329937703713
90209,0.6393790342028064
90210,0.9889855512256359
90211,1.0663096241307162
90212,2.1132715496526764
90213,1.437833530867938
90214,1.0047304553925667
90215,0.6104175923891076
90216,0.4621486123627512
90217,0.6008027082694477
90218,0.41630801683100094
90219,1.4225112478489483
90220,0.531546014320408
90221,0.19775188407393213
90222,5.814537150536568
90223,0.9053870104787279
90224,3.222830992850943
90225,1.8382652475496406
90226,2.066460460186946
90227,1.2162212441565319
90228,0.41301260706719234
90229,1.6317804463399057
90230,1.1388920958660205
90231,0.9657944770984852
90232,1.048189149290545
90233,1.2928474857208458
90234,0.8534822901030719
90235,0.8512084474564295
90236,1.9873316440942597
90237,1.0819700000131778
90238,3.9325346129704917
90239,3.036622879551309
90240,2.6625932597256154
90241,0.7830846370516498
90242,0.7620409092925301
90243,1.0140836414074272
90244,3.0464406121668706
90245,1.7828369695445248
90246,3.3821318678661743
90247,0.4978512564964409
90248,0.9024046303284509
90249,0.6098144057746048
90250,1.2215266154844773
90251,0.5536529091237288
90252,1.9452047098585863
90253,1.1364959987495376
90254,1.6923304387877587
90255,0.11589273668759895
90256,1.2077596606225394
90257,1.7672156439049453
90258,3.359960438833205
90259,0.5076930891527174
90260,1.7752571810949969
90261,0.46704705899799354
90262,2.7069122296752943
90263,0.6506513969059338
90264,3.929522962230133
90265,0.9510834844677432
90266,0.46512373731182566
90267,0.5219570046488193
90268,1.0528008988397288
90269,0.8032229963262945
90270,0.17855738568502258
90271,2.0314294516817597
90272,0.8885578302102211
90273,0.3998503173980841
90274,1.571686198066685
90275,0.21466976975362467
90276,1.0357429191099687
90277,1.882054803701938
90278,4.219037572000162
90279,2.0642890514033128
90280,5.130931925052279
90281,2.010487534562877
90282,3.019068033264909
90283,1.310272810400188
90284,0.7552475157604501
90285,0.6102750077248982
90286,0.8659610992873995
90287,0.3184999124886734
90288,0.627755013937606
90289,3.1337267003072182
90290,1.1883111798264887
90291,1.3130284324476766
90292,1.5515717016695079
90293,0.3545461176995722
90294,0.617470398126274
90295,0.14552441657596416
90296,0.4083607223805413
90297,0.25314178870963133
90298,0.0
90299,2.1710291259880354
90300,0.40973201126172776
90301,1.2401815527043882
