,0
93000,1.1669970531848197
93001,0.721786083171145
93002,1.1686056991455673
93003,0.8841787832579004
93004,1.5920861102706343
93005,0.6351932550233776
93006,11.026259337296361
93007,1.1181937753030986
93008,0.6496338570859393
93009,3.8624763775833175
93010,1.3569274040936576
93011,0.9235416064034098
93012,1.6130314038391502
93013,1.1782540154585954
93014,2.2902734412171983
93015,1.0304958762179266
93016,2.3629227145894185
93017,1.9450479682758892
93018,1.425038317322335
93019,1.7426761952148235
93020,1.213012015163013
93021,1.6446742926981768
93022,1.6200054984597192
93023,0.3591394086796763
93024,0.7922154495737236
93025,1.5537530768354968
93026,0.8376781700761915
93027,0.8424604033586883
93028,1.0530146671772946
93029,0.9493412607041102
93030,0.5906041876191508
93031,1.347438428939737
93032,0.5080064363165155
93033,0.43012832134183837
93034,10.113546436267676
93035,0.48474888852299175
93036,0.25415564290708825
93037,0.7608572341776415
93038,2.1206646872683423
93039,6.516997828202222
93040,1.0703537328544304
93041,0.39407059471621936
93042,0.5965972341075999
93043,0.494700867537535
93044,0.9968981217913514
93045,5.386248779767532
93046,1.197963837180045
93047,0.20280892550809512
93048,0.6455576828862436
93049,0.7252252875391543
93050,0.8831951621509723
93051,1.351949940582919
93052,1.290865729207683
93053,0.7280803516818797
93054,0.17973467452159037
93055,1.5988738785404641
93056,4.334586835389212
93057,0.12791872691780728
93058,0.6909423305368517
93059,1.074229166271918
93060,4.070416802390822
93061,1.2920929300765145
93062,0.7363819489007044
93063,1.2006903498907568
93064,4.2744575455852525
93065,0.9290456303630773
93066,1.0820100012097826
93067,1.3660696259186333
93068,1.1294374162275191
93069,1.0192727784375466
93070,1.2756873241274262
93071,0.9631583357627147
93072,1.345544804501791
93073,1.1183555353904826
93074,0.32865023766243184
93075,0.5919655317384971
93076,2.518329938133125
93077,0.46599176189972424
93078,2.1663938833238947
93079,2.5654286873558356
93080,0.5965690935903633
93081,0.437634120049589
93082,3.6005603173834015
93083,1.8815118321596644
93084,0.5567338642016388
93085,0.6297876760764487
93086,1.0078353463084777
93087,1.9047192097859416
93088,0.2490554525513007
93089,1.1019178035593349
93090,0.8064166278345257
93091,1.1468189988666941
93092,1.2898941966673796
93093,0.7448640021554873
93094,3.671493230960645
93095,3.459995908273986
93096,0.7205501379340131
93097,0.26895560206868974
93098,0.865539866023176
93099,1.8565556804069294
93100,0.9729102112747314
93101,0.8352643191379863
93102,1.1523368591294791
93103,0.4924596776648222
93104,0.5928042648399793
93105,1.3234666546372933
93106,3.50373248600781
93107,0.5975239974983142
93108,1.037961625578624
93109,0.40481047944273774
93110,2.6927652566412714
93111,0.14372644478143878
93112,1.0393684359128834
93113,0.8329913258266208
93114,2.8624946811206233
93115,0.8366270871720158
93116,1.0844247022605804
93117,0.7332934233545828
93118,0.6004985922656955
93119,1.5032101372696187
93120,0.325032555301015
93121,1.2923700562589968
93122,0.8485598720986883
93123,0.7241135004909678
93124,3.3605885597312755
93125,0.21117223622030695
93126,8.32672209596035
93127,0.6151894841870308
93128,2.75814314895868
93129,0.6799663408635634
93130,0.8954840459933253
93131,0.8681999691973606
93132,1.025037361739007
93133,0.9811546137357556
93134,0.4270546484865335
93135,0.6478434388168411
93136,0.12953451352530776
93137,1.5953017279956863
93138,0.24579084683146965
93139,2.117242569464094
93140,0.8028489631316359
93141,0.35643819946551314
93142,2.1991887160262724
93143,1.4784445026016104
93144,0.9989231161035171
93145,1.7729895439400327
93146,4.573426180733061
93147,1.4639145309699177
93148,0.39045491635552787
93149,1.4283757592515989
93150,0.6070005732735906
93151,2.315225092218263
93152,1.0775192405319547
93153,0.6357961567023832
93154,1.706015935446792
93155,0.8062055263413043
93156,1.7258595775945769
93157,0.3823719332378746
93158,1.0951652650055388
93159,0.6106256428937235
93160,0.3920897541510344
93161,3.3437766974741554
93162,3.2490573965916556
93163,1.049494105598696
93164,1.1045557010325147
93165,1.5762488063068303
93166,0.2973241438207874
93167,0.3848728327697053
93168,0.566748434769753
93169,0.21374053566342463
93170,1.02928385406551
93171,0.8482087627033023
93172,0.20868428793873714
93173,1.5900287478227157
93174,0.870281748966421
93175,0.2434307556135526
93176,0.20022212241502618
93177,0.327648401068514
93178,0.9499389771821957
93179,1.0773327527278553
93180,2.1206719000294525
93181,1.6876074341105187
93182,0.5411509159331707
93183,0.4559433083194657
93184,0.9636992229895716
93185,0.77482836883389
93186,0.46794768077988624
93187,1.1511794390968186
93188,0.5108024656481724
93189,0.8867115801096722
93190,1.2912911434857977
93191,1.989932952766807
93192,1.4485911193231522
93193,3.340105830965719
93194,4.854078526549206
93195,0.8428224318149106
93196,1.7438207274752053
93197,0.35086424438838015
93198,3.766849025876704
93199,0.7737806609437653
93200,1.0918248503252133
93201,0.5703069197701932
93202,1.610397555008089
93203,0.9668807618640879
93204,0.6954307644483848
93205,0.18559632263767606
93206,0.7923943063667911
93207,0.9237203419563289
93208,3.877033136032973
93209,0.246274420708432
93210,0.7707567743691545
93211,1.4121700406666342
93212,1.1435611245349788
93213,5.4632027256785545
93214,1.544510685109006
93215,0.4448153592955583
93216,0.3461756796470655
93217,1.0296848907165992
93218,0.98255269301987
93219,0.3415739350009767
93220,0.43157810586489564
93221,0.2856625180122634
93222,1.447664157648159
93223,0.5746474398011042
