,0
97000,1.8051036070326778
97001,0.7073940570075578
97002,5.817438530062289
97003,0.2310589495770626
97004,1.109782341623395
97005,0.42595238911702443
97006,2.622009596865057
97007,0.8459865200328047
97008,0.41023927509815583
97009,1.0684351588520329
97010,5.167210695362588
97011,1.1691093181670473
97012,3.619890405737357
97013,4.6300134490664435
97014,2.274240813443297
97015,0.9861661430660545
97016,2.343333763958072
97017,0.3622850496045356
97018,1.181434751131391
97019,0.37366135702620323
97020,0.8418982812723477
97021,0.2593260543994887
97022,0.6319093242709085
97023,1.3990132156575337
97024,0.9658409731252874
97025,0.4169353183475275
97026,3.6519281393957614
97027,0.3839319028573285
97028,4.259694814364457
97029,0.3024308908581199
97030,0.7908124803128602
97031,0.4623954833726193
97032,1.4240355805351557
97033,3.437934087539784
97034,1.2898812895452416
97035,2.710218702255746
97036,2.8004883477867604
97037,1.165360212050828
97038,0.8511844819106109
97039,0.7152447415373481
97040,1.3695074058539427
97041,1.309974568267226
97042,0.7459745402589768
97043,0.920908761328659
97044,0.9579169551443575
97045,0.9166979086471242
97046,0.35264079650464225
97047,1.1628303249771343
97048,0.5126852592677981
97049,0.4155193925580441
97050,1.1234925047053366
97051,1.103641999784513
97052,1.0265050313224517
97053,1.7300545747745015
97054,1.3743379103135132
97055,0.14537249425771856
97056,0.7881025947653031
97057,0.15303953682085333
97058,0.35462900817355253
97059,0.8838303556358885
97060,0.599380099225247
97061,1.7403322872946472
97062,1.7771428450475248
97063,1.9602609231261687
97064,0.9737311679106424
97065,0.9604699734989134
97066,3.031677251490459
97067,0.5545661345558437
97068,0.7379874170834789
97069,0.45519632719575115
97070,0.17103825247020218
97071,0.6440824544323293
97072,0.6539411207089921
97073,0.6782067283976256
97074,0.37164392462647133
97075,2.0586338464392964
97076,1.7174811998020543
97077,1.6374741690702326
97078,0.5172290107062582
97079,0.7101893404252068
97080,0.7399061074987355
97081,1.2059165008431618
97082,2.1366840740219124
97083,0.27773694519517916
97084,0.5272735773612315
97085,1.0718814233170144
97086,0.9591649702636005
97087,1.1343132155973563
97088,0.39098076941769916
97089,1.0625046440715558
97090,1.5410966287707955
97091,1.3554638614506573
97092,2.317148570057015
97093,1.2022119390939443
97094,2.605382668896428
97095,0.7983325399177431
97096,0.5318909501561945
97097,1.0237369432275043
97098,0.40194227726010845
97099,0.5603754896903564
97100,1.6143884849917223
97101,1.3172992698499295
97102,0.9781601634658824
97103,1.6466577095749044
97104,1.972385126714938
97105,0.1472556459831091
97106,0.6779543162679994
97107,0.7405313917467637
97108,1.068825226787686
97109,1.9138122023495612
97110,1.4039189279439757
97111,0.24019369674119795
97112,1.882895688882622
97113,4.492787874436362
97114,1.346839612508156
97115,2.824216623297139
97116,1.9168982611791792
97117,1.1351457099360676
97118,0.4176005326895583
97119,1.0803761641781797
97120,0.5117490106340026
97121,0.12226650750115074
97122,0.7218761787640338
97123,1.1546880098701553
97124,1.0770054271004126
97125,0.3862739457372265
97126,1.812968793454862
97127,0.7549273606065446
97128,0.22141985117782237
97129,0.7067558217413649
97130,0.6881040481236379
97131,0.8078811655086234
97132,3.2404746345704862
97133,0.9415293607201188
97134,0.3774587554522782
97135,1.2586919851344287
97136,0.6345261665811197
97137,2.677185784736201
97138,0.9668519303704484
97139,0.40373889670167734
97140,1.4212565527599166
97141,0.5550872921169298
97142,2.9236414813718343
97143,0.6443907812021378
97144,0.6094080287116438
97145,3.514028420942704
97146,0.6132180444961601
97147,0.47303505051218386
97148,0.21426794152999032
97149,0.4831888667948821
97150,0.1408661585234007
97151,1.1106166436777813
97152,0.35475102547795323
97153,0.5149561274877604
97154,1.5870374706341361
97155,2.557074717732165
97156,1.4035136438866982
97157,2.0463207914186405
97158,1.1074301735278873
97159,0.7177833856612972
97160,0.30481640621192363
97161,0.8048060325886579
97162,1.0413153221385065
97163,0.4861573516098555
97164,0.6266205154390209
97165,1.0075452245128476
97166,1.2075352001604196
97167,0.7485050005170432
97168,0.8983943248091006
97169,1.6009195026420564
97170,1.3160086036435465
97171,0.5318358772558146
97172,0.2085190690520181
97173,0.5737818942560308
97174,2.1123139445137307
97175,1.6387416812594164
97176,0.29096053358724816
97177,0.981840270775949
97178,0.7680808132717128
97179,0.26892302853384026
97180,1.145539248430638
97181,0.8379321890831046
97182,0.720863961576727
97183,0.6325533987157022
97184,0.47207146696633523
97185,0.44307234566526
97186,0.9859807399216968
97187,0.9896131871510804
97188,0.75690914483268
97189,0.8327306045864508
97190,0.25861323465932184
97191,0.3503902646021815
97192,0.7390340863415291
97193,0.816506164456439
97194,1.0272046100358214
97195,1.2140021681375872
97196,1.672366066786893
97197,0.7781047087998745
97198,3.9961408351439016
97199,0.55307050498986
97200,2.1810210008696584
97201,4.894504998688685
97202,2.0969904133863637
97203,0.5620239036425465
97204,1.0294929508905526
97205,0.5848040868312798
97206,0.6920380822360283
97207,0.7469180180283312
97208,1.5187225397628399
97209,0.1980056162402045
97210,0.1802559016887011
97211,1.0499398663531634
97212,0.7219449258999242
97213,0.7869404252598327
97214,0.6614563832765634
97215,1.030566264207884
97216,1.1806915628535484
97217,0.6477341612749802
97218,1.2627204959115361
97219,0.5327460590134832
97220,1.2143580323910252
97221,3.6820897373333
97222,0.5261758759205327
97223,1.3477391318984913
97224,1.0641671627841032
97225,0.9907356445448984
97226,1.0418221139037693
97227,1.0340280715035994
97228,0.3221690720588335
97229,0.30725438036665503
97230,1.1664318008365104
97231,1.5741665676374494
97232,1.3945351890447635
97233,0.3722793395047983
97234,0.9277200999131396
97235,1.6322345180480038
97236,1.8335530360451153
97237,0.7201829487374768
97238,1.5463811775500358
97239,1.100941757890961
97240,0.6249917957988046
97241,0.7124260422058903
97242,1.1185774870880938
97243,1.2543871515398806
97244,1.0739202082768193
97245,0.14362492722753545
97246,0.8020014074586361
97247,1.1690466153441763
97248,0.9522678211139346
97249,0.9044349780014296
97250,0.7781855237397117
97251,0.4967283230678201
97252,0.689688280921293
97253,1.8479093744020991
97254,0.15010407482366264
97255,0.38597215416895336
97256,0.17096460157456528
97257,0.699854763426347
97258,1.095141371611534
97259,0.23431011373573604
97260,2.661145959579825
97261,1.2558328275057897
97262,0.9595299801431042
97263,0.40046140430282195
97264,0.2418562205788571
97265,3.693621807474562
97266,1.1241467659345026
97267,0.7099267384584532
97268,1.2789719481368953
97269,0.5060340931952025
97270,2.5307138784246357
97271,1.9016934292871188
97272,0.5046743901752112
97273,1.8452723994120015
97274,0.665989448443207
97275,0.5331996863272614
97276,0.3527528466697343
97277,0.5629895733008141
97278,5.930860822626046
97279,0.8491580369906861
97280,1.88412271513731
97281,4.362936236429095
97282,0.8212956254922603
97283,0.45419582561752325
97284,1.3844596215532512
97285,0.9516180772624879
97286,1.087578712837099
97287,1.9853774186322073
97288,0.1367782129438683
97289,1.08672911461379
97290,0.6944786159125695
97291,0.8958563817909752
97292,1.624419427589896
97293,0.8277961808113509
97294,0.5024564395349682
97295,0.9811869966019617
97296,1.9836508575667864
97297,0.566750692155416
97298,0.4534731236596218
97299,1.527633698829933
97300,1.1758861460905528
97301,1.0276154379238356
97302,1.683116005919192
97303,0.39265142096577527
97304,2.13465123650929
97305,0.6263215255769551
97306,0.848216914985966
97307,1.1315523616681982
97308,1.6760176173421208
97309,2.5682410061996443
97310,0.8731725975880594
97311,1.1909239558478653
97312,0.7951742112052818
97313,0.383649766947451
97314,1.3824904850888637
97315,1.0570340245882344
97316,4.021414850543026
97317,1.0091654287060914
97318,0.2283585098791998
97319,0.2072846844578661
97320,2.065405679697978
97321,0.48812714496536436
97322,0.6857959749538116
97323,0.391198175631196
97324,1.055933152433436
97325,2.666414142151068
97326,0.3036553394505356
97327,1.2447819910613402
97328,2.5678493597908116
97329,1.575246553758267
97330,4.8114385890499305
97331,0.24046588931840576
97332,1.52053781942798
97333,0.3784435919823941
97334,1.3353246818245417
97335,2.454667705363851
97336,3.234641748967645
97337,0.581812757226606
97338,0.7144589797819763
97339,0.9445946902923087
97340,1.6169498193752383
97341,2.3651046119394703
97342,0.8289253943103351
97343,0.43175847650339394
97344,0.6786218777188076
97345,0.9403364982239361
97346,0.6599213526131983
97347,0.43412135951459085
97348,3.4030716478060774
97349,0.39673231572527307
97350,0.49116560028507505
97351,2.039883992246956
97352,2.2171796600158027
97353,6.678429693207318
97354,1.0713566190873771
97355,2.0586906891647487
97356,1.5446620287018302
97357,1.539574588201933
97358,1.2913568611153132
97359,8.913992566598093
97360,0.9831005389465336
97361,1.320910204626256
97362,0.5755973474475932
97363,4.45615479973867
97364,1.4468390293788982
97365,0.5978816389242498
97366,1.6609250575090035
97367,0.7292690746539198
97368,1.3125383520579461
97369,1.3243383125593104
97370,0.7144469108030729
97371,0.16805705470604432
97372,1.046865400049237
97373,0.34073062539878224
97374,0.6525138668756846
97375,1.6213354283460026
97376,0.6960919850109304
97377,0.9572546803633418
97378,0.38222106656581856
97379,0.22235533692711806
97380,0.17607380734328293
97381,0.8208610627541783
97382,1.6847977747436464
97383,3.164905660277708
97384,0.26436078246529776
97385,1.3164672906978458
97386,0.4284412259483456
97387,1.5910994297477743
97388,0.6914791695074738
97389,1.3103743533182064
97390,1.7401025491375683
97391,1.1307740149624619
97392,1.0884015280396369
97393,0.19422203311800482
97394,0.13896524565599086
97395,1.0644494797220572
97396,3.444106311277558
97397,0.28412250517167004
97398,1.330811231593102
97399,0.6688650481666004
97400,1.2799671937730597
97401,3.2092509366077
97402,0.7185328677614616
97403,0.4033754815335603
97404,1.0203313605393625
97405,0.8938661969280499
97406,1.0194360479194426
97407,1.1042601400896124
97408,0.918640592088772
97409,0.7898126016686121
97410,0.8797956175685134
97411,0.31515567498170116
97412,0.5794567394316958
97413,1.1971111103500853
97414,6.775859036600539
97415,1.0765969821142773
97416,0.8182707452771695
97417,1.453742644285276
97418,1.6014572680814756
97419,3.7560906620979813
97420,0.20945896990732943
97421,0.6832319993612473
97422,0.3874065584336345
97423,1.5132586464883822
97424,0.18764524789104414
97425,0.7908641815903098
97426,0.6986028142542244
97427,2.47737640029017
97428,0.2914552961201124
97429,1.5084592228444837
97430,0.20263161107293717
97431,1.418065965445378
97432,0.4740322450125525
97433,2.2562775213983906
97434,0.21514080498234942
97435,0.13305751627469722
97436,3.089197499620449
97437,8.461894556032597
97438,0.6089522958594481
97439,0.836402072323022
97440,0.5674252862284089
97441,0.4279727822855827
97442,0.5317558471208891
97443,0.574307843241496
97444,0.9396665021386786
97445,1.96154349478336
97446,0.7765386211580068
97447,1.9218083868843414
97448,3.260242489126581
97449,2.0560991639632062
97450,3.3142928162168332
97451,0.7209578483185497
97452,0.636668140603002
97453,4.502961477788089
97454,1.6502526769028312
97455,0.4692469971048091
97456,0.6437664316687766
97457,0.5676862692752499
97458,0.6592076104321964
97459,1.5658573009632017
97460,0.5388519671961756
97461,0.19779057926841148
97462,1.0225658398293733
97463,0.9903187514391769
97464,3.0082010389064693
97465,0.20295809617608834
97466,1.7597516297344367
97467,1.04355154072703
97468,0.1858045136398044
97469,1.2485662940719575
97470,0.4108740720442686
97471,0.5863124846748914
97472,1.8806411112628791
97473,0.8869208234395539
97474,1.2436687940981106
97475,1.0670525641369095
97476,0.7692743812990538
97477,1.9526117220297845
97478,4.175953294449208
97479,0.8795997923206429
97480,0.8991547132507857
97481,2.748442399492609
97482,2.082091986228382
97483,0.7782822995946134
97484,0.8172644156492841
97485,1.0136442289545122
97486,0.42654841961382256
97487,1.7528466579753377
97488,0.7167711961742931
97489,2.400333120676294
97490,1.0835410258178586
97491,0.23510140187588288
97492,5.189067790059929
97493,4.201226420953172
97494,1.112783684321104
97495,0.7678278569685543
97496,1.572000420146021
97497,1.063531141171066
97498,0.23979966394017563
97499,0.42657669343134463
97500,0.4405756498978606
97501,1.8143129347155003
97502,0.21056181837256902
97503,1.6950752919244063
97504,1.0399430116911528
97505,0.5105277115834974
97506,0.8503306127365186
97507,1.315392969773473
97508,1.1319064273816264
97509,1.166447109582724
97510,0.7939658744857706
97511,0.40255178460800506
97512,0.3465332295067872
97513,0.5175441655022786
97514,1.2251458606082926
97515,1.9211859197966243
97516,1.8939134059564027
97517,1.8694008011778946
97518,0.31719736094675954
97519,0.21972420520782715
97520,1.4622070052950196
97521,1.8197307197134172
97522,0.969943050598292
97523,0.47678866302329725
97524,0.3388959296264346
97525,1.5774016088545415
97526,1.277703266771478
97527,0.320853274177327
97528,0.9211924316767703
97529,0.63671650566594
97530,0.39191964486578307
97531,5.534080087705962
97532,1.5817411781203106
97533,0.2887692570417713
97534,0.31900770560245645
97535,1.3370843399338495
97536,0.821643469605956
97537,0.6782117480375431
97538,0.7977392661561006
97539,0.3194407337164357
97540,1.1466229873087646
97541,1.1856222802299976
97542,0.4608579681260779
97543,0.44549339652951747
97544,0.4824290281218536
97545,0.18947180247857986
97546,1.1710693492585336
97547,0.7370727957786719
97548,1.401841870439901
97549,4.6007452378029745
97550,0.5353392351817654
97551,1.0971614394350908
97552,2.8527621578007873
97553,1.487892313827872
97554,2.622676524637275
97555,0.8685906875824702
97556,0.41918653758953844
97557,0.20157967492365772
97558,1.4512332157494
97559,0.715110697243725
97560,0.9429198141559921
97561,1.7646128603842335
97562,1.026892543700416
97563,1.3756421291656864
97564,0.5690651851871901
97565,1.0324503410434815
97566,0.6851741254007939
97567,1.2604024567893546
97568,3.362005293306801
97569,0.6728534443269921
97570,1.0747889944496343
97571,1.043321487234964
97572,1.2683253140359503
97573,1.7490930217052747
97574,2.693337155094199
97575,0.6481721085664817
97576,0.2542967949804992
97577,0.6131145199114179
97578,0.8342447491532903
97579,2.7693676123693574
97580,0.1780149521377214
97581,3.170858235526927
97582,0.31083884188373745
97583,0.946734815747071
97584,0.29676762265832535
97585,0.7171281339991329
97586,1.1824346331487832
97587,1.2264080919810452
97588,0.6666949998507051
97589,1.1781700803164143
97590,3.1651450393593583
97591,0.3306612617992375
97592,0.5282962706342001
97593,0.29041804698102414
97594,0.906546583888211
97595,0.29597516318834294
97596,1.3896773553256025
97597,0.14236947789746449
97598,1.70254902060854
97599,3.4675088042961524
97600,1.0054193189902654
97601,0.5301902313877004
97602,0.9724647588528917
97603,1.2385184294613283
97604,0.6691388718761738
97605,0.5856550280303291
97606,0.424695225746939
97607,0.24599196252596098
97608,1.2828818286379107
97609,0.6166197260224971
97610,1.0333255998748812
97611,0.4088580060433594
97612,0.17237224276339122
97613,0.16793418077921157
97614,2.3917662769685473
97615,0.9671425634252856
97616,0.29383232195815195
97617,0.209672599672604
97618,0.30525763618618457
97619,1.6286497178358106
97620,1.1126885864938119
97621,1.1115277009932254
97622,0.7656697098214681
97623,0.32749832051474
97624,4.042354782517785
97625,0.8089166391164506
97626,0.8581248400489376
97627,1.5995059787427275
97628,1.5784421104044886
97629,1.388139576019726
97630,4.960561485809917
97631,0.5663322576619124
97632,0.1629054597159339
97633,0.6397337490770252
97634,0.43067079053521107
97635,0.14135184004481116
97636,0.7679029863010163
97637,0.8239331366490912
97638,0.8321671505877936
97639,2.9945162194175734
97640,0.1221263976689383
97641,1.4618856228069967
97642,0.4126859973530232
97643,1.4858439004953208
97644,0.2645932016613546
97645,6.6064537520011015
97646,0.3189201194132351
97647,0.2294748902742076
97648,1.9063575186809552
97649,1.1058136137551322
97650,0.22442882476663006
97651,4.333620409939256
97652,2.1256382223122627
97653,0.966543486344053
97654,1.7597669054068192
97655,1.0007334890408592
97656,1.7041195362800126
97657,1.07742717962732
97658,1.862959356561417
97659,0.6142064306012094
97660,0.6100361921308513
97661,0.37786921309766736
97662,2.3288054577129396
97663,0.274799516585774
97664,4.856545004105718
97665,0.3126684710324794
97666,2.372457630480661
97667,0.941749698240585
97668,2.6283109001984197
97669,0.39146638057450217
97670,1.986367571256012
97671,0.8411995327260664
97672,0.7353260127502809
97673,0.6479962334731585
97674,1.9842771145077696
97675,1.0992501252130338
97676,0.9289147616408618
97677,1.4979372276746417
97678,0.5818835952700208
97679,1.0798604399999614
97680,1.1683952146057832
97681,0.6451196117851236
97682,2.3307545503137397
97683,0.577318519818471
97684,1.4380766133094265
97685,1.0774341527466613
97686,0.558562586202798
