,0
65000,4.222760650050968
65001,0.3674277805370683
65002,0.1341108053319264
65003,0.3066179937501247
65004,0.616775615708388
65005,1.1556105062491822
65006,3.7382739862401104
65007,6.957277235908066
65008,1.1516866953002163
65009,4.431927222937681
65010,2.2871506153076453
65011,2.373081944151865
65012,0.2221210765797015
65013,0.8465685678905643
65014,1.0297466238217443
65015,0.4048231790495367
65016,2.359995951282503
65017,0.8602473953005381
65018,2.208426166120826
65019,1.0379808142327833
65020,0.17084996227575566
65021,0.16289045305177652
65022,1.0852929074254816
65023,1.7995386158834
65024,0.33479187857686765
65025,0.6607814234474254
65026,0.6542688550882202
65027,0.5053498116648948
65028,2.312160041953312
65029,2.00393651499966
65030,0.9122946740572205
65031,0.2655201035366132
65032,1.348820136993705
65033,0.4416386718719749
65034,1.6496688952212757
65035,0.2067244058101384
65036,0.4091707367607976
65037,0.4824110524857209
65038,0.7566090558055031
65039,0.7978797284155772
65040,2.8448882795293406
65041,2.857453086467187
65042,0.8265390938681698
65043,0.8590626938617877
65044,2.823913611070568
65045,0.6906001063616285
65046,0.8959999756536651
65047,2.054038429943804
65048,1.2905364182840082
65049,0.9725445043005866
65050,1.7062048265719871
65051,1.5722074966677166
65052,0.0
65053,1.086314598938776
65054,1.4699206859652871
65055,0.13315554681964317
65056,0.5115855560589605
65057,0.8688266969638725
65058,0.986043177221688
65059,1.584507976293704
65060,0.7655455398413709
65061,0.9951167459932949
65062,0.6466497616786128
65063,2.1739200083758052
65064,1.1138326564072176
65065,0.35505004128212314
65066,1.5503389001045442
65067,0.498975788973786
65068,0.6938573850713493
65069,2.513104475141339
65070,0.8830659988989182
65071,0.23046937266656312
65072,0.2711272038565649
65073,1.1656881937163925
65074,1.1500027317146375
65075,0.2746961003698165
65076,2.1213172093317514
65077,2.7598974187016854
65078,0.9156691417082267
65079,0.5004603959530823
65080,1.1661755102020899
65081,0.3388559990247385
65082,0.724791923741523
65083,0.36183637920573813
65084,1.3780965472745348
65085,0.9986933110097799
65086,0.6350288830807813
65087,0.2954668682220791
65088,0.9522189212577813
65089,0.49902882302991286
65090,2.0846566556456483
65091,2.1001242369452444
