,0
47000,0.359916576245078
47001,2.5980438169153115
47002,0.36847223998243905
47003,1.7853365960261043
47004,1.4769024257222578
47005,0.44226563651150036
47006,0.6803280206604735
47007,0.6960473817469746
47008,1.9968277934996144
47009,1.143788475719983
47010,2.267832478696588
47011,0.9026487919299753
47012,1.733016645338985
47013,0.7974420573014633
47014,0.3125691245808707
47015,1.8105423405830414
47016,0.9719419278517749
47017,1.155976097483051
47018,0.6690561214273718
47019,1.9223542842956005
47020,1.2827002458784607
47021,1.3105607852957653
47022,1.3754619112120892
47023,1.197656168422164
47024,2.8898978842797103
47025,1.010702121465324
47026,0.9172544068346408
47027,1.2675998572168938
47028,0.8669316852619087
47029,1.1062725083605447
47030,0.33996246649211675
47031,5.902149051612254
47032,1.862810481102829
47033,0.6868864164208072
47034,0.5643884215340478
47035,0.465378641998715
47036,0.6183550797623474
47037,0.29651167950756413
47038,2.1806772083274413
47039,0.573716042757137
47040,0.9708867292508532
47041,3.739803239521735
47042,2.009771031403049
47043,1.124071818278552
47044,0.2967810514417607
47045,1.4285419459684807
47046,0.7963828195987209
47047,2.16579909782331
47048,0.8649417235701963
47049,4.984409547909746
47050,2.638490903656075
47051,0.3928566851912869
47052,0.23911391610834656
47053,0.3783602325360431
47054,0.9456667025952004
47055,0.7747067803813962
47056,0.3251479531183382
47057,0.32428204932196547
47058,0.3011929326444405
47059,0.6896891824002146
47060,0.2989501218500522
47061,2.4041546181037914
47062,0.47247461051793366
47063,1.7014284688104786
47064,0.9487230965010667
47065,0.5439086208845241
47066,2.2878321317527677
47067,0.4886445755294292
47068,0.758889376717871
47069,2.040872944317163
47070,1.3285010174651506
47071,0.8869735282017904
47072,1.5961790274520085
47073,1.5177150453945314
47074,0.33915146072282054
47075,0.8980449359676481
47076,0.9460874473574055
47077,0.1786522251482598
47078,0.8877827797776272
47079,0.689122423423931
47080,0.8475065520531433
47081,5.443573312149571
47082,1.229495878731346
47083,0.2163366301787592
47084,0.5436051016453375
47085,5.194594623832461
47086,1.059723105408699
47087,0.0
47088,0.9030534487714097
47089,1.9949075430112015
47090,0.2589689172266681
47091,1.044310780155152
47092,4.050510695998234
47093,2.9093819576335718
47094,0.20599693694797946
47095,0.4884268453056479
47096,0.9117665759690078
