,0
61000,1.6591045915274862
61001,0.628814748727853
61002,0.12455668144231768
61003,1.181004518379831
61004,0.8823571350343253
61005,2.855379437414492
61006,0.5904751569384546
61007,1.0845992859043359
61008,0.683747102142084
61009,1.5086169334126862
61010,1.4458710815622027
61011,1.7161996304523577
61012,1.3872623884665671
61013,0.7925358176663289
61014,1.0887861115103872
61015,2.3332787301203015
61016,0.7104413845661222
61017,4.406854740265089
61018,0.8794256070345059
61019,5.16659611536197
61020,0.5807309726970953
61021,6.497836093888428
61022,1.0801316736459772
61023,0.8257198189887837
61024,0.5346936943454583
61025,1.9014628313585824
61026,4.258858780243289
61027,1.7873478414989308
61028,1.6634984010211042
61029,0.7964696416460115
61030,2.340052131001572
61031,0.23861461101395132
61032,1.1571509152141293
61033,1.5572871959527281
61034,3.6424188245550844
61035,2.9517617598271766
61036,0.7469655201297353
61037,0.2000074531312865
61038,1.5177353799819757
61039,0.6121445233863723
61040,2.5732777345463496
61041,0.13627650203688507
61042,0.7226701119592023
61043,0.8332591958012568
61044,1.425302576212427
61045,0.7218824556311758
61046,1.0603880134544221
61047,0.666602670962296
61048,0.5899417989125659
61049,0.4829866248245773
61050,0.47816958582869235
61051,1.5914828000029764
61052,0.15380478325246594
61053,0.7385083121661129
61054,0.4018286631893734
61055,1.460582196110728
61056,0.4506279939416243
61057,1.3272869688439952
61058,1.3268001732660086
61059,0.6401657681035333
61060,0.9887393059892755
61061,0.6935128175023618
61062,0.460205524937818
61063,1.2556372683883426
61064,0.5215377973327623
61065,1.4903361488052513
61066,0.3361579238566979
61067,0.24138368550139544
61068,0.7463057096136194
61069,1.7246565637729272
61070,0.813219947074592
61071,2.570923270873369
61072,0.2854186994471212
61073,0.7876375907049845
61074,0.9832122072676838
61075,0.3489030396575281
61076,0.8101870799983475
61077,0.48940183068405696
61078,0.9575931183819776
61079,0.0
61080,0.2193372248667117
61081,0.5645135182315053
61082,0.42336284648588646
61083,0.568214335629466
61084,4.1357072686442065
61085,1.0215891905858145
61086,1.4605013187811706
61087,0.47010263191078067
61088,4.72200805659528
61089,0.47576246499447966
61090,3.936383333821028
61091,1.6017848847505722
61092,0.5522371270640563
61093,4.039066088643633
61094,1.5370002476786666
