,0
60000,3.66240265910515
60001,0.2949832612764807
60002,0.7865697699984284
60003,0.9155901364307323
60004,0.680925697114717
60005,0.4671121081849142
60006,0.9012426904819264
60007,0.2413280954600577
60008,2.5994195182043542
60009,2.109564311894693
60010,6.34965928929865
60011,1.4924366974477747
60012,0.7813217598497398
60013,0.5575982331500539
60014,3.184881615600799
60015,0.7528163649030449
60016,2.6466077576417795
60017,0.4042645467667522
60018,1.0547452480622954
60019,0.42499824607999953
60020,0.7054468102746827
60021,0.5719743037011787
60022,1.022603202407733
60023,0.7021177680329727
60024,4.833665883859418
60025,1.74777133189027
60026,0.31864995504394045
60027,0.4211218870038838
60028,1.7494347312466572
60029,1.8026848879214792
60030,2.253005105119389
60031,0.3130679606117486
60032,2.6339683540557957
60033,0.4864538016836732
60034,1.9999089813870878
60035,0.9839860682496585
60036,1.0500422072031574
60037,0.21216866210726051
60038,0.507793828070807
60039,0.24831826347022493
60040,2.32180467399579
60041,0.6500794099298821
60042,0.7588499865109759
60043,1.090675520826388
60044,3.3066283568949792
60045,0.14818705030725715
60046,1.931481995151772
60047,0.44081270107790055
60048,0.632783809969371
60049,1.2369582889163206
60050,1.4768344540813192
60051,0.5237223957689866
60052,0.4856630067923601
60053,1.2403948455984863
60054,1.1066468727525047
60055,0.8617093739881795
60056,0.5184871612330912
60057,0.2778522389175322
60058,0.8374663205971586
60059,1.063767542160037
60060,1.2066072196140227
60061,1.4450051133717334
60062,1.050432674216813
60063,0.7442706616459946
60064,0.99689646263876
60065,1.2173464833344976
60066,2.3541556317986934
60067,0.606893133463263
60068,0.1069153574975109
60069,2.3806656625778815
60070,0.3843676161822138
60071,1.7237811167921944
60072,0.32923060999787834
60073,0.3758760442807177
60074,2.1982185692433105
60075,0.3111722980155594
60076,0.8443976734972455
60077,2.5710415425192608
60078,0.8067809129451465
60079,1.6585588449982032
60080,0.6698777714555902
60081,4.641611345475622
60082,1.0356222182830843
60083,0.18525434478445826
60084,1.2916068663377842
60085,0.6424756869128011
60086,1.0085877990072538
60087,0.39657180122684316
60088,1.3560977872717632
60089,1.1323208027311455
60090,0.49218754158798916
60091,0.8767451683274738
60092,2.173576391247961
60093,0.7507347209890382
60094,0.7557093987994151
60095,1.4313120033431443
60096,0.9894212351595455
60097,1.954046357795622
60098,5.787095776403537
60099,1.308440014611846
60100,0.841884827915986
60101,0.3685086664018578
60102,5.808476891736758
60103,1.6510188290999688
60104,0.4063234121085475
60105,2.2133182742451347
60106,1.3988526603476639
60107,1.23485802039281
60108,0.983984336238877
60109,1.7992440187744436
60110,0.5996375047313202
60111,1.0698271802551453
60112,0.5651183268373006
60113,3.0709538154501304
60114,0.4399304267155802
60115,0.4615775154313378
60116,1.7300051974862791
60117,0.7337788714624364
60118,0.7813890239203882
60119,0.5903829338048457
60120,0.25152979878030385
60121,0.8077378506261831
60122,0.737036714048688
60123,1.0322326776528383
60124,2.6194166234170115
60125,1.4534025828431485
60126,0.8012652870624286
60127,2.6556357256632084
60128,2.001943530009671
60129,0.5967670569806147
60130,1.0077149350406593
60131,1.1314567965528677
60132,6.075058121036164
60133,0.6536934211704686
60134,0.2805769237999343
60135,1.8724528808602223
60136,1.7414113838696679
60137,1.7040629075096463
60138,0.671737304383892
60139,0.3540963854300484
60140,1.0655731420917518
60141,1.0337650787893933
60142,0.8108042005203269
60143,0.6199224728932975
60144,0.984568884921789
60145,1.1843785708247905
60146,0.481423048507225
60147,1.35235874294777
60148,0.28249263452172
60149,1.1740060699293264
60150,0.7976693848529249
60151,0.8269764936938941
60152,2.2212198717189615
60153,0.8804398714318131
60154,1.638626704301156
60155,5.259474962106294
60156,0.27076530431578666
60157,3.9239491188102336
60158,2.015644158394997
60159,1.2829743193602816
60160,1.8209517315227577
60161,1.0454708422949166
60162,0.19155264461347712
60163,0.30703969632155564
60164,0.3213125689954019
60165,0.9704941850481671
60166,0.9424923672857477
60167,1.09338652426091
60168,1.1129964208766339
60169,0.36524157450336264
60170,1.5237861865491023
60171,0.23383796652018832
60172,0.6883025841041177
60173,1.8118928037314133
60174,5.590403110239776
60175,1.0595197162152685
60176,0.8360519062142486
60177,1.7782605102952223
60178,3.137377224119008
60179,1.6519888210808384
60180,0.21597759918785803
60181,0.3356981800009113
60182,0.9039676126587077
60183,3.7531086554233646
60184,0.29498903123307574
60185,1.2702549996232029
60186,6.621914769018949
60187,0.2703513821063088
60188,0.22590302476221893
60189,0.745100374271752
60190,3.728309325198734
60191,0.23956189141634177
60192,2.419503432439636
60193,1.2832909775284735
60194,1.425909687331912
60195,0.9859664113461867
60196,0.5315016768777744
60197,1.2335623786963337
60198,1.7332034600122204
60199,0.3267022734398474
60200,3.036782869168193
60201,1.4997419658373157
60202,1.2542141280489083
60203,0.6346824059932541
60204,2.8566695463418728
60205,0.8174930283099976
60206,1.7654217359767619
60207,1.7789211948983488
60208,0.16791370068083522
60209,0.7312314876074617
60210,1.8777438655412564
60211,0.8632237254773613
60212,0.3460243580784514
60213,0.9885645828164253
60214,0.8855006891475947
60215,1.0831642952841545
60216,0.6832549068095212
60217,0.8404812764919214
60218,0.0
60219,1.0747414589270363
60220,5.427596099349766
60221,0.6726190905209838
60222,0.9304199166910623
60223,0.8803037629193653
60224,1.1647959948420514
60225,2.4456515334291935
60226,0.26898234681718874
60227,0.6682971800152917
60228,0.6348142106358039
60229,0.4651940398863945
60230,2.3968666944252894
60231,0.24989145376108438
60232,0.9689155772912645
60233,0.527206557976142
60234,0.6087057056413929
60235,0.6951206325647833
60236,4.774008719665584
60237,0.653222788855372
60238,1.2037295415986726
60239,3.319731716064366
60240,0.6975132529088742
60241,0.6854847618974825
60242,2.617287783375751
60243,0.22907747950003524
60244,1.5665951573464407
60245,4.346222367239919
60246,0.1815964235671207
60247,1.5865674350160515
60248,1.3171356787696522
60249,0.8823857433822303
60250,1.0677666804592303
60251,0.47960788516318037
60252,0.8518649251973373
60253,0.4322955028105393
60254,1.1018038589410297
60255,0.31978633518596
