,0
77000,0.9447435378894237
77001,1.031326355804893
77002,1.2292717186726596
77003,0.1978508601676098
77004,0.43556026908742135
77005,1.2929599410341404
77006,2.0070786937702225
77007,1.0726618627241493
77008,1.2700410910232052
77009,4.110837194595819
77010,1.931163411047943
77011,1.4042075328520196
77012,3.4154276981189273
77013,2.100644277443308
77014,0.39877425918059706
77015,0.6304764919324853
77016,1.9219498780510471
77017,3.1679183706471052
77018,1.019079368552985
77019,1.2397164219464107
77020,0.9267726946726518
77021,1.1787221883238197
77022,0.8985910056755736
77023,1.377488094926408
77024,1.1238947858892996
77025,2.2744319484308777
77026,0.6062999346097673
77027,0.9154464539581751
77028,0.7335529492605907
77029,1.3828316107625407
77030,0.9742678762059511
77031,2.6175944517343592
77032,1.012614285746424
77033,0.24888637192247018
77034,0.5573591279665031
77035,0.9814619833272408
77036,0.6459306450663725
77037,0.5563048680593412
77038,3.7641427318509133
77039,0.5066357389785181
77040,0.5390272852842178
77041,3.5212570904888545
77042,2.40611062060792
77043,0.7891957550692581
77044,0.11025947900834687
77045,0.8825456575954189
77046,1.1290712923562527
77047,0.23310752286105538
77048,2.840426401276937
77049,1.817701325763723
77050,0.37923734241458706
77051,2.289392783066422
77052,0.3031121866271949
77053,0.30910604087032584
77054,0.5809875205565275
77055,0.2745256324073803
77056,0.7974910344388979
77057,1.2864015052945728
77058,0.3470826312493743
77059,0.826677258612024
77060,1.308601628162184
77061,1.8828825173033008
77062,1.6405417526255965
77063,4.102046400256645
77064,0.5691820193259214
77065,2.1063272864498197
77066,0.7841465342944529
77067,0.4475670684671802
77068,1.0824186065258337
77069,2.2352370720773553
77070,0.48754640759843043
77071,0.7694030895735186
77072,0.34659467682477396
77073,2.032708599894483
77074,2.4419345762624
77075,1.232301276713661
77076,0.3406722623871858
77077,1.1001546806603204
77078,1.5809966989410928
77079,2.0164704601941494
77080,2.4717735854511758
77081,0.37850687245172693
77082,5.767422974964864
77083,0.4431930932234724
77084,1.5057999481381625
77085,0.6384191212146982
77086,0.23635656788536952
77087,1.5343519287592065
77088,1.2762024667266603
77089,5.728711872647211
77090,0.31211670305744904
77091,1.6129138562391638
77092,1.5402178513044273
77093,1.9244161031715141
77094,0.8888654284876651
77095,5.497966501993662
77096,1.2498279919941027
77097,0.6764782806426168
77098,0.786905462547365
77099,0.8128557299916284
77100,1.9916696121091457
77101,5.793214576416892
77102,3.0598176933806176
77103,1.1003289282522848
77104,1.6012136222694813
77105,0.1256856456026369
77106,0.9294173066476804
77107,0.28397056888186983
77108,0.7303593714096959
77109,3.0814618283246
77110,0.35945538414192707
77111,1.8794604328322206
77112,1.4008996456734215
77113,0.22489923357611558
77114,0.9707210940842232
77115,0.9908034921303023
77116,0.8378351750140681
77117,0.5494850816261574
77118,0.8108444351433548
77119,0.5780514539343174
77120,2.09789534246186
77121,1.1957607738872786
77122,3.060127170264672
77123,0.8337664266015401
77124,1.485834532871877
77125,4.117358001943692
77126,1.5829060205974934
77127,0.7686355925429071
77128,1.252778899891018
77129,1.0046774212639986
77130,0.23924946963672974
77131,0.904033182796697
77132,1.980156510258322
77133,1.2782090369526544
77134,1.0609850022986658
77135,0.8806840763467078
77136,2.3443074664502674
77137,0.7237470195484169
77138,1.2191529295743324
77139,0.45852958272004646
77140,3.515677088048322
77141,0.0
77142,1.4331280639296229
77143,0.2372527866242641
77144,0.7359874277921836
77145,0.44041703902905516
77146,2.163431517964652
77147,2.6377499201593118
77148,1.121405974615282
77149,0.39824294774497004
77150,0.9908539374142276
77151,0.9648988091962944
77152,1.5964585486247522
77153,0.22787863872978084
77154,0.9229188391865399
77155,0.2439202181202842
77156,1.8445875179894624
77157,0.8695112930969359
77158,0.13295697177325555
77159,0.6505851136575526
77160,0.28521723502074725
77161,0.27759999336455976
77162,1.5971150962580125
77163,0.5211029795167793
77164,0.9263725423568355
77165,0.9289341332895277
77166,1.4297677211851059
77167,1.627469570693006
77168,0.45606373595136357
77169,0.9845049892383225
77170,1.1971838223786655
77171,0.8211480417861597
77172,1.0197819925057547
77173,1.3896951072821946
77174,0.49946580506731075
77175,0.5088241162035627
77176,0.3769036019602547
77177,1.0206423477136681
77178,3.437440395756554
77179,1.65642125070469
77180,0.4701815984657418
77181,1.016024555341666
77182,1.7395578043179494
77183,0.4793586334845577
77184,2.399959573226665
77185,1.560887947460892
77186,0.7815312418218937
77187,0.17515513078802053
77188,0.33603646434069195
77189,0.2279946043435893
77190,1.070480534660768
77191,0.48225571033701564
77192,1.011816125960508
77193,3.0549240393591774
77194,0.4491071958711365
77195,0.4122762443220501
77196,1.6321481028867706
77197,0.3040373888998724
77198,0.9965991539221026
77199,2.3884999465181798
77200,0.7523000223700079
77201,0.587704772631925
77202,1.5120182522287813
77203,2.001356639256855
77204,1.2113842916066275
77205,2.2840476072440947
77206,0.2176295043336845
77207,1.087423407367159
77208,6.388065123014067
77209,1.8308750807022416
77210,0.989599949327145
77211,1.3207966890290646
77212,1.5087770895676145
77213,0.6928057981164917
77214,1.034918642835648
77215,0.29445022106373747
77216,0.8881412399030533
77217,1.6280359675458267
77218,1.1098247863808868
77219,0.22201740998386946
77220,2.589697134554925
77221,1.9628723316134775
77222,1.1751513494798596
77223,0.8955590928574944
77224,0.261731740621922
77225,2.3146431138574415
77226,0.7055892465079902
77227,0.7927392592308694
77228,1.1935552635726907
77229,1.2361842172709432
77230,1.4224816214031504
77231,0.8812076019485947
77232,0.45425967919217647
77233,1.2408791507181434
77234,0.9039452770449228
77235,1.0494033807823462
77236,1.5053461698245931
77237,2.89258575027184
77238,1.5930489080800643
77239,0.7820665414625856
77240,3.0265784815117596
77241,0.5943088510092545
77242,0.6782171623521095
77243,0.3621676138858779
77244,0.6579583078898797
77245,0.9218024416943541
77246,2.1810543164341474
77247,0.2918349379794385
77248,0.7898293802931218
77249,1.0893748687011993
77250,0.3647355760187775
77251,0.28723472861661803
77252,1.3688758408192625
77253,0.42735948535003065
77254,0.6225558060142127
77255,1.4503624945458833
77256,0.37397811145560445
77257,0.3182389047544466
77258,2.4101229198997465
77259,0.8082975517146136
77260,1.0428681774583055
77261,2.494858996906688
77262,0.4841489785277745
77263,3.788166071744102
77264,0.28169721258698405
77265,0.19147270272702233
77266,0.4189458561630403
77267,2.6418811710477126
77268,4.769905688615282
77269,0.7264696919010502
77270,0.8090564411964636
77271,2.3682428973922804
77272,2.520297111741451
77273,0.16883848843236898
77274,3.16130801457048
77275,0.42080211530881256
77276,2.168820716391632
77277,1.049621534687244
77278,1.7063838749898186
77279,0.4472839825757589
77280,0.6561945178452419
77281,2.6366568061323874
77282,1.7475579759654456
77283,0.5563995905238217
77284,2.2153768767848323
77285,0.42764954236593006
77286,0.6886870836800162
77287,2.587459464052196
77288,1.0672311573749007
77289,1.1695232012874146
77290,0.5027572733194264
77291,0.19136229403223204
77292,0.5184470632961018
77293,0.967127263896253
77294,0.8088421389884055
77295,1.1874594451740772
77296,0.5011690384150079
77297,0.5388595440120331
77298,0.5074732094611533
77299,0.9865425673637808
77300,1.2013265968701403
77301,1.2570621349858693
77302,4.329494738478734
77303,1.386461674563915
77304,1.0796595483576488
77305,1.980939049574555
77306,1.2272715873144666
77307,1.2596632018712375
77308,0.573967160043051
77309,1.3880848943796733
77310,0.8637745924521623
77311,1.286518152923977
77312,2.055071797155205
77313,0.9755558578043042
77314,0.4048505048616758
77315,2.1979590369368265
77316,1.0094687040365367
77317,1.5555897110307786
77318,0.2659918355074163
77319,0.8599747590127476
77320,1.0507115062239565
77321,1.1014955344899326
77322,2.2989897973406754
77323,1.4993520712001502
77324,1.7435667705824935
77325,0.5262933430291465
77326,0.9587036941359878
77327,0.3800321473540594
77328,1.2791827383626988
77329,0.8842719939384845
77330,0.9502641425023409
77331,0.7489044639226654
77332,0.4196831583282581
77333,1.1055572584521942
77334,0.3881716554996136
77335,1.6987818445137637
77336,1.0193553703787956
77337,2.141244271149308
77338,0.23170513676701482
77339,1.7837666626567876
77340,4.003903645966489
77341,2.4925368562000423
77342,1.4751730394170846
77343,0.3267115193698492
77344,2.834375200762323
77345,1.2334091587400888
77346,0.35841107185110904
77347,3.311659775600244
77348,0.7673228768518479
77349,1.0501173691776704
77350,1.4080942454840386
77351,0.15712421430021264
77352,2.8987110557052125
77353,0.5151473880072721
77354,0.7253554443920825
77355,1.1181511410684106
77356,0.8031535867078231
77357,1.1125704184926892
77358,1.0993810389374141
77359,0.850546532379758
77360,0.5957651313971424
77361,1.2542521428098519
77362,0.4714115775989021
77363,1.337230966395619
77364,1.670830642997467
77365,0.7423826400481164
77366,1.1539394926390956
77367,0.7964793277083297
77368,1.5108424659425685
77369,0.4934965566154444
77370,5.887970861039366
77371,0.8474322589197619
77372,1.0661981464590986
77373,2.5907931522633563
77374,0.8887881506694125
77375,1.2173519973299278
77376,1.5881612870896622
