,0
15000,1.891160160574668
15001,0.3851875078051714
15002,0.5028363723961056
15003,1.0895792622913887
15004,1.188633040412815
15005,1.0499044912067463
15006,7.278851105228636
15007,0.23258644004139037
15008,0.7109130020266056
15009,1.4601780606261412
15010,0.5026823196692418
15011,1.2689827436630543
15012,1.6496047964599383
15013,0.28799386540278626
15014,0.8293957560368052
15015,1.5310707857074382
15016,1.077490809014686
15017,1.398266718547896
15018,1.1308715405513479
15019,1.1893692002619367
15020,3.2418339778173895
15021,1.0605273705592118
15022,0.40271935335572384
15023,0.783074332229513
15024,0.7382200210952887
15025,2.3313702604478546
15026,1.0515133141400508
15027,1.7232398953952126
15028,0.3681947239716563
15029,2.2288057862106143
15030,0.6709192945435689
15031,2.281312197670236
15032,0.6139965299474207
15033,0.18986977997781737
15034,0.21135904781933576
15035,0.40749893569274087
15036,0.44251807626569833
15037,0.49503830775476726
15038,1.1517415052038693
15039,1.134755445641623
15040,1.1520772088106181
15041,1.5358359124482837
15042,0.2641163319744241
15043,0.9469125870255573
15044,0.9317864947051722
15045,3.5041285603852415
15046,0.6556322494396859
15047,0.30484119485125544
15048,0.5788117030283613
15049,1.1924319473502876
15050,1.52553646503421
15051,2.345043215150292
15052,0.4136581737048066
15053,2.6984988468633517
15054,0.48361712204116464
15055,0.3654475919774596
15056,0.480678519299116
15057,0.6174588412164341
15058,1.3493739517182115
15059,2.898284853427628
15060,3.3920236488049342
15061,0.3982027133499722
15062,1.0543384326120189
15063,1.2084758884128997
15064,1.32853033783551
15065,0.2952712608275359
15066,0.6302811006843388
15067,0.2538845929520929
15068,0.36232587881460715
15069,0.2429376315452874
15070,0.2013404799729039
15071,0.3307810653833538
15072,0.5462924082942524
15073,1.80772176260921
15074,1.1198257550657778
15075,0.16503078925304498
15076,0.7847163484724785
15077,4.904571629712013
15078,0.5022561571998485
15079,1.65742487368914
15080,1.5182452483930213
15081,0.175434601748624
15082,0.7339748767349447
15083,0.7632586784594129
15084,3.0165160627346648
15085,0.8952086271747838
15086,0.9499742613992127
15087,0.3782904955821276
15088,0.6000823439331159
15089,0.22377572660264056
15090,0.7538733863844571
15091,2.7213553122226624
15092,7.565089595556337
15093,0.7032236208039467
15094,1.4860246475000076
15095,0.2993449538839397
15096,0.8576686499804024
15097,2.1763368830747747
15098,1.369558351904283
15099,2.8294028942174054
15100,0.5033868856357872
15101,1.0574284723720058
15102,0.8794591594233214
15103,0.6660899050718097
15104,0.8520613928468094
15105,0.49186298497143827
15106,0.8959914917259825
15107,1.1378269491026214
15108,0.47310912323293247
15109,1.194545520136751
15110,0.9846696744035209
15111,0.7498858939980478
15112,1.0764287313171506
15113,1.7204080445643966
15114,2.384458363785997
15115,0.8413466904471242
15116,1.1724614676513367
15117,0.5065891856448947
15118,1.5352729090453423
15119,1.6019099611010885
15120,0.7108094469505016
15121,0.280705845278416
15122,0.1057526768928552
15123,0.9268177908912767
15124,1.4573060455988498
15125,0.533830767235643
15126,1.0812070223486148
15127,1.3951117553066328
15128,0.42694709760915645
15129,0.5528040407100893
15130,0.1782537431789669
15131,1.3586676505267936
15132,0.3208798721330004
15133,0.6181955995155543
15134,1.150818659919148
15135,0.6019334487335478
15136,0.38077666205441824
15137,0.2684519794632393
15138,0.3259698135311708
15139,1.2038479561729551
15140,0.2191914991963936
15141,2.6543554403153364
15142,0.7105655461594554
15143,0.2139237592415113
15144,2.071503662700417
15145,0.4687493099984363
15146,0.9574422384571969
15147,0.9561071038647869
15148,0.8020022458034444
15149,1.0469735816659278
15150,1.4099951952100647
15151,0.684439989307939
15152,0.6550108376691323
15153,1.5618713765980172
15154,0.7905729773128037
15155,0.9609004465432193
15156,1.6139195278668828
15157,2.3376218336933063
15158,0.24540539766086691
15159,0.4253119837395901
15160,2.0847160828406195
15161,0.37898714361641217
15162,1.06032273566225
15163,1.3781195407758564
15164,2.181474083670783
15165,0.7966539518084356
15166,0.22398949940218513
