,0
13000,0.34553383890538364
13001,1.1663362318581383
13002,0.8558200440361519
13003,1.3674270808657438
13004,3.7217011059592395
13005,1.1702960057734861
13006,0.8071976147939457
13007,1.9219009667788718
13008,0.8734114745550412
13009,0.23536007944781903
13010,5.155209797499743
13011,2.8328186132998496
13012,0.29261377264642047
13013,0.8864183378478099
13014,0.2916316153554019
13015,1.4770683206475086
13016,3.45602480438394
13017,0.7103564825951874
13018,0.7586669437268933
13019,0.5920939607571145
13020,0.35435441819969693
13021,2.5145533434396965
13022,4.078450255645281
13023,0.7232761476555621
13024,0.1632530328136018
13025,0.8036862273356636
13026,0.4704529692489846
13027,0.22393992800715393
13028,2.6440800042056667
13029,1.0759832248846248
13030,1.5752339367513093
13031,0.49815558476937427
13032,1.6103814737204938
13033,0.9985881544987295
13034,0.944261965160813
13035,0.880621448623201
13036,1.4696351077610266
13037,0.2054322376320903
13038,2.170913843776154
13039,0.6793788163987362
13040,1.7099559317556579
13041,2.3152903041032555
13042,0.5032721138041175
13043,0.8043859061504838
13044,1.1144091098520712
13045,0.3695692784404299
13046,0.0
13047,0.9790397257174985
13048,2.0357797568445517
13049,1.1593985693427327
13050,1.0885219755822957
13051,1.1903525270268451
13052,0.68054749797902
13053,0.8363805156801947
13054,5.450302391541954
13055,1.6224185194759362
13056,0.35801362070774717
13057,2.394213795712585
13058,0.9669504122607887
13059,5.562180462975673
13060,0.4452723131713896
13061,0.4209477065578605
13062,0.6598245166839715
13063,0.23469649113711
13064,2.7112008735093047
13065,2.088229716615818
13066,1.4441028654050898
13067,0.8475473981296271
13068,0.3495685179421968
13069,0.7871968767116496
13070,0.19176154611306223
13071,0.36341051374835387
13072,0.6449342132501498
13073,2.076352109425277
13074,0.26708704341264866
13075,0.3244725379620408
13076,1.1627931100954536
13077,1.4954192454039719
13078,1.3191268381700187
13079,0.5936265235193555
13080,1.9584137459282085
13081,3.0896508413291195
13082,1.5939281450798424
13083,1.5266176076527642
13084,0.4881082302711864
13085,0.6102193018928602
13086,1.0457049310143587
13087,0.9812681685025857
13088,3.118349577543461
13089,0.4608752487212554
13090,5.50815845809741
13091,0.7592159057818222
13092,1.3853163487184348
13093,0.9354426500284247
13094,2.6202710681099717
13095,0.8154278640543696
13096,0.33258553205001146
13097,0.13938475896920804
13098,0.8790016634354362
13099,1.1319617635801884
13100,2.8660683973286893
13101,1.2440638581953278
13102,1.0442030545676066
13103,0.6217735822299729
13104,2.1215214917940877
13105,0.5146132549980627
13106,1.0241058563114522
13107,2.099074851500272
13108,0.7970157690098607
13109,2.0476562471826294
13110,1.0022016130362537
13111,1.9878636528118905
13112,1.774476786858775
13113,4.981096837848748
13114,2.819515615775417
13115,0.283719277942015
13116,0.9683323282757533
13117,1.3782521201629003
13118,0.7203838792613324
13119,2.3855332605632613
13120,0.3266039922845553
13121,0.25539628504448325
13122,0.49078425123690167
13123,0.14421368351417968
13124,0.35641981768349396
13125,0.19555492814787806
13126,0.7584125092086985
13127,1.5047472247644431
13128,0.6790536403913092
13129,1.6191037079542496
13130,0.9104091790301289
13131,0.9205439086232825
13132,0.9991439779641353
13133,1.1675335692817315
13134,0.9106025933300685
13135,0.31627247039823214
13136,0.3168665416762178
13137,1.3787170519823353
13138,0.24819340137631912
13139,0.55369955185227
13140,1.2359943939379296
13141,0.850398402825982
13142,1.1590868473842646
13143,0.15445549086683175
13144,1.2340291750124581
13145,3.1046786009932017
13146,1.7608713476692208
13147,0.23055609754708173
13148,5.238310019859177
13149,0.9386160764269627
13150,0.14986369018734627
13151,0.8773215717683615
13152,1.0947121349637434
13153,0.8820541701094083
13154,1.2728857854920201
13155,0.8406467787391212
13156,0.6499219211243045
13157,1.20098108722194
13158,5.717920668903027
13159,2.946144796638017
13160,1.0217877684145702
13161,0.8545625412680006
13162,0.1577085701341529
13163,1.061739540218787
13164,1.7095880608878091
13165,3.4759681014502393
13166,5.340894425590523
13167,1.3896654367648573
13168,0.2909748856444585
13169,1.9822333715254705
13170,2.3621211764138215
13171,0.7246899408550658
13172,0.3084322668741306
13173,1.056094773165027
13174,0.7637972679200522
13175,4.4759819553578435
13176,0.8855344839895434
13177,0.899326784407757
13178,2.0108925963074173
13179,0.6746028580232846
13180,1.2545912087118651
13181,1.5605292322720559
13182,0.17920560481523676
13183,2.360000225981366
13184,0.9514851959772125
13185,2.9309096565573105
13186,1.069380645648187
13187,3.152639825822515
13188,1.3959579849287962
13189,0.6120404850240584
13190,2.2887460391991006
13191,1.0609015121547558
13192,1.4348416253880225
13193,0.6659603379919439
13194,1.4329767287371198
13195,1.37269910697009
13196,3.2869403746159547
13197,3.1066769633068247
13198,1.1031800481968008
13199,2.0844195030302046
13200,0.5106275186408844
13201,0.7424111770604919
13202,0.10918665510701835
13203,0.33866781324159145
13204,0.8007252634572017
13205,0.930076506870834
13206,0.3568719678188815
13207,0.5819822440371467
13208,0.7727268039647859
13209,1.7441242348351964
13210,0.7596030078888957
13211,0.3279378159342324
13212,1.640291262630258
13213,0.4923611881541293
13214,2.674010592995659
13215,1.0054754156843917
13216,0.789357251735063
13217,0.9435117256847818
13218,0.28809491179250574
13219,3.1661054228776413
13220,0.5477184178672969
13221,2.301353556331791
13222,0.8203195534663656
13223,0.39115947089298264
13224,3.602977277501053
13225,0.5945454200870703
13226,0.9147467020755461
13227,1.3987595892722193
13228,1.5856509884323229
13229,0.8220794456332353
13230,0.2452469358438407
13231,1.1587889141266856
13232,0.17673176273992974
13233,1.1114009784236272
13234,1.7438176761407076
13235,2.5763976214426276
13236,0.6661983204574651
13237,0.6734293417711023
13238,0.6689260487148994
13239,0.8444786205223302
13240,6.015949400974331
13241,0.6103988045015758
13242,0.7682168124727783
13243,0.29611065532042763
13244,0.9363032821369953
13245,0.3511844988273135
13246,0.7568876825955744
13247,2.922167439817001
13248,0.13264443118931754
13249,1.2963423563325698
13250,2.753908239096877
13251,1.0449756834947568
13252,1.5655628109142734
13253,0.5930751736122232
13254,0.8394779728886799
13255,0.41067880934164974
13256,2.016699782359438
13257,0.4447826684157599
13258,0.636894780047655
13259,0.8141894091105859
13260,0.25781934740991025
13261,0.3814769223650584
13262,0.5122109340468255
13263,1.4976159224525274
13264,1.0826628337024453
13265,2.6305559435285524
13266,1.1228490754903315
13267,2.376095565521842
13268,0.9108273526033626
13269,0.9640818175265706
13270,0.3522329677084593
13271,3.373463433197578
13272,1.359933144512445
13273,1.344427347988941
13274,2.2995207365166217
13275,1.2425665500641845
13276,0.7497965634240416
13277,0.75196752640297
13278,0.694598699622377
13279,3.2255975648600907
13280,0.8049040414178489
13281,0.5344495410694122
13282,1.740440172677143
13283,1.1435040357589794
13284,1.2429632370852355
13285,1.0708987484759633
13286,0.6452410710103873
13287,3.8023215195903166
13288,0.8080003923723178
13289,4.2698033160233475
13290,0.8009392654290851
13291,1.2904113464585854
13292,0.40758971542696226
13293,0.9418051774460395
13294,0.9032307711390787
13295,0.8711262858806831
13296,0.1539811652093227
13297,2.1163417964302926
13298,0.5789139631597487
13299,0.7740070381842074
13300,1.1916152035510974
13301,1.4573188943716062
13302,0.4193286910264992
13303,0.9723317302415247
13304,0.4961082492436918
13305,0.956529542931166
13306,0.872739261556507
13307,1.5609682269629896
13308,3.157873751123083
13309,0.7440549229126242
13310,1.0755938313674391
13311,3.067556989821315
13312,0.47553628779838464
13313,0.4603535466591512
13314,0.7456483141803331
13315,1.762735601595093
13316,0.7210050781206262
13317,0.5405500983639064
13318,8.270116322842847
13319,0.8150464050083187
13320,1.8241457320384535
13321,0.17995075438152386
13322,1.485323575029445
13323,1.0718138169398688
13324,0.2251444314201073
13325,1.110118704405698
13326,0.655433375254428
13327,0.9186878077781778
13328,3.160775726608707
13329,0.6108427659567804
13330,2.4004610862259383
13331,0.7544640484213478
13332,2.44012626188903
13333,0.9435887935483426
13334,1.220421834992627
13335,6.0113282010968305
13336,0.3159784180209359
13337,0.5947490826799198
13338,1.9458994415589257
13339,2.8179167482547562
13340,0.1838136082837743
13341,1.7986201966707434
13342,0.9738757758258062
13343,1.1812390501808994
13344,0.337724144756524
13345,4.742202909336913
13346,1.5367439403774354
13347,1.6506296534078189
13348,1.1216635138932063
13349,1.6589386327007634
13350,1.9213539272359315
13351,1.7365375900034385
13352,0.3061514923855271
13353,0.6422174605999738
13354,0.37225692713938263
13355,0.33376720981617125
13356,0.11604260602922106
13357,0.1370987352873572
13358,1.783285748521455
13359,1.4397926705969835
13360,0.8492107933212357
13361,0.3109770950043684
13362,2.6427133660392204
13363,1.1560023375846478
13364,1.4193784574875246
13365,1.0380173747358512
13366,1.3332981195934643
13367,0.9321196927303248
13368,1.1394692204084331
13369,0.9643554841797859
13370,1.9760210063603263
13371,0.5223590757911712
13372,5.415775480671401
13373,1.673619895666887
13374,0.9785164174456737
13375,0.7331409728569587
13376,0.520276063959211
13377,0.664500433498631
13378,2.5525687210980834
13379,0.8232666528874797
13380,0.2685361211815814
13381,0.17616200850488004
13382,3.1480581853198504
13383,1.5476645706042935
13384,1.2797836730515781
13385,0.6043814935601517
13386,2.529889694997831
13387,1.1609889495172148
13388,0.621631022528254
13389,0.6998174637251416
13390,0.18810498681454102
13391,2.4935519762092424
13392,0.8662661208295094
13393,0.4653873578402793
13394,5.452266933295309
13395,0.9122073408461047
13396,0.2910832576877563
13397,3.898929707916204
13398,0.9082070668211961
13399,0.6965290685888499
13400,0.7183659982742548
13401,1.1062735563847945
13402,0.9825595024683811
13403,1.0793489094804862
13404,4.494110411303026
13405,0.34138806396134497
13406,4.1471429191747395
13407,1.2742743905862068
13408,0.60028506849873
13409,0.8192642790058194
13410,0.6321415037341708
13411,0.5862210993171401
13412,0.7596406102286406
13413,0.45294014401011085
13414,0.8588523321281804
13415,0.8200167942045249
13416,0.6299142802736156
13417,1.1090266702272955
13418,2.314504523668949
13419,0.8342766665016789
13420,0.8543492732564543
13421,0.6878314563936163
13422,1.2349333378089153
13423,0.4593683422931968
13424,0.20183647948078443
13425,1.6490114434105319
13426,1.2921339914094965
13427,0.17773755441828146
13428,0.4390582670100187
13429,2.1153631199382366
13430,0.8061152627004403
13431,0.5420110752363122
13432,0.9864937006443186
13433,1.0762635608713653
13434,1.180237701288482
13435,0.9154260487950282
13436,0.934687179231473
13437,4.330796150335921
13438,2.175145902805543
13439,2.059189958380574
13440,1.3203478686692616
13441,1.0801782480753501
13442,1.0646912144821576
13443,0.6795315785891008
13444,0.7684464563275951
13445,1.326482559332088
13446,0.8647770189427705
13447,0.48056594812744635
13448,0.44816515505607796
13449,3.152261053524973
13450,1.2289703273522063
13451,0.37065910376656697
13452,0.5808630475120046
13453,1.6647046035865813
13454,0.21483283146933266
13455,0.9565240464447107
13456,1.489916787908307
13457,1.3799623579977636
13458,0.1313366848825325
13459,4.467460398819285
13460,0.21592813910174077
13461,2.338825023172097
13462,1.8320373846485096
13463,0.9225452534266549
13464,1.6462609928594074
13465,0.5562197675481788
13466,0.7285020533753019
13467,1.6208929049240501
13468,1.0791756476335477
13469,3.7672098640873157
13470,0.9036324940318304
13471,4.592610394701312
13472,1.0452925685976269
13473,0.17584951429820836
13474,0.515607667735401
13475,1.58126700603451
13476,0.8330850862077732
13477,2.2001788288074446
13478,0.9910536583753625
13479,3.333192847017657
13480,1.079722392321419
13481,0.1639971127449531
13482,0.819955840396875
13483,0.5109320186884518
13484,2.1357540377378563
13485,0.8113866206229632
13486,0.5211850002048765
13487,0.3521011419096088
13488,0.9181166845393369
13489,1.1110257376838673
13490,1.4067320086905426
13491,1.2400948470555933
13492,1.1148316942892245
13493,1.202908027099546
13494,8.604968544381794
13495,0.5299466704628385
13496,0.40282676737938905
13497,1.0023383016011418
13498,0.776956140833963
13499,2.230574691999399
13500,1.7307221536924073
13501,0.9170230611774034
13502,4.223308337671387
13503,0.22158230099918402
13504,0.6297867010329316
13505,1.32132759118607
13506,7.218542577919849
13507,1.2892479941002697
13508,1.5731132855399574
13509,1.745155311178173
13510,0.9224891598688666
13511,3.211763415580704
13512,1.8171042265316197
13513,0.2525359450989136
13514,2.503142532520398
13515,1.0238834461883006
13516,0.5339613604935182
13517,1.3884175612410679
13518,1.5108480996557423
13519,1.227442294028666
13520,1.270346314291999
13521,1.4368521001749908
13522,1.0601168922699267
13523,4.007351960082641
13524,3.7807268221635164
13525,0.46503494438592735
13526,3.3879147457575907
13527,0.4168096700355738
13528,1.224848896410318
13529,3.5177725451555033
13530,0.3380398616686011
13531,1.1232827217684866
13532,0.8173862114042618
13533,0.5524418652790712
13534,0.9260595486643555
13535,0.9834787538288337
13536,1.4078561086633252
13537,0.37714714659315146
13538,0.71784082927083
13539,2.460192131153385
13540,1.0595008118841494
13541,1.267018876092898
13542,1.1226286002611399
13543,1.2166123098595587
13544,1.337514306593382
13545,0.15552838036732328
13546,0.6554366471819464
13547,1.0332033458649452
13548,1.9287293171813358
13549,0.4042287848126193
13550,0.7172708544449893
13551,0.90829517301191
13552,0.6371111753701173
13553,1.183880445457197
13554,1.3948339496964461
13555,1.5656990692811905
13556,0.4020393470673535
13557,0.9125052007464831
13558,0.94699926723243
13559,0.774685265341892
13560,0.3946430506382676
13561,2.16719989564967
13562,1.2745954500765864
13563,0.35117098318412954
13564,1.3665741653343588
13565,1.1235808378052101
13566,0.8823042283499525
13567,1.4527855266604244
13568,4.943789079585996
13569,0.3735227122588196
13570,0.6091907263792737
13571,2.4290792710495586
13572,2.079574445445059
13573,1.1205745823249955
13574,0.6665348428845927
13575,0.46285172045478784
13576,1.9754536732344488
13577,1.3942530576215855
13578,0.8003633810100577
13579,2.8475175637076773
13580,0.5174786754074661
13581,1.344992099999076
13582,0.3480170346053
13583,0.13913069361101912
13584,1.346947277466338
13585,1.207795825766525
13586,3.0958059714498605
13587,0.5290061154941483
13588,1.0566928248263776
13589,1.76980194452827
13590,3.3252595101297
13591,0.7722242769950763
13592,5.655414781720553
13593,1.1527272809963591
13594,0.9596279945026738
13595,10.918923162874057
13596,4.232444231341807
13597,0.45795752626598357
13598,1.2978163739004667
13599,1.3730743846861462
13600,1.1581241263162279
13601,0.6751975272918661
13602,0.13831176764096384
13603,0.9013494015243926
13604,0.5859313829175419
13605,0.2775989646694958
13606,1.8838469441234809
13607,0.8986653799957318
13608,0.25132389439977176
13609,0.834469619670436
13610,0.5768089388553468
13611,4.11689789860354
13612,1.6824539502463425
13613,2.4636064029314038
13614,0.7426641412063095
13615,0.8314980389390865
13616,0.4977617489590423
13617,1.4537938767450345
13618,1.2105083916007666
13619,2.0914198373949997
13620,0.4610984714665005
13621,1.4050841676833996
13622,1.265086767876516
13623,4.654349510375104
13624,0.8877196848097577
13625,1.3771764983378
13626,0.7850285009876733
13627,0.44024737332357655
13628,0.601313246145407
13629,0.5929027221764811
13630,0.7338170279871009
13631,3.094238241257752
13632,0.7327172092729879
13633,1.5245096748262732
13634,0.2663179483253052
13635,4.49049810827774
13636,3.349015467923473
13637,1.1360820721411933
13638,1.0518563322018017
13639,1.157967097217795
13640,2.9289687036952414
13641,6.893517187013499
13642,0.34163635293346334
13643,2.4230400502114846
13644,0.5155716014468992
13645,0.3435672117045047
13646,0.8355146324860306
13647,1.3146800805769354
13648,0.9946506080652893
13649,1.5368540590135877
13650,0.39691236911207217
13651,0.2390664207493462
13652,0.638085053598189
13653,0.8094030390529118
13654,0.3666374302180166
13655,2.495883085615032
13656,1.0443691781867264
13657,5.375990799129254
13658,2.1618745812247413
13659,0.41623527524276965
13660,0.7070641862926634
13661,1.4899066575317617
13662,0.6671038063771708
13663,0.9692004195538134
13664,1.0383754586764427
13665,1.1200951423270087
13666,1.659989301396317
13667,7.032628257937331
13668,0.8104595158505528
13669,0.3967989797282193
13670,0.992484756709298
13671,0.7916266409531024
13672,0.7706532459969538
13673,0.9044288068203644
13674,0.35592452086630655
13675,3.570228291236716
13676,0.3311449046306787
13677,0.3179517008384503
13678,0.7843526181435607
13679,5.668918746298897
13680,0.5307384531668691
13681,0.8704177422107912
13682,0.5451436628827147
13683,1.8166375361554594
13684,6.221470638407853
13685,0.4917721275498677
13686,0.2748532099954248
13687,1.928006550917971
13688,1.1281941682016878
13689,0.6830235106798227
13690,1.4593989551625492
13691,3.2882051447003247
13692,1.6451700505147104
13693,0.3907183372774212
13694,0.7101559345610546
13695,2.524999515726151
13696,0.19166391095596685
13697,0.42401804332355586
13698,1.4750876959815176
13699,1.4246561352895222
13700,1.0778762126425283
13701,0.13112926968657243
13702,1.531656220554969
13703,0.34719724777288474
13704,1.409033051625403
13705,0.5537228498836133
13706,0.45646588855016174
13707,1.0024583243152834
13708,0.2700249519330799
13709,0.25742085450929725
13710,0.26701553885413054
13711,0.7198757403216063
13712,3.175911129177394
13713,2.3696757579633654
13714,0.3470436578597627
13715,1.5936669469813023
13716,0.8987859926693808
13717,2.5432551294817745
13718,1.652766824921598
13719,0.6458107059534801
13720,0.7412333260121781
13721,0.2575950396099647
13722,1.5414911216587823
13723,1.5663664657954193
13724,0.448747644034656
13725,1.318688673258048
13726,1.03312313549284
13727,1.7252159933730762
13728,0.9955958571894559
13729,0.7243803193002293
13730,0.5370722783450165
13731,0.889754820311347
13732,2.0690942123720673
13733,0.43750478441280793
13734,0.832382721644515
13735,0.8823001098055139
13736,0.43841830954497435
13737,3.2963275996713786
13738,0.45050111877922644
13739,0.2298863465958776
13740,0.6410283483935573
13741,0.5775844278200913
13742,0.5499580950395079
13743,1.8266312214086182
13744,0.7262133173363609
13745,0.7692786074432267
13746,1.971252070721883
13747,0.32466554966873473
13748,0.595505173715042
13749,0.5940381547190751
13750,0.1502713423330539
13751,0.743369037907564
