,0
36000,0.44366646494496487
36001,0.31275799429239204
36002,2.3458934921011365
36003,1.3434674892195004
36004,0.5709253525083617
36005,0.7340360677221598
36006,0.8002098425534895
36007,0.7526433155295313
36008,0.21453716406552825
36009,0.3868788236483962
36010,1.2138605489751804
36011,0.2067767123481341
36012,1.6104200459073958
36013,0.39582369571257287
36014,1.7666458002194692
36015,2.1470364700424667
36016,0.8995341130812917
36017,0.2162356177421026
36018,0.23743992302445568
36019,0.38141239903056884
36020,1.7883459301900815
36021,0.16356548570459303
36022,3.353677807253664
36023,0.6563360265427409
36024,0.400685933818617
36025,0.6836997261658506
36026,0.42614650894372663
36027,1.8107349858508255
36028,0.7996992945788908
36029,0.47146240275553963
36030,1.386815758389768
36031,3.0799108541123688
36032,0.3436466348887452
36033,6.5977436456879985
36034,1.8591094311238976
36035,0.6087834967646416
36036,1.5347760387266585
36037,0.5054960503206946
36038,0.377807468697123
36039,1.064524837417225
36040,0.2990979071123892
36041,0.6880939935197397
36042,2.2723623907875954
36043,1.4731271246740887
36044,0.7577846029310227
36045,0.7184942635073706
36046,1.265459055430199
36047,1.2164482052911847
36048,0.38566737040829296
36049,1.9291909531445592
36050,1.39496327497527
36051,0.25838441077309593
36052,2.178956265904108
36053,0.29857794936377247
36054,0.27163124554883905
36055,0.9458584323496314
36056,0.2926707905172302
36057,0.3793232649205852
36058,0.2990532926029461
36059,1.2260915078628873
36060,1.0890037161908621
36061,1.5555601048087606
36062,0.6537343652233094
36063,1.1890132498732393
36064,2.713189894417984
36065,0.168833221426867
36066,1.2463525400909454
36067,1.096305230506729
36068,1.0050110865603612
36069,2.5659356568805984
36070,0.3066610926940243
36071,0.9270892672513728
36072,1.0151898543539857
36073,1.4853803296370205
36074,0.5418716946864589
36075,0.9283390993075038
36076,0.5887428038775603
36077,6.410117529353025
36078,2.7037792607716775
36079,0.2408750581223074
36080,1.8033820950958457
36081,1.837901472893414
36082,0.6949445390797043
36083,1.3219710416158037
36084,0.7487989485973877
36085,1.5788906997845138
36086,1.0110878781382242
36087,0.2970866848599863
36088,2.8533904275849036
36089,0.4461903739324153
36090,0.22597885453059505
36091,1.4604420960446864
36092,0.840233451658077
36093,0.9903850807551
36094,1.949865308638322
36095,0.18131726270018553
36096,0.9346411447494511
36097,0.45753871833324095
36098,2.2067233922046268
36099,0.5367106058354523
36100,2.1357223203544953
36101,1.1481370344969313
36102,0.4052218965465806
36103,0.6208315035735898
36104,2.171344430698858
36105,1.2860533523061306
36106,1.0590564506271627
36107,0.6321375350733441
36108,0.21934250775761943
36109,3.1140928515470794
36110,0.34236046672972076
36111,0.9085015643439296
36112,2.0362650519000827
36113,1.6836569458249746
36114,0.17895235975840698
36115,1.3723875424342211
36116,6.802307141544185
36117,0.5160470637048278
36118,0.17810857829379162
36119,0.4914840816452
36120,0.4742410518143388
36121,0.7160514846731061
36122,1.386053635706687
36123,1.0496917059469055
36124,6.284273114089844
36125,0.6664626234178939
36126,6.371548382596346
36127,0.8262057571814776
36128,4.638077385728344
36129,0.9005494788448596
36130,0.6664468024225988
36131,1.3791812637120475
36132,1.019681397578407
36133,1.1324854300836091
36134,1.7788993657840126
36135,1.065713466845814
36136,1.2709345739312456
36137,0.28613880212887005
36138,1.2502100213844556
36139,0.7423416260313106
36140,0.21026657789488704
36141,1.3174195797214792
36142,0.519070732704596
36143,0.7253573314353963
36144,1.218520361761454
36145,0.9404221553630122
36146,0.5281824001927519
36147,0.5502589871704836
36148,3.2197842861625814
36149,5.776705146276514
36150,0.7932148975376235
36151,0.5975477959689762
36152,1.2713048346005766
36153,4.143758739975734
36154,1.334771541520838
36155,0.6649168797707327
36156,5.7282048003690536
36157,0.9987752189257514
36158,0.38628233954374613
36159,0.8679311932931744
36160,5.511958150025701
36161,0.536583738268085
36162,1.8370755902653386
36163,0.5129852391983033
36164,1.1996614040492863
36165,0.16941326001653645
36166,2.5645626741851935
36167,0.3426511367763048
36168,2.5642049059622853
36169,0.4816850871355923
36170,0.46967107024767263
36171,0.8046688551796748
36172,1.4392568781024278
36173,0.922908238960424
36174,2.8809727208166795
36175,2.1256789477445537
36176,2.619368025498504
36177,0.838028401253498
36178,0.19380968635743576
36179,0.4444446351246408
36180,0.24566042535532412
36181,1.0436030131889829
36182,0.46839278303717824
36183,0.6261131337833529
36184,0.18602985358538296
36185,0.5564347879925013
36186,0.663481603861886
36187,0.7539857241313831
36188,1.151355316842319
36189,1.4991397432137141
36190,1.3623357278183459
36191,0.12130116197717862
36192,0.9476500170399667
36193,2.904662823316309
36194,0.6290886472700805
36195,0.43502857277836143
36196,0.5405871703731547
36197,1.4543629653141374
36198,1.0604283635083838
36199,0.8827083652139334
36200,1.6014411395731418
36201,0.37233197255119094
36202,0.9873267034901994
36203,1.6802659288056432
36204,2.019412242730499
36205,0.5432179440940219
36206,0.3877771063970564
36207,2.587184882616733
36208,0.6790764473493559
36209,1.6875085658892053
36210,0.7664670271968497
36211,0.1855499216948049
36212,0.5319198707054866
36213,0.5345124080372264
36214,2.460970373449689
36215,1.1986362560908308
36216,0.5456023575699083
36217,0.7059801807355688
36218,0.30493604832922205
36219,0.5227290223372953
36220,0.7827568469729893
36221,0.7608299998676097
36222,1.9158341303508712
36223,0.7275672210453806
36224,0.6324310269858794
36225,1.1112897778203468
36226,0.38707258838682523
36227,2.0186465109710685
36228,0.623822276271016
36229,0.9971789509128128
36230,1.6515445813554435
36231,2.0215972849123762
36232,1.846413295050445
36233,1.111157269161637
36234,0.5526861879145409
36235,0.27294250236590645
36236,0.9584346017912352
36237,0.2881583122514327
36238,0.3789003055080661
36239,0.9397482957877036
36240,0.4591690248951096
36241,0.5417320250772585
36242,0.6119957741923711
36243,0.2015423883458258
36244,0.5714880116366488
36245,0.40809800417217035
36246,0.2009267026183636
36247,1.0809638493654368
36248,0.4556318950739481
36249,1.0114877365281487
36250,0.877900429593675
36251,1.8487898823433928
36252,0.20950648309984665
36253,0.735326530505998
36254,0.4218833694322521
36255,3.0560113261777078
36256,0.7196600147774512
36257,0.6756350397090568
36258,1.4764606915214038
36259,0.8607963864843334
36260,0.7611685851666761
36261,0.3369667801469928
36262,0.7675652855221096
36263,2.0835559852965932
36264,0.33471327774097276
36265,1.4361662317824282
36266,0.9045164207781066
36267,0.22560386234043756
36268,0.0
36269,0.8599664871094344
36270,0.615682174821729
36271,2.6116983669970386
36272,1.2224144120885874
36273,1.2543942580637237
36274,2.739248867932826
36275,1.2949898174523018
36276,0.38084769398817814
36277,3.9842131926912865
36278,0.9571884796891343
36279,0.6399692976168785
36280,0.8350314525722723
36281,1.5277819174329978
36282,1.7100642640208383
36283,0.7768393969722869
36284,0.41741836454753534
36285,1.1796425571458498
36286,0.4669311053203942
36287,0.2629841414512999
36288,1.1728633063705567
36289,2.2846913471791233
36290,0.7184182422821479
36291,0.26766928761837844
36292,0.4533256761057425
36293,0.4659562308641527
36294,0.5006535531884811
36295,1.0974147834063095
36296,5.726337119464832
36297,0.17215168236676112
36298,0.4491196918554677
36299,0.936846831058304
36300,1.6868524126491775
36301,1.1815451695228851
36302,0.3167410832190812
36303,1.7863638407384579
36304,0.1319047486173679
36305,0.9707998710529318
36306,0.6560941851973918
36307,1.8371848837092974
36308,0.19785043698010507
36309,1.116217692398403
36310,0.9744828817831135
36311,4.306761997660825
36312,0.8113542146740605
36313,0.44119968064836196
36314,0.5792498956022331
36315,1.110532461654709
36316,4.568007213172448
36317,1.0658066282190877
36318,1.5503947214734797
36319,0.24905274441291134
36320,0.45147920271125735
36321,2.7589136569973602
36322,2.0000350182642173
36323,0.9778340271228902
36324,0.9677420816098702
36325,0.9762476006055776
36326,0.35679508660285697
36327,0.6578288172621767
36328,4.207541063027899
36329,0.48769075307663146
36330,0.6055056643387798
36331,0.5177941929208542
36332,1.802310664338115
36333,1.0129595100960698
36334,0.2564078714228634
36335,1.2858624175929125
36336,1.379014348410489
36337,1.1545980133602156
36338,1.1273189539252093
36339,1.2847977517226836
36340,1.4711648707581524
36341,0.484466827227048
36342,3.0119955261705553
36343,2.3195537553773966
36344,2.7450529652824787
36345,1.9251021408878999
36346,0.9666154123367837
36347,2.0507643014977903
36348,0.7921382753090124
36349,6.231355099075754
36350,0.6528313414044098
36351,0.6074888416312235
36352,0.49933396185956264
36353,0.6289259735725656
36354,3.1098488559801005
36355,0.5132955572805913
36356,1.6090664367806171
36357,0.22759746601032602
36358,1.3570940230730195
36359,4.2692957572857955
36360,0.7946105675039472
36361,1.138909576898587
36362,0.23094851238685418
36363,0.6838008030198978
36364,0.7702729406972652
36365,0.6710817587700069
36366,1.2740280089954483
36367,0.6777571774167507
36368,5.26820187502726
36369,1.4232521153886926
36370,0.27390993048904866
36371,2.6660388391542114
36372,0.21493056336321845
36373,0.73735609934912
36374,1.4640671816593103
36375,0.15779141042908454
36376,0.463180075154341
36377,1.0831241029502798
36378,1.318799601725325
36379,0.7424489884582788
36380,1.1863665414534432
36381,0.2034854811394976
36382,0.8730877984935331
36383,2.7164495292007604
36384,0.7722693603577544
36385,1.0272641121857857
36386,3.208708837062795
36387,0.9527928795652766
36388,3.108167872372541
36389,1.080110399452578
36390,1.4066876679594649
36391,0.9160324095061364
36392,0.759202232714278
36393,0.30220695050050095
36394,0.5280089830739804
36395,0.6486282250868676
36396,0.7032899132481584
36397,0.7437687495211852
36398,1.1044723542134713
36399,1.4446270586760204
36400,0.9283955058665517
36401,0.8346635048506533
36402,0.20567224282969426
36403,0.934862062664727
36404,0.2104770725296373
36405,2.7242655594708087
36406,0.7325763081261949
36407,0.22072125406416573
36408,0.2630812946246101
36409,1.2878766856656252
36410,1.4922496066551347
36411,0.9279286198074957
36412,1.008776876093468
36413,1.0899558144817159
36414,0.7825447613586751
36415,1.1273483056984148
36416,3.1995603128227006
36417,1.519752645218323
36418,5.829800938999385
36419,2.0547868716242292
36420,0.9538335043155608
36421,2.1349918394974
36422,0.2866610966508277
36423,1.4669866979871715
36424,1.0501366254860822
36425,0.14952486118088704
36426,0.811726510355175
36427,0.5694606565693324
36428,0.41759988512817864
36429,0.993872334900826
36430,3.2548269549186357
36431,0.8082803521048603
36432,1.936934395686729
36433,0.9294086969362418
36434,2.5718246693918645
36435,1.0469318423307952
36436,3.760841934131565
36437,2.5713507546245316
36438,0.3469357196456759
36439,0.5303291850948268
36440,1.9865811216096907
36441,1.9640389164399814
36442,0.7866693333978854
36443,1.0489899525504356
36444,1.6798466734393105
36445,1.4860463800568324
36446,1.1467445339435616
36447,1.9335504930432412
36448,0.23141219552262662
36449,0.8131820376855861
36450,0.8194367128277928
36451,1.581491027309639
36452,1.3093086756994152
36453,0.6630053181781673
36454,0.9619611038318006
36455,0.634194341366155
36456,0.564885563303465
36457,1.1412160287142585
36458,0.8699391721727826
36459,0.7400798734057833
36460,0.6840832112666724
36461,1.0322778871151423
36462,0.7863348944182682
36463,1.0312130252704101
36464,5.943455352610718
36465,0.251781661849636
36466,1.9403181305287351
36467,0.9555255804932008
36468,1.791791647933691
36469,2.116215898844229
36470,5.8354287873593504
36471,0.8400740950779485
36472,7.98474764667315
36473,4.793423989043408
36474,0.9718219048804627
36475,1.6896158751844224
36476,1.261405728061888
36477,4.895759459033654
36478,0.33016321689223704
36479,0.2642762365924514
36480,0.6277286239017956
36481,0.40852704075892093
36482,0.6307833025052569
36483,1.4651676248557908
36484,0.694111311958785
36485,0.47157607278344715
36486,0.3502196211440199
36487,1.1377319556273247
36488,2.2092690824139156
36489,0.9716149553186643
36490,0.3985372118214812
36491,0.9649401670388253
36492,1.222267801451507
36493,0.24713681334817394
36494,0.47716336151798017
36495,5.314766469679547
36496,0.7358983179320063
36497,2.160988041142907
36498,0.3240123517599117
36499,0.13364103557679366
36500,0.8516164102249978
36501,1.0792586994019746
36502,0.4158203721531143
36503,0.8343702168222644
36504,0.5629825753952782
36505,1.5947258490670704
36506,0.7828454241818528
36507,0.5986218597747183
36508,0.705595309770143
36509,0.8791186136973488
36510,3.9338858269121624
36511,1.768794236374604
36512,1.0287673894048601
36513,0.662525465315418
36514,1.7727356701308794
36515,0.32241540693350107
36516,0.5930487221229628
36517,1.3336350808833823
36518,1.4908916584635465
36519,1.2865043946271213
36520,0.33108531831820376
36521,0.841627757167565
36522,0.7268003728493561
36523,0.29927776721542537
36524,0.4072605124751959
36525,1.1993787785194039
36526,0.8514033893020926
36527,2.8798329523721047
36528,0.7255591083619923
36529,0.8945364003343519
36530,1.1052342982894934
36531,1.141762674435309
36532,0.19456142657080377
36533,2.826477123692513
36534,0.43638986528156426
36535,1.0066607697169825
36536,0.163256339423289
36537,0.31929015500914076
36538,1.623553569941205
36539,1.6680161203851802
36540,2.32041128873781
36541,1.4901489162370767
36542,0.37076170406287756
36543,0.3142500491258568
36544,1.8410678235605573
36545,0.5429465056548944
36546,3.05109401126515
36547,0.17880881869477033
36548,0.4628477516190369
36549,0.2819160180796917
36550,1.9903094100436136
36551,3.65102494213934
36552,0.6437440324219051
36553,0.8163303466999641
36554,1.0929732710194708
36555,1.0446089338322575
36556,1.0659332528083265
36557,0.774940050617955
36558,0.6874365773868303
36559,1.2093383585643573
36560,0.7529993919824594
36561,1.2891778910566898
36562,0.9116841655129472
36563,0.7699381605549771
36564,0.78310442969771
36565,1.5923838952431026
36566,0.8646692137857254
36567,1.4073894155933684
36568,0.7285825815296092
36569,0.7902117136099169
36570,1.3264029004642854
36571,1.842749721932504
36572,2.188210409606394
36573,0.7956484222586416
36574,1.0491322650484578
36575,0.29052040102855325
36576,0.9301693134053275
36577,0.4591672767008258
36578,2.148048911312279
36579,1.0180147611064045
36580,0.9919621043649468
36581,0.9340467623604227
36582,0.6857222814062061
36583,0.41015635661269123
36584,1.6419560780298803
36585,0.9575560123393327
36586,1.5909475075089137
36587,0.3227315137891714
36588,2.3768850941457775
36589,1.214289961226605
36590,0.5648859261873559
36591,0.9427967722789203
36592,2.5586876941574883
36593,0.622307412194314
36594,2.178614723117264
36595,0.673992547904206
36596,1.0892738294274606
36597,1.559687643793903
36598,0.3964624929921683
36599,1.1427643237464957
36600,1.6960253201382167
36601,5.842562747156955
36602,0.19849948281110558
36603,0.8257257199292427
36604,2.0844282684297504
36605,1.1168826383911648
36606,0.8886081225136273
36607,0.5626498868285696
36608,1.0837816912112002
36609,2.2511814969036847
36610,1.1914457762293234
36611,2.783473198053976
36612,2.451232095054046
36613,1.3076239638005485
36614,0.6593637123962164
36615,1.3011783706041802
36616,2.0278883603354783
36617,1.035120079235841
36618,7.207821911943065
36619,1.5063283163916357
36620,0.5247707656766951
36621,1.0522633601895945
36622,0.8887063345347206
36623,0.633511242447909
36624,0.6068793797561105
36625,1.1758498449088117
36626,0.9165631976421501
36627,1.1576084589743787
36628,0.657490894848929
36629,2.1446458157624515
36630,0.4728615511846642
36631,1.480302605678233
36632,1.5115185657130896
36633,0.5061700782102679
36634,1.1240465840555403
36635,1.0210951637616708
36636,0.534202366633005
36637,1.0414042974910176
36638,1.5387275769857534
36639,0.9790323698620891
36640,1.0145313587232256
36641,1.0175028219502071
36642,0.3449439354019079
36643,4.919112171871157
36644,0.41512249069629437
36645,0.7586544763417975
36646,0.7682132303735687
36647,1.1500816451179732
36648,0.44791688457141315
36649,1.5895173691920799
36650,0.3636696506910761
36651,0.8641033626675171
36652,1.6312105126159293
36653,1.1818804890971806
36654,1.1564445914481187
36655,0.49885655091733755
36656,1.0644387607201324
36657,2.016700986869075
36658,0.3870944500519232
36659,0.9875860375791492
36660,0.8106355517376271
36661,2.1408124073502184
36662,2.5392273891833095
36663,0.48077185324828053
36664,0.37864220300878054
36665,1.196534398776282
36666,0.4693491409865356
36667,1.8108792109032203
36668,0.8575998484189084
36669,1.3019185994710654
36670,1.1526413775078082
36671,3.238046166968061
36672,1.0323301680140404
36673,1.5114126449945313
36674,2.2633107303513955
36675,1.3138580752999893
36676,1.3903387989356095
36677,3.341678416750946
36678,0.81499893447072
36679,0.4375914980812431
36680,1.2694263942510138
36681,1.0637286608905014
36682,1.76468400888717
36683,0.6013103252043708
36684,0.9515348722752694
36685,1.1311994515070214
36686,1.061003404592347
36687,0.8705626492753473
36688,0.7341368146212062
36689,1.259499878555986
36690,2.7811543936165766
36691,0.7794774577187074
36692,4.160324611511657
36693,3.4019837792077454
36694,0.28049393994635485
36695,0.0
36696,1.0021574533088138
36697,0.3508208912690337
36698,0.5452811299637951
36699,1.4033941236568888
36700,0.32801386305744046
36701,0.16888602099562272
36702,0.9445074325709759
36703,1.0242328682554895
36704,0.46982101101040324
36705,0.9406103487087177
36706,1.0803534631588234
36707,0.3763844648550901
36708,1.9749172767209073
36709,0.3508741726143004
36710,0.2912306053570415
36711,0.33748050015668435
36712,2.1337206188771995
36713,4.655680737035622
36714,1.1856569402143657
36715,1.2021134087814955
36716,1.1202302143085394
36717,0.8257411285640527
36718,0.7594378354803014
36719,1.3916795106943673
36720,0.5560099050638135
36721,0.5163332447087026
36722,0.4490572302602626
36723,1.136444920783735
36724,1.9358888309768076
36725,0.39528453920968315
36726,3.336210964746036
36727,1.2463612157798163
36728,0.2898158850196922
36729,1.0091154068394064
36730,1.8772687299125752
36731,5.933784814551274
36732,2.5113176214840967
36733,0.46138260853084445
36734,0.9772779030337208
36735,0.8421299911435953
36736,1.3260530721153694
36737,0.40386287666242954
36738,2.1212075819442826
36739,1.6547047350470638
36740,1.4635569521320806
36741,0.5970701808146084
36742,0.37234183244046704
36743,0.5428232359909102
36744,0.6092674436327458
36745,2.037346650875205
36746,3.0810003762083666
36747,0.7603420459209925
36748,1.4447558063752841
36749,0.30962078016184047
36750,0.6994359782244067
36751,0.36926626981965416
36752,0.8323652959279567
36753,1.2854810545480362
36754,0.59674494622002
36755,0.18806244439331646
36756,2.8399289164950283
36757,3.8021922642974095
36758,0.30192369404406566
36759,0.38560320987175356
36760,0.23986757718329932
36761,0.43008394491069507
36762,1.3472806903203391
36763,1.3235047128614201
36764,0.2650189121025588
36765,10.013670752255976
36766,0.9018398849433037
