,0
88000,1.2478997158885103
88001,0.42791778355717675
88002,1.253289815552005
88003,0.8762372222556143
88004,1.4785135338936892
88005,1.1660375079945793
88006,1.2493838810901394
88007,0.2921118271367185
88008,1.1401350033845186
88009,2.6909640967544672
88010,1.788555328326979
88011,1.3772715854372277
88012,0.9954587297280225
88013,1.9787214901976546
88014,0.5825005355387617
88015,0.9308182711788319
88016,0.9178464814811088
88017,1.0918753271053687
88018,2.6348305447493443
88019,1.2037300658659305
88020,1.1886620210075234
88021,0.71750673647077
88022,0.6558348460154745
88023,1.5160159396898123
88024,0.16531054118139407
88025,0.8920077932985567
88026,1.2398092458437335
88027,0.6847071057451557
88028,0.23063201754654966
88029,0.9352808970468434
88030,0.48772467381044127
88031,0.22799030445978397
88032,0.7434526489921873
88033,0.4851016701562722
88034,0.6035553928156455
88035,1.4866753426719554
88036,1.277307350924364
88037,0.5643555626344641
88038,2.048554333780466
88039,1.0511409561177194
88040,0.3235710385124179
88041,2.9933540625374047
88042,0.5132615610939898
88043,1.2555504244031608
88044,1.0744099498464852
88045,1.0311554559466483
88046,4.776085359064375
88047,1.250779492446396
88048,2.240325530223132
88049,0.9322226301514301
88050,2.270723357613411
88051,0.8308531821042519
88052,0.37217402516055526
88053,0.35375450441362566
88054,0.9415877629226217
88055,0.8583008836163972
88056,0.8971372748703471
88057,1.337699889564675
88058,0.4707322623279873
88059,1.3381289309104838
88060,1.285626047542824
88061,2.9585490086328714
88062,0.7067787225886657
88063,0.6859208100203044
88064,0.9622022599567165
88065,1.2910781615581917
88066,1.4986464887040882
88067,0.905904284529915
88068,0.8766341814459111
88069,1.0017977807275633
88070,1.792660372911504
88071,0.9894109789654308
88072,0.48149281792304444
88073,3.0790486391911083
88074,0.865849795474116
88075,0.5650278053473247
88076,1.0062394546577003
88077,0.40475393330795567
88078,0.583927150678873
88079,3.180330448748486
88080,0.7526992947532992
88081,1.2779559519790495
88082,1.445112770278097
88083,0.47009479457976366
88084,1.7593515695085828
88085,6.139419774470708
88086,1.265874772386801
88087,1.3085810293051143
88088,0.5535717702641086
88089,1.162229559993915
88090,0.4796766832450787
88091,0.7304637902712421
88092,0.5458082351044874
88093,0.9156943064466074
88094,0.36309272440705825
88095,0.32384240811421827
88096,0.4688677708510774
88097,1.8944573840444079
88098,1.7662110801949396
88099,0.9624947788655662
88100,1.2813522633225922
88101,1.2981057784346155
88102,1.4367929304087081
88103,0.31574757137358134
88104,0.39080789216065287
88105,0.21337262129946719
88106,1.7976944860705286
88107,0.5319301881973156
88108,1.5387977383837659
88109,0.28191355054281153
88110,2.2517534511299395
88111,0.8472468138752374
88112,0.42494718537724285
88113,2.845388318399738
88114,1.3083867768305104
88115,0.41208110815335885
88116,0.7104805243786139
88117,0.4287095544311552
88118,1.694470303521535
88119,2.2630925762248175
88120,0.9534359972226815
88121,1.337869531816343
88122,0.2665664146321704
88123,2.0026440283486906
88124,0.9757780137319669
88125,1.553811057482155
88126,0.7721054001151326
88127,0.772891903102761
88128,0.29487864530054486
88129,0.7980987727626968
88130,1.7600826615894123
88131,0.9081256128015384
88132,1.087897637314705
88133,5.278129989668147
88134,0.754073160000526
88135,0.8143368960030591
88136,1.7340921992944927
88137,0.6565940941608845
88138,1.1462334979716051
88139,1.2826125359609575
88140,0.39091277027374643
88141,0.14965658548784194
88142,1.4100593779961748
88143,0.5991716434697534
88144,0.8802295045163993
88145,0.8839379695049957
88146,0.7234145271738632
88147,1.1646114251379365
88148,1.5090448399682723
88149,1.389047101618798
88150,2.4160295752612373
88151,1.1747102313918758
88152,0.3623418448902168
88153,1.6614278912956948
88154,0.7801648652839757
88155,0.778182611272919
88156,0.793109950936108
88157,0.25427168362042313
88158,0.9040930824235156
88159,7.295539921435049
88160,1.703265751995315
88161,0.9687035006907756
88162,1.8920221365510372
88163,0.20012432087743504
88164,0.6626051841423681
88165,0.7028187156142808
88166,0.3553610652922582
88167,0.96006464554053
88168,0.4477519321825649
88169,0.8617340413734274
88170,2.43922907115806
88171,2.720333797812729
88172,1.0347195577651358
88173,2.655232504412388
88174,1.0582517052218114
88175,5.6524626771447375
88176,1.7584130058392222
88177,1.3979677787261555
88178,0.596972731494847
88179,0.4207246943907428
88180,0.7983854319132199
88181,1.717385108661114
88182,0.9839556177870581
88183,1.198122736677014
88184,0.5659624464755695
88185,1.1497081139401006
88186,0.9161408632514314
88187,1.108163928231639
88188,2.2743895747315483
88189,1.922608473083185
88190,1.5324284343421284
88191,1.366517795201786
88192,0.6215933800240403
88193,1.3854482095801515
88194,0.6515259078016236
88195,0.7561046777147885
88196,0.3248801661013537
88197,1.5397552624168418
88198,1.8098115921081412
88199,1.2126796975116632
88200,0.5624831916436239
88201,1.2194712078970131
88202,1.1051697417549213
88203,1.351187118128755
88204,3.791190288464058
88205,0.9696972232372199
88206,1.5593587030869305
88207,0.8159356072744945
88208,2.4653149875309546
88209,1.0951500340431244
88210,0.950653928194403
88211,1.7483440225703246
88212,0.8462651647643462
88213,0.9649309712716073
88214,0.7303120411671247
88215,0.9461151042642129
88216,0.8381041474914345
88217,1.230937169411126
88218,1.3132457072719785
88219,2.9025254330321597
88220,0.30053596430114166
88221,0.6684052236369538
88222,1.2746674339698985
88223,1.0662167913375902
88224,0.8270670293981991
88225,0.9067196997651207
88226,0.7777518523710173
88227,0.4534918967581109
88228,0.8682504226197667
88229,0.6799511748201721
88230,0.6663327740515433
88231,0.6680424407645459
88232,1.7809020894084553
88233,4.342042432541465
88234,0.25435239838787754
88235,1.9950476147369751
88236,1.0711429751078565
88237,0.5910669703421947
88238,1.1355808296225824
88239,2.247918751180106
88240,2.7044624441652774
88241,0.6964909375095255
88242,0.5984223847980603
88243,0.7552971370729453
88244,0.21379614715496914
88245,1.2939271455956878
88246,0.8962814210776664
88247,2.049034741407851
88248,3.7746141753172355
88249,0.1901996594572008
88250,0.39849043284884544
88251,0.205754922454396
88252,1.177101945413511
88253,0.7837810840857985
88254,0.28520729131078126
88255,0.5506586000295128
88256,2.7768536578939664
88257,1.0741310952464385
88258,0.7604481627157037
88259,0.44949269344376913
88260,0.2279271044115184
88261,2.3175627092056676
88262,2.3835556071395514
88263,1.4266856313037248
88264,0.8213042251714628
88265,0.6244363529922761
88266,0.38968730986276845
88267,1.5813085671005522
