,0
48000,0.8281775034691328
48001,0.5546716914934215
48002,1.2727564908792979
48003,0.450515726969524
48004,2.107945554774233
48005,0.9371420387818532
48006,0.8537945145797161
48007,0.9467146382126929
48008,3.614578018919289
48009,0.6913620485570349
48010,0.23323477475807783
48011,0.6122496017101599
48012,1.4373917819552784
48013,4.212219127248672
48014,4.277932327824255
48015,0.9604902814996337
48016,1.0086843706617545
48017,3.5205330383833
48018,0.47425625752057066
48019,0.5982932827034404
48020,1.1795790926827348
48021,0.9550390197116154
48022,0.4386691954097484
48023,3.0220381065555157
48024,0.22830979943198604
48025,1.0386654278345027
48026,1.442217820514762
48027,0.8157406945064305
48028,2.7707114774453925
48029,0.34998990251358497
48030,1.0219904872946672
48031,1.0245163325323703
48032,1.35584242354094
48033,1.1550522447383373
48034,0.3657187639052166
48035,0.9352637147092451
48036,0.7934033176240873
48037,1.1373702668085461
48038,0.2912771491898802
48039,6.880846813047747
48040,3.4677224938633753
48041,1.2134498960229068
48042,0.6923362963482255
48043,0.892469510211785
48044,1.256788194815315
48045,1.8019234868365692
48046,1.2726153372289553
48047,0.4057357369761317
48048,1.4919439425854395
48049,1.2683998565755403
48050,0.3453734719351881
48051,1.9571742606401308
48052,1.1069979333769042
48053,1.7527443117861847
48054,0.5899848325832163
48055,0.8451652173993585
48056,1.2958432626859684
48057,1.245736900698149
48058,1.1668803920454276
48059,0.16045070370796685
48060,0.9686618908722595
48061,0.9655742875434948
48062,1.248414476706805
48063,1.261929595586508
48064,0.20924057545928837
48065,1.0218065379405863
48066,0.9611792202878597
48067,2.095374442764513
48068,0.2731309181399591
48069,1.2896147781849985
48070,1.4095672931992345
48071,0.11656296274484952
48072,1.0531851421994058
48073,1.3849492093693798
48074,1.996384325622026
48075,1.2118032730736057
48076,0.5724838659058038
48077,0.14132167559317177
48078,2.4768016030317974
48079,0.9485336160764276
48080,1.0087223324016912
48081,0.8629543036818973
48082,2.7697880299124487
48083,0.7911755426013524
48084,1.1071251680583905
48085,0.8688270778772764
48086,0.9588725703330953
48087,2.6944505745042426
48088,0.8636969635017958
48089,0.8711732029915107
48090,0.9232327290802309
48091,1.6117948151158068
48092,0.44835470376127556
48093,0.7744635303841325
48094,1.089526162026769
48095,0.1626891866362879
48096,5.198009657017145
48097,1.0849801243874442
48098,1.0934387322028989
48099,1.8691752006190108
48100,0.4408691130315313
48101,0.7379351854750977
48102,0.4396648606284821
48103,0.8885733692449198
48104,0.4411102348449283
48105,0.7809610885450021
48106,1.8778816193017864
48107,1.896377966930516
48108,1.1446706168204914
48109,0.20805669986117267
48110,0.48233726951614103
48111,1.5118184172121616
48112,0.9033040505895469
48113,0.7990555310032484
48114,1.3657385088658494
48115,0.7817917096002633
48116,1.4899744170604978
48117,0.5269373382350976
48118,0.7602643955977961
48119,0.2692509867375918
48120,3.259554376990577
48121,0.6031486738234912
48122,1.062460401120127
48123,3.3943077139440287
48124,0.8692307960982938
48125,1.2001091001503172
48126,1.0307259300903415
48127,1.7322188541707653
48128,1.8588396948094597
48129,0.5065610181534093
48130,2.2172851266387763
48131,1.4940463433127718
48132,0.30239605246971935
48133,1.0579529721610113
48134,0.6141654243046257
48135,3.2358030439830596
48136,0.8537525609058499
48137,0.4422001366172859
48138,0.9466022305426863
48139,3.2018789794378906
48140,1.5521936504369305
48141,2.0790931825819006
48142,1.0310346412215696
48143,0.8559051998072204
48144,1.2894307851420599
48145,0.3864391207538634
48146,0.9232722101132822
48147,1.4363831362645818
48148,1.170121149088816
48149,0.14522835243934637
48150,1.2275067283826058
48151,0.5153020280270147
48152,2.7823362370742175
48153,2.646586041921337
48154,1.5918196610786663
48155,0.4451946987832449
48156,0.6810560207516643
48157,0.5224243987385624
48158,0.7699030076620621
48159,1.9857215612209578
48160,0.9171600414541784
48161,0.7841309876871257
48162,1.3084472135968515
48163,0.3021009661269434
48164,1.0146041130565835
48165,2.8035864727494912
48166,2.457594919887076
48167,0.6872203533858987
48168,2.3473738683266516
48169,0.8525274842452187
48170,0.441007685311064
48171,1.2691600735307365
48172,0.4019120916010993
48173,0.5069210477047815
48174,0.8264272995727081
48175,3.3861910156991515
48176,0.5133088963244059
48177,0.8842211543690127
48178,0.6992613573175733
48179,0.8005730219285959
48180,0.14613657474986944
48181,1.2597615746189488
48182,1.380362461307997
48183,0.5941192556023066
48184,0.7859257461601782
48185,0.6287803466949561
48186,5.147682914245803
48187,3.2551053766164686
48188,1.686391863845328
48189,0.35872613765974926
48190,1.4756119372263359
48191,0.31606704932824364
48192,1.186878177487656
48193,7.04870373362412
48194,2.2556416305935127
48195,0.8806572018961479
48196,0.6461030305024082
48197,0.8918802800726303
48198,1.7290252795830376
48199,1.1148479007131449
48200,0.8632788897549175
48201,1.5209486517559074
48202,1.4337679055883812
48203,0.19824609709940524
48204,0.9946190968327887
48205,1.0283981495380425
48206,0.7838823500249055
48207,0.8536646430593906
48208,0.9919165382303744
48209,1.2151028291590904
48210,1.2103297827132333
48211,0.7324501485191375
48212,2.4254150971209167
48213,0.6445523384191623
48214,2.633899844243881
48215,0.45034126750165937
48216,0.9555823593650027
