,0
96000,1.619234197844757
96001,0.5945444413009834
96002,2.267144286721755
96003,2.8833454827447706
96004,1.822010604050825
96005,0.4939734561536622
96006,1.2005878371778926
96007,1.3663934737848042
96008,0.7631736479286048
96009,0.49629860693095573
96010,1.1270044044370173
96011,0.8185695028206172
96012,0.6893100349511279
96013,1.7691123069291521
96014,0.4823006777452006
96015,0.2634661963969718
96016,1.3138305883370287
96017,2.862184765698399
96018,0.8577935204296979
96019,0.5990628061741033
96020,0.3100948144495284
96021,0.938648437079855
96022,3.8950369293748435
96023,1.1665980029800767
96024,1.9347743875979446
96025,0.20436537561509366
96026,0.0
96027,0.5069062950234737
96028,1.2506247933836103
96029,2.4802397892502417
96030,1.3278631317113603
96031,1.2779293274713197
96032,1.3834608183570085
96033,1.2061268464022479
96034,3.440387595928086
96035,0.44030914579347064
96036,0.7254520061514544
96037,0.8651297578976381
96038,0.2847420813075807
96039,3.3539460444979117
96040,1.8694543656640303
96041,0.7047199455735862
96042,1.461181651167396
96043,8.555340022200923
96044,1.0130975143455152
96045,0.5340495703317334
96046,1.0563829804666156
96047,2.5142991707798488
96048,0.7960000059958379
96049,0.8544069423759324
96050,0.39025872966992964
96051,2.087205278751674
96052,0.15264389065682366
96053,0.6550726819590597
96054,0.2726866001353667
96055,0.4535932794414363
96056,1.005053337389715
96057,0.8355557953091588
96058,0.9574495467592787
96059,2.6382129863029466
96060,1.1561432398708709
96061,0.7989920588941888
96062,0.7819327990221127
96063,0.5204525729637673
96064,0.3577593390080987
96065,0.9921046564583189
96066,2.771033993041502
96067,1.0772380780576252
96068,2.165298617828826
96069,2.720408450980783
96070,4.165138731081783
96071,3.596221919235601
96072,1.038101030527693
96073,1.0175353637689217
96074,0.9846463354236333
96075,1.1794214151204994
96076,0.8205513198356837
96077,0.7481637098827022
96078,0.2605711844402255
96079,0.5754422188062441
96080,1.19918359985457
96081,1.4406985981543203
96082,2.4698527716658103
96083,0.5189571481287073
96084,2.0468109129875844
96085,3.0822549949781597
96086,1.0061116038802231
96087,0.8370077593323263
96088,0.8740319259702607
96089,0.7980375123361522
96090,1.0294783904893712
96091,1.1591959890629766
96092,0.5719867495741682
96093,0.22678573744858385
96094,0.7284291688683753
96095,0.23043479132910147
96096,0.2489994822511165
96097,0.9965882446787949
96098,1.2087252162401523
96099,2.3354437976600946
96100,0.642523241726305
96101,4.5449296723649635
96102,1.571457513029007
96103,1.9551931677182102
96104,0.7926828437740633
96105,0.5118764611087193
96106,1.019246343109961
96107,0.8131138225239437
96108,2.0474273064859294
96109,0.818037294411483
96110,0.6429736841364871
96111,1.239645100134576
96112,1.238885780094746
96113,2.481973748609571
96114,0.20084376460943312
96115,0.7213842750288061
96116,5.250406356792125
96117,0.18670596137351267
96118,2.1361668062570613
96119,4.80656536257041
96120,2.29122848313536
96121,0.7675554484233271
96122,1.2279715163923122
96123,1.2906618394963
96124,0.6215640997775191
96125,0.6979522316156874
96126,1.6548220454318798
96127,1.2730998920766534
96128,2.973479482152118
96129,2.62909294902631
96130,2.263399526034073
96131,0.5429652750125531
96132,0.6758689761627954
96133,0.29659901599005584
96134,5.095011599471529
96135,0.32003016841311227
96136,0.8234571437213913
96137,3.4928191414631415
96138,2.438044378919121
96139,0.5162601574163683
96140,2.797197409771378
96141,4.144177869892965
96142,0.6229178283888447
96143,1.2774548370990957
96144,0.28691417873892044
96145,1.3916261165504866
96146,1.045265894364674
96147,0.21501200825761546
96148,2.2934875061990683
96149,1.6290062466332709
96150,1.1327595978504466
96151,3.1266771538903475
96152,1.4872893542632561
96153,0.7693145767418583
96154,1.2157949626018674
96155,2.151894754862651
96156,2.5797893477218317
96157,0.9895497834951384
96158,0.5851818092481357
96159,0.9919547034797233
96160,0.7946692914274082
96161,1.252270119496825
96162,1.02641881584278
96163,0.7400537316884664
96164,4.73873366448332
96165,3.4407142251112806
96166,0.5891531576527775
96167,0.8148987077562394
96168,2.102261995757026
96169,1.1947544011592217
96170,1.2331618541702232
96171,2.992957822421104
96172,0.1666350823206525
96173,1.363202465862735
96174,0.7767533468064037
96175,1.0128895178323583
96176,0.9695939464905554
96177,1.8108907807077517
96178,3.136694515657034
96179,0.29551404826981376
96180,0.44359597050742866
96181,1.3435449709456082
96182,1.3474153962100524
96183,1.4829425221610952
96184,0.818555462578305
96185,3.011585702644613
96186,0.6356610151239285
96187,2.6115862381709607
96188,1.6747782297615699
96189,0.5386538298658878
96190,0.42326480915197956
96191,0.4973805266196065
96192,0.841148707527891
96193,2.548615427600857
96194,1.31920424901028
96195,0.8373892989051079
96196,2.4982965462255056
96197,0.6667512608622451
96198,1.1518918974839285
96199,0.5037979658950209
96200,0.5154035480674173
96201,0.30784874562144215
96202,1.8952451961474226
96203,1.9162192308438621
96204,1.012104319154781
96205,1.7846170363324105
96206,0.24959750640210038
96207,0.34771567999273556
96208,0.5507432276967319
96209,4.478773164716248
96210,1.079654083553826
96211,0.7606547435980728
96212,1.381687464025416
96213,1.6294466645442183
96214,2.517558519303718
96215,0.13856288275153392
96216,0.47339101144062895
96217,2.7687619450130803
96218,0.8414105342033112
96219,0.33231767778159804
96220,0.7508661751455293
96221,1.4456673681646626
96222,0.7315344978063527
96223,0.20030375957593521
96224,1.321267261343959
96225,0.630190148662176
96226,0.8846061019077496
96227,0.5544626171278765
96228,0.9215372556977526
96229,1.6020625518902327
96230,0.7632665273950933
96231,4.223931062285388
96232,2.7857153182808694
96233,0.25332115829937163
96234,0.7253262037045929
96235,1.4026958864689751
96236,0.5339080163209234
96237,0.5083091501973084
96238,1.9653016817969047
96239,1.1475196257285287
96240,0.4871293123202322
96241,1.240343329238816
96242,0.899139058530027
96243,0.8449150909309939
96244,0.8201791198511742
96245,3.283856398557282
96246,0.31128018873909463
96247,0.251682740099254
96248,0.29644730313774414
96249,1.0726857938176724
96250,1.0296133351624404
96251,0.2880471287220663
96252,0.8962833799504836
96253,0.9084675799289665
96254,1.6631500985978331
96255,0.8097032410611278
96256,1.3389423162035654
96257,1.8345299168439055
96258,0.9135050270003537
96259,1.4250350516522559
96260,1.2185275558546798
96261,1.022776985371269
96262,0.7534735018826373
96263,1.475992845810626
96264,1.1575564163009084
96265,0.5395238684544932
96266,2.4846538114276164
96267,1.0657583292119772
96268,0.9240627157423423
96269,3.862447395724523
96270,0.986208579965894
96271,0.4942553978227053
96272,0.3351084176417614
96273,0.7188530155353609
96274,6.355470195086786
96275,1.2252406703414689
96276,0.7839238392594995
96277,1.7001722717732097
96278,1.1401834968088722
96279,0.8115381542508198
96280,0.46097195272625885
96281,1.5065294407537984
96282,0.21378664231478042
96283,0.7919191378735924
96284,1.371930498826213
96285,1.0728929652088421
96286,0.5815390322374386
96287,0.18342907888416377
96288,1.7217531685315046
96289,1.0240522018805165
96290,3.3016412914107396
96291,2.047862798797053
96292,0.1993695225823539
96293,0.12698695161443127
96294,1.0013021777735929
96295,0.29721269827764857
96296,1.1523170830006495
96297,0.912112946906604
96298,1.66599938478898
96299,1.243974040167948
96300,2.875908898145382
96301,0.8430776043505083
96302,0.539341369681909
96303,1.1458902734051037
96304,0.8561858019860524
96305,2.291659452641438
96306,1.1174743417611375
96307,3.795458658395279
96308,1.1346915995626705
96309,1.8282029236790367
96310,1.3915429446581686
96311,1.319807674722558
96312,0.718274997909915
96313,4.079848485643378
96314,0.8426062046039445
96315,1.43985225665719
96316,2.1390031092992308
96317,1.220168646535853
96318,0.6684608236310322
96319,2.4987585865386754
96320,0.7131696306333003
96321,0.8527916218098877
96322,3.304845922743637
96323,2.8367387918082847
96324,0.527613578877404
96325,0.8057912876274934
96326,1.4373698996493238
96327,1.0593593253065932
96328,1.7589801982549658
96329,1.046356069377104
96330,0.2361809576249387
