,0
83000,0.7005767329003353
83001,0.7024112599389204
83002,0.3564372011845601
83003,1.1355086107002534
83004,0.7690931770813286
83005,2.750983338210153
83006,0.6222028881870553
83007,0.834396749763498
83008,0.7775059513842935
83009,1.40564050818581
83010,0.9355485656697728
83011,0.6135283393888116
83012,1.208615216491209
83013,0.5061486078252254
83014,0.988164143104698
83015,0.9533294749956006
83016,1.086478348200807
83017,0.3294573192335747
83018,1.1625744218989427
83019,1.931614491226324
83020,1.8879090855511962
83021,1.175999957962801
83022,4.394986886294616
83023,1.0525942959115466
83024,2.0103817648820974
83025,4.526636382719713
83026,1.4068579810008295
83027,6.9427865894911305
83028,0.44898264385320846
83029,2.0348668272314634
83030,3.1539438484538045
83031,2.089149108825131
83032,0.29431828209609934
83033,0.19240770444251268
83034,0.3662152704320661
83035,1.6010298222820882
83036,0.860227182337332
83037,2.6268514494760935
83038,0.20107228096151109
83039,0.4285196174041976
83040,1.0679541915366388
83041,2.01405359774521
83042,1.079651640655701
83043,2.1700730773300574
83044,0.823606630756136
83045,1.0153498269166974
83046,1.3773172960718394
83047,0.9785229135110164
83048,1.5602463753330424
83049,4.617070198738825
83050,2.094773531441711
83051,0.6212281593610576
83052,1.759974603936432
83053,1.326092599159839
83054,1.1043747128019523
83055,0.21772844585926338
83056,0.823702347456226
83057,1.0331195569293805
83058,1.104430542516792
83059,1.2788067296542744
83060,1.3877224652038116
83061,0.25295245412618317
83062,1.0335989069743916
83063,1.779708503515899
83064,0.8283252792715099
83065,0.6377663893943322
83066,2.8598441343198355
83067,0.28935310453907664
83068,0.5412889793455997
83069,0.4118171159121548
83070,1.1862650144374476
83071,0.2148835687950293
83072,0.6766183770393973
83073,1.6226561711883971
83074,0.3997719210141432
83075,0.573307525546315
83076,0.19487985906995675
83077,0.5376714287763209
83078,1.0610722351203072
83079,0.8071682077352363
83080,0.6827107784993384
83081,2.3619497909748666
83082,0.8173940914495145
83083,1.0549961489775874
83084,0.6305673742307367
83085,0.6529319346458867
83086,1.3710533659922866
83087,2.7309338654473634
83088,0.5156167636566171
83089,0.47046397223043335
83090,0.7227837647380171
83091,1.0490157093655872
83092,0.22120241079701056
83093,4.834749323825424
83094,0.2442100256511364
83095,1.4153335017575162
83096,1.4430240298400354
83097,1.918309807312976
83098,2.384402067698941
83099,1.4298672882709673
83100,1.0163479864750702
83101,1.1038763278720904
83102,1.3883307141434527
83103,1.415080649633578
83104,1.468625853366728
83105,1.7272360929176473
83106,0.8246480025129926
83107,0.7219519807798446
83108,1.0305360799066274
83109,3.5340790571440506
83110,1.8624069108981538
83111,0.5398122142165837
83112,0.7484998152781364
83113,1.226156728044027
83114,0.6726626782250075
83115,0.902889390321464
83116,0.949021919805276
83117,0.9494114106298425
83118,0.36480734744782944
83119,1.3889363577730942
83120,1.8328529683457848
83121,1.1241753747005014
83122,0.5217651647583221
83123,0.39944310561420604
83124,0.7819353470606444
83125,0.7194468235451257
83126,0.6732571005757149
83127,0.5896924319813843
83128,0.13360256360331713
83129,0.27874320625013027
83130,0.4644386690638228
83131,1.320527761863909
83132,0.44514102233937497
