,0
11000,0.6881420572375382
11001,1.8831051050874552
11002,1.5721375551729917
11003,0.6529040252264973
11004,0.43438048275717195
11005,1.4730142364362662
11006,1.100854105376184
11007,1.009236367902365
11008,0.9942587540158135
11009,2.513098368578031
11010,0.9260537059977832
11011,4.035819332507663
11012,0.6562738932865407
11013,0.3616212165569492
11014,0.47885652377333093
11015,0.6768729951166457
11016,1.9265388964560182
11017,0.2784241817094648
11018,1.2361190062254535
11019,0.0
11020,0.9670925801663742
11021,1.1359135185658258
11022,1.0433244576317002
11023,2.1747218538081574
11024,2.675628563490743
11025,4.201826818186469
11026,0.4969316628206417
11027,0.4816217158307525
11028,0.31830902477767486
11029,0.6882156092595405
11030,1.0785841856893232
11031,1.0150237066890642
11032,1.6603494069003817
11033,0.9883723052269084
11034,1.7829280084067383
11035,1.1974611395995005
11036,2.7683085717776446
11037,0.2907897787817678
11038,3.6729512799767234
11039,5.281396669780321
11040,1.9530453362780484
11041,0.6295974885225303
11042,1.2897540273863337
11043,2.832061971810638
11044,2.182153813237584
11045,1.2470465438300966
11046,0.815719463944571
11047,2.3005923588913713
11048,0.45572487523324196
11049,3.390640621740349
11050,2.6882493763679762
11051,1.5036868278534588
11052,0.9582442854746813
11053,1.5159265453531474
11054,0.9661087309942461
11055,0.678614738122939
11056,0.5789128356085551
11057,0.27481663470696055
11058,0.665181357275927
11059,1.3776411545823029
11060,1.3659029079987561
11061,1.6695855383587628
11062,0.6158077989497227
11063,1.3313760602961013
11064,1.3376139650333945
11065,1.1132721915803863
11066,1.167983466256567
11067,0.33826606183232705
11068,1.1223720400011468
11069,1.0138143893401779
11070,2.636120324554408
11071,2.4593394737107115
11072,1.0063602738479973
11073,0.869688060552512
11074,0.8106076339645938
11075,0.4675003722360786
11076,0.8292790645716918
11077,0.6671525620079618
11078,1.0251457979616492
11079,0.4704056052979019
11080,2.4047340390064544
11081,0.9709233408016483
11082,1.6006422858908782
11083,0.6193116623805576
11084,0.559310345790722
11085,1.0727295893598578
11086,4.571466345134632
