,0
39000,0.6729568766919514
39001,1.284915899450961
39002,0.6127988396464498
39003,0.8513693076885719
39004,0.6564207853868325
39005,0.864425164210465
39006,4.315551029783107
39007,4.677680739862278
39008,1.1396536659170624
39009,0.23322115804255641
39010,2.0318648640945236
39011,1.3072733380392034
39012,0.874272964080402
39013,0.36019041358659254
39014,0.44056131639479185
39015,0.7600243288181766
39016,2.8542372928483277
39017,0.914738681852184
39018,1.01173594585726
39019,0.6462024471299315
39020,0.7694995051908463
39021,1.0633863315156535
39022,0.8663529485164114
39023,1.1498456393256482
39024,1.6007277883398134
39025,2.373436625480227
39026,1.5093276820011698
39027,3.0761360360007894
39028,1.0096888686813035
39029,3.161628668656514
39030,0.6438294871324357
39031,0.5816829158695186
39032,2.0940775835136667
39033,0.9442156570169535
39034,0.9873824895780043
39035,3.2649993445739125
39036,1.07156087667842
39037,3.896048474896778
39038,1.6972864554821139
39039,0.46423010879853394
39040,1.0696472364235043
39041,0.9948450260191088
39042,1.32885681526173
39043,0.7517533022548463
39044,0.8309944817137092
39045,0.9847699375778307
39046,1.1125952446869112
39047,0.7773923338368541
39048,0.41598805074330397
39049,0.28897453669053336
39050,0.7994667500320359
39051,0.35108345346433273
39052,0.28569296918585707
39053,0.5604941627512471
39054,0.48521695167101797
39055,1.784495980848682
39056,0.5053617483990961
39057,0.36582763498398174
39058,2.207800989126967
39059,0.4613161421098009
39060,2.5923402295147886
39061,2.305051642580201
39062,0.8248815215696709
39063,0.5290343505620783
39064,2.8627470557377594
39065,0.846245657031235
39066,0.9963175642563916
39067,0.5170278734812568
39068,0.7019050017851645
39069,0.9087623244689225
39070,1.7375131116974143
39071,1.4641290340462412
39072,0.5459345691719469
39073,0.88520053860415
39074,0.7020621562964572
39075,2.727833111596953
39076,0.6965431941848492
39077,0.34085763773741845
39078,0.6880807000662909
39079,0.3036241914441955
39080,0.4266466192483177
39081,1.7984529199588435
39082,1.1863472069689933
39083,1.4465492834244822
39084,0.6175467280635139
39085,0.5736619138264076
39086,0.8487402373756748
39087,0.11490560211669261
39088,0.7827582636102486
39089,3.853556301568303
39090,1.3332546274969594
39091,1.4852479219006858
39092,0.47887378185643814
39093,0.5909352759892769
39094,0.7168834978878039
39095,0.7114587887086241
39096,1.2654211639930997
39097,6.5019747037798625
39098,0.6774055682810547
39099,0.8568037710157848
39100,0.685700636891161
39101,0.23658166301393183
39102,0.26004987365517523
39103,0.3684528848440317
39104,1.8466111674598804
39105,0.6218431335969777
39106,0.943027338946871
39107,2.112775355017982
39108,0.6342946374095964
39109,0.3696564967155097
39110,0.701702151363988
39111,0.0
39112,0.9852125279275915
39113,0.35761301605822554
39114,0.7808137180760126
39115,0.4285301372209612
39116,1.063207670383535
39117,0.8623415157877541
39118,1.6190229233283793
39119,1.11834966552988
39120,0.8609942248139321
39121,0.3723230786208414
39122,4.376438633118945
39123,1.1554713518714619
39124,0.6376752280614996
39125,2.0941685555651945
39126,1.5530310001759349
39127,1.3937212020982392
39128,0.8826582854988587
39129,0.7732777029170246
39130,0.13155862668307863
39131,4.203468227989151
39132,0.9943169942557638
39133,0.7620135073924291
39134,0.652030878599673
39135,2.2249964404019016
39136,1.860180967664084
39137,0.4451635766317175
39138,1.887286117742462
39139,0.9115430215094951
39140,0.7514363089295352
39141,0.7892447134307695
39142,1.2347027235732344
39143,0.9775048575348699
39144,0.7392391016666394
39145,1.7394385004340465
39146,0.42122719064517034
39147,2.2438433236101347
39148,0.5437356251144292
39149,0.6828715933368703
39150,0.4256730341095423
39151,0.6014308276820001
39152,0.9981179893542151
39153,0.9163763087358302
39154,1.1370669670271263
39155,1.601139083999298
39156,1.5843660865812401
39157,0.9441909153668638
39158,0.6407684932739778
39159,0.4622142085881765
39160,0.9840778702949408
39161,2.168158980614344
39162,0.864714952664101
39163,1.470566120909201
39164,0.2935109827229955
39165,2.3688351456238075
39166,0.7105493891300958
39167,1.488918267988375
39168,1.1219328156714756
39169,1.5838616516742496
39170,0.8594615242485277
39171,1.8926372206940856
39172,1.0940366358778097
39173,0.7530167914688827
39174,0.9033348355354343
39175,0.5607202177418317
39176,2.5362132263433743
39177,1.5607251461147025
39178,0.16625931288841242
39179,0.5291792758136676
39180,0.8271472329200817
39181,0.7455579609969573
39182,1.9237485977045825
39183,0.5168834994597233
39184,1.158050295032472
39185,1.488125407832998
39186,1.1578394529582832
39187,0.8466884158388762
39188,1.050055370165219
39189,2.58194637857661
39190,4.169933110963336
39191,0.6604891998896203
39192,2.615252502941923
39193,1.464918835302896
39194,0.14273707023714294
39195,0.6564722743292419
39196,3.4504102945334156
39197,0.40536439319638423
39198,2.263564373120526
39199,0.5320479954300217
39200,1.142385624548937
39201,1.1191497976375886
39202,0.5370757755178758
39203,1.0066489815989295
