,0
18000,2.366482113444689
18001,1.8986231941783607
18002,0.3158201165250463
18003,0.2938481326098646
18004,1.563843935341252
18005,1.4802447745714489
18006,1.0124474639769239
18007,1.301333356905298
18008,0.2106051921353315
18009,0.28131708873137184
18010,0.7079141818270815
18011,2.1778011651134777
18012,2.201434797038352
18013,1.400427499192939
18014,0.7326878748609476
18015,0.31710738451133585
18016,0.7472805928435375
18017,2.001219773153145
18018,1.2603427077263818
18019,0.5734414617191221
18020,0.7581044144946212
18021,0.511213829971007
18022,1.4891639626819124
18023,2.396046269974961
18024,0.6968425306294849
18025,1.0509528600990856
18026,0.845886219205138
18027,2.586539704176944
18028,2.700806033642333
18029,1.1587119431431012
18030,0.7003820903576596
18031,0.5209736712174249
18032,1.2812810676294963
18033,1.0250741047096739
18034,0.5025214005822639
18035,1.8073964575159165
18036,0.7498452546897867
18037,0.5591075675226078
18038,0.41279893552543884
18039,0.9109462379749651
18040,1.037959613969754
18041,0.5915645985064757
18042,1.9911704346347514
18043,2.2974322285129634
18044,0.33973204779794086
18045,4.99543552370555
18046,7.274707884554651
18047,0.609946355174426
18048,4.052587280958214
18049,1.076711096129777
18050,0.42587927801655856
18051,1.0591370639804263
18052,0.24004863504686347
18053,0.5536241394060754
18054,0.9637377462310327
18055,3.984460164831075
18056,0.4863659458166087
18057,1.554667937169467
18058,0.9767913930371829
18059,0.6978072406829086
18060,0.9870479452559754
18061,1.8326328957910647
18062,1.813037872551507
18063,0.16305756612213576
18064,1.1194862380881547
18065,0.31186335469316495
18066,3.1359786074676643
18067,0.44538748248113036
18068,0.48969150591561744
18069,3.5811651780440723
18070,1.0471317489557928
18071,0.1668422319600984
18072,0.6826245484414679
18073,0.6543263858685079
18074,0.7832873652809816
18075,2.0170083274426904
18076,1.222147050711616
18077,0.8505713211214166
18078,1.0508628609020665
18079,2.4038529367059462
18080,0.9578567758978478
18081,0.6609178600143297
18082,1.6386534146226577
18083,0.3252968085495596
18084,0.9460561932096393
18085,4.325900930558017
18086,1.672758263478558
18087,1.104587011311739
18088,2.7450048958064848
18089,0.8020865094113768
18090,1.0966998183961674
18091,1.8922607000235978
18092,0.6637452711298427
18093,0.39934117832171967
18094,0.5710513955178601
18095,5.553554553584418
18096,1.91813727879832
18097,2.0513147843154744
18098,1.4121529923173912
18099,2.6112730696669817
18100,2.4374389038927626
18101,0.681722851077414
18102,1.3214267683596097
18103,2.358345269700551
18104,0.37664293350587513
18105,1.207937618222899
18106,1.3085557695289534
18107,0.5941730211862037
18108,2.069805037370009
18109,0.8470704338418794
18110,0.39000270938067244
