,0
42000,6.107192669339827
42001,1.8000126141634765
42002,2.518511641906422
42003,0.9332421825357776
42004,1.4616652538911712
42005,1.0683485762418374
42006,2.8033016000100073
42007,0.7513221785965101
42008,0.9979219918159195
42009,1.377225254736936
42010,2.658975969359673
42011,0.46375812934130806
42012,0.5737299939785748
42013,1.4307476720860837
42014,0.8610429151738166
42015,0.23136485202001228
42016,3.0311873813328187
42017,0.5091446804634946
42018,0.5701626300385192
42019,0.9484100009121706
42020,1.4187433177296271
42021,0.9866190322934081
42022,4.408191792504863
42023,1.38429123210109
42024,0.3497840462132217
42025,0.37204569230995027
42026,1.7875158880509174
42027,4.166876672236779
42028,1.441605211337884
42029,0.5391708658731376
42030,1.3227368588834267
42031,0.5377422313069136
42032,0.7767142823352009
42033,1.375035678356438
42034,1.3155486980068152
42035,0.8351137291738623
42036,0.5906770240553532
42037,0.5915837403223354
42038,0.576623717717538
42039,0.1329548467586838
42040,0.28349726632176325
42041,2.6285447014983485
42042,0.7388143423757001
42043,1.3363912790580337
42044,1.0510575935875737
42045,0.7143802886047527
42046,0.885152300411843
42047,3.6791259242476104
42048,1.777625392444677
42049,1.374981139095085
42050,1.8850087202527268
42051,0.8428444870458398
42052,0.44039138648511966
42053,0.7700241304360629
42054,1.6539480535039346
42055,0.8244637801644427
42056,1.4116982502394275
42057,1.7808672187980716
42058,1.842806459183135
42059,0.8720113025578715
42060,0.8429853046042265
42061,0.7443354694071737
42062,0.2667554152851544
42063,0.3364167400080047
42064,2.0155046072692047
42065,3.233051317986908
42066,0.7345073816335164
42067,1.5159373844248134
42068,0.628767601892275
42069,0.7220465060541776
42070,0.9192065367582654
42071,0.5583571658714419
42072,1.652861006877441
42073,1.7206988849439147
42074,2.033552470627896
42075,1.8703352588381004
42076,1.274446513214998
42077,0.6322796079690391
42078,0.5982855089347846
42079,1.4734977953204849
42080,0.5164304682555115
42081,1.4978509492507235
42082,0.9670261376256885
42083,1.0633056103285279
42084,10.947104058823005
42085,1.1355000799463737
42086,2.1656101615266823
42087,0.362097991199308
42088,0.9188017696931805
42089,2.512038057918232
42090,1.6083957401730815
42091,0.9415487188260475
42092,1.7520066182085798
42093,0.14243904801042517
42094,0.5659797559166099
42095,1.7413287551212286
42096,0.5067130209873594
42097,1.3159575572868334
42098,2.1117836944028108
42099,1.6805941845066397
42100,2.860652134367643
42101,1.0186512006853692
42102,1.265843718493936
42103,0.5053468888795634
42104,1.5599347762023725
42105,3.4490297321791625
42106,1.1216932525893575
42107,0.11669854421935591
42108,1.1256225165562077
42109,0.608295695823131
42110,0.3500414925390258
42111,1.8158749119928015
42112,0.2538816847034943
42113,0.3574732982041282
42114,0.5257764766719567
42115,0.8839511432480663
42116,1.1075526375611806
42117,0.47854874025620286
42118,1.4478437157766504
42119,1.2672904296975298
42120,0.24408337677151976
42121,0.8280827051830101
42122,0.6398712498231967
42123,2.0204350107546074
42124,1.0599695584006217
42125,0.43823938593319917
42126,0.5329703124226487
42127,2.8546144803731095
42128,1.1599878047492513
42129,0.8493370975698697
42130,0.7429286628908309
42131,2.223065489948305
42132,0.6787191667211755
42133,0.7851935385690282
42134,0.8080696223760011
42135,0.9154879394892985
42136,0.9660309946694231
42137,1.0284222873195252
42138,2.415134960997555
42139,2.163991332251773
42140,7.535687982135933
42141,1.7195016180899483
42142,0.5520509132683501
42143,2.107632496054161
42144,0.4641661070174692
42145,0.6593492500713622
42146,3.04520456600336
42147,0.28088558840792294
42148,0.20304653461073816
42149,1.1347303833158977
42150,6.983368329493695
42151,0.6446880990539193
42152,10.410109065183116
42153,0.33135444698195604
42154,1.4498008198186203
42155,0.8252042309018793
42156,2.3085137224764365
42157,1.0726391990169548
42158,5.411749691088459
42159,5.76818638889719
42160,2.2864395333882124
42161,1.1239498179062632
42162,1.7839784628417197
42163,1.1070444365885288
42164,0.6073006596450644
42165,1.0629407198639245
42166,2.0967763638709265
42167,0.562675563920202
42168,0.829242706394969
42169,0.25173265654863725
42170,0.8590577833188725
42171,2.339120750296421
42172,0.7264177263397604
42173,0.5067651395341646
42174,1.9074073750304839
42175,1.296451429858558
42176,4.604368841602267
42177,1.4221985634306402
42178,2.520196499338907
42179,0.8322120536034223
42180,1.3048996905773995
42181,0.864209904091269
42182,4.406430287422
42183,0.18009143049254073
42184,5.233177734591069
42185,1.6792925641792427
42186,0.44630515249914826
42187,0.937456396219394
42188,0.8626951031030557
42189,0.3533315199293039
42190,1.3214847773638787
42191,1.488064179169113
42192,0.35180986392607366
42193,1.1396864726943159
42194,0.7325410264035903
42195,4.313093898044157
42196,0.49223808984578604
42197,1.7896714851629816
42198,4.974821423976412
42199,3.815346576439172
42200,2.3512676200517
42201,1.8275945350973724
42202,0.7076694317749269
42203,0.3515669596670078
42204,1.07803202812723
42205,0.291521541968336
42206,0.5117337405833885
42207,4.919395354298521
42208,0.6550900521594055
42209,1.525710646798277
42210,0.7259031006833441
42211,1.688247257634513
42212,0.9936649712062992
42213,0.3977751636259462
42214,1.014148579315104
42215,0.901022078231192
42216,0.6472100772434174
42217,0.8136177229521989
42218,2.143913783920353
42219,0.5236029514875417
42220,2.2855344985091395
42221,1.2312003766124084
42222,1.238538043701511
42223,0.7350372267460992
42224,11.157780688786
42225,1.9227089486110012
42226,1.7114034817800858
42227,0.46360311121852693
42228,2.8114144194259256
42229,0.500816538917684
42230,1.5027182999425657
42231,0.38008481081850615
42232,1.2318001715579514
42233,0.8369274440922998
42234,0.4615485361371692
42235,1.6518502839329654
42236,1.1799897974521518
42237,3.1858353139394415
42238,0.8723251710905098
42239,3.741899592383844
42240,1.2514782031978418
42241,0.21358680647115846
42242,0.26910981441187853
42243,2.767790100061971
42244,0.5806253605386701
42245,0.2249787831371444
42246,0.48896802834495173
42247,0.5160100251873974
42248,0.7439570308543422
42249,0.5488129273504008
42250,0.49385948592576123
42251,0.6472848769645264
42252,1.7528935712969442
42253,0.4063893289400556
42254,2.6219598972578435
42255,0.8681700195987386
42256,3.1472651497806625
42257,0.7063978114188666
42258,1.5234971795278403
42259,1.479831117870223
42260,3.520904951542848
42261,2.345122993230901
42262,0.6625367753137812
42263,2.305989614607061
42264,0.7122330834113243
42265,0.34535354024386117
42266,1.3221710899409291
42267,0.28628803215028165
42268,4.140692323406183
42269,0.6923764360409511
42270,0.780634713132116
42271,0.7871617547709004
42272,3.6228147490539495
42273,1.3709465590964243
42274,1.111380906380706
42275,0.819771581973573
42276,0.6884446579887614
42277,0.5982807514433719
42278,1.1455256874353972
42279,1.0888366822034568
42280,0.3760272467505251
42281,0.7773185936579561
42282,2.4382718191137434
42283,0.9309473449270367
42284,1.374595776560017
42285,0.5427052854021247
42286,0.20103587046754023
42287,0.33446575471382534
42288,1.4305504594157497
42289,0.9175322098880341
42290,0.4616455486838686
42291,0.30065433708444766
42292,1.2524185728992254
42293,1.1135688006359488
42294,0.7305273881514363
42295,0.9781512012586722
42296,2.4037813659363905
42297,1.0294872310604144
42298,1.6814370768557476
42299,0.9072465007186102
42300,0.3065506663907401
42301,1.6433551435098643
42302,0.5218147045993597
42303,0.2879078787327213
42304,0.6222762416842266
42305,1.2589002630508819
42306,0.6101575699603777
42307,1.337457881564444
42308,0.899679178231713
42309,0.7342374615887636
42310,0.5608272766622626
42311,1.6213821003759274
42312,1.2355591375576218
42313,2.252380463684176
42314,0.5991927418854279
42315,0.5462147143724343
42316,0.7262816353382856
42317,1.2449372675106218
42318,0.6650890234813575
42319,1.0027218998421388
42320,0.6347466302848292
42321,6.881174173845314
42322,1.1281572821558543
42323,0.45203388700816954
42324,0.257024016271789
42325,0.22401070492005343
42326,0.3290672871377817
42327,1.4256599438177242
42328,0.4022486784508343
42329,0.11706766023762469
42330,1.2181328182768962
42331,1.6554710954936787
42332,3.039689513463703
42333,0.4362231930814133
42334,2.3144861577333926
42335,0.44768815190645855
42336,6.842382068455253
42337,1.7814630033539545
42338,1.2912253961748563
42339,0.49780892975601376
42340,0.4831327813589908
42341,0.8597669511893431
42342,0.8191718141347339
42343,1.0782725227398764
42344,1.0162923762081546
42345,0.3622439353077194
42346,0.5869220196155284
42347,0.6675951954593021
42348,0.7912305229891936
42349,1.5809758342952105
42350,0.6543039520367594
42351,1.0291707382376334
42352,0.7646782353562512
42353,0.8671324962550438
42354,0.8331312941117582
42355,1.594037735858112
42356,0.7714725304567559
42357,0.6507575768698408
42358,1.2784491186925828
42359,0.2641158633165477
42360,0.9580389807669607
42361,0.441267832961054
42362,1.030010991076946
42363,0.6085364903298348
42364,0.7123213820469387
42365,0.5561717174401015
42366,1.6229359639452878
42367,0.7570861963776988
42368,1.093713799051244
42369,0.375431010882864
42370,4.136721001455124
42371,0.5839865264140394
42372,0.6192896343846238
42373,0.6834847695302435
42374,3.7669544060420366
42375,1.4277235782968414
42376,0.5266132812657259
42377,0.4533486454169333
42378,2.281885165315573
42379,0.7067787930120238
42380,0.3141889796750086
42381,1.1944814672768758
42382,1.1781980033856285
42383,0.3133198123104811
42384,0.3792744913684402
42385,1.0178579278322182
42386,2.6961745039377965
42387,1.1257067378680872
42388,0.20771259064032435
42389,1.045337156537193
42390,1.3303356675569193
42391,0.1983605017675415
42392,0.9855602331666494
42393,0.6353051307949186
42394,0.30761459895581317
42395,1.5163559668902196
42396,0.5712097134661291
42397,1.456405525028271
42398,2.912264337984611
