,0
78000,1.6946629661255346
78001,0.9444971351203922
78002,2.0645912310698256
78003,0.9930243565729558
78004,0.7493064859916501
78005,0.8863538735025841
78006,0.46592331342785526
78007,1.460165808572816
78008,1.1128072911315945
78009,1.2480835682018396
78010,2.808034620056999
78011,2.982676907442427
78012,0.6644497901463365
78013,0.9855348331916949
78014,1.2045950426333658
78015,1.1464707851639446
78016,1.0932390302674264
78017,0.6621977045159038
78018,0.4966922587410929
78019,0.7744693046445645
78020,1.0458191833324524
78021,1.6839732405235999
78022,0.971419366595784
78023,0.3754595958404317
78024,1.2901641451567551
78025,0.5286882070817625
78026,1.824241759709374
78027,0.2140248356618814
78028,1.8825916320442087
78029,1.093539549706
78030,1.6423334147181763
78031,1.7055775761164826
78032,0.4209645919893181
78033,1.503745686498426
78034,0.4126056032899047
78035,0.7345974225935192
78036,1.2479246545138771
78037,0.527408719100283
78038,0.39757146446438507
78039,1.0945737272639096
78040,0.7937094363460816
78041,0.9570966307238907
78042,1.0868141216957072
78043,1.0764441968446097
78044,1.1379905236736516
78045,0.2884989428439289
78046,3.696232351982972
78047,1.0229915137116696
78048,1.2433695839307053
78049,5.431100511901477
78050,1.0769717040611682
78051,0.5551696924384313
78052,0.20767764783823894
78053,0.8126957334598113
78054,0.38123133687431954
78055,1.5283905472812491
78056,1.7384935326999822
78057,2.6016837057088638
78058,1.9455084742746032
78059,0.950791119569394
78060,1.531616272770112
78061,1.5536981265195844
78062,1.6979591299397103
78063,0.729278497946454
78064,1.335625055348634
78065,1.1633993160990015
78066,0.3935530846119729
78067,0.8718136723979453
78068,1.1897951085098593
78069,0.2088853090814162
78070,1.6212698160528298
78071,0.5089141715442355
78072,1.2982243625223333
78073,0.830421680789065
78074,0.6137741542575269
78075,0.76647182185658
78076,2.398592191541571
78077,0.2921353128147538
78078,1.0915410376214834
78079,1.5420385115165225
78080,1.0643797612319916
78081,1.8463170476315578
78082,0.4124841195610047
78083,1.6891660313520882
78084,0.3460047927228776
78085,0.456290300298913
78086,1.7469983464940337
78087,0.383495535988453
78088,1.5044987531293776
78089,0.7041871047314526
78090,0.785170523158603
78091,0.6485031789010003
78092,1.3123815172365207
78093,0.5698323439278178
78094,0.749651764237235
78095,1.2872762380899838
78096,1.6320464237783767
78097,1.2305269133653214
78098,0.2537634674998966
78099,0.32724366699109325
78100,3.7204480607906434
78101,0.48644371052845964
78102,0.6480630775679331
78103,4.104703929310675
78104,0.9500878362846078
78105,0.9547527890065401
78106,1.1406962322991716
78107,2.2631346739718134
78108,0.2211263292594936
78109,1.4934859265374518
78110,0.9644437510931654
78111,1.9059770894194652
78112,1.4561022343692622
78113,0.9456083850797786
78114,3.7282222638861264
78115,1.0263940602499706
78116,0.5562730281662929
78117,0.9233847087012692
