,0
67000,0.6123794194803415
67001,0.8958190638810701
67002,0.4934669297384384
67003,0.7490204849331255
67004,1.203851640814226
67005,2.721040942608024
67006,0.7314418721097361
67007,1.4854331102714013
67008,0.17488694137558503
67009,0.6319170088998473
67010,0.32129614303549014
67011,2.4364798347430625
67012,0.5993040798213639
67013,1.5930731665970337
67014,1.03524362875438
67015,0.7440215852479577
67016,1.2984269839992801
67017,0.38645325551549675
67018,0.6783847933951451
67019,0.16059426900807683
67020,0.3065261812638644
67021,1.781324151977939
67022,0.88778567733517
67023,0.5920454850172041
67024,0.804418664746387
67025,0.9788131723191396
67026,1.1206085041657146
67027,1.2362905682866565
67028,1.7323694506416247
67029,2.698044689987726
67030,0.601371680776251
67031,0.7270309863559443
67032,1.0194580841797203
67033,1.509000209621524
67034,0.554681429211861
67035,1.1943651972921998
67036,10.917686137943752
67037,1.6180585047302627
67038,3.1474938038221065
67039,0.6105937646889321
67040,0.6385484839721959
67041,0.6792395993320438
67042,1.9801362575758958
67043,0.13670812524301987
67044,1.0297813724087717
67045,0.4789232352622307
67046,1.1376868093656398
67047,2.7277512957562524
67048,0.5818126064246667
67049,0.5384659776086798
67050,0.8308849342005464
67051,0.2036876099336286
67052,2.172319291359746
67053,0.6319449689649059
67054,0.37917261387872714
67055,2.1917948848361526
67056,0.6322347689576597
67057,0.5501689041361413
67058,0.6619052423658692
67059,1.2427523412651458
67060,3.261740729446323
67061,3.7492328849435594
67062,0.8817206586237769
67063,1.1259038677221909
67064,3.1012453110868563
67065,0.9435863040233009
67066,3.805782612359233
67067,1.1556653473273453
67068,0.9795279874714629
67069,0.80695240832414
67070,2.61564981232793
67071,0.7976560619531119
67072,0.16599012610317193
67073,0.6806704507407662
67074,2.0548678537425125
67075,0.15022656744028404
67076,1.2090579764347182
67077,0.42425398503811074
67078,7.448574242400034
67079,0.40568881781865107
67080,1.4109547958681987
67081,1.0060843311906373
67082,1.214440856716526
67083,1.622676517549637
67084,0.14681144248891256
67085,1.09483600909471
67086,1.3984769427827581
67087,0.20772960013038802
67088,2.9372918517065054
67089,2.1711749842541255
67090,0.6979209207453965
67091,1.1517919651226973
67092,1.9619768075885207
67093,1.1135951726399425
67094,1.00253321182201
67095,1.1634923655670908
67096,1.4260402886030088
67097,0.46970189071976554
67098,0.915469349541784
67099,8.490182198602032
67100,0.2568384193372131
67101,1.4643025072232747
67102,0.24471546358628526
67103,0.35387068418968826
67104,1.242077012715782
67105,2.1524308111927994
67106,0.3493347772086728
67107,0.40176623464464506
67108,2.4205874100222746
67109,0.572549617218651
67110,0.9915566833042594
67111,0.5100845070442267
67112,1.3584758671187473
67113,0.3871305901170626
67114,0.744509552623156
67115,1.5752381363388503
67116,0.3187510615618654
67117,0.9348395865559871
67118,0.4965296357583449
67119,0.43867231301163073
67120,1.2747650560922377
67121,0.5792566833352732
67122,1.0044872654253665
67123,1.164134113626194
67124,2.2387802616422348
67125,0.9302741606595124
67126,0.4366721494180034
67127,1.1049862130063706
67128,1.0087441582367147
67129,0.945881462975213
67130,2.876687918111252
67131,0.4398969475685762
67132,1.904250239177993
67133,0.8883856225801635
67134,0.16210649404339092
67135,0.8970517848969866
67136,0.20285442768582676
67137,0.5402987819963228
67138,0.25431166621772816
67139,0.4768145264952368
67140,3.23432736664476
67141,2.054075768564373
67142,1.2222000419639116
67143,1.590442649925794
67144,4.2742760998988905
67145,0.3618812567506739
67146,1.2060491283164718
67147,1.1742166575900832
67148,1.0804460672082554
67149,0.26165415038741335
67150,0.47414694896625037
67151,0.4656080571774929
67152,2.009584907515621
67153,1.4244797402067835
