,0
41000,0.7916694399158083
41001,0.9197079026546996
41002,2.520817504640239
41003,0.9834047829408123
41004,0.6811851567401853
41005,0.9878624157675973
41006,1.0985909676274053
41007,0.6240742346225745
41008,1.3288069827468103
41009,2.4764453861885336
41010,1.5290577239907113
41011,1.7687169480293976
41012,0.8629208216369078
41013,8.173465805030562
41014,2.7890466726335594
41015,0.8812306000580625
41016,0.40374160464930064
41017,0.4843999801713624
41018,0.21420737689533245
41019,0.994168708724015
41020,0.9725716790290007
41021,1.068288567370418
41022,0.6219967631821123
41023,0.5245394784837671
41024,0.6629446059276296
41025,1.542784523270391
41026,0.8899813007762342
41027,1.1708250797341673
41028,0.889491645388596
41029,1.3208851592285624
41030,1.4249241332897022
41031,1.294646056708092
41032,1.0091644585561659
41033,2.5189770135658134
41034,0.4748337260246694
41035,0.3053931360099375
41036,2.1412557864908153
41037,0.5227242422589244
41038,1.2463263882290916
41039,0.8036744338368031
41040,0.39822271889496064
41041,0.8671227455248047
41042,0.6136892781217634
41043,0.5911367673071387
41044,4.718609429099864
41045,7.181355694507807
41046,1.434114695916505
41047,7.740177014704139
41048,0.21029660168258998
41049,0.6947985731234296
41050,1.482405068097044
41051,0.7558971181383062
41052,2.5246445786250873
41053,0.274388708534131
41054,1.0051364940453589
41055,1.183354293064753
41056,4.146966106543361
41057,0.8538919224825978
41058,0.8808215154837541
41059,0.981679018819815
41060,0.36104100023678265
41061,0.23371714166121837
41062,0.935830663839286
41063,0.45955647255012705
41064,0.5111652638074176
41065,0.5042913789260816
41066,1.0975142676964946
41067,1.010788548385247
41068,0.7382944978100775
41069,0.8783755252542031
41070,0.9805144972136751
41071,0.6511173655677478
41072,1.0956074714014616
41073,0.8536808673047598
41074,1.6390107852677536
41075,0.5833112531222223
41076,1.3306914314656784
41077,0.7296420427806064
41078,0.7331174457541991
41079,0.0
41080,1.8415958218294635
41081,0.9494414152319243
41082,0.6207826324161946
41083,2.5542571246887222
41084,1.703498705928412
41085,0.8219122314283145
41086,2.106352381967798
41087,0.38996853106979396
41088,1.0503617277990138
41089,2.6262310626580594
41090,1.0641861111199735
41091,1.0426222603678115
41092,4.165762987552645
41093,4.211840212793703
41094,1.4851026908921112
41095,3.4041541816196768
41096,0.4582571929498392
41097,0.5556367987007698
41098,0.54498996473257
41099,0.589424249473895
41100,2.70899967460699
41101,1.08100408919981
41102,4.15051045621096
41103,1.133411470052416
41104,0.8071931258625852
41105,0.307659769789991
41106,0.8778026539679767
41107,1.9129289725287664
41108,2.4764072851630505
41109,0.24520072606350551
41110,2.083028269236568
41111,0.5292996056740176
41112,5.137729839214957
41113,1.5934595253203303
41114,4.640622910526914
41115,0.6443975554476398
41116,1.6102322838970757
41117,0.9208479570132522
41118,1.0021268819800286
41119,1.0035887720658072
41120,1.9487456700031356
41121,1.3641631301323691
41122,1.0765487187169376
41123,0.8556276240869739
41124,1.0069146378307325
41125,1.0325832892193076
41126,0.5326797524042949
41127,0.4515510770146626
41128,0.399318452414159
41129,0.1884883362325692
41130,0.4685896065220331
41131,1.0754073153931998
41132,0.5629921539382068
41133,1.0508628716473483
41134,1.2756337517542709
41135,1.7342803938635052
41136,0.38855383721406844
41137,0.2815839815839423
41138,0.40522976952112594
41139,0.6219984834863668
41140,1.4536014078671058
41141,3.58439224114453
41142,0.8298857054254174
41143,0.20767288516126162
41144,0.803105394562889
41145,1.0591970700217779
41146,3.1505913699833514
41147,0.4662131711625796
41148,0.31613154273492194
41149,0.651137768960133
41150,1.4142748451989255
41151,0.660409893781513
41152,0.626796054956217
41153,1.7934705985437525
41154,1.5036359930275545
41155,0.3482888547337337
41156,1.5689319555404388
41157,2.0818167091295203
41158,0.5023676284981764
41159,0.7394142937533699
41160,1.8875721157405716
41161,1.3803737586864748
41162,2.7479132549624055
41163,0.5397425705001906
41164,0.842479299879801
41165,1.3013116949709032
41166,1.0225363281982747
41167,0.6149728313029099
41168,0.33856543652872445
41169,0.8990044672539266
41170,1.3746438574684567
41171,0.7884037523289242
41172,0.34774992824903855
41173,0.18546601536732593
41174,1.0349686073814048
41175,0.9315640738633266
41176,1.0108744024925456
41177,3.2331125547272546
41178,1.1524893175991604
41179,1.0664575312635753
41180,0.9726329027044526
41181,0.9406839698185755
41182,1.1869521367272762
41183,0.23294562903944777
41184,1.3335602245741973
41185,0.6725552973527927
41186,0.6994059852223313
41187,2.1179536173234355
41188,2.1720728198480046
41189,1.1194245508208551
41190,6.359010580241121
41191,1.4816715158326468
41192,0.6597812288102374
41193,0.6775262095291155
41194,0.19527992853728607
41195,3.344158316361267
41196,0.40717397977531167
41197,0.46191472432463465
41198,1.305490931758255
41199,0.3269053769451426
41200,0.7959421357015453
41201,1.6152123915486456
41202,0.19526595435012317
41203,0.3629400209103982
41204,0.6102461131370039
41205,0.23323071138295595
41206,0.3148570855310654
41207,1.1231306157789294
41208,1.765500208623858
41209,2.8997103044433064
41210,0.5711375607626894
41211,0.11833969772350979
41212,1.6645179308761873
41213,4.126551991924881
41214,0.4174633229962251
41215,0.18870537981931604
41216,3.302234102624908
41217,1.3749020574839772
41218,1.3152629021094608
41219,1.503904641533518
41220,2.5291790997107007
41221,1.2278495070940652
41222,2.7292224802666625
41223,0.34791610527544536
41224,0.9133677179905609
41225,0.4895555058292087
41226,0.3800225946932146
41227,0.47023077387829465
41228,2.2068578197561566
41229,0.6854708638018232
41230,0.7178104364230776
41231,1.1698064646923845
41232,0.850880911917433
41233,1.7282542368469676
41234,2.5314397005204126
41235,0.2814336063536477
41236,0.6025963132834934
41237,0.4089989966275805
41238,1.2437337857886313
41239,0.9156782857993077
41240,0.9535767116855866
41241,1.7013248355396244
41242,0.7242176159187866
41243,0.9077404742289484
41244,0.9551525486229616
41245,0.32461718736001643
41246,1.5122483722125368
41247,1.2673804179648072
41248,0.6854127642576731
41249,0.8496496668764967
41250,2.543805092623988
41251,1.261814300608644
41252,1.8092278736669694
41253,0.47005327667306035
41254,0.653729567212318
41255,0.952679200345885
41256,0.5738361699817341
41257,0.9113122044935107
41258,1.1217904588763172
41259,0.49256916587651534
41260,1.2398239546665508
41261,1.7084796335001087
41262,1.242647292213913
41263,1.2927105816710787
41264,0.9784410954945314
41265,1.5095721072584152
41266,0.697057255041004
41267,2.4483683812990176
41268,6.118519630566159
41269,1.895855413530875
41270,1.0247844031616802
41271,1.2949363164866623
41272,0.19423127711266194
41273,1.3810330051488304
41274,1.9718722481556483
41275,0.6829797970569981
41276,1.8347542805575372
41277,0.811056815588892
41278,0.14989778207686422
41279,0.496813527667038
41280,0.7550535185937128
41281,0.1374022881123136
41282,1.3569705967240555
41283,1.413721667137045
41284,1.2630139687308084
41285,0.415884708587265
41286,0.31888437684546955
41287,1.2766617695506095
41288,1.0077281384936607
41289,0.6432994363485641
41290,0.5644665871529332
41291,1.035269064058292
41292,1.162109748179981
41293,0.7096947613991981
41294,0.13491215535249246
41295,2.5381539908852813
41296,0.372082268078368
41297,2.293191243606041
41298,2.356915471127669
41299,0.6076299067223596
41300,1.213957316878537
41301,3.828948445081276
41302,1.395455432098947
41303,1.7574652369118426
41304,1.5279044788465095
41305,1.9600788779166247
41306,0.1867765560364233
41307,1.0612803125161543
41308,3.4150076601422192
41309,1.0622751462668814
41310,2.397197399210776
41311,0.36027552302478744
41312,1.0689697426487694
41313,0.4010967774145103
41314,1.6287168881325065
41315,1.1647744432697582
41316,1.8567852211520697
41317,1.254172050090358
41318,0.21846554963733603
41319,0.25593044591345493
41320,1.07173839115566
41321,2.950848413342058
41322,0.31958327870354836
41323,0.4436653520457656
41324,2.119637711293008
41325,1.308803403771941
41326,1.5133704895988918
41327,1.1713064308026557
41328,1.0657176931500214
41329,0.2749383029643888
41330,1.645789190124906
41331,1.0546319127873398
41332,1.8128649890887771
41333,0.24393429965396396
41334,1.6269247604067278
41335,0.7328837350378065
41336,1.7734518548581175
41337,1.5612737357224928
41338,0.3271231683028398
41339,0.5062607751291935
41340,2.4971497464615564
41341,1.6448083312325896
41342,0.919760318977727
41343,2.124287657627742
41344,0.3544022291878886
41345,0.2946606573496636
41346,2.4291830222437234
41347,0.19621792815864186
41348,0.940263169195988
41349,0.7458285626737542
41350,1.4615811942144323
41351,0.35129447104939576
41352,0.6689479981359737
41353,0.4180412867698928
41354,0.873494427042293
41355,1.9515959541426884
41356,0.9597227156800294
41357,1.2856486695968117
41358,0.35025187810808345
41359,1.1359949954414752
41360,0.3705709909755986
41361,0.9971126370462158
41362,0.1345550898123718
41363,1.8168282366249098
41364,2.467246863271963
41365,1.0537592449308155
41366,1.7825481004496595
41367,1.2937730401335858
41368,0.2905038046952445
41369,1.220747645547971
41370,0.14135316310724805
41371,0.1676649263465055
41372,0.8037003402563146
41373,1.6357378570053387
41374,0.7788381622649047
41375,2.037206742430849
41376,1.2930019737954594
41377,2.112838201089508
41378,1.1281211212239828
41379,0.3891255424683664
41380,1.3913229021221014
41381,1.0024218507131313
