,0
28000,0.7081264047715654
28001,2.0420708831042935
28002,2.6927117793262227
28003,0.3804013451748157
28004,3.4069362544308595
28005,0.9450611377834376
28006,0.6227540352503915
28007,1.0197433038954178
28008,0.45381477853534635
28009,4.866887148446984
28010,0.6473708175885322
28011,0.24637410572131918
28012,2.269840667797538
28013,3.7869301487053355
28014,0.4233575822268073
28015,0.3799121754097534
28016,0.5651926374193995
28017,0.5600998533500032
28018,1.5389589844213263
28019,0.15072639417827594
28020,0.24630000687271322
28021,0.7504486943726103
28022,0.9221030632647286
28023,1.5462240435282775
28024,4.199627443109278
28025,1.4158815110968954
28026,3.4651006895928624
28027,3.1572677242344316
28028,0.5946584278636203
28029,0.6988542412111641
28030,0.2813298302194654
28031,1.7901486799817175
28032,1.3817987919530268
28033,0.3763190192716023
28034,0.27728824948156744
28035,1.019878954215774
28036,1.231270041676443
28037,2.1971660690497474
28038,3.2979031088403867
28039,0.21589829275355915
28040,0.5632314878418531
28041,0.3973327424303624
28042,4.785827842576443
28043,1.3224847694197457
28044,0.5555791267150539
28045,0.5006746672006208
28046,2.500215283612482
28047,2.8416063508704963
28048,0.4060182133842361
28049,1.1734200696448365
28050,0.8962466253643342
28051,0.840675787677117
28052,5.207140366582348
28053,0.7217331089323948
28054,0.20127912475896317
28055,2.0276508260592987
28056,0.8350309035272842
28057,0.7451788676095363
28058,1.2112022470790897
28059,1.0413325198988639
28060,2.0074077259873495
28061,3.2124851306869506
28062,1.1226816361148046
28063,1.3409852682683698
28064,1.140622509478266
28065,0.9616181783863809
28066,0.5792684120018254
28067,1.1372683717994634
28068,0.3904397789384905
28069,0.955844240626766
28070,0.34816172392361855
28071,0.18744854585660825
28072,2.2360950128136414
28073,1.737086526253252
28074,0.3108710811866562
28075,1.2175833656951873
28076,1.264915964244898
28077,1.3823508136135325
28078,1.0284456254437595
28079,0.7166489488564486
28080,0.4422483003061338
28081,3.437414931319614
28082,2.3845749484646506
28083,1.3157829358225244
28084,0.2991857739353702
28085,0.8694597953870675
28086,0.3681456940939962
28087,1.2379397279814082
28088,0.913135119765212
28089,1.5098636093105529
28090,0.5958601029727003
28091,1.9405025857961016
28092,0.8559030025541445
28093,1.0616405485547797
28094,7.924932947865235
28095,1.1323166319361717
28096,0.9005493552114574
28097,1.579998541147837
28098,1.612040619415871
28099,0.38268470597971066
28100,2.9107266189166467
28101,2.855201737819775
28102,2.1454694164258448
28103,1.8629660679602877
28104,3.653087285241448
28105,0.41420650169524087
28106,0.46393518899820846
28107,1.007257170710061
28108,0.6867390288302649
28109,1.2480378819591067
28110,5.89674332989541
28111,1.7758695930921968
28112,0.7827270052696613
28113,0.3704357508742971
28114,0.8875098765823016
28115,1.06062695752632
28116,0.2185762260389994
28117,0.3702909090559329
28118,2.2022739703211593
28119,1.0799373396074243
28120,0.4406934407335372
28121,3.714261638115207
28122,1.1087044056782953
28123,0.4896918514946279
28124,0.6515427030184299
28125,1.0613484401283542
28126,0.8735373297379588
28127,0.23444048447019575
28128,0.822351051517074
28129,0.834447970522848
28130,0.5068060474569654
28131,0.41485013161753775
28132,3.490444164849364
28133,0.3905955029216809
28134,0.9294031925665369
28135,0.8768563392482183
28136,0.37617945184986823
28137,4.344489471993458
28138,1.0665007369381596
28139,0.8803485140623649
28140,0.5168486248167414
28141,0.6158105566185995
28142,2.2521997248335945
28143,1.3446462871364562
28144,0.8315650227996472
28145,1.0623742563611906
28146,1.4141534942936602
28147,0.45334856729729944
28148,1.4263623843636752
28149,0.8419059638791202
28150,0.7044403790874338
28151,0.9759233821530562
28152,1.1736681615078477
28153,0.8119412310038815
28154,0.7938542550853894
28155,0.5180866442455007
28156,2.6934918439309667
28157,1.0259448347210067
28158,1.0219874255330923
28159,0.6018331164040941
28160,0.42912903868206614
28161,0.8428927504821146
28162,1.7033395506407263
28163,1.3349343220024397
28164,1.019277943145015
28165,1.2698946988026463
28166,1.1484558697161162
28167,1.0598715565641346
28168,0.5260250789237941
28169,1.0674118278933828
28170,0.886661273500181
28171,0.628288291708206
