,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98
30000,17.424273695398988,1.6066741834171612,1.0,0.7636733966227396,0.8395309400616147,0.9579776919783031,0.6574620084168414,0.8979979217630673,0.7901533658338845,0.558939957735468,0.4491996200281067,0.824813951776009,0.8501479181761193,0.500223451682582,0.857009297936298,0.7178655304347858,0.42754916521266156,0.8946025623691748,1.0918737831915113,0.476113758006523,1.1448839413943706,0.933790721620561,0.9315414852812249,1.1951050123412483,1.4202960926504558,1.0373537206548324,13706.0,22114.0,8.357142857142858,48.0,0.005852842809364548,0.4175732217573222,0.6719665271966527,0.5737894366435422,359.0,14.921015364058572,0.025597817798234765,-0.008277086394195476,-3.092612131750359,0.013236484947265125,0.11449771048200075,0.015782951217746224,0.007448817545493744,4.954641606001493,8.291595400682857,9.652575550357493,10.590321302920495,11.339445538428345,11.944354926691132,12.561986048211986,13.101970907305486,13.60285507422302,14.070355861902348,14.458627044265167,14.866865998012992,15.249661659142749,15.593635523140454,15.889776039061879,16.172353211499964,16.565218160384404,17.06955624179655,17.38768419442057,17.424273695398988,27.134453781512605,73.56666666666666,131.94957983193277,177.93333333333334,218.26050420168067,259.0833333333333,276.70588235294116,306.81666666666666,316.4957983193277,339.1333333333333,346.28333333333336,350.87394957983196,346.96666666666664,327.1512605042017,298.68333333333334,262.8235294117647,244.03333333333333,229.43697478991598,173.45,59.5,1196.0,175.0,2.570842155085456,0.4747769029796291,1.357097001452754,1.5914489256688533,1.8887771355709586,2.0604334179716393,2.3442550113015823,2.5954329792297948,2.983803236846643,3.3812312010298347,4.1360724713427794,7.210240631228622,1.343913186778096,0.371414145333692
30001,16.015135475736226,0.7483079027251774,0.9999999999999999,0.6401509069944448,1.0123945019663492,0.9251885035104952,0.5956672767246958,0.9633521029583715,0.5400427557905361,0.36758442687141535,0.311053721330524,0.5837110531977227,0.6170968949185784,0.32288684518911076,1.3041919225607945,0.9882049321362788,1.1635636469483526,1.4096499444299462,1.658988114253933,1.2078280032556619,1.1454145670500926,0.8397824562649553,1.1217371928277813,1.238033722537603,1.4098180126370852,1.1644103847212486,5188.0,7818.0,2.5517241379310347,12.0,0.017660044150110375,0.39823008849557523,0.6769911504424779,0.5504447349088728,110.0,13.655368994511772,0.13998622313470221,-0.017949829075109,-7.798749645411437,0.0337761671969271,0.06126922119310878,0.03958612513198735,0.02317524348540798,2.202598415222141,4.016227305465316,4.982097453889457,6.070639911689032,7.230793935186601,8.132785720284296,9.04881588009435,9.96875585526266,10.869834478937795,11.620953653094356,12.26125780345207,12.868595353952253,13.263979088890478,13.686344702281,14.145509753760944,14.71306677717943,15.284897940480063,15.82510251058242,16.015135475736223,16.015135475736223,13.155555555555555,35.44444444444444,48.62222222222222,48.80434782608695,53.53333333333333,56.13333333333333,56.644444444444446,63.06521739130435,76.57777777777778,82.6,83.37777777777778,94.3695652173913,97.35555555555555,104.71111111111111,102.91111111111111,101.41304347826087,100.57777777777778,94.11111111111111,68.0,22.5,453.0,66.0,1.7076673078314104,0.2090428095592041,0.6148993444085216,0.939051375578774,1.240537835107964,1.4530120935014454,1.6019208192694747,1.7357792780628711,1.9266736028788203,2.2603072154445156,2.7120952377303196,6.125736388987162,1.0330014968815457,0.630198321559001
30002,21.91753622058356,0.46378681075460926,1.0,0.6564881518566771,1.0751325583894562,1.0937049115747997,0.744124508006172,1.2070589450319258,0.9286602328617558,0.5686576280615754,1.2364862740528477,0.8490957872033327,0.7641968809564578,1.0243793636939111,0.9701022583778759,0.7052306363886558,0.8420639329055682,0.8869872011281806,0.9477320378524696,0.6976162484619144,0.8927414300412261,0.5888754970415567,0.9298207058801015,0.8162543850660677,0.7913668891505887,0.7703192207034334,32600.0,42062.0,4.571428571428571,50.0,0.00558659217877095,0.4556254367575122,0.6792452830188679,0.5324916745683557,564.0,20.348754129971567,0.01980017555755558,-0.002668277974370161,-7.420582018719153,0.014992137952361251,0.17548462537243217,0.03139834286200258,0.006015439850098058,7.0837092682003675,11.953176133911368,14.010142354029108,15.580218458985861,16.595827253973113,17.362918268015036,17.970680468398957,18.385637037625415,18.8060434365551,19.206441767234313,19.48639349533205,19.824264216940904,20.120872276067256,20.40054795408151,20.578176797497314,20.74007040139269,20.988417764309663,21.258015243196944,21.577939559414325,21.586023380220226,26.524475524475523,81.0909090909091,122.62237762237763,173.87412587412587,233.82517482517483,288.0,348.06944444444446,391.02797202797206,425.31468531468533,466.6083916083916,484.05594405594405,513.5454545454545,537.7062937062936,548.75,504.06293706293707,410.95104895104896,351.6293706293706,288.8811188811189,214.46853146853147,71.5,1432.0,327.0,2.1987602763585024,0.5064196856491489,1.2314367354684972,1.4754418170966352,1.690043815594155,1.873730426671757,2.064491429387572,2.2356306563267623,2.4401630894343755,2.7040532326706916,3.329208006472977,7.666537712948847,0.9235358674757985,0.604045849081595
30003,17.042582568395087,1.7937453436253987,1.0,0.7153765881378562,0.9855230519278012,1.044784765315624,0.6889553724006788,1.2924357243864817,0.6611251452326496,0.5002293316423247,0.3021039786434232,0.6327859738966688,0.726069280654951,0.23374777789188064,0.9564532026335402,0.7676570713855928,0.535013721128288,0.9154547753618907,1.114233377280558,0.41395770097755435,0.9813870407340708,0.740793964094878,0.7719781412134266,0.9393198229087873,1.0752423070794361,0.5973048613925339,12687.0,22053.0,10.153846153846153,70.0,0.006216006216006216,0.4401244167962675,0.6780715396578538,0.5575423474881166,448.0,14.040425537997821,0.021256132645479108,-0.005461325501815225,-3.8921197131381446,0.011857571714439881,0.0784690096784191,0.013699412992242027,0.006962945743542467,4.124110160275029,7.4464526671499165,8.910714113929867,9.983028381917125,10.822797782634549,11.4859004922914,12.02009519263413,12.496579635632262,12.922852817964557,13.320260795087783,13.692156716512415,13.97725890640702,14.24645460649422,14.55378133519959,14.841191026369675,15.040856664120087,15.218444185895558,15.562344558315225,15.951888138598928,16.58175451954364,34.796875,93.48837209302326,145.328125,201.96124031007753,253.02325581395348,297.25,313.13953488372096,334.93023255813955,378.234375,412.984496124031,430.8217054263566,440.5625,424.3333333333333,399.92248062015506,389.421875,342.73643410852713,257.3333333333333,193.390625,128.4108527131783,53.348837209302324,1287.0,237.0,2.6437618651918076,0.8327571511278371,1.6983205001106216,1.9292780640296705,2.157549089952729,2.3103205576947756,2.5456757328808757,2.7069871312827836,3.035440293103674,3.279842480375858,3.7034827008977924,6.21449273243171,0.8036494296502827,0.580140889182221
30004,16.904528569521766,2.9411282189420844,1.0,0.5654763055672055,1.2924689140395118,1.192757380995938,0.7563309873119962,1.608700051918531,1.4468200245692748,1.089941014012285,0.8554492055133547,1.213004461444789,1.4410899887705781,0.5317642679834245,0.6919803233070978,0.4734515686570413,0.4853244386577587,0.5801517847068803,0.6259846239272707,0.30168733946329035,0.8161736099778185,0.44730692454298593,0.9441550288464075,0.6842746253192945,0.59141689557467,0.5869055749208256,41024.0,56794.0,6.8,56.0,0.004267425320056899,0.4283681214421252,0.6826375711574952,0.5357166315324386,1387.0,16.278641758396276,0.004946308596587374,-0.0006229802692346127,-7.939751611498642,0.006624003961375561,0.5559229869450879,0.02696295690687179,0.00298235210646182,8.50808287457517,11.65088631920181,12.789996311373859,13.526720172947302,14.108707212459173,14.619138522153452,15.047402524864381,15.401335875588405,15.696707260458512,15.933747244741172,16.159638285183505,16.286030340253753,16.309767278182537,16.447446977684944,16.51593475356975,16.656653454043585,16.878186537485295,16.904528569521766,16.904528569521766,16.904528569521766,69.75714285714285,230.38388625592418,388.18957345971563,523.3981042654028,665.6018957345972,799.654028436019,920.2428571428571,1053.4123222748815,1186.3175355450237,1291.0426540284361,1338.2985781990521,1278.0,1089.8720379146919,1013.6809523809524,860.9668246445498,765.3696682464455,720.1327014218009,527.0,316.0,105.0,2109.0,746.0,1.7370971007129017,0.3947740957084581,0.8617351972522187,1.0331648669278761,1.2023011387135838,1.3313209229682834,1.4809269935918796,1.6404010072068256,1.91513417892103,2.194035274616817,2.925352220534075,9.590211501131837,0.9845630171838438,0.800825890060514
30005,25.085651095311622,1.6060626402167009,1.0,0.7059560146278714,0.9713416938998137,1.0469235267808314,0.7146283760408235,1.1136422380469564,0.9950018211297174,0.9524693952418513,0.6535983353736142,0.9504054457437141,1.3328177653939688,0.5869015317880351,0.8761351031853697,0.6439002197259781,1.0085845893961793,0.8368663811380604,0.9010280606170542,0.9056630172046803,0.9593855201902579,0.7035054535196128,0.8095334433749012,0.9163854815071901,0.9844353752326016,0.7269241554582339,21216.0,32150.0,7.411764705882353,60.0,0.004888268156424581,0.413696715583508,0.6610761705101328,0.5810150005724093,606.0,23.126962906681353,0.014716924558444665,-0.0041835370309504984,-3.5178186423512985,0.016407818626900716,0.6262959501278443,0.06463784029362318,0.006388956074565868,12.480505061716196,17.31753112342922,18.827117579310254,19.83017272504934,20.58744810183541,21.11819259120539,21.54904015437391,21.991181334588504,22.30895520194272,22.616699702878762,22.878316665857348,23.1537369186313,23.17820346025766,23.448429850046725,23.86294311093712,24.158579631932877,24.490143424137806,24.742716746028247,24.843976149594887,25.068041809160654,30.846153846153847,101.06293706293707,179.71328671328672,249.94405594405595,320.4125874125874,395.2587412587413,456.0416666666667,499.65734265734267,540.6573426573426,556.1328671328671,574.6993006993007,576.2307692307693,448.86713286713285,407.375,421.6993006993007,392.86713286713285,373.3776223776224,304.5174825174825,189.0,69.79166666666667,1432.0,309.0,2.4252144768882715,0.46826590525958733,1.2777275686867549,1.6329874180466792,1.8607426927020527,2.0579956861838054,2.2404459261294756,2.475096459579459,2.690859317939309,3.1328891238629835,3.823253543002728,6.260716850241728,1.0738910858653408,0.73424168351572
30006,15.40148488688683,3.2199670124260926,1.0,0.722773752085701,0.9662403039245061,0.953593870337478,0.6459761256787825,0.9103075449461999,1.0022560436302606,0.5166138666149604,1.1013653830134813,1.0510302916225343,0.7997414239916529,1.2098827359258821,0.9281323256587448,0.6919666287735264,0.7259245598054984,0.9732993830279946,1.0711953604266997,0.7974497891791079,1.0797831326226393,0.8245406004229106,1.082170554967153,1.1323301944469324,1.2764258114903164,1.1887966445791793,4525.0,8191.0,5.565217391304348,38.0,0.010619469026548672,0.3829787234042553,0.6382978723404256,0.595629662153276,269.0,15.324031832991682,0.03805717486235347,-0.00011204741196048316,-339.6524220994543,0.021598435947625422,0.1826107506192542,0.04678127228702232,0.012033930608290612,4.18166556681217,7.430373735348098,9.443112692521085,10.373508975505624,11.139521814476794,11.869546785418326,12.409092722139002,12.91906875048909,13.29675709109681,13.645853527502238,13.9663119980443,14.271032836275657,14.599771248904082,14.91750180913589,15.196398647494123,15.37018675964956,15.401484886886823,15.401484886886823,15.40148488688683,15.401484886886829,15.464285714285714,32.92857142857143,63.333333333333336,93.75,113.42105263157895,136.57142857142858,152.31578947368422,166.39285714285714,176.82456140350877,191.57142857142858,209.96428571428572,216.98245614035088,229.78571428571428,251.42105263157896,261.2857142857143,248.17543859649123,197.5,141.0,84.5,28.0,565.0,94.0,2.6958758701338907,0.6629836972804364,1.175519115810193,1.5684441856967029,1.895208617106335,2.2666376759581723,2.558300867678442,2.8247746351503005,3.155832828747413,3.6584707769518325,4.273888454153452,7.350442758002845,1.8388393226048994,0.851030298795085
30007,17.097232738017393,2.160355795794514,1.0000000000000002,0.6648196609044551,1.1003649949921488,1.0953863901155094,0.6847791713194384,1.4761288357355709,0.7108218848714409,0.5832276393994779,0.36772617219080067,0.6489234221693079,0.8517017804085801,0.24911522848719284,0.8749061545654343,0.639981898536752,0.7082389786490128,0.7987192121979667,0.934581432001837,0.4797948265105801,0.9204322763015607,0.6604506295867347,0.7164079223768781,0.8402809132990052,0.9644724273873178,0.48532885818187027,44460.0,77044.0,24.0,172.0,0.0020512820512820513,0.41959476788920236,0.6637599384457553,0.5711973127524104,1407.0,15.314928759690222,0.00653418678761685,-0.0013040349573505315,-5.0107451113831045,0.0038309507417858117,0.05232792151637214,0.006668154951664921,0.0019402302280864966,5.919659460563619,9.270102647704393,10.65632786954557,11.578653144826724,12.308631356381673,12.881406195341755,13.41383504027009,13.864911712832479,14.265133954855427,14.644728435415136,15.001694165305222,15.312534347733758,15.531785922732425,15.828862769316538,16.088408014285353,16.309348839228395,16.557518337137854,16.75225846578454,16.958856804292644,17.09723273801739,114.97172236503856,317.7564102564103,502.23846153846154,686.2897435897436,854.9974358974359,970.3410256410257,1049.9205128205128,1134.7051282051282,1195.2230769230769,1274.6435897435897,1333.6435897435897,1379.0846153846153,1308.4692307692308,1298.9051282051282,1255.5871794871796,1143.8538461538462,1021.9717948717948,792.9974358974359,518.2282051282051,194.5,3900.0,951.0,2.4280159684991807,0.43247363775338177,1.4505989015811471,1.7116631937079634,1.9001335935576793,2.0895801090422883,2.3010508829085268,2.513337936615468,2.730450383756673,3.013909066932226,3.5939413403860785,7.097585933111396,0.8403137391131552,0.274352226641495
30008,27.16468495348972,4.685079655010155,1.0000000000000002,0.6599146976683802,1.065115017353277,1.0783080669207648,0.7184284754536165,1.240327662131016,1.1002518653988678,0.7465938338712013,1.5126110574330656,1.0203502126630344,1.0392041231380773,1.219525375120827,0.8568320092598418,0.5780455341249022,0.7665481512668793,0.79460780786573,0.8045971921699284,0.6180206849131038,0.9267163685173377,0.6233574041536375,0.8845574375408102,0.8594170784270261,0.8676680079531215,0.7131643230636698,320650.0,483368.0,42.8,250.0,0.0004850248575239481,0.4278784939065058,0.6759231188989269,0.5557630396288593,6443.0,25.454427399277655,0.00145049063604772,-0.00029771012242098445,-4.87215760167072,0.0013629785544461022,0.17082714422125242,0.006844100776602291,0.0005986243601729148,14.662478367148394,18.887935702054495,20.548303501179078,21.673617708750875,22.518742869024006,23.154797432454053,23.69364375519133,24.126016922173843,24.518907120414166,24.866850940420893,25.175026181268912,25.451691338837037,25.67747854875682,25.912712294676577,26.164895947285927,26.375680132828116,26.635780446581563,26.79470884476653,27.12854948723218,27.164684953489708,373.31109763493026,1098.474833232262,1827.8357575757575,2523.189812007277,3171.590661006671,3886.7630303030305,4599.217707701638,5141.605215281989,5603.018787878788,5943.573074590661,6159.892662219527,6271.498787878788,6005.628865979382,5721.585809581565,5406.382424242424,4791.068526379624,4321.827167980594,3186.1387878787878,2384.936325045482,824.5,16494.0,3876.0,2.260400640971935,0.2694284446344629,1.2505805833266375,1.5177033166375224,1.701273646407114,1.868161369792865,2.0677189115797976,2.2738054148836264,2.5158146374205432,2.888485127417815,3.456285990040737,9.509021158010047,0.9923676581049233,0.0512577304337174
30009,27.236408897540045,0.21021390218884511,1.0000000000000002,0.6877048573401235,1.0136536894362103,1.010603736436576,0.6901160859563901,1.0734985576764389,1.094484063943903,0.8410086203388611,1.337884563205771,1.083000215102204,1.218648046978007,1.2462844534245012,0.9440145724596788,0.6815157281119785,0.8475343046074002,0.9341095212929916,0.9875378099142655,0.7895067008211611,0.9921175299759084,0.6852992404190282,0.9594325940488572,0.9817077596349973,0.9930202387172493,0.8937437197172629,435456.0,654240.0,54.57142857142857,372.0,0.00031421132956279736,0.39767473178614715,0.6542622435696009,0.585853265616706,8868.0,25.905535786582735,0.00103312370877998,-0.00011571187016748099,-8.928415963588177,0.0012131882657158144,0.17943260320555576,0.006483398519845652,0.00043520287311348997,15.822519246691733,19.854629334468218,21.423549976898336,22.43358089605387,23.16964528964241,23.76493710987192,24.233850222032448,24.662278653547002,25.023519043240814,25.35669319514405,25.683564437847217,25.937028280203823,26.20099851475768,26.475900286205775,26.721957260284608,26.97316754542076,27.168998469357785,27.236408897540034,27.236408897540034,27.236408897540034,572.8787606645711,1643.2360861759425,2741.5789946140035,3840.833931777379,4867.091154018859,5785.824057450628,6467.1876122082585,7134.017953321364,7604.548271216884,8020.305206463196,8481.340215439857,8476.942549371634,8440.94207453974,8572.430879712747,8372.588868940755,8110.412926391383,7355.919622810957,5569.5,3341.5,1113.5,22278.0,4887.0,2.441934476521351,0.136182657410584,1.2137702123646439,1.5266524259333045,1.7680084141431942,1.9955212577573689,2.2460224811662997,2.5001947461115717,2.817534335422637,3.2430141737337834,3.943914388112853,10.467406317135822,1.307194121778366,0.0367162503069267
