,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98
8000,45.06853526844508,0.6782936017719003,1.0000000000000002,0.7390399004296008,0.7951928978356299,0.8442368605726029,0.6144046571841825,0.6518027137985153,0.8027541020454404,0.560745392536249,0.6061963190536718,0.9508636018344107,0.9126646192855146,0.9300303699580157,0.9259330370772796,0.7626476664592593,0.6178252526453849,1.0967692602870553,1.2412791106670231,0.9478715561720821,1.248899842041853,1.1508989987358218,0.9588749091144027,1.4793239911306262,1.8731938068477438,1.4711121767602968,104728.0,131032.0,8.25925925925926,82.0,0.0020325203252032522,0.45686900958466453,0.6982282892826024,0.5183451580768649,538.0,38.54518919677,0.04424096503588325,-0.012679781406753986,-3.4890952467301957,0.012892896214543472,0.09305709259507595,0.019457365574492947,0.005945349945307263,11.412406220961742,21.86312861479233,26.395772182205164,28.300282647031977,29.84238750999832,31.148788739714316,32.490741210204035,33.71490544168295,34.82486062238417,35.81715715244844,36.725596016080765,37.49523971178352,38.218795161969176,38.920219084210245,39.58169374697144,40.24479166873364,40.96479298131696,41.86870040187573,42.818161303327656,44.20589613341669,28.877906976744185,51.45348837209303,135.59420289855072,212.84302325581396,256.7325581395349,302.704347826087,319.18023255813955,351.86046511627904,388.0,442.75,458.68023255813955,482.3797101449275,509.3255813953488,505.7674418604651,487.6753623188406,457.05232558139534,380.20348837209303,318.536231884058,247.09883720930233,110.6376811594203,3444.0,336.0,2.1659513880897303,0.3290655574115841,0.949703971039862,1.210250910313951,1.413149426464769,1.6514112412522939,2.002991771050418,2.3155176424155934,2.551430051821555,2.910208390320689,3.695859622811373,6.570506652344139,1.2523150939219052,0.107129374509677
8001,31.86734864399681,0.515139325231535,1.0,0.6398903250294881,1.0913316432388072,1.083243233794612,0.7169815702079883,1.2742007542535645,1.272852014980783,1.1947058181475572,1.0257629313044387,1.175038048030976,1.6662992018065212,0.8050245833556563,0.8108028248049116,0.5451713161696663,0.7157649499520786,0.7484956282299231,0.7603700552742496,0.5617364042225659,0.9209044941327815,0.5930226747446612,0.901376044332891,0.8501363917195621,0.8271100672401273,0.7074050469079523,328135.0,453653.0,36.083333333333336,220.0,0.0006605019815059445,0.4211376146788991,0.6728073394495413,0.5587130095866656,5714.0,30.20069984533335,0.0014903350931958247,-0.0002769266512103177,-5.381696151967543,0.002301079583028644,1.1650084609512807,0.019211780658381947,0.0008125612387339005,20.11990801279544,24.334310069613807,26.008509424866805,27.046070533253054,27.753330364104443,28.326740458972388,28.810946375131863,29.22564319188361,29.588077193758053,29.869342383543376,30.16579573007622,30.40366561338786,30.65046693340452,30.882589927611257,31.08909833915293,31.278975925798065,31.450915206571636,31.55842924863535,31.77884028463895,31.86729060117665,332.26945668135096,951.0117388114453,1633.8715124816447,2328.98899486427,3015.1519823788544,3669.9229640498897,4286.4471365638765,4867.396918561995,5318.561674008811,5410.402787967719,5570.57079970653,5441.322320117474,5417.845194424064,5318.51321585903,4987.887013939839,4491.016886930984,3834.2149669845926,2817.6336270190895,1874.4886280264122,681.0,13626.0,3465.0,2.266251217746725,0.4142234545079968,1.2294095934601994,1.4641412232347941,1.6371692489259664,1.8191981126512846,2.0244684005472307,2.2425293737414815,2.5063780567130207,2.905332669602621,3.6848432689471853,9.91959462723825,1.1448265954494445,0.0798943664762191
8002,16.61017806732052,1.391604710487085,1.0,0.6511505202044133,1.1050336919614876,1.08385822185749,0.7402626274293047,1.189843273694406,0.6348743011146593,0.4414927046735567,0.4194375178404554,0.5857540112826077,0.59640009952511,0.35251492958238284,0.8637140703015734,0.5789731739947948,0.820734635521742,0.7968884240425479,0.782118605670238,0.6897838174715234,0.9276864887012093,0.5845666434713088,1.0390837622486506,0.8559112898653504,0.7896746665454688,0.8732946474726421,67646.0,105464.0,13.090909090909092,102.0,0.0017072129748186087,0.40362860192102457,0.6627534685165422,0.5768391269749795,2553.0,16.609660771350722,0.00288411990075164,-4.756401969487214e-10,-6063658.87335333,0.0032483614422269868,0.09054625856718981,0.009848325086601018,0.001363513242649907,7.45059061516901,10.770167141513918,12.080951211954256,13.016194331368775,13.678666470640437,14.190239335531615,14.607162800457612,14.97898005265635,15.292732304155953,15.56091856650826,15.733501285730508,15.92386277495402,16.11810467670985,16.33765980849135,16.55832234201728,16.610178067320508,16.610178067320508,16.610178067320508,16.61017806732051,16.610178067320515,141.18803418803418,421.4413646055437,711.8247863247864,1023.9594882729211,1310.2863247863247,1581.36460554371,1842.5,2113.9680170575693,2324.175213675214,2464.2601279317696,2412.9275053304905,2389.363247863248,2392.72921108742,2413.136752136752,2466.914712153518,2108.5,1640.0,1171.5,703.0,234.0,4686.0,1293.0,2.1451172672317345,0.29168508909791213,1.0199351231085079,1.2734903083913087,1.473095374308678,1.681753373293922,1.912459201634115,2.154303959870765,2.4577088043543664,2.807846737373305,3.531221498942643,9.322087303627496,1.2554564305713733,0.374206754679326
8003,15.134005670195961,3.6943704741446153,0.9999999999999998,0.6661865203818225,1.0525768125385775,1.057244945974781,0.7229725202105366,1.1146636737479425,0.6357822684213457,0.5228371929422138,0.30332509780892025,0.601357585904706,0.7231771309785862,0.27212252893199673,0.8633009301333359,0.5967684379336207,0.7514338891767842,0.816557159644184,0.8254372348202611,0.6741350838591202,0.975844851143077,0.6407812191910379,1.0662605868657091,0.9230073455147586,0.8863147647775551,0.9565760614414903,16263.0,23173.0,3.7714285714285714,22.0,0.004516711833785004,0.4077757685352622,0.6726943942133815,0.5525887307870245,514.0,14.474582787774715,0.016148812576640508,-0.0009931221027761684,-16.260651667602808,0.01034325062934118,0.16153674661717807,0.02209839740294941,0.00595315064386781,5.352338620416165,7.8350656924836635,9.229685355903582,10.346234246604995,11.086667448673502,11.744744915626816,12.385696034386907,12.912389643802754,13.25239399628875,13.608215168682387,13.854199026539154,14.10248725068483,14.374512847263555,14.581338193726502,14.748744482182627,15.0088343540767,15.134005670195952,15.134005670195952,15.134005670195952,15.134005670195965,37.554545454545455,94.74774774774775,134.88181818181818,175.1891891891892,217.23423423423424,251.6818181818182,314.3243243243243,379.27027027027026,423.5181818181818,470.1981981981982,468.5855855855856,477.0090909090909,500.52252252252254,490.8018018018018,465.2818181818182,449.7477477477477,387.0,276.5,166.0,55.0,1107.0,275.0,2.2165420883140423,0.23215159309347752,1.0807921428687848,1.3443521185711937,1.6132234735972906,1.8213593056001884,1.983690155558853,2.1517586380236096,2.3936751859404546,2.8461677286909106,3.6363532005956802,6.720914853655774,1.374894204182154,0.671827955066692
8004,21.126554672269574,3.6899176789130186,1.0000000000000002,0.6279815580683904,1.275014863284825,1.0855882107900385,0.7240768779377823,1.4183397902193327,1.2626160367205346,0.4819650254191074,1.9141380621878932,1.1630708809942434,0.6656268693343377,1.3495624076737565,0.7871289452773416,0.3811440722502994,1.0918710734867778,0.725071382918305,0.5263861944270646,0.769823339242235,0.9225311326230948,0.546357964631478,1.1141554450326723,0.849798407401386,0.7545579499618063,0.7855349280304537,31501.0,43099.0,4.133333333333334,34.0,0.00398406374501992,0.4185649202733485,0.6765375854214123,0.55746712466049,1190.0,21.08397155336612,0.00594549060384173,-8.091375871385094e-06,-734.7935256434914,0.009929747718312388,1.4073008913939873,0.05581547575432999,0.004308686263745261,12.082446321254034,15.471583705969357,16.895779244143814,17.92234388680691,18.600899311225064,19.146447832566466,19.588101399793803,19.94229146283943,20.20221403960836,20.44681584034645,20.66756490336843,20.841789998378502,20.996523912267524,21.11601678529446,21.12655467226956,21.126554672269563,21.12655467226957,21.126554672269567,21.126554672269574,21.126554672269574,60.30285714285714,167.42045454545453,271.52,388.59090909090907,502.0,617.48,734.1022727272727,856.1477272727273,975.5428571428571,1077.4431818181818,1146.715909090909,1155.057142857143,1171.0681818181818,1127.7727272727273,966.0,790.5,614.5,439.0,263.5,87.5,1757.0,535.0,1.984449321665429,0.26650475359916526,0.7920799947477856,1.0266200057791437,1.1859393745677271,1.3626392902314621,1.595106670935395,1.906316581801085,2.2226966176317324,2.776535165890179,3.70565624139541,8.429867734207098,1.632922534178365,0.782299550529569
8005,12.94113829372679,3.0918451379041905,0.9999999999999999,0.6210967250137003,1.1879411644367308,1.1490033610625383,0.7610636811047155,1.4626179123184935,0.6219836789093655,0.4159959711007604,0.4236897226237555,0.5413245078188348,0.546598111864864,0.28967901941809027,0.9052364090659529,0.622534976118962,0.7907684430210359,0.7878448747346026,0.81798013960583,0.5406527818106206,0.848787679187673,0.527944205880161,0.8973381142425141,0.7387164458794606,0.6936925502920178,0.6135150586389876,20222.0,31238.0,7.575757575757576,40.0,0.006038647342995169,0.4205438066465257,0.6610271903323263,0.5603005250243703,982.0,12.665289224433767,0.00702766345695026,-0.00013537285777600507,-51.91338627554568,0.005951234535240241,0.08875213038441325,0.01665200476286526,0.003201599877965858,4.85250495545219,7.566140747540552,8.909748691666486,9.754144677697845,10.343617671110104,10.786483614150738,11.125304088340178,11.415537760964764,11.69256629813974,11.962186615156304,12.20388859994779,12.42080586466671,12.630872631166602,12.782594946771022,12.92485231214023,12.941138293726782,12.94113829372678,12.941138293726782,12.94113829372678,12.941138293726787,62.836363636363636,179.15060240963857,292.09090909090907,414.15060240963857,522.230303030303,636.644578313253,716.3818181818182,761.1265060240963,827.0060606060606,881.8734939759037,918.1144578313254,948.709090909091,968.8373493975904,935.4545454545455,895.5120481927711,745.0,579.5,414.0,248.5,82.5,1656.0,511.0,2.039520595264244,0.48233545331490324,1.0046466193666896,1.2292740200388477,1.4141887115292509,1.5894254319612657,1.753491393233464,1.9667342766073401,2.319522791217008,2.618837751506988,3.4551075566020857,8.45992494675284,1.1681234971474517,0.800954907059204
8006,18.234271576552224,1.4450169292244717,1.0,0.6106576682307525,1.3290261695059382,1.1682664932751947,0.7371441091369386,1.7277702309997212,0.7043794763857116,0.49400675925782234,0.41858117344747386,0.6029270551199394,0.6701630700626696,0.2422666891333547,0.8416714082375238,0.5380956934373935,0.8907365677508541,0.7204447042540159,0.7299735381015328,0.5155411013393006,0.8323229449039721,0.5387295115791476,0.8777450579250636,0.7124427086585214,0.7308333674536199,0.5080218666675276,31611.0,45711.0,7.135135135135135,62.0,0.004291845493562232,0.4213633923778851,0.66935050993022,0.5611278670616738,1001.0,17.432244919586687,0.008449625778890224,-0.0009147809377268142,-9.236775090533838,0.00901194559706267,0.259040928793994,0.03055166338415179,0.00366911894001216,8.795342141649996,12.330742689126359,13.589374289223784,14.421317748859703,15.016343946706456,15.504988898890685,15.983222584706931,16.314969739645626,16.56651242969056,16.842865461248348,17.1679373833721,17.403265313172017,17.5116181953548,17.704931610600923,17.783626311905834,17.96891747430955,18.147661710123305,18.23427157655221,18.234271576552214,18.23427157655222,62.413978494623656,191.45698924731184,310.2085561497326,430.94086021505376,524.2849462365591,589.572192513369,691.4462365591398,754.0483870967741,774.4652406417113,819.0698924731183,894.9193548387096,960.5775401069519,874.5645161290323,869.2096774193549,747.7379679144385,687.241935483871,611.3064516129032,466.0,279.5,93.0,1864.0,569.0,2.065574097360998,0.5286115749754954,1.1271514784888952,1.3534289145999738,1.4900814550574963,1.70265109678681,1.890044434501074,2.06484824089322,2.3075332967975872,2.6323277900087056,3.261516813527356,8.227610018269512,0.9593219738255097,0.475809422354214
8007,22.08606908084821,3.458200164729263,1.0,0.7268172760933925,0.9190329547389979,1.1115024237322508,0.7528798986314914,1.2248117912998098,1.0121465560918717,0.45280888812278164,1.2134389288514762,0.9106112001926566,0.6014357521642584,0.9907146040484601,0.6782375912073784,0.5091616925505889,0.3694313159249254,0.6101989313977049,0.6762854121568277,0.30162292570099525,0.9321291951994628,0.7554383469957452,0.6148794622232507,0.8386209290210265,1.00339821579631,0.5020195483019647,37364.0,51714.0,7.5,70.0,0.004232804232804233,0.4489147697194283,0.6807834833245103,0.5448233535739375,685.0,19.625817691273305,0.012817264135215138,-0.0036869772834690036,-3.476361026872297,0.00986123288306985,0.3494532477472652,0.02211822613751392,0.004784785993820028,9.406861649499492,13.278053955115935,14.595289303382815,15.536459428638414,16.307301865343625,17.005396965960614,17.59370237409242,18.09667354836337,18.52564121162517,18.925630254921252,19.29012072793832,19.59192935603153,19.905878120472938,20.214899907879413,20.444228713011906,20.70518492744801,21.017917602240143,21.324128423162954,21.655010092916253,22.083572640913594,37.819148936170215,119.82010582010582,202.82010582010582,266.3915343915344,326.9259259259259,383.55555555555554,473.73015873015873,546.2433862433862,597.2962962962963,644.1164021164021,661.0846560846561,673.4074074074074,656.6296296296297,629.4920634920635,572.3968253968254,504.8994708994709,435.92063492063494,322.994708994709,213.58201058201058,93.57671957671958,1890.0,391.0,2.335011071721658,0.4208633991406887,1.3194473025042235,1.6114678414293169,1.9000628789494824,2.103344898485635,2.2750757839928015,2.487217139809023,2.7092528872464885,3.0423522757851273,3.3769692703253624,5.646676278883055,0.6892521315326647,0.373107252537739
8008,30.864370365247858,0.6859646515037592,0.9999999999999999,0.730022304955789,0.9559046402831106,0.9852367721270356,0.6475403403875133,1.0513376655676474,1.311001636585821,1.1053767079444667,1.0158562993249554,1.3306462706984525,1.7070391433574106,0.9662512174682387,0.96718490528271,0.6237839877486672,2.241495196472312,0.9816776359195837,0.9633129379636342,2.132041179426464,1.016838549749747,0.7991979543042206,0.7488170839961625,1.0320753127742948,1.234205661729043,0.7122517422524329,18258.0,29968.0,8.25,50.0,0.00398406374501992,0.4079734219269103,0.6598006644518273,0.5824796347552154,514.0,28.55632115769239,0.01903259473803007,-0.005400227706405854,-3.5244059644842833,0.02005209681976352,1.4490122011207889,0.07798201319323088,0.007379415773281334,17.000953205957437,21.636264901501896,23.543238710715336,24.76680404029536,25.53773357027931,26.171593941838697,26.69039387229003,27.125904171350694,27.51288873729957,27.87917074033107,28.23165738297604,28.571979380974746,28.85994151461568,29.125579412069897,29.364804760454508,29.694486929825302,29.960839742940067,30.338330934541506,30.79160185864917,30.86437036524785,35.11333333333334,88.11258278145695,147.83333333333334,212.86092715231788,280.9266666666667,357.887417218543,407.56666666666666,442.26490066225165,446.31333333333333,473.17218543046357,491.1920529801325,502.1933333333333,478.72185430463577,444.9,400.4370860927152,389.8333333333333,325.86092715231786,269.99333333333334,210.60927152317882,75.0,1506.0,273.0,2.6738557375714285,0.3805942058959198,1.4747518468857561,1.754218217833014,2.064191635105063,2.264740159544023,2.4554838800547554,2.6909177988485102,3.188883117800129,3.517449339714659,4.309485676540263,6.608212151652905,1.2388655259847503,0.528760260213166
8009,14.248265321656696,0.5712431093533252,1.0,0.7372954224064922,0.9020950813731008,1.1246741069270825,0.8408363628973504,1.1472715466107886,0.5547331444867691,0.4251419324803355,0.24530438977577154,0.49323901125673814,0.5056179195383311,0.2138154567682231,0.9068432049901742,0.6830547615100153,0.6884562233021694,0.806316424824537,0.8123515961611699,0.600081319314483,0.9233787665366954,0.7220210216374134,0.6463031053254003,0.8210189608255666,0.8586938594680615,0.5633392610796251,14087.0,20149.0,3.8125,36.0,0.007391763463569166,0.46617336152219874,0.6976744186046512,0.5276443863377146,339.0,12.533322637013171,0.029379582154778035,-0.00570594718196382,-5.1489404331756266,0.01445774018213887,0.042953409624830415,0.016777783423027635,0.008547997603882466,2.2426776680026297,4.608846835189899,6.235271720161623,7.366691137090173,8.125827547873222,8.841216520244009,9.509319331899885,10.043110226492685,10.581793957199045,11.034194262097468,11.400742598530737,11.791035803792603,12.14412703810585,12.498776896350087,12.788746439985978,12.996154595439185,13.228639144341624,13.626641903715292,14.093777372987109,14.248265321656687,32.96808510638298,66.6,88.22340425531915,126.56842105263158,152.55789473684212,160.88297872340425,175.81052631578947,213.29473684210527,244.56382978723406,263.1578947368421,290.70526315789476,316.2659574468085,329.17894736842106,332.0736842105263,320.2659574468085,281.89473684210526,206.85263157894738,167.01063829787233,129.55789473684212,47.0,947.0,198.0,2.1306809296803997,0.24852364515686645,1.1229865487687098,1.3606924923298935,1.6177486371505054,1.7675325184921997,2.0493597922810602,2.290964228289507,2.453065338878951,2.8902099320721506,3.278933407817687,6.013722764454155,0.8320279376287588,0.711312602283433
