,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98
78000,22.15186693215633,2.072236244877648,1.0,0.6912846917799156,0.9732261984721985,1.0497177427437125,0.720301894828214,1.1170257615191252,1.345996564019049,1.2359180221462271,1.0559353575575023,1.2822461783878532,1.7158333624000575,0.9453097627054352,0.8410115916571472,0.5385501315307295,0.7515525824619171,0.8011787906518022,0.7476727958062211,0.6728158009890709,0.9637309289130045,0.6850609365471961,0.8294017440250178,0.9180857764621955,0.951074738892055,0.7425090562791081,22502.0,34432.0,7.636363636363637,48.0,0.003683241252302026,0.4213759213759214,0.6683046683046683,0.5591229640129479,615.0,20.69197569115592,0.016334647890377765,-0.0020209625635200863,-8.082607854905678,0.012333925483586415,0.3655587290740641,0.030925371620252048,0.005384089865909728,9.479061900643487,13.222601762519735,15.099788565959345,16.411824692810836,17.322314529412267,18.02709397130322,18.599197002329376,19.117812399634936,19.542469524988665,19.90241504971489,20.269837514145003,20.610559433487953,20.89954884972481,21.19469714034571,21.491283376736256,21.727974633357633,21.900027717454975,22.101983105217077,22.151866932156317,22.151866932156327,36.141975308641975,97.77300613496932,150.38036809815952,205.63803680981596,271.4601226993865,334.37423312883436,394.4382716049383,452.5153374233129,498.57055214723925,534.8343558282209,572.5214723926381,597.9386503067485,593.3067484662577,597.5493827160494,591.4478527607362,556.1779141104295,475.9141104294479,387.3558282208589,244.0,81.0,1629.0,365.0,2.280734263572412,0.18939816198749423,1.2419581149830046,1.5274355390835015,1.7594436631843355,1.9381997006804466,2.160173677834678,2.311247342263472,2.5573429789749738,2.924311532813444,3.5942646453483067,7.010547500486326,0.9405000337819663,0.498560858431738
78001,22.827265692367536,1.3074815895568748,0.9999999999999999,0.6633993922210765,1.065546569485147,1.0375559133509058,0.6869982535600412,1.1800392451183206,0.9895452054745468,0.5980595476743178,0.9910006262374603,0.9537271126706773,0.8705401281228287,0.8398031085297458,1.0143186322791946,0.680987725395309,1.0534241531894004,0.9776038276369475,0.9912510284653776,0.8927026431936806,0.959103629444443,0.6445453706563864,0.9413190429241075,0.9243874157556559,0.9382052535306125,0.7977014720639423,414065.0,734795.0,134.82051282051282,902.0,0.0002639828411153275,0.38278775079197463,0.645690337909187,0.5989072285349384,15170.0,21.80983718082914,0.0004916364407683014,-6.302472509904324e-05,-7.80069155392103,0.0007101301512279125,0.07592668902214617,0.004263581184489776,0.0002676378882784724,13.361837227078947,16.90555269510258,18.21395636348609,19.080632364179362,19.70863572954257,20.19680751925494,20.60697428400035,20.948092459996147,21.24706844300019,21.500912292571734,21.744994483785824,21.880467249244436,22.069563433251865,22.29963553287585,22.449847777966117,22.668482080992185,22.827265692367522,22.827265692367522,22.827265692367522,22.827265692367522,992.9970297029703,2964.759405940594,4809.684922467833,6707.366666666667,8605.421972946222,10190.274257425743,11618.12834048169,12836.542904290429,13804.836027713625,14404.245214521452,14940.312541254125,13855.064005278786,13474.628052805281,13439.408116133289,12337.71188118812,11830.122401847575,10606.5,7576.0,4545.5,1515.0,30305.0,7920.0,2.398962877224011,0.07021077267635084,1.2015378287298875,1.4968913334523755,1.7277490459690499,1.9510901354992713,2.175122283936144,2.4392329334123914,2.747776933940071,3.1805089406924347,3.8522462940309286,10.752888666652101,1.2581641070239291,0.05335872143507
78002,21.572485369922582,1.0907364035302245,1.0,0.6077285590915292,1.1971096396158767,1.1111921635201283,0.7044966558531605,1.414912024692547,0.6482137944565584,0.3873393938613454,0.517542065782651,0.5833498612905008,0.5498101242116886,0.36577685167041407,0.8534174041991629,0.448260155729169,1.1266973515814394,0.7680196389215302,0.6362842917775335,0.7963020540632304,0.8986088061382859,0.5352253432543022,0.9378751754251557,0.8086889339568388,0.7597273014818401,0.6628505229001436,112339.0,141645.0,4.450704225352113,46.0,0.0018291089626339169,0.446941975953999,0.6907997909043387,0.5214532850511808,1708.0,20.618983838373865,0.0059696837875271806,-0.0005513226757526557,-10.827930810894866,0.005353306054990162,0.10795948825297984,0.015585665287234424,0.00218025840230096,9.021263259725178,13.486980502537211,15.178859001145304,16.31124120857529,17.19868349829839,17.904103227840476,18.469516355247652,18.956905221586776,19.40091682635495,19.805379496268866,20.157803769149318,20.4470761957538,20.66669575099596,20.861827463326996,21.08281209662663,21.2269347067451,21.46255017618515,21.572485369922568,21.572485369922568,21.572485369922575,76.58376963350786,249.19843342036555,415.62041884816756,571.4830287206266,706.9216710182768,827.5366492146596,974.4073107049609,1108.4934725848564,1265.0497382198953,1415.1801566579634,1529.5587467362925,1635.9869109947645,1636.088772845953,1541.4281984334204,1477.8769633507854,1299.9947780678851,1200.9895561357703,956.5,574.0,191.0,3827.0,1036.0,1.8624327912439451,0.23697734251684086,0.8863963943994466,1.1041949426018436,1.259573802609082,1.4219022470037253,1.5805783720831856,1.8159412350682607,2.077383274944017,2.4905597161985766,3.284279539021023,8.64861285202618,1.069008969794126,0.288950286793988
78003,22.74519654087023,6.621809021729414,1.0,0.6697636525317647,1.077579007582492,1.0842675210052062,0.7394687371761708,1.2929083630613485,1.5874918988318276,0.9690217765093981,2.9854181146202365,1.4641145917200311,1.3104296744306294,2.3090717021517,1.1408039602597044,0.598745846827141,1.6229041929038142,1.0521425184829702,0.8096973093326271,1.2552352813784122,0.9005412299078993,0.6190329038086384,0.7912051853234179,0.8305526195906179,0.8371319471497282,0.6119576668604744,15974.0,27076.0,8.32258064516129,52.0,0.0032637075718015664,0.3925538863487916,0.6557805355976486,0.5947462336312702,906.0,22.27323999114476,0.008035772836163241,-0.0003074748758174333,-26.134729918338344,0.01053127858859622,0.6934898649388817,0.10954220317132904,0.005198429867308466,13.094186697098019,17.19247448921111,18.504937796552714,19.398178597897157,19.981106885342985,20.48644310153656,20.927637694339882,21.273338392370473,21.55779108060727,21.79578909562494,21.97045143544553,22.20930698954814,22.382009536914207,22.559949175050562,22.72580761800388,22.745196540870214,22.745196540870214,22.745196540870214,22.745196540870214,22.745196540870218,36.94117647058823,128.98692810457516,237.9607843137255,351.01307189542484,465.18954248366015,559.4705882352941,651.1623376623377,737.4901960784314,803.9150326797386,859.4640522875817,857.7450980392157,888.1437908496732,864.5686274509804,840.2532467532468,824.8627450980392,689.0,536.0,383.0,230.0,76.5,1532.0,387.0,2.4840901938457223,0.738745002622748,1.3165082882696797,1.5416929453415789,1.8091992904670688,2.0276705327050046,2.229428097771799,2.552625540887612,2.900709991324518,3.367349449997171,3.9437879517703887,6.429777796072877,1.14576215330098,0.833804983375594
78004,31.477095462292844,0.21761929723467624,1.0,0.6080574726979686,1.2395372632318356,1.1319399897547495,0.7629479944619696,1.3812154197465194,3.811835602528406,3.054056477035682,2.5299156903913036,3.3675244598031147,4.002968091146764,1.831659025972642,1.5872041570730695,0.8567645866667714,4.1637371031102175,1.4021981478160863,1.1229659070943114,3.014545771487511,0.8384788853837708,0.5161644546552132,0.9246920635707887,0.7407449979441392,0.6765394999422104,0.6694770781957301,30966.0,43378.0,6.2439024390243905,50.0,0.004002287021154946,0.44450800915331806,0.6893592677345538,0.5309230719396245,980.0,30.960590667300302,0.00874462506658955,-0.0005376344258427794,-16.265002102277474,0.01788299551776783,3.0464098186807536,0.17447915978754394,0.006138713169342715,19.211071612143467,24.943138497835417,26.643070726140007,27.64156645014695,28.336443186446225,28.86524925742612,29.312249135837714,29.693594036552614,30.000636602440057,30.30384284018073,30.600593996355716,30.755591905731027,30.96675276950326,31.113972846080852,31.18907151350751,31.232513254258425,31.418458016667163,31.477095462292823,31.477095462292823,31.477095462292834,37.36206896551724,120.12,216.50285714285715,317.21714285714285,421.4742857142857,522.0171428571429,623.6149425287356,717.4742857142858,812.6914285714286,886.6285714285714,946.9542857142857,925.1771428571428,946.4514285714286,920.683908045977,801.9771428571429,657.9714285714285,588.1828571428572,437.0,262.0,87.0,1749.0,506.0,1.9098029240848646,0.27795626646148314,0.9295962245951767,1.0921556008051296,1.2765987053785288,1.443111340147257,1.5933235047478622,1.817099789745624,2.057611743280294,2.4435837779952836,3.16441703110434,7.9115229663337185,1.2770068197920368,0.781068690407556
78005,21.14972359340165,5.503684725838532,1.0,0.5912824617638849,1.3232513156638208,1.1198084461315014,0.7218432820665869,1.38771598816525,1.0061237631123108,0.3751620029210901,1.4006895635775836,0.8984784554787681,0.5197277750469984,1.0093488693096966,1.002573573416605,0.49004012897744487,1.8938430255903975,0.8953081010239771,0.678873297226642,1.3647194683505206,0.8697371723204126,0.4889775126150242,1.175736936319508,0.7766838831453835,0.6774012098791247,0.8472460837422452,37060.0,51564.0,4.3478260869565215,32.0,0.0038314176245210726,0.4432199329180642,0.6928605654048874,0.5332679403703038,1225.0,20.669472316218855,0.006258414914376958,-0.00030825191331586445,-20.30292317428047,0.007496904105205135,0.5624949117992876,0.04217751689929277,0.0036451135319169655,11.597004523329698,15.253841379813302,16.777026053052747,17.68880499288577,18.301680106131407,18.849622871820447,19.285120574800732,19.634024298958018,19.93286160022604,20.16958421329882,20.397853320976523,20.617353735529633,20.761073661417644,20.887208983504927,21.01203608541185,21.140561830491457,21.149723593401635,21.149723593401642,21.149723593401642,21.149723593401642,67.78846153846153,191.88516746411483,306.92344497607655,445.33971291866027,573.4903846153846,685.334928229665,818.1148325358852,957.9377990430622,1058.4038461538462,1080.4497607655503,1125.267942583732,1198.1722488038276,1150.6153846153845,1086.358851674641,1016.2296650717703,930.3684210526316,730.5,522.0,313.0,104.0,2088.0,644.0,1.8651558795406835,0.17041510679131328,0.8991359315473098,1.099243107876282,1.2441720902173974,1.395777328897438,1.581540529481004,1.7920332949609497,2.041247891137492,2.387459733554387,3.226634692536308,7.878207500165927,1.2312198197020239,0.74227217172971
78006,19.243965304815987,3.7156882960338926,0.9999999999999998,0.6652199791760532,1.0391926986561635,1.0358074937391537,0.6671639596589399,1.1895705329856543,1.4415753511571283,0.9261498861027084,2.1342987041022656,1.3917406080479262,1.3881893239199616,1.7941758348245873,0.7546526781134386,0.508484221134817,0.6117289253538772,0.7285646055612357,0.7621578080967661,0.5142435092255723,0.991220901346864,0.6858240659306504,0.9081267047434564,0.956954750123175,1.0279692960052123,0.7634071957584443,33590.0,51620.0,9.771428571428572,58.0,0.0034438226431338786,0.3906115417743325,0.6408268733850129,0.5975165645560897,976.0,17.985403240243986,0.008472087553542913,-0.001089606542609106,-7.775364062385458,0.006687457798786432,0.4369499122789657,0.02159319806745657,0.0031819101615053217,9.3515209777064,12.486337694582922,13.93682025287669,14.766253623409433,15.39250750391376,15.94275974342277,16.400571880567398,16.81394925457664,17.12535171983322,17.40079532999292,17.709490713845447,18.008432494302962,18.28331628766125,18.54493332720725,18.712127053779252,18.93190403256931,19.15597843374295,19.23891288841178,19.24396530481598,19.243965304815983,72.60344827586206,210.82758620689654,343.7844827586207,467.9656652360515,561.8103448275862,649.1120689655172,729.9396551724138,822.5622317596567,852.9913793103449,866.2931034482758,919.2413793103449,953.5965665236051,940.4137931034483,950.0603448275862,875.0603448275862,815.0085836909872,748.7931034482758,577.9310344827586,348.5,116.0,2323.0,581.0,2.4775396862868275,0.4883840827617427,1.3471602417701154,1.6054022689947298,1.877151208048588,2.0884411636013125,2.358725548823773,2.5800908758145074,2.8866344493820724,3.1529067919307705,3.67777107512492,6.461265822785079,1.0484146443668718,0.53341741472017
78007,38.08609051826927,1.4214596494296443,1.0,0.7230935694495428,0.9304011762407721,0.9971003879558422,0.6596494164317397,1.0869084419293042,1.4327950860764735,0.9983416501854958,2.4910978323863002,1.4369617175797615,1.513442785390236,2.291911384885838,1.0375194656466797,0.7950151619880252,0.8914188540774558,1.0405366181570752,1.2052086186758466,0.8201416234242813,1.0008460817047695,0.7653401130985703,0.7661909947076472,1.0037565863920748,1.1602225273517959,0.7049268964620689,522024.0,747758.0,64.84,524.0,0.00044234086787278275,0.4002477218437583,0.649871715473768,0.5890239182666879,6429.0,34.4450494865847,0.0015638448903203428,-0.0006150248664511642,-2.542734409007053,0.0016218982070618257,0.40867886558677424,0.014182843586553097,0.0005853886925934999,23.651609946731497,28.394963949824845,29.983714479352624,31.03816026462692,31.821576791069702,32.473042075307944,33.0202682812383,33.50763415254854,33.93198443364098,34.32721421694451,34.676120820598406,35.05776690878271,35.38939745066984,35.74348760537411,36.112169617683016,36.47680855570518,36.82250252811667,37.16285447165459,37.606715604457776,38.08608105485514,466.0566371681416,1523.2605042016808,2540.6362831858405,3469.768686421937,4184.18929677134,4837.412389380531,5377.381247235737,5831.187969924812,6078.078761061947,6239.747456877488,6135.004865103936,6199.556637168142,5927.331711632021,5722.330827067669,5369.346902654867,5046.872622733304,4364.588235294118,3383.5106194690266,2417.9455992923486,1129.9814241486067,22607.0,4309.0,2.6160105166297334,0.16988683113748854,1.520544754500843,1.8397598056569193,2.0974766793295596,2.3203865944849538,2.5277447976959335,2.7600724562013332,3.0057756566766534,3.312281453238675,3.798016247592434,7.5379728249894855,0.8825026092711236,0.0323672363953665
78008,22.569792425232183,11.18387229493181,1.0000000000000002,0.6121252520220334,1.361499415663156,1.1430014049306152,0.70343772987538,1.5771919719387337,2.845068856989803,1.5168488407871907,8.986794744100468,2.489121049822778,2.1563370521167715,5.6979713972634665,0.7230980438153969,0.38865882379739586,1.2206995978853885,0.6326309317697574,0.5525134738880868,0.7739702075612688,0.8626756334336442,0.5506606596436235,1.075012881882753,0.7547459081959852,0.7828136539408794,0.681599260590525,23226.0,36774.0,9.133333333333333,68.0,0.004314994606256742,0.4171613599568268,0.6686454398273071,0.5611714349352469,1001.0,21.572843198712125,0.007077998771831573,-0.0011068392993111274,-6.3947844788640635,0.006144587226281907,3.4979386379236503,0.06114555080338723,0.004343705625920786,13.779517671604102,16.57553754128593,17.879573134828462,18.84809083091756,19.47690811786766,19.980347757507502,20.36667747881118,20.688238160230433,20.95925804407979,21.226990664666914,21.463765047630854,21.661013562620855,21.819899719462448,21.88023784108076,21.893949829991566,22.15696644040671,22.49143988941631,22.569792425232173,22.569792425232176,22.56979242523218,66.8,188.61081081081082,297.252688172043,404.68108108108106,539.9513513513514,661.1451612903226,749.7081081081081,823.8216216216216,894.1451612903226,929.8918918918919,973.0648648648648,977.4247311827957,930.2486486486487,807.0,630.8118279569892,602.627027027027,609.5081081081081,463.5,278.0,92.5,1854.0,579.0,2.1308703480887887,0.47275023812733674,1.1040182872532391,1.32695408848695,1.4939376058446852,1.6838557685035263,1.878808376705536,2.0798568877648798,2.298500380041268,2.65841952597348,3.3366484644923355,11.581260782587357,1.4373773807241168,0.684610737166367
78009,16.846336994258248,2.082939096492743,0.9999999999999999,0.6526652304280347,1.0899742305929292,1.1222118013767861,0.737746569389606,1.4426150524920682,0.6715333869310101,0.5164103532179987,0.3980547673374114,0.5984016440632143,0.6999834016785254,0.27592583804652904,0.8346735379991733,0.5499230131604146,0.7123676911639907,0.7437754058326188,0.7454091092763845,0.4938030349353418,0.8884964112797873,0.6107360309456334,0.7106464018152139,0.7917368273883192,0.8278398792839415,0.4926098619223448,52859.0,79413.0,16.210526315789473,128.0,0.0017699115044247787,0.4154617881380938,0.6671584538211862,0.5725124477184289,1631.0,15.560635150417362,0.004742058454804179,-0.0007708270141476429,-6.151910049556065,0.0043562696659089715,0.1168378063399782,0.011677425205596384,0.00196135199907007,7.428821324520724,10.599612633250828,11.828604884348884,12.7071030667695,13.298879196764538,13.807853974885154,14.25204765014014,14.642980731290491,14.977164328343228,15.27274385670908,15.55221471205209,15.77341791687014,15.984212052106223,16.157876671408115,16.344944820254312,16.49660594698059,16.647447083114287,16.846070499175696,16.846336994258245,16.846336994258248,104.97928994082841,321.18289085545723,515.6165191740413,724.0619469026549,869.457227138643,1028.0265486725664,1165.5457227138643,1312.5811209439528,1423.156342182891,1513.9793510324484,1588.3716814159293,1579.0766961651918,1557.7581120943953,1463.3893805309735,1361.4690265486727,1211.1828908554571,1018.5309734513274,846.787610619469,508.0,169.0,3390.0,954.0,2.277590028234047,0.42129840606474017,1.281961483179666,1.5561359458194894,1.7727419886815123,1.9580104382781982,2.153504264498988,2.398397349288619,2.6152633069544855,2.914709083507852,3.3486311211972795,5.951416926278345,0.7091614547506667,0.310002419303637
