,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98
20000,27.90060969577615,3.1997251100576443,1.0,0.6171296202487673,1.2052916365631432,1.1476999618996706,0.7551779657131588,1.4403877124906237,1.6720578727169488,1.2113146530515952,2.4057941834838354,1.4568771701877223,1.6040121773252214,1.6702407015982483,1.1543686727344638,0.6915068586914812,2.123229524688905,1.005810500179642,0.9156872817898637,1.4740680625618197,0.8418350388369567,0.5273614989452539,0.8848521730104005,0.7334974878308378,0.6983274445080445,0.614315274517562,94131.0,141443.0,17.70731707317073,100.0,0.0017774617845716318,0.4172444444444444,0.6711111111111111,0.5566620637796942,2560.0,26.85901158331195,0.0030542261601319586,-0.0004577308557350558,-6.672537194870273,0.0043912683707944015,0.7949086671757732,0.056931603223167045,0.0017033441605635094,18.10630864668961,21.79409348635198,22.99757052674673,23.807280957388944,24.405476194870104,24.943566674661792,25.333320975269594,25.58595650633062,25.86804723233963,26.219877939468645,26.484540158004407,26.76382078507499,26.92202218462724,27.1295541188989,27.290806429287503,27.527090394440513,27.75933257172179,27.90060969577614,27.900609695776147,27.900609695776147,167.9270462633452,551.3872113676732,922.3327402135232,1287.6731793960923,1635.6423487544484,1983.6749555950266,2200.386120996441,2160.600355239787,2166.2900355871884,2314.5808170515097,2376.2770870337476,2498.418149466192,2304.101243339254,2207.443060498221,1974.980461811723,1872.2580071174377,1744.417406749556,1406.5,844.0,281.0,5626.0,1700.0,2.021294715546125,0.29096184463516545,1.0613243645447483,1.2507840085983266,1.4302265057352699,1.5868774919652742,1.76253842411395,1.9501450926719335,2.220720674572487,2.63280303636846,3.322422891061591,9.925326956381225,1.0573352374993843,0.12799749838654
20001,40.4980642637712,2.153560397041347,1.0,0.62739901441687,1.1860634600161453,1.1408932722336862,0.722447625811151,1.5049518176212986,1.353698167277183,1.2764625649723664,0.8471299089399047,1.1865248049248804,1.7668582736903282,0.5628950369181014,0.9700103666466812,0.5153319972405778,1.8458539677738246,0.8502200777707772,0.7133139882105259,1.226520308597886,0.854534372313973,0.548777281844719,0.8050377449895619,0.7490046554844974,0.7596083954578187,0.534925926241274,65186.0,81752.0,6.791666666666667,70.0,0.0035398230088495575,0.4302788844621514,0.6808322266489597,0.5415054886441165,939.0,39.48334495705723,0.011090944038482679,-0.0010922327768068242,-10.154377596053648,0.016974105297357173,1.2967580087405357,0.2565139605013465,0.006099424864149833,26.21605804281297,32.75560850146448,34.42502500459742,35.57039877187506,36.331136198448554,36.955254238936206,37.463559135424674,37.87515646594647,38.22752389203446,38.5302537766464,38.86580339600249,39.1656946963558,39.421169485618684,39.654813114935216,39.82263743779071,40.044434050435136,40.19919638618348,40.41805865556575,40.49748304736158,40.49806426377119,39.53777777777778,141.37610619469027,249.37610619469027,370.9867256637168,481.4911504424779,589.6769911504425,665.2345132743363,731.0575221238938,771.2787610619469,794.9247787610619,866.6681415929204,914.2787610619469,926.4115044247787,909.8539823008849,826.5,778.066371681416,648.5088495575221,538.7831858407079,338.38495575221236,112.5,2260.0,575.0,2.1436416458963614,0.651489105882229,1.146325439385363,1.4225711010337785,1.595116973586931,1.7361062595645445,1.9006297930186211,2.093694597820938,2.4082478407748664,2.766718421215885,3.394811965034394,7.865382024181141,0.9460459330647133,0.463396632003132
20002,22.703585951818713,2.833608255586067,1.0,0.5930612581754893,1.309518162675406,1.2016993604299162,0.759015470809151,1.7031142111130786,2.6283227360916954,2.063293700033198,0.7822854360758911,2.187171619323651,2.7183816132675354,0.45932646851946857,0.7128446574745954,0.4096196625963955,0.9075838498067378,0.5931971680667038,0.5396723497081279,0.5328966453832723,0.7994596457457057,0.4955771261923474,0.8248434875858363,0.6652742541692737,0.6529209815236516,0.4843148405454005,51063.0,75795.0,11.076923076923077,86.0,0.0034953924372418178,0.44405594405594406,0.6904005085823267,0.5426255195642921,1762.0,21.657845621924746,0.003900396859538057,-0.0005377496073658946,-7.2531840211724345,0.0063159496809385395,1.4715654863790113,0.040180164897018464,0.002529188676631562,14.17771612771171,17.335702744865973,18.523415729030063,19.30425183146286,19.90681475511033,20.356585932375392,20.808725826956135,21.126982961843296,21.39004068000217,21.627646993494817,21.786127338163922,21.977780784387576,22.155648751853416,22.280676102504213,22.407235201267067,22.58462515056744,22.677591720744502,22.7035859518187,22.703585951818702,22.70358595181871,113.82484076433121,342.75873015873015,554.015923566879,762.1587301587301,978.7142857142857,1150.748407643312,1341.1619047619047,1525.615873015873,1654.0414012738854,1736.5015873015873,1688.5428571428572,1683.7420382165606,1658.736507936508,1526.6,1381.0350318471337,1294.5396825396826,1074.6761904761904,786.5,472.0,157.0,3147.0,1085.0,1.9368025335863481,0.35505720091480614,1.0277320286970475,1.2307599769870068,1.4130160592323706,1.5566262497309626,1.7286066430542744,1.8960085804622036,2.127201071154026,2.4203094185583005,3.0042417462891913,9.113619593153608,0.9639624058022829,0.665469778135885
20003,18.223017602350684,3.2041386608430638,0.9999999999999999,0.6715058815945475,1.0582243315279845,1.1414921322530005,0.7498552008383355,1.357535359795793,0.9364533091974525,0.6961676989544334,0.7747898548706932,0.8203764903303747,0.9284028412100368,0.5707327247720757,0.5702123458211341,0.38976365730590856,0.3084406387111163,0.49953243628205063,0.5197852290284233,0.22720633866768186,0.9090642860296823,0.6336644334490833,0.7738724344627782,0.7963824369384239,0.8450490611262664,0.5700569262366675,35213.0,49191.0,8.0,60.0,0.004153686396677051,0.44103896103896106,0.6857142857142857,0.5421332353921771,871.0,16.613913672854473,0.008701465922094209,-0.0016643303452077826,-5.228208418568417,0.007802015034549413,0.36108302066900216,0.01952398724045528,0.003751014369389359,8.69372313029641,11.381318586104028,12.65080920381647,13.540588364447714,14.236881224853017,14.75376018018382,15.22386896243488,15.614490082040007,16.005193070459768,16.350030742262632,16.639286261764955,16.89062655812037,17.118864271879644,17.369009681957348,17.58184961098754,17.83236933418902,17.91861312817938,18.09652028298811,18.13561009679939,18.223017602350684,56.104166666666664,162.33160621761658,263.0729166666667,354.8031088082902,444.4791666666667,527.4507772020726,617.2395833333334,693.3834196891191,767.7604166666666,820.8497409326425,853.6010362694301,845.6041666666666,838.839378238342,797.1458333333334,759.5492227979274,714.1041666666666,565.0569948186528,448.1041666666667,266.979274611399,96.0,1926.0,517.0,2.167364173759699,0.38487697138484567,1.2296360863274762,1.5487989012674512,1.7345030400987433,1.9163344193991163,2.084384574567918,2.2734583994934128,2.466920879850401,2.6694042785028813,3.0820311223177064,6.764445497851449,0.6573358989041944,0.310679452151526
20004,17.633354183228995,0.35299683846499774,1.0,0.668621476368669,1.05057846943737,1.0653286708296668,0.7184588309940833,1.1725184533110857,0.7423566912423933,0.3175866503546171,0.5350841332444364,0.6968334858239136,0.4420387594306465,0.45635455180548107,0.9923142024862543,0.679713587502986,1.1789006897345011,0.9314629650523256,0.9460717276764654,1.005443186335697,0.930680744325121,0.6216082248008021,0.894769078471608,0.8736090277194142,0.8651967210713029,0.7631172677452208,17263.0,26595.0,4.777777777777778,36.0,0.005380476556495004,0.40384615384615385,0.6661538461538462,0.578216096346985,805.0,17.015753017887018,0.009924224147915554,-0.0006908314730332725,-14.365622493052763,0.013292582572895381,0.3785078284112579,0.04402408822556927,0.005103608744505897,7.824266445148612,11.719666508018083,13.122014141457779,14.029282330080067,14.671393464018424,15.203535318124104,15.687417009724854,16.074376483099254,16.382187392494956,16.681955366671733,16.902024856407486,17.024543764543353,17.106389385873282,17.327329991207947,17.54683280141219,17.633354183228988,17.633354183228988,17.633354183228988,17.633354183228988,17.63335418322899,34.60769230769231,111.79230769230769,188.46923076923076,272.2846153846154,349.5769230769231,428.62307692307695,507.8692307692308,576.8384615384615,644.1461538461539,716.7615384615384,766.8384615384615,741.8076923076923,673.7615384615384,671.1461538461539,663.4076923076923,585.5,455.5,325.5,195.5,65.0,1301.0,363.0,2.153927444169077,0.4148561093946452,1.0744648510050536,1.3217528054882446,1.5435919266717288,1.7788533937976994,1.9920864057080976,2.2172280426196154,2.5195689060649773,2.7561005692025144,3.3942608168875634,7.511836272883746,1.0201848974931287,0.684099141608458
20005,16.200219258928467,2.0661820351340294,1.0,0.6799448670590424,1.009292898543168,1.0801988191990914,0.7467548306637473,1.1824583728541396,0.9486743708237799,0.8266362559895886,0.5183353214945825,0.8782405182845601,1.1069714209345514,0.43835396948770305,0.7147133402144515,0.4943693983273249,0.5554033771961663,0.661649806971991,0.6620237031314662,0.46970226601345,0.9466997818453016,0.651853220292563,0.85475386443937,0.8764125316737782,0.8729146347981014,0.722861695652103,33295.0,57465.0,16.258064516129032,110.0,0.0020668274199104374,0.37250172294968986,0.6337008959338387,0.6103045982251781,1673.0,15.552342745715855,0.0039980526306923085,-0.00026456951630277796,-15.111539252756797,0.004870447010266863,0.26316897317610954,0.0159695454491221,0.0021209167137769633,8.046057263887171,10.822382700107225,11.94337085076367,12.715332342460073,13.298836523790733,13.797521364366473,14.218185028883514,14.572789406482366,14.878597643808352,15.144434620390838,15.387865986682222,15.602261755116414,15.791942012498005,15.92077620623967,16.119589458654847,16.20021925892846,16.20021925892846,16.20021925892846,16.20021925892846,16.20021925892846,101.54137931034482,298.5344827586207,488.1,681.0549828178695,842.6517241379311,1010.6034482758621,1183.7827586206897,1320.1580756013745,1462.0862068965516,1572.3827586206896,1634.844827586207,1634.4432989690722,1613.6724137931035,1522.0931034482758,1507.1,1306.0,1015.5,725.5,435.5,145.0,2903.0,742.0,2.3394953582422975,0.3700096437854078,1.1814335811879364,1.4540681261567505,1.6568747058874513,1.8791032365353495,2.1373530095670326,2.4222798748680328,2.7107954183404472,3.0971047194965995,3.7639070453959653,7.727074128037542,1.1689397921357125,0.334830771335401
20006,18.812700345281076,2.479874914555018,1.0,0.6071154301773538,1.2475140548013322,1.1436851813404112,0.7362796154674035,1.4854644676184343,0.5840705849759471,0.43822971419568074,0.3528143273941453,0.5106917484857242,0.595194685537348,0.23751111863334815,0.894381613945079,0.5328500196193073,1.012311803422552,0.7820173143249562,0.7237060600693727,0.6814783022346791,0.8552396277691058,0.5189418765050121,0.9692033894571156,0.7477928731810234,0.7048163029416189,0.6524581439574839,432306.0,647352.0,50.375,294.0,0.00040628385698808235,0.4214256692700104,0.6745067942756535,0.5570869796049082,11472.0,17.96658169384111,0.0006261821632717925,-6.438327107326329e-05,-9.725851961750198,0.0007373403201086207,0.030666392178886972,0.0030949922280034876,0.000314786600200227,9.57249350991631,13.021146621246187,14.395909039065712,15.257117621427648,15.863309050334976,16.314254138299827,16.70042226061814,17.03199202979169,17.338416270125975,17.59558445843425,17.79664152786956,18.008157465570918,18.18527375943994,18.352747135210766,18.504269980700645,18.659721058487744,18.80851603627187,18.81270034528106,18.812700345281062,18.812700345281065,722.5891647855531,2146.011738148984,3624.787810383747,5086.0180586907445,6459.190519187359,7614.07223476298,8657.746389891698,9590.701128668172,10512.466817155757,11128.154853273138,11239.518735891648,11312.906094808126,10962.388261851016,10458.620938628159,9729.503837471782,8808.991422121897,7722.245146726862,5538.0,3323.0,1107.5,22152.0,6830.0,2.0461761096401996,0.25926343260403895,1.0309597606485006,1.2371156204707026,1.4220397963516993,1.603484146330725,1.792299965187253,2.012662332896223,2.2692174114926655,2.6202237507353923,3.309257998504895,9.920748747124865,1.1953210332919426,0.0775956425024196
20007,18.74248439867361,2.007607433195081,0.9999999999999998,0.6658162098459004,1.0383825968376155,1.0776488351747615,0.6849920281224081,1.3056583264101524,0.6929396277308961,0.4796227972253152,0.36919353076013944,0.6430106033738928,0.7001874146477024,0.28276427553234396,0.8197129600038789,0.5419105254088374,0.7034128310083757,0.7606494186679529,0.7911194629435863,0.5387418873530083,0.9396153292528726,0.6634949132712122,0.7691367812956065,0.8719123508359714,0.9686169853536538,0.5890796740141908,68965.0,107087.0,20.27777777777778,118.0,0.002235136343316942,0.3966018332215515,0.6501229599821149,0.5932478395454537,1957.0,16.920555190434143,0.0037316044917657704,-0.0009463328501472067,-3.9432262033229653,0.003741309404309978,0.13566115719048186,0.010977148127681451,0.0016106930041803289,8.743945150605537,12.115837260490396,13.446397394644562,14.337087560293085,14.998331992282164,15.49976233086468,15.908605344143893,16.261047136080016,16.573272207981812,16.85707145605014,17.06669894502176,17.322974523764234,17.572689482490865,17.786336764429926,17.9474900314805,18.10503672894351,18.342069805575814,18.62658895044001,18.742484398673607,18.742484398673607,128.18568232662193,382.75615212527964,655.6116071428571,921.8501118568232,1158.255033557047,1406.9642857142858,1611.6263982102907,1763.2706935123042,1880.3392857142858,1914.0380313199105,1867.7091722595078,1884.7901785714287,1889.5592841163311,1841.0111856823266,1632.1607142857142,1393.4921700223713,1228.1431767337808,1039.513392857143,671.0,223.5,4474.0,1134.0,2.4034310078344028,0.42202676632598596,1.3623932625861015,1.641582057675221,1.8599344723070104,2.0949261888868067,2.2685233726915257,2.4504880155202255,2.6856542593810824,3.049048141819592,3.6247336347611894,7.0689244234842565,0.8987057253271352,0.297022925356869
20008,20.26148617432122,3.1971029875628996,1.0,0.6524560036735136,1.1200950725420606,1.0721372418057253,0.716832667945069,1.2536259227889088,1.274717903207634,0.7700417160922506,2.721914017780984,1.1889503073885543,1.074227990054799,2.1712330355498817,0.9866626194268385,0.6571287642827958,1.1334302178845206,0.920276417005226,0.9167115195329681,0.9041215543493294,0.9229103897601606,0.593449046073188,0.9590668212113078,0.8608136661737145,0.8278766755628165,0.765034292747949,86198.0,143442.0,19.733333333333334,114.0,0.0012051822838204278,0.3852644266988097,0.6516498417959922,0.5904465219595205,4180.0,20.010449228848387,0.0016358966943294374,-2.7995707444577483e-05,-58.43384017239028,0.0025710988679762425,0.285965270580254,0.017135804872426198,0.0010838695688075311,11.9367535219473,15.185069535643029,16.407350869727566,17.204602065626506,17.786035360587952,18.235495064934558,18.619747518568662,18.90210724024139,19.180636358849988,19.433471681444377,19.67834995412128,19.872772123906344,20.040873108806124,20.187535848810562,20.261486174321202,20.261486174321202,20.261486174321202,20.26148617432121,20.261486174321213,20.261486174321213,238.01960784313727,721.0361445783133,1209.9186746987953,1685.2590361445782,2143.0708898944195,2586.5813253012047,3003.4518072289156,3256.7048192771085,3515.4283559577675,3754.647590361446,4023.277108433735,4126.442771084337,4106.8174962292605,4024.246987951807,3650.5,2986.5,2323.0,1659.5,995.5,331.5,6638.0,1837.0,2.258424027716236,0.3189011489414095,1.0562397387274136,1.2773904195128483,1.494533826912113,1.7087918962024495,1.9481112502931235,2.251458918889705,2.5671462625006525,3.056532218189345,3.9516106480016027,8.79582946246704,1.4918277254308232,0.193309092076961
20009,18.516403086096915,1.9596271967313486,0.9999999999999999,0.6348291768432845,1.200893040652945,1.142002750747252,0.7408808470275988,1.426476089571764,0.9160472152053246,0.7108645905970432,0.9860232402662326,0.8021409883697067,0.9594857168315521,0.6912301211878301,1.1218513004225192,0.7302467813897551,1.512838154263418,0.9823542891542537,0.9856467262171678,1.060542244852895,0.83147793927289,0.5403558898117401,0.8705709434609307,0.7280875100596956,0.7293425008618304,0.6102948025734387,25897.0,40023.0,7.944444444444445,48.0,0.004352557127312296,0.43004899292324444,0.6755579749591726,0.5678732820850844,930.0,17.001802866657542,0.007958361084375865,-0.0014140491530500246,-5.628065380337117,0.009012942781363945,0.25426381276097726,0.038182194900819776,0.0037268530918662685,8.574108684187495,12.656628060813622,13.956685967832819,14.78681423331884,15.4167337369616,15.866843491457796,16.280713047457056,16.658374832124046,16.935509576238246,17.021566941336545,17.190168110053843,17.50389087650357,17.78387701414533,18.01461172984822,18.14728795927611,18.380216258936322,18.516403086096908,18.516403086096908,18.516403086096915,18.516403086096915,54.114754098360656,162.8913043478261,281.7391304347826,415.70652173913044,522.2185792349727,641.8152173913044,736.0652173913044,853.304347826087,913.1967213114754,817.5,744.9239130434783,791.1521739130435,840.0546448087432,841.195652173913,752.4021739130435,730.2065217391304,643.0,459.5,275.5,91.5,1838.0,537.0,2.159702072946816,0.32188458796651553,1.1013797781586525,1.3445232737339952,1.5142310133071386,1.6985701648934435,1.8773193030389452,2.1332216567173816,2.436195460667125,2.866164364232095,3.570538201200803,8.561890347889861,1.2068776321946348,0.98525079623796
